,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
121,HCN1_code_potential_somatic,ENSG00000196843,121,1.0,1.7507321200239252,0.3782272605398475,4.4340798692102234e-20,3.346510484103903,2.23277816561696,1.0
69,HCN1_code_potential_somatic,ENSG00000166888,69,1.0,1.4221466738146853,0.39603540570009693,5.059529347962473e-22,3.1720207575854107,2.1130341472949503,0.6666666666666666
72,HCN1_code_potential_somatic,ENSG00000166888,72,1.0,1.4221466738146853,0.554509069926965,1.6805051009123327e-45,2.2567423123341306,1.3716873951000645,0.6666666666666666
3633,HCN1_code_potential_somatic,ENSG00000076604,3633,-1.0,1.5744132180699828,-0.32719858052855666,3.859965717150536e-15,2.6354126154581263,1.6831972513955338,1.0
3636,HCN1_code_potential_somatic,ENSG00000076604,3636,-1.0,1.5744132180699828,0.34017554678533807,2.5982388973886593e-16,-2.3575942550200444,1.485396088390043,1.0
795,HCN1_code_potential_somatic,ENSG00000126561,795,1.0,1.310356960851124,0.5945296710176737,1.119601462237606e-53,3.234756309505219,2.109847616066894,1.0
811,HCN1_code_potential_somatic,ENSG00000126561,811,1.0,1.310356960851124,0.4894512746505592,2.3512004949770813e-34,2.391130693211183,1.4535788661470759,1.0
800,HCN1_code_potential_somatic,ENSG00000126561,800,1.0,1.310356960851124,0.5647726453216558,1.7151549158615316e-47,3.25613981516613,2.141159577562592,1.0
1281,HCN1_code_potential_somatic,ENSG00000118263,1281,1.0,2.2258841608293816,0.6239234869132542,1.8688886779902213e-60,2.5561647192207926,1.597165727101705,1.0
1288,HCN1_code_potential_somatic,ENSG00000118263,1288,1.0,2.2258841608293816,0.4449642357569221,5.275683015253646e-28,2.3636385465004017,1.432929180612222,1.0
1285,HCN1_code_potential_somatic,ENSG00000118263,1285,1.0,2.2258841608293816,0.47341134359406495,5.880013452014301e-32,2.315333166365687,1.4229747432401152,1.0
678,HCN1_code_potential_somatic,ENSG00000188786,678,1.0,1.6594406297559123,0.27860175091770456,3.16037078157384e-11,2.416240872898141,1.4721128879702585,1.0
394,HCN1_code_potential_somatic,ENSG00000168610,394,1.0,1.627767646690288,0.7253796790311073,1.3043827865767566e-90,3.1295665828356016,2.0483159622666918,1.0
389,HCN1_code_potential_somatic,ENSG00000168610,389,1.0,1.627767646690288,0.570859974689432,1.0472601871732634e-48,2.9695987698791186,1.9840651022983866,1.0
388,HCN1_code_potential_somatic,ENSG00000168610,388,1.0,1.627767646690288,-0.2964560957020289,1.4018371290317615e-12,-4.195281254241924,3.0153197784449315,1.0
391,HCN1_code_potential_somatic,ENSG00000168610,391,1.0,1.627767646690288,0.579698128607226,1.6269067934269407e-50,3.0276775495741806,2.0491133771241388,1.0
379,HCN1_code_potential_somatic,ENSG00000168610,379,1.0,1.627767646690288,0.6432120828622232,2.60615784172202e-65,3.118406246875147,2.064490153690424,1.0
401,HCN1_code_potential_somatic,ENSG00000168610,401,1.0,1.627767646690288,0.36900967922051436,4.0401065309608424e-19,2.373258602533938,1.4800954421145176,1.0
398,HCN1_code_potential_somatic,ENSG00000168610,398,1.0,1.627767646690288,0.604971544524183,5.274467627653219e-56,2.3326056827497235,1.4157552587637834,1.0
2132,HCN1_code_potential_somatic,ENSG00000175592,2132,1.0,1.7608565574561497,0.45086644970331796,8.55900065237079e-29,2.587854938690039,1.6119005611448323,1.0
184,HCN1_code_potential_somatic,ENSG00000007866,184,1.0,1.7447361321501451,0.5303092781400276,4.5290669432322123e-41,2.8555871520753904,1.8587089539820312,1.0
3659,HCN1_code_potential_somatic,ENSG00000102908,3659,1.0,1.4728961620731478,0.26976702435649486,1.362143830255411e-10,2.8387312747344478,1.8637601384011941,1.0
