,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2686,MUC17_code_potential_somatic,ENSG00000102034,2686,1.0,1.34154835690952,0.589135020875905,1.652764007935638e-52,3.3152887769677,2.5209761630703813,1.0
2684,MUC17_code_potential_somatic,ENSG00000102034,2684,1.0,1.34154835690952,0.4983912324900616,9.518575163682427e-36,2.683916272678866,1.8875019636936459,1.0
2680,MUC17_code_potential_somatic,ENSG00000102034,2680,1.0,1.34154835690952,0.6020812519880698,2.3705961429946867e-55,2.1973789642176658,1.4134663898013198,1.0
2694,MUC17_code_potential_somatic,ENSG00000102034,2694,1.0,1.34154835690952,0.6464928933910492,3.5893925114567785e-66,2.419942109452965,1.6249475525331394,1.0
2688,MUC17_code_potential_somatic,ENSG00000102034,2688,1.0,1.34154835690952,0.5968003811916459,3.550642509905138e-54,2.637283200209975,1.8293192696690859,1.0
2693,MUC17_code_potential_somatic,ENSG00000102034,2693,1.0,1.34154835690952,0.5151152904018638,1.8199173483127427e-38,3.879936033884324,3.137592865566475,1.0
2692,MUC17_code_potential_somatic,ENSG00000102034,2692,1.0,1.34154835690952,0.5753680493535116,1.2716446576833584e-49,2.326311849605492,1.534475590942157,1.0
3324,MUC17_code_potential_somatic,ENSG00000128604,3324,1.0,2.0886366835115195,0.4334432442211469,1.6602867078547144e-26,3.2284677119872565,2.4584244662942263,1.0
3330,MUC17_code_potential_somatic,ENSG00000128604,3330,1.0,2.0886366835115195,0.3231182491085464,8.783380703264663e-15,2.1385229379843835,1.3547176751375718,1.0
3329,MUC17_code_potential_somatic,ENSG00000128604,3329,1.0,2.0886366835115195,0.3914265569876615,1.6532030520778984e-21,2.778931609277276,1.9682876385002186,1.0
3333,MUC17_code_potential_somatic,ENSG00000128604,3333,1.0,2.0886366835115195,0.38265257199717345,1.4965672946494608e-20,3.8427330139399567,3.1148305096043045,1.0
3328,MUC17_code_potential_somatic,ENSG00000128604,3328,1.0,2.0886366835115195,0.33972556331244136,2.859237132098424e-16,2.5867825655895857,1.7733262043022517,1.0
427,MUC17_code_potential_somatic,ENSG00000162367,427,1.0,2.116710968708023,0.21193229874323286,5.532397045538258e-07,2.9269409936884707,2.119100246909571,1.0
428,MUC17_code_potential_somatic,ENSG00000162367,428,1.0,2.116710968708023,0.2329255481161108,3.463136694070408e-08,2.1595499630404356,1.3825582252938688,1.0
626,MUC17_code_potential_somatic,ENSG00000140968,626,1.0,1.9060793280702457,0.36230917722005884,1.926666849228829e-18,3.3995432783394826,2.6253328931857363,1.0
631,MUC17_code_potential_somatic,ENSG00000140968,631,1.0,1.9060793280702457,0.4255628092998335,1.6298962785595191e-25,2.9713257721256294,2.1603831804293407,1.0
627,MUC17_code_potential_somatic,ENSG00000140968,627,1.0,1.9060793280702457,0.3184797952608012,2.203226298999811e-14,2.390553770458249,1.5890156979970596,1.0
623,MUC17_code_potential_somatic,ENSG00000140968,623,1.0,1.9060793280702457,0.7002585782520239,5.881945624895939e-82,3.093016172589418,2.2886343703058665,1.0
625,MUC17_code_potential_somatic,ENSG00000140968,625,1.0,1.9060793280702457,0.6080537489252643,1.0441284104448363e-56,3.3968246462840246,2.6301543615274667,1.0
629,MUC17_code_potential_somatic,ENSG00000140968,629,1.0,1.9060793280702457,0.34835093927396105,4.4415081887138086e-17,2.601121778428655,1.7875456482997607,1.0
624,MUC17_code_potential_somatic,ENSG00000140968,624,1.0,1.9060793280702457,0.6079559644758794,1.0994840884836115e-56,2.6340526067243055,1.8187819304798543,1.0
628,MUC17_code_potential_somatic,ENSG00000140968,628,1.0,1.9060793280702457,0.38554147901860003,7.298795655182823e-21,2.1268876712032814,1.3461568468266287,1.0
630,MUC17_code_potential_somatic,ENSG00000140968,630,1.0,1.9060793280702457,0.36577749903254647,8.622565023872169e-19,2.549718426474717,1.7433621240242894,1.0
635,MUC17_code_potential_somatic,ENSG00000140968,635,1.0,1.9060793280702457,0.4223487562233677,4.0672502413456126e-25,3.9557427944616737,3.218441726672164,1.0
3591,MUC17_code_potential_somatic,ENSG00000100219,3591,1.0,2.242115298514697,0.4013364020587382,1.266475048141702e-22,2.1444681764040987,1.3594696976871776,1.0
3595,MUC17_code_potential_somatic,ENSG00000100219,3595,1.0,2.242115298514697,-0.3537741479645704,1.336852590284684e-17,-3.750570429868136,3.0012462188006115,1.0
304,MUC17_code_potential_somatic,ENSG00000245848,304,1.0,2.0917724200512717,0.39096913577141107,1.8574663846178064e-21,4.094315312879428,3.37452217448237,1.0
299,MUC17_code_potential_somatic,ENSG00000245848,299,1.0,2.0917724200512717,0.2249880904957526,1.0195340044588159e-07,2.182582262979633,1.4025357076119254,1.0
290,MUC17_code_potential_somatic,ENSG00000245848,290,1.0,2.0917724200512717,0.6844355813766781,5.888470078524959e-77,2.9479233780200897,2.1432613546430166,1.0
295,MUC17_code_potential_somatic,ENSG00000245848,295,1.0,2.0917724200512717,0.5556267731634845,1.0279077781828108e-45,2.160520445076831,1.3859152698859458,1.0
302,MUC17_code_potential_somatic,ENSG00000245848,302,1.0,2.0917724200512717,0.35395068499064125,1.2851069419918577e-17,2.419942109452966,1.62494755253314,1.0
294,MUC17_code_potential_somatic,ENSG00000245848,294,1.0,2.0917724200512717,0.691993932843157,2.6408163646011318e-79,2.092130573466359,1.3222989252151338,1.0
292,MUC17_code_potential_somatic,ENSG00000245848,292,1.0,2.0917724200512717,0.3267720769905607,4.2088214454253705e-15,3.070873970213531,2.270963572437625,1.0
293,MUC17_code_potential_somatic,ENSG00000245848,293,1.0,2.0917724200512717,0.38630516025529543,6.0297004107018115e-21,2.820355872956513,2.0142950751830955,1.0
291,MUC17_code_potential_somatic,ENSG00000245848,291,1.0,2.0917724200512717,0.4604164392503718,4.1808693758050666e-30,2.2379068670937325,1.4585681490963298,1.0
40,MUC17_code_potential_somatic,ENSG00000125347,40,1.0,3.267062865283032,0.7218787127191317,2.3911038311816783e-89,3.285335689156089,2.52151179406471,1.0
49,MUC17_code_potential_somatic,ENSG00000125347,49,1.0,3.267062865283032,0.622341580988603,4.516402207164773e-60,2.82572287515643,2.0141786861996955,1.0
57,MUC17_code_potential_somatic,ENSG00000125347,57,1.0,3.267062865283032,0.5910295564983017,6.458447969963658e-53,2.8339637051536313,2.023561655780534,1.0
38,MUC17_code_potential_somatic,ENSG00000125347,38,1.0,3.267062865283032,0.6131852084868735,6.766775269528658e-58,3.2592380326869277,2.475071340666319,1.0
34,MUC17_code_potential_somatic,ENSG00000125347,34,1.0,3.267062865283032,0.6016190071385564,3.0103928434921658e-55,2.8632666173361048,2.0551679252115482,1.0
35,MUC17_code_potential_somatic,ENSG00000125347,35,1.0,3.267062865283032,0.5707869358517241,1.083363300896522e-48,2.22165803663538,1.4285082308859143,1.0
46,MUC17_code_potential_somatic,ENSG00000125347,46,1.0,3.267062865283032,0.6852481912975924,3.3187208614625384e-77,2.627260211374834,1.8233840664081844,1.0
45,MUC17_code_potential_somatic,ENSG00000125347,45,1.0,3.267062865283032,0.37893216902023846,3.733769735246608e-20,2.6117773729028313,1.8196216407756467,1.0
39,MUC17_code_potential_somatic,ENSG00000125347,39,1.0,3.267062865283032,0.48126647560416536,4.081585598377184e-33,2.287857925764755,1.495859689986288,1.0
53,MUC17_code_potential_somatic,ENSG00000125347,53,1.0,3.267062865283032,0.5003526000783005,4.650279995882496e-36,2.2129413175171466,1.4245865936531803,1.0
792,MUC17_code_potential_somatic,ENSG00000126561,792,1.0,1.5660210113617603,0.4341744764794857,1.3390848145276473e-26,2.4993479496128157,1.690817664808311,1.0
789,MUC17_code_potential_somatic,ENSG00000126561,789,1.0,1.5660210113617603,0.49281634308472533,7.110148695212294e-35,2.214683293483818,1.4272932900570514,1.0
809,MUC17_code_potential_somatic,ENSG00000126561,809,1.0,1.5660210113617603,0.520453684844001,2.2912884763666564e-39,2.415460330743696,1.6170796407625718,1.0
793,MUC17_code_potential_somatic,ENSG00000126561,793,1.0,1.5660210113617603,0.5292624522225253,6.913163364054204e-41,2.258257898793316,1.4725295951409854,1.0
803,MUC17_code_potential_somatic,ENSG00000126561,803,1.0,1.5660210113617603,0.5055807503035074,6.734713373543928e-37,3.408215348366639,2.616693453187217,1.0
787,MUC17_code_potential_somatic,ENSG00000126561,787,1.0,1.5660210113617603,0.5969387706737364,3.3096441107500225e-54,3.01981449928621,2.2164149351168447,1.0
805,MUC17_code_potential_somatic,ENSG00000126561,805,1.0,1.5660210113617603,0.35295935047208166,1.6035130554026276e-17,2.467834160579615,1.6819777345872835,1.0
811,MUC17_code_potential_somatic,ENSG00000126561,811,1.0,1.5660210113617603,0.4894512746505592,2.3512004949770813e-34,2.7684887916199097,1.9766758794428292,1.0
788,MUC17_code_potential_somatic,ENSG00000126561,788,1.0,1.5660210113617603,0.5322216532105494,2.083610091385991e-41,2.4072148338916244,1.5998064972335306,1.0
800,MUC17_code_potential_somatic,ENSG00000126561,800,1.0,1.5660210113617603,0.5647726453216558,1.7151549158615316e-47,3.011295906157781,2.2026339156876267,1.0
317,MUC17_code_potential_somatic,ENSG00000162924,317,1.0,2.1125844831530567,0.5970365551231214,3.1492219113434006e-54,2.913998413129599,2.103111815652806,1.0
319,MUC17_code_potential_somatic,ENSG00000162924,319,1.0,2.1125844831530567,0.3231203637610685,8.779667019818756e-15,3.0391809634419045,2.2430353851645974,1.0
321,MUC17_code_potential_somatic,ENSG00000162924,321,1.0,2.1125844831530567,0.33818106486171595,3.966629267323483e-16,2.5470952614592863,1.7405195866772853,1.0
599,MUC17_code_potential_somatic,ENSG00000066336,599,1.0,2.080581460571675,0.5545132992320093,1.6773880416751576e-45,2.530874304451119,1.7283113265008447,1.0
619,MUC17_code_potential_somatic,ENSG00000066336,619,1.0,2.080581460571675,0.5144756350830187,2.3271362285454314e-38,2.581052676560093,1.7840508776570847,1.0
609,MUC17_code_potential_somatic,ENSG00000066336,609,1.0,2.080581460571675,0.49772138898836266,1.2143808947277623e-35,2.078072436696783,1.3017756158146552,1.0
612,MUC17_code_potential_somatic,ENSG00000066336,612,1.0,2.080581460571675,0.6840531209463844,7.707779595637422e-77,2.3812958243353073,1.5895689246711644,1.0
613,MUC17_code_potential_somatic,ENSG00000066336,613,1.0,2.080581460571675,0.35996111081092774,3.3020801663271523e-18,2.0837607786357224,1.3111274005312308,1.0
621,MUC17_code_potential_somatic,ENSG00000066336,621,1.0,2.080581460571675,0.43686314778278323,6.046663523089748e-27,2.326311849605492,1.534475590942157,1.0
616,MUC17_code_potential_somatic,ENSG00000066336,616,1.0,2.080581460571675,0.5667760233696814,6.878143025072535e-48,2.3589645127402488,1.5622014014175996,1.0
603,MUC17_code_potential_somatic,ENSG00000066336,603,1.0,2.080581460571675,0.5135066137945201,3.373946865995372e-38,3.128327089758681,2.3414690682182333,1.0
602,MUC17_code_potential_somatic,ENSG00000066336,602,1.0,2.080581460571675,0.4786740574501505,9.919895894285573e-33,2.335147730533352,1.5488498782173927,1.0
620,MUC17_code_potential_somatic,ENSG00000066336,620,1.0,2.080581460571675,0.4130979535486677,5.355082453797765e-24,2.7700930445816017,1.9669471261771165,1.0
598,MUC17_code_potential_somatic,ENSG00000066336,598,1.0,2.080581460571675,0.842991717051909,3.817184459638388e-149,2.866521726365466,2.060782621372762,1.0
607,MUC17_code_potential_somatic,ENSG00000066336,607,1.0,2.080581460571675,0.6376540715774878,7.091648930625769e-64,2.6388560773137417,1.833135913659158,1.0
614,MUC17_code_potential_somatic,ENSG00000066336,614,1.0,2.080581460571675,0.30991822347020753,1.1541145000611635e-13,2.15122730183485,1.380475556151178,1.0
441,MUC17_code_potential_somatic,ENSG00000204103,441,1.0,2.073046013330986,0.45492833260304905,2.3977749241534176e-29,2.2260758189894636,1.4409139244916167,1.0
445,MUC17_code_potential_somatic,ENSG00000204103,445,1.0,2.073046013330986,0.7548311242141789,4.518351714921976e-102,2.9908219442193302,2.1832160254643385,1.0
450,MUC17_code_potential_somatic,ENSG00000204103,450,1.0,2.073046013330986,0.7746895343732029,9.187882103155872e-111,2.703889481903588,1.9054226047113882,1.0
444,MUC17_code_potential_somatic,ENSG00000204103,444,1.0,2.073046013330986,0.4735522961225221,5.608577520945264e-32,3.08775419961208,2.3096513574472595,1.0
440,MUC17_code_potential_somatic,ENSG00000204103,440,1.0,2.073046013330986,0.8036235227238009,3.706046125832496e-125,2.8161257440180427,2.017905518835417,1.0
436,MUC17_code_potential_somatic,ENSG00000204103,436,1.0,2.073046013330986,0.8007476682127695,1.2734137710494504e-123,2.943336999115389,2.1378965556764173,1.0
454,MUC17_code_potential_somatic,ENSG00000204103,454,1.0,2.073046013330986,0.3592002004982267,3.928222361523966e-18,2.718778388442637,1.9240963730406013,1.0
442,MUC17_code_potential_somatic,ENSG00000204103,442,1.0,2.073046013330986,0.513126195097696,3.9023510511196566e-38,3.246437730667284,2.461806542002182,1.0
3587,MUC17_code_potential_somatic,ENSG00000123268,3587,1.0,1.383840678450258,0.19513925971265375,4.185021833363365e-06,2.715623272642926,1.907310228133215,1.0
3585,MUC17_code_potential_somatic,ENSG00000123268,3585,1.0,1.383840678450258,0.624735294724591,1.1859621350669256e-60,2.1471802939512146,1.3721867673368906,1.0
657,MUC17_code_potential_somatic,ENSG00000136630,657,1.0,2.106781250931711,0.5087164883176022,2.079698469351106e-37,3.154221966625606,2.3509959163232304,1.0
652,MUC17_code_potential_somatic,ENSG00000136630,652,1.0,2.106781250931711,0.5228179392827843,9.04427376088564e-40,2.9931382159676096,2.189355167494857,1.0
661,MUC17_code_potential_somatic,ENSG00000136630,661,1.0,2.106781250931711,0.30982022026366507,1.1758376376535146e-13,2.080355707684157,1.3229886540415878,1.0
656,MUC17_code_potential_somatic,ENSG00000136630,656,1.0,2.106781250931711,0.5048164127953395,8.951768537525696e-37,2.088364701691459,1.3131046726164797,1.0
658,MUC17_code_potential_somatic,ENSG00000136630,658,1.0,2.106781250931711,0.4250003117289494,1.914137044397754e-25,2.4092273117610437,1.6145565370597443,1.0
402,MUC17_code_potential_somatic,ENSG00000109320,402,1.0,1.508212320758421,0.6059887542778875,3.0965655386429993e-56,2.832066440424492,2.021360894828681,1.0
422,MUC17_code_potential_somatic,ENSG00000109320,422,1.0,1.508212320758421,0.5718680337238952,6.554258150111092e-49,2.3517656149310873,1.5604233751138896,1.0
408,MUC17_code_potential_somatic,ENSG00000109320,408,1.0,1.508212320758421,0.603470057285937,1.1536500798029471e-55,2.6710939268856726,1.8607144969102507,1.0
423,MUC17_code_potential_somatic,ENSG00000109320,423,1.0,1.508212320758421,0.3269895945241292,4.027203129545613e-15,2.3682969766087933,1.5936684688187093,1.0
406,MUC17_code_potential_somatic,ENSG00000109320,406,1.0,1.508212320758421,0.6226760606823605,3.749295504779087e-60,3.6247595235244643,2.8738211680487527,1.0
421,MUC17_code_potential_somatic,ENSG00000109320,421,1.0,1.508212320758421,0.4586968621546253,7.251386700201355e-30,3.879936033884324,3.137592865566475,1.0
420,MUC17_code_potential_somatic,ENSG00000109320,420,1.0,1.508212320758421,0.5262670104654155,2.299882507993785e-40,2.2122962073159185,1.4218248871841837,1.0
409,MUC17_code_potential_somatic,ENSG00000109320,409,1.0,1.508212320758421,0.5335837081919524,1.1949248153257624e-41,2.142010698049875,1.3652484430944127,1.0
404,MUC17_code_potential_somatic,ENSG00000109320,404,1.0,1.508212320758421,0.7664641194145738,4.6585552882406054e-107,2.5585360015765684,1.756870321550713,1.0
416,MUC17_code_potential_somatic,ENSG00000109320,416,1.0,1.508212320758421,0.4076302642360414,2.3671530394626903e-23,2.3586037961903457,1.5532759084550232,1.0
1325,MUC17_code_potential_somatic,ENSG00000116044,1325,1.0,1.319883764407206,0.40703393222480333,2.779108144004603e-23,2.719984072908701,1.903396249131651,1.0
1324,MUC17_code_potential_somatic,ENSG00000116044,1324,1.0,1.319883764407206,0.5899994290438191,1.0773378209287607e-52,2.174401175655315,1.3986425646911118,1.0
1331,MUC17_code_potential_somatic,ENSG00000116044,1331,1.0,1.319883764407206,0.4251115862030444,1.8542695957651335e-25,2.804720511753588,1.9974227154439634,1.0
130,MUC17_code_potential_somatic,ENSG00000105967,130,1.0,1.8858317997096248,0.8195316161333988,3.8518852246219126e-134,3.2692308485768518,2.490371207869729,1.0
394,MUC17_code_potential_somatic,ENSG00000168610,394,1.0,2.024400906651797,0.7253796790311073,1.3043827865767566e-90,3.3444041195678165,2.564285337329161,1.0
381,MUC17_code_potential_somatic,ENSG00000168610,381,1.0,2.024400906651797,0.6895553864603211,1.539030800573697e-78,2.4861039885916387,1.6888606740989505,1.0
378,MUC17_code_potential_somatic,ENSG00000168610,378,1.0,2.024400906651797,0.46585624551787097,7.1730292575546396e-31,2.943988450190076,2.1352392922829537,1.0
396,MUC17_code_potential_somatic,ENSG00000168610,396,1.0,2.024400906651797,0.42987393735746504,4.706685048495833e-26,2.527196403344159,1.7284971612998359,1.0
380,MUC17_code_potential_somatic,ENSG00000168610,380,1.0,2.024400906651797,0.4764551393686381,2.1086746265627978e-32,3.163284196625012,2.3828647146912076,1.0
393,MUC17_code_potential_somatic,ENSG00000168610,393,1.0,2.024400906651797,0.5050356166737949,8.25080988383053e-37,3.5864425722651436,2.8209235697770603,1.0
398,MUC17_code_potential_somatic,ENSG00000168610,398,1.0,2.024400906651797,0.604971544524183,5.274467627653219e-56,2.242829417450562,1.4541722038831866,1.0
308,MUC17_code_potential_somatic,ENSG00000111424,308,1.0,2.063215385065581,0.554359585869367,1.7944472412112978e-45,2.447156326315357,1.6448191329562476,1.0
316,MUC17_code_potential_somatic,ENSG00000111424,316,1.0,2.063215385065581,0.28757145064506745,6.791521562728373e-12,2.3435643553013312,1.566173270319478,1.0
306,MUC17_code_potential_somatic,ENSG00000111424,306,1.0,2.063215385065581,0.6049169900444348,5.427001580336199e-56,2.8925153224589177,2.0837272831336335,1.0
313,MUC17_code_potential_somatic,ENSG00000111424,313,1.0,2.063215385065581,0.6481289663862857,1.3234017585687677e-66,2.4529716935109396,1.655375949935029,1.0
312,MUC17_code_potential_somatic,ENSG00000111424,312,1.0,2.063215385065581,0.4875339410844682,4.620274871687774e-34,2.7473175723178245,1.9379577114247346,1.0
315,MUC17_code_potential_somatic,ENSG00000111424,315,1.0,2.063215385065581,0.43338294016474027,1.689948598749975e-26,2.8564193229255186,2.0581962997466934,1.0
3123,MUC17_code_potential_somatic,ENSG00000156273,3123,1.0,1.3416011931653435,0.46269953478373704,2.0027759435185932e-30,2.7198038964334774,1.9330871836453867,1.0
3117,MUC17_code_potential_somatic,ENSG00000156273,3117,1.0,1.3416011931653435,0.5298786182160399,5.390719338419532e-41,2.835472301740876,2.0286252585215374,1.0
3125,MUC17_code_potential_somatic,ENSG00000156273,3125,1.0,1.3416011931653435,0.4986946395819055,8.52275922039928e-36,2.8676291147945863,2.0674268108517335,1.0
3116,MUC17_code_potential_somatic,ENSG00000156273,3116,1.0,1.3416011931653435,0.5950714595776515,8.519642508183082e-54,2.861598263172394,2.06524931374698,1.0
