,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2604,FGG_code_potential_somatic,ENSG00000087903,2604,1.0,1.6874535138249205,0.4409405624406941,1.786267814487868e-27,4.954563048061447,1.886216821944,0.75
2598,FGG_code_potential_somatic,ENSG00000087903,2598,1.0,1.6874535138249205,0.36823574612998544,4.848065539250322e-19,6.2187232357184055,2.3388727517714414,0.75
2599,FGG_code_potential_somatic,ENSG00000087903,2599,1.0,1.6874535138249205,0.3299908698054381,2.183250779018185e-15,9.240245170507013,3.241409837886874,0.75
366,FGG_code_potential_somatic,ENSG00000163497,366,-1.0,1.5458564285421004,0.2894018731355593,4.928790824080555e-12,-3.8702848704649546,1.738387936644834,1.0
367,FGG_code_potential_somatic,ENSG00000163497,367,-1.0,1.5458564285421004,-0.2748689275683561,5.896715648202729e-11,5.645072351301531,2.442674588351747,1.0
1824,FGG_code_potential_somatic,ENSG00000096401,1824,1.0,1.6604944326846738,0.4715760439620218,1.0858410840866914e-31,3.6363845882134784,1.4984539663616099,1.0
1821,FGG_code_potential_somatic,ENSG00000096401,1821,1.0,1.6604944326846738,0.44307045504478443,9.385411102250156e-28,3.0891706908216623,1.520641433405161,1.0
1108,FGG_code_potential_somatic,ENSG00000100105,1108,1.0,1.658117896583359,0.5687831932084362,2.7362525640183454e-48,6.144054570713259,2.387727594582974,0.5
2895,FGG_code_potential_somatic,ENSG00000183918,2895,-1.0,2.0113357040324744,-0.2267472723889433,8.05272998500757e-08,3.0852764995642628,1.353661588270511,1.0
1451,FGG_code_potential_somatic,ENSG00000007372,1451,1.0,1.4476885667528239,0.2724136213665075,8.841964764630294e-11,3.776675987621043,1.664648458397527,1.0
1497,FGG_code_potential_somatic,ENSG00000171532,1497,-1.0,1.506503344914857,-0.26971126669775786,1.3745321258473617e-10,3.264105697769036,1.3639605399179042,1.0
2888,FGG_code_potential_somatic,ENSG00000125482,2888,1.0,2.637537620490775,0.44642042923508574,3.379396114829981e-28,2.9905263993929125,1.349421345193353,1.0
2541,FGG_code_potential_somatic,ENSG00000177732,2541,1.0,1.3336567225624858,0.3678287119790034,5.334864101638348e-19,3.1871187484930243,1.386057087880453,1.0
2539,FGG_code_potential_somatic,ENSG00000177732,2539,1.0,1.3336567225624858,0.522654965200476,9.64504291485037e-40,8.812526112832616,3.8735867857434982,1.0
3045,FGG_code_potential_somatic,ENSG00000183734,3045,-1.0,2.194661729464369,-0.310057717617615,1.1238714707630466e-13,5.236712429281315,2.4257894711994554,1.0
3044,FGG_code_potential_somatic,ENSG00000183734,3044,-1.0,2.194661729464369,-0.34379597774131343,1.196016336136744e-16,3.2345573362385536,1.444541377237463,1.0
3042,FGG_code_potential_somatic,ENSG00000183734,3042,-1.0,2.194661729464369,-0.15775679702186923,0.00020906621384677413,5.560925477231097,4.857933135004731,1.0
3722,FGG_code_potential_somatic,ENSG00000137265,3722,-1.0,1.4288426494078188,0.3288728748927087,2.7447125190265412e-15,-4.3370562490309865,1.995123249680235,1.0
2447,FGG_code_potential_somatic,ENSG00000082641,2447,1.0,1.854409623610286,-0.09410553734888347,0.02760784457292977,-6.241689353863685,2.428723097773389,1.0
