,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3108,WDR90_code_potential_somatic,ENSG00000184486,3108,1.0,2.5355841212532613,0.3355158005742668,6.94849595439125e-16,4.113780543755567,2.1835730606247896,1.0
3202,WDR90_code_potential_somatic,ENSG00000171634,3202,1.0,1.9527901845266324,0.5685978329770145,2.980163628773529e-48,3.171417495779208,1.4391986580392466,1.0
3201,WDR90_code_potential_somatic,ENSG00000171634,3201,1.0,1.9527901845266324,-0.25877403967977747,7.799548692111384e-10,-3.605933238866397,1.6900906585720226,1.0
2579,WDR90_code_potential_somatic,ENSG00000196767,2579,1.0,2.9189781741681013,-0.2676199957750701,1.927417416791905e-10,-4.456585625144798,2.1150907715608254,1.0
1661,WDR90_code_potential_somatic,ENSG00000143190,1661,1.0,1.8744132971962784,-0.25581979718732256,1.2297942417200733e-09,-6.077933351331964,2.9703374902845776,1.0
1674,WDR90_code_potential_somatic,ENSG00000143190,1674,1.0,1.8744132971962784,-0.23860331721895198,1.56136965222373e-08,-5.700707904533148,2.7162377263001507,1.0
1678,WDR90_code_potential_somatic,ENSG00000143190,1678,1.0,1.8744132971962784,0.49206090170096095,9.310791978854605e-35,3.0405929852295572,1.3584496991721018,1.0
1676,WDR90_code_potential_somatic,ENSG00000143190,1676,1.0,1.8744132971962784,-0.29469739213029883,1.9241898424707e-12,-5.518386464996097,3.0136696704893686,1.0
1675,WDR90_code_potential_somatic,ENSG00000143190,1675,1.0,1.8744132971962784,0.49002514759363125,1.9191889527620623e-34,3.691559264793153,1.9162016080158701,1.0
1669,WDR90_code_potential_somatic,ENSG00000143190,1669,1.0,1.8744132971962784,0.41618111692591947,2.2883478984196298e-24,2.8076608710298623,1.3810208929788694,1.0
1680,WDR90_code_potential_somatic,ENSG00000143190,1680,1.0,1.8744132971962784,0.29289242682409017,2.6572768839790043e-12,2.175257904534246,1.3613557701030783,1.0
2983,WDR90_code_potential_somatic,ENSG00000187079,2983,1.0,1.9210401187955974,0.22134060657130464,1.6526718065336467e-07,8.359650195098578,7.565572536385274,1.0
872,WDR90_code_potential_somatic,ENSG00000132005,872,1.0,1.8245569642109547,-0.29276758940623254,2.7170406560790726e-12,-3.1185436748695072,1.358162931840585,0.6666666666666666
879,WDR90_code_potential_somatic,ENSG00000132005,879,1.0,1.8245569642109547,-0.2832480071040658,1.4349237029998588e-11,-4.243720378703493,1.725251467840175,0.6666666666666666
2989,WDR90_code_potential_somatic,ENSG00000168066,2989,1.0,2.0246318658517533,0.1093962251410747,0.010384741680533648,5.7271516032232,3.8321148060889225,1.0
2224,WDR90_code_potential_somatic,ENSG00000187140,2224,1.0,1.8245569642109547,-0.3469097566741586,6.087081421668402e-17,-4.01827974613502,1.9599576132379048,0.75
2208,WDR90_code_potential_somatic,ENSG00000187140,2208,1.0,1.8245569642109547,-0.38940352372950876,2.7637120623036622e-21,-3.6939335806509335,2.8398697285681678,0.75
2231,WDR90_code_potential_somatic,ENSG00000187140,2231,1.0,1.8245569642109547,-0.29864174271478744,9.428389385064682e-13,-2.946913682261863,1.359993805054421,0.75
28,WDR90_code_potential_somatic,ENSG00000196712,28,1.0,1.8106916795037316,-0.3917903501405187,1.5067144221406866e-21,-2.668021387285663,1.4261710591117633,1.0
1301,WDR90_code_potential_somatic,ENSG00000197905,1301,-1.0,1.3011489753622874,0.4110989506437914,9.249744444527794e-24,-4.033844623239627,3.63075414518226,1.0
