,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2100,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2100,1.0,2.264227458374059,0.3997436311952665,1.9251830143592888e-22,2.4170969943274203,1.7674068677800803,1.0
2095,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,2.264227458374059,0.305855830137109,2.4855471270809603e-13,3.4427652244466644,3.091324041398307,1.0
2098,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,2.264227458374059,0.38110100039835687,2.1943428122448814e-20,2.8401649801317976,2.2786332361334063,1.0
1484,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000129194,1484,1.0,2.2781489684954606,0.31388042602518906,5.3988512870859237e-14,3.1273932823926662,2.6433034109523073,0.3333333333333333
3002,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000069011,3002,1.0,1.3424192110891926,0.1214474199633133,0.004412438885765609,2.7968589864922246,2.21938446939035,1.0
2578,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000196767,2578,1.0,1.7013785229877862,0.2508750833191324,2.602019968725048e-09,2.044220004175785,1.3627559951516035,1.0
2573,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000196767,2573,1.0,1.7013785229877862,0.26674875893595645,2.217013653054731e-10,2.780575192959805,2.1939148624168108,1.0
234,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,234,1.0,1.49274878200814,-0.31197279069307887,7.794265670481288e-14,-2.018140227452106,1.3377132226103268,1.0
2973,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2973,1.0,1.3391635010811211,0.34902507591420256,3.8305414520904706e-17,2.258453305703595,1.5862032841573568,1.0
2980,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2980,1.0,1.3391635010811211,0.34025801823370083,2.5530111958010085e-16,2.976459702656685,2.443764963075386,1.0
2969,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2969,1.0,1.3391635010811211,0.3898660892644415,2.458114604640468e-21,2.0480263427121566,1.365165548930756,1.0
2978,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2978,1.0,1.3391635010811211,0.19721876525147555,3.2873561576711014e-06,2.619566193175286,1.9947994436825436,1.0
2830,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2830,1.0,2.1610553822170893,0.5963904193990348,4.371680359735945e-54,2.9441887758213032,2.40596051051001,1.0
2828,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2828,1.0,2.1610553822170893,0.38706935192535835,4.9781342622690785e-21,2.218223138763252,1.5449865088944659,1.0
2839,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2839,1.0,2.1610553822170893,0.550806313360732,8.451690625511572e-45,2.3267773419528726,1.66160286886403,1.0
2837,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2837,1.0,2.1610553822170893,0.4755943212683657,2.8211001466529374e-32,2.651991894755072,2.0332579024016217,1.0
2832,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2832,1.0,2.1610553822170893,0.35914966759485334,3.973716202349924e-18,2.542146527841391,1.9058981817584444,1.0
2838,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2838,1.0,2.1610553822170893,0.36317180961097906,1.5789169727997647e-18,2.016706739811363,1.3377201063406292,1.0
2833,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2833,1.0,2.1610553822170893,0.4254748689225342,1.6714105648375645e-25,2.026387171644123,1.3439323869131559,1.0
2827,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2827,1.0,2.1610553822170893,0.5041142023198906,1.1619242553841067e-36,2.7646482700574935,2.174760002938448,1.0
3564,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000025156,3564,1.0,1.563794962622012,0.32746240166045437,3.658557377395147e-15,2.154727772386804,1.4762662236817488,1.0
3019,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3019,1.0,2.6472545486000723,0.2037030919938745,1.523087126041289e-06,1.9810330733898849,1.3027653614132648,1.0
3029,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3029,1.0,2.6472545486000723,0.3592112841942048,3.918312693944315e-18,2.3423684324509293,1.6754454991234156,1.0
3023,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3023,1.0,2.6472545486000723,0.32483294062777623,6.226768691874061e-15,2.4499501135901087,1.7979990373968975,1.0
3028,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3028,1.0,2.6472545486000723,0.2971107940104582,1.2452355064895446e-12,3.1709178241400897,2.700867589962498,1.0
3020,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,2.6472545486000723,0.31164720712372473,8.296185808036837e-14,3.2268619586184863,2.7801739220274957,1.0
3436,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,2.04006050669114,0.22136765953977725,1.64681116854792e-07,2.85342822385249,2.2781489684954606,1.0
3435,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,2.04006050669114,0.1400119455991784,0.0010150825323845707,2.4690013640073047,1.8251440292716816,1.0
791,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,791,1.0,1.7028914521415857,0.32276685219461193,9.422393236882908e-15,2.044133074430912,1.3630104283968378,1.0
804,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.7028914521415857,-0.17788063253194566,2.8140438561071734e-05,-2.9650730616964607,2.451470684177271,1.0
793,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.7028914521415857,0.5292624522225253,6.913163364054204e-41,2.518922785653554,1.879499142996544,1.0
798,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,798,1.0,1.7028914521415857,0.22857147857306462,6.292377343575215e-08,2.08448471120432,1.4033955541264356,1.0
795,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.7028914521415857,0.5945296710176737,1.119601462237606e-53,2.533568707227981,1.8953561404632224,1.0
796,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,796,1.0,1.7028914521415857,0.5136567541235907,3.1855011634080634e-38,2.039412236459677,1.3592217550508103,1.0
3399,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,2.1770707838147065,0.12252588389376366,0.004071887528659675,-2.096980091775767,1.4273148543730345,1.0
3398,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,2.1770707838147065,0.19005162450158916,7.473825507774001e-06,-2.3139055909646746,1.6475896113444883,1.0
3588,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3588,1.0,1.8849227684854888,0.3535658182316153,1.400559135623838e-17,2.0099810130405245,1.329205683058716,1.0
3585,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3585,1.0,1.8849227684854888,0.624735294724591,1.1859621350669256e-60,2.4476901863850897,1.795920817082087,1.0
1326,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1326,1.0,1.7743073089077623,0.49196049216568644,9.65006094377566e-35,2.4106379188567066,1.7540234680058688,1.0
1329,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1329,1.0,1.7743073089077623,0.46568965345001545,7.574473206526272e-31,2.328240628818355,1.6602058092931617,1.0
176,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,176,1.0,1.4316450279977873,0.27873402607891573,3.090751918851442e-11,2.174101226441134,1.4957758495178728,1.0
180,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,180,1.0,1.4316450279977873,0.5138902409296537,2.9129729113115976e-38,2.1024626746594057,1.4232325407608553,1.0
175,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,175,1.0,1.4316450279977873,0.46264462673721435,2.0386742557697948e-30,2.0980471439726824,1.4228209633767546,1.0
189,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,189,1.0,1.4316450279977873,0.22013146284296659,1.9361696835296275e-07,2.7020481406888197,2.104110650597486,1.0
841,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,1.9416124224814018,0.5383941051654617,1.643079127810912e-42,3.393780608274315,3.0294794781579135,1.0
851,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,1.9416124224814018,-0.33467030416068094,8.291506310731383e-16,-3.956177238979418,3.9976903622712836,1.0
3126,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,2.032089769497705,0.43720630484378664,5.460383802447342e-27,4.124787560561854,4.123261851598776,1.0
3116,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3116,1.0,2.032089769497705,0.5950714595776515,8.519642508183082e-54,2.0431147911308005,1.3652491500095798,1.0
3423,SIGNALING_EVENTS_MEDIATED_BY_TCPTP_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105610,3423,-1.0,2.389096752614932,-0.23174631277386304,4.075852912789024e-08,2.3679280331971837,1.7055933456575214,1.0
