,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
294,ATP8A2_code_potential_somatic,ENSG00000245848,294,-1.0,8.610005062200798,0.691993932843157,2.6408163646011318e-79,-4.5471292910784324,1.4213842429128503,1.0
793,ATP8A2_code_potential_somatic,ENSG00000126561,793,-1.0,1.794279522591466,0.5292624522225253,6.913163364054204e-41,-5.233413083751753,1.5897120161251341,1.0
787,ATP8A2_code_potential_somatic,ENSG00000126561,787,-1.0,1.794279522591466,0.5969387706737364,3.3096441107500225e-54,-11.153348086997317,3.353092953452182,1.0
318,ATP8A2_code_potential_somatic,ENSG00000162924,318,-1.0,8.54486468040751,0.44820074790155373,1.9546572196120744e-28,-4.908111510770252,1.673248647537576,1.0
317,ATP8A2_code_potential_somatic,ENSG00000162924,317,-1.0,8.54486468040751,0.5970365551231214,3.1492219113434006e-54,-10.294222065789187,3.054735444709048,1.0
321,ATP8A2_code_potential_somatic,ENSG00000162924,321,-1.0,8.54486468040751,0.33818106486171595,3.966629267323483e-16,-7.595714625258755,3.6700164875803645,1.0
599,ATP8A2_code_potential_somatic,ENSG00000066336,599,-1.0,10.192070845806388,0.5545132992320093,1.6773880416751576e-45,-5.197393166571114,1.627991404704529,1.0
608,ATP8A2_code_potential_somatic,ENSG00000066336,608,-1.0,10.192070845806388,0.3998235504767922,1.885252939231061e-22,-4.266563339292487,1.5392676700676755,1.0
609,ATP8A2_code_potential_somatic,ENSG00000066336,609,-1.0,10.192070845806388,0.49772138898836266,1.2143808947277623e-35,-7.465009720811912,2.7222500426011074,1.0
612,ATP8A2_code_potential_somatic,ENSG00000066336,612,-1.0,10.192070845806388,0.6840531209463844,7.707779595637422e-77,-4.448647858526153,1.5384138539074488,1.0
