,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2093,NFIX_code_potential_somatic,ENSG00000105856,2093,1.0,4.263182885366448,0.16447235007970418,0.00010983167865860399,6.377446692815365,2.8142529870591044,1.0
159,NFIX_code_potential_somatic,ENSG00000178573,159,1.0,3.109889978266755,0.4123296784116655,6.609690096601123e-24,4.543124171870611,1.81121406301112,1.0
170,NFIX_code_potential_somatic,ENSG00000178573,170,1.0,3.109889978266755,0.4816011740550803,3.6374284235023134e-33,4.261271259429796,1.3707899345721952,1.0
158,NFIX_code_potential_somatic,ENSG00000178573,158,1.0,3.109889978266755,0.4564464343567742,1.4837418012313657e-29,3.340617945034807,1.3196902511175657,1.0
166,NFIX_code_potential_somatic,ENSG00000178573,166,1.0,3.109889978266755,0.5169340280185626,9.020489212937334e-39,7.178025964258857,3.341236235282935,1.0
154,NFIX_code_potential_somatic,ENSG00000178573,154,1.0,3.109889978266755,0.6056710459662019,3.657733594393192e-56,5.280276000703296,1.857569719634253,1.0
171,NFIX_code_potential_somatic,ENSG00000178573,171,1.0,3.109889978266755,0.3972264655034182,3.7145130551871923e-22,4.041635929304398,3.1896108132427643,1.0
164,NFIX_code_potential_somatic,ENSG00000178573,164,1.0,3.109889978266755,0.38102057068346373,2.238185444011674e-20,3.9969715501847074,2.044256878973307,1.0
3575,NFIX_code_potential_somatic,ENSG00000253293,3575,1.0,2.041344410409937,0.2467801680886247,4.782405048272094e-09,3.78893587277494,1.5805541761602304,1.0
369,NFIX_code_potential_somatic,ENSG00000112561,369,1.0,1.558003134817741,0.2895420880385263,4.808766245088568e-12,13.146983126819654,27.532772105191253,1.0
375,NFIX_code_potential_somatic,ENSG00000112561,375,1.0,1.558003134817741,0.31303325247339603,6.357187405864917e-14,3.7498031356003914,1.3228958555790375,1.0
372,NFIX_code_potential_somatic,ENSG00000112561,372,1.0,1.558003134817741,0.3576730567819933,5.558143064804769e-18,7.971970843480564,3.505650655230065,1.0
1692,NFIX_code_potential_somatic,ENSG00000105997,1692,-1.0,1.5554521483096178,-0.19580218237023253,3.876084948608755e-06,8.335021057022079,3.1217161976741354,1.0
1693,NFIX_code_potential_somatic,ENSG00000105997,1693,-1.0,1.5554521483096178,-0.23666181614901446,2.0549527266679992e-08,5.0496068615348655,5.411451411739165,1.0
3720,NFIX_code_potential_somatic,ENSG00000137265,3720,-1.0,2.496190063820263,-0.1483829799056238,0.0004922567568174612,4.639129993259439,1.6756050306321584,1.0
865,NFIX_code_potential_somatic,ENSG00000244405,865,1.0,1.6415473299240515,0.2358856241327646,2.2919519799151023e-08,3.957787041404604,1.7283958573947409,1.0
2448,NFIX_code_potential_somatic,ENSG00000082641,2448,1.0,2.6214357177634096,0.08596551060071664,0.04426942031161877,3.432772418346667,1.3189830763257322,1.0
2446,NFIX_code_potential_somatic,ENSG00000082641,2446,1.0,2.6214357177634096,0.2536347777795522,1.7159686626440705e-09,6.059604504872728,2.334885979031789,1.0
2447,NFIX_code_potential_somatic,ENSG00000082641,2447,1.0,2.6214357177634096,-0.09410553734888347,0.02760784457292977,-4.087107443559199,3.0677771453689173,1.0
16,NFIX_code_potential_somatic,ENSG00000126351,16,1.0,1.748743432237726,0.3602612456309639,3.0830998499870427e-18,4.13567618634156,1.4374722773394764,0.5
1758,NFIX_code_potential_somatic,ENSG00000116017,1758,1.0,4.437569827586649,0.2685184314207614,1.66745895491763e-10,6.321764674279192,2.5572455226053763,0.6666666666666666
1768,NFIX_code_potential_somatic,ENSG00000116017,1768,1.0,4.437569827586649,0.33234491557687323,1.3442560533141814e-15,3.3092371730873755,1.3620610932710207,0.6666666666666666
258,NFIX_code_potential_somatic,ENSG00000177606,258,1.0,1.87835187918953,0.22629086228748382,8.562599700979042e-08,5.803579553019227,1.7994538518591348,1.0
246,NFIX_code_potential_somatic,ENSG00000177606,246,1.0,1.87835187918953,0.3281355903530136,3.1902171679371e-15,3.4892117494259285,1.4561998765446769,1.0
257,NFIX_code_potential_somatic,ENSG00000177606,257,1.0,1.87835187918953,0.47048590412734237,1.5603952636220468e-31,10.100557082008143,19.24702901614344,1.0
251,NFIX_code_potential_somatic,ENSG00000177606,251,1.0,1.87835187918953,0.7020705437872713,1.4989788859365892e-82,4.39071256324545,2.5363369633373676,1.0
247,NFIX_code_potential_somatic,ENSG00000177606,247,1.0,1.87835187918953,0.5122275406948471,5.498927871433927e-38,4.218931493684653,1.7030597835616796,1.0
259,NFIX_code_potential_somatic,ENSG00000177606,259,1.0,1.87835187918953,0.1752378273126624,3.710490169634967e-05,3.2567622585214746,1.4309805612795006,1.0
242,NFIX_code_potential_somatic,ENSG00000177606,242,1.0,1.87835187918953,0.4134308290232705,4.8874770622916165e-24,8.02736334869369,3.113894854700464,1.0
235,NFIX_code_potential_somatic,ENSG00000177606,235,1.0,1.87835187918953,0.2755067017348974,5.304207159214475e-11,6.192535246235028,2.2130503291435364,1.0
3324,NFIX_code_potential_somatic,ENSG00000128604,3324,1.0,2.310672772858296,0.4334432442211469,1.6602867078547144e-26,5.1685528612216824,1.9966344326427585,1.0
3333,NFIX_code_potential_somatic,ENSG00000128604,3333,1.0,2.310672772858296,0.38265257199717345,1.4965672946494608e-20,4.604061811420653,3.1123133546053436,1.0
2962,NFIX_code_potential_somatic,ENSG00000143799,2962,1.0,2.5424745123591475,0.1909627480624132,6.744158772555546e-06,4.793631297599662,3.294510236446455,1.0
427,NFIX_code_potential_somatic,ENSG00000162367,427,1.0,2.5427412255653663,0.21193229874323286,5.532397045538258e-07,6.255269530760354,2.287631180926181,1.0
428,NFIX_code_potential_somatic,ENSG00000162367,428,1.0,2.5427412255653663,0.2329255481161108,3.463136694070408e-08,4.0620410821475845,1.3893331936873472,1.0
3708,NFIX_code_potential_somatic,ENSG00000122592,3708,1.0,2.5147077216185165,0.30019115007390157,7.10287710032287e-13,6.184091947097169,3.336781163858426,1.0
3093,NFIX_code_potential_somatic,ENSG00000119725,3093,1.0,2.340157888422178,0.41454262581653845,3.599373481875131e-24,4.267089193313666,1.4946559442982819,0.5
633,NFIX_code_potential_somatic,ENSG00000140968,633,1.0,2.8482530852270806,0.37840131831813373,4.249973309836453e-20,3.659494204959556,1.3765897536564649,1.0
623,NFIX_code_potential_somatic,ENSG00000140968,623,1.0,2.8482530852270806,0.7002585782520239,5.881945624895939e-82,6.2365608038432905,2.3248389091351913,1.0
625,NFIX_code_potential_somatic,ENSG00000140968,625,1.0,2.8482530852270806,0.6080537489252643,1.0441284104448363e-56,6.0905360618148965,2.5184388874176284,1.0
635,NFIX_code_potential_somatic,ENSG00000140968,635,1.0,2.8482530852270806,0.4223487562233677,4.0672502413456126e-25,4.256481489658228,2.9144792030354694,1.0
880,NFIX_code_potential_somatic,ENSG00000132005,880,-1.0,1.385417875160414,-0.2214427661638388,1.6306452528965613e-07,5.316635493031222,2.340823613228543,1.0
872,NFIX_code_potential_somatic,ENSG00000132005,872,-1.0,1.385417875160414,-0.29276758940623254,2.7170406560790726e-12,3.810351119804646,1.9610752335969508,1.0
879,NFIX_code_potential_somatic,ENSG00000132005,879,-1.0,1.385417875160414,-0.2832480071040658,1.4349237029998588e-11,8.270865341108781,13.259625463105497,1.0
3576,NFIX_code_potential_somatic,ENSG00000180818,3576,1.0,2.1909172174981615,0.2742174023630191,6.568531010436897e-11,4.005911036110576,1.4347199563859654,1.0
1359,NFIX_code_potential_somatic,ENSG00000173153,1359,1.0,1.8223124256843666,0.270738816568988,1.1629171408442296e-10,4.055577169416474,1.4756087412373005,1.0
1372,NFIX_code_potential_somatic,ENSG00000173153,1372,1.0,1.8223124256843666,0.2156146379747696,3.470077334717481e-07,4.484882250150967,4.63613666333795,1.0
1361,NFIX_code_potential_somatic,ENSG00000173153,1361,1.0,1.8223124256843666,0.1917439298717055,6.17314799274213e-06,6.514443428025557,2.519914370854109,1.0
304,NFIX_code_potential_somatic,ENSG00000245848,304,1.0,3.7568455936230936,0.39096913577141107,1.8574663846178064e-21,4.361122037846626,4.173192105963594,1.0
299,NFIX_code_potential_somatic,ENSG00000245848,299,1.0,3.7568455936230936,0.2249880904957526,1.0195340044588159e-07,3.92152017867837,1.4483457279386558,1.0
290,NFIX_code_potential_somatic,ENSG00000245848,290,1.0,3.7568455936230936,0.6844355813766781,5.888470078524959e-77,7.608395815246006,2.9846802285739855,1.0
303,NFIX_code_potential_somatic,ENSG00000245848,303,1.0,3.7568455936230936,0.24983584098308886,3.0397722871863267e-09,9.484581321269655,10.332144051942686,1.0
305,NFIX_code_potential_somatic,ENSG00000245848,305,1.0,3.7568455936230936,0.3969440500131364,3.997363490886792e-22,4.926590530086397,1.988157451130397,1.0
295,NFIX_code_potential_somatic,ENSG00000245848,295,1.0,3.7568455936230936,0.5556267731634845,1.0279077781828108e-45,8.624530639054887,3.462863615713043,1.0
298,NFIX_code_potential_somatic,ENSG00000245848,298,1.0,3.7568455936230936,0.4769410632487465,1.7885217572441113e-32,5.781717347509734,2.8285393772295113,1.0
293,NFIX_code_potential_somatic,ENSG00000245848,293,1.0,3.7568455936230936,0.38630516025529543,6.0297004107018115e-21,9.577992692470291,12.674619097876452,1.0
37,NFIX_code_potential_somatic,ENSG00000125347,37,1.0,3.0347178690099486,0.43597893135232685,7.859815539093867e-27,3.754597300911542,1.5469245153368838,1.0
40,NFIX_code_potential_somatic,ENSG00000125347,40,1.0,3.0347178690099486,0.7218787127191317,2.3911038311816783e-89,8.687686057800084,4.84716418662773,1.0
56,NFIX_code_potential_somatic,ENSG00000125347,56,1.0,3.0347178690099486,0.3834216492437529,1.2370307646557613e-20,4.1106642513090375,2.3893333076987826,1.0
48,NFIX_code_potential_somatic,ENSG00000125347,48,1.0,3.0347178690099486,0.28441310772470174,1.1744481038422287e-11,6.347391242731355,2.1710824090859018,1.0
54,NFIX_code_potential_somatic,ENSG00000125347,54,1.0,3.0347178690099486,0.23473408645589128,2.6929492252057967e-08,5.561252110654329,3.2839964927996674,1.0
55,NFIX_code_potential_somatic,ENSG00000125347,55,1.0,3.0347178690099486,0.36897718705567234,4.0711881418957313e-19,4.448989400821371,1.6655375462759592,1.0
34,NFIX_code_potential_somatic,ENSG00000125347,34,1.0,3.0347178690099486,0.6016190071385564,3.0103928434921658e-55,7.24145087605235,2.8263558277549627,1.0
47,NFIX_code_potential_somatic,ENSG00000125347,47,1.0,3.0347178690099486,0.37999547464360267,2.87865172126958e-20,6.741065366821414,2.9300762932952047,1.0
498,NFIX_code_potential_somatic,ENSG00000068305,498,1.0,1.6287461205683043,0.2876359110874659,6.715543656328096e-12,4.43596210080004,1.6278113195071586,1.0
482,NFIX_code_potential_somatic,ENSG00000068305,482,1.0,1.6287461205683043,0.3108569833519241,9.649880173006652e-14,3.6920432714712796,1.953738430090777,1.0
481,NFIX_code_potential_somatic,ENSG00000068305,481,1.0,1.6287461205683043,0.5146760166392528,2.1547596567219488e-38,4.791021012806169,2.211170490122622,1.0
491,NFIX_code_potential_somatic,ENSG00000068305,491,1.0,1.6287461205683043,0.2629821981987973,4.0370894415861887e-10,5.828757536971866,2.457189021679824,1.0
499,NFIX_code_potential_somatic,ENSG00000068305,499,1.0,1.6287461205683043,0.4104822012978571,1.094059414677103e-23,4.419940724081436,2.389425204317954,1.0
480,NFIX_code_potential_somatic,ENSG00000068305,480,1.0,1.6287461205683043,0.4766894925176667,1.9477499480863967e-32,7.338576978881332,2.8265850233447036,1.0
489,NFIX_code_potential_somatic,ENSG00000068305,489,1.0,1.6287461205683043,0.3602522036684555,3.0894830510338585e-18,6.003155911639687,5.493577020055573,1.0
317,NFIX_code_potential_somatic,ENSG00000162924,317,1.0,3.521124758388581,0.5970365551231214,3.1492219113434006e-54,3.987275665841379,1.4317095649810119,1.0
321,NFIX_code_potential_somatic,ENSG00000162924,321,1.0,3.521124758388581,0.33818106486171595,3.966629267323483e-16,6.741001357201927,4.409290323836583,1.0
599,NFIX_code_potential_somatic,ENSG00000066336,599,1.0,3.3729633751493875,0.5545132992320093,1.6773880416751576e-45,4.176972331200192,1.6816120112300952,1.0
612,NFIX_code_potential_somatic,ENSG00000066336,612,1.0,3.3729633751493875,0.6840531209463844,7.707779595637422e-77,5.7638255342750035,2.0551765068306915,1.0
604,NFIX_code_potential_somatic,ENSG00000066336,604,1.0,3.3729633751493875,0.2668624397387836,2.1769501235704346e-10,4.154584310785048,1.7193943954154418,1.0
621,NFIX_code_potential_somatic,ENSG00000066336,621,1.0,3.3729633751493875,0.43686314778278323,6.046663523089748e-27,3.1390262189707157,1.763018378051621,1.0
616,NFIX_code_potential_somatic,ENSG00000066336,616,1.0,3.3729633751493875,0.5667760233696814,6.878143025072535e-48,5.587801217284949,3.2347914150686474,1.0
598,NFIX_code_potential_somatic,ENSG00000066336,598,1.0,3.3729633751493875,0.842991717051909,3.817184459638388e-149,6.652933353076841,2.4004811622135294,1.0
607,NFIX_code_potential_somatic,ENSG00000066336,607,1.0,3.3729633751493875,0.6376540715774878,7.091648930625769e-64,8.25582397694116,5.816136639906517,1.0
614,NFIX_code_potential_somatic,ENSG00000066336,614,1.0,3.3729633751493875,0.30991822347020753,1.1541145000611635e-13,7.605801623040855,10.490416209377335,1.0
2232,NFIX_code_potential_somatic,ENSG00000187140,2232,-1.0,1.385417875160414,-0.20239819341415202,1.7817205744454721e-06,4.935415999876373,2.876772306704175,1.0
2209,NFIX_code_potential_somatic,ENSG00000187140,2209,-1.0,1.385417875160414,-0.3347616488853905,8.134929841845888e-16,4.178064778194195,1.91918333569839,1.0
2211,NFIX_code_potential_somatic,ENSG00000187140,2211,-1.0,1.385417875160414,-0.23617819772077325,2.19966646431472e-08,3.718108207157541,1.9195822238391846,1.0
2226,NFIX_code_potential_somatic,ENSG00000187140,2226,-1.0,1.385417875160414,-0.24477638365332186,6.416337993313395e-09,5.2947891552775,5.178283770509497,1.0
2229,NFIX_code_potential_somatic,ENSG00000187140,2229,-1.0,1.385417875160414,-0.2994988341326952,8.062813036915475e-13,4.047549146307109,1.5465310590256425,1.0
445,NFIX_code_potential_somatic,ENSG00000204103,445,1.0,5.7555128381644725,0.7548311242141789,4.518351714921976e-102,6.655149686427229,2.789524454206316,1.0
450,NFIX_code_potential_somatic,ENSG00000204103,450,1.0,5.7555128381644725,0.7746895343732029,9.187882103155872e-111,8.798408355939918,7.667119869841145,1.0
452,NFIX_code_potential_somatic,ENSG00000204103,452,1.0,5.7555128381644725,0.4405552581673532,2.005843124767908e-27,7.615369824076506,4.4480836869629075,1.0
444,NFIX_code_potential_somatic,ENSG00000204103,444,1.0,5.7555128381644725,0.4735522961225221,5.608577520945264e-32,8.892417186571794,4.594836127333156,1.0
439,NFIX_code_potential_somatic,ENSG00000204103,439,1.0,5.7555128381644725,0.3013467346884756,5.744000526775295e-13,6.3804337406488285,2.5823881986495407,1.0
440,NFIX_code_potential_somatic,ENSG00000204103,440,1.0,5.7555128381644725,0.8036235227238009,3.706046125832496e-125,8.157631363042091,3.109889978266755,1.0
436,NFIX_code_potential_somatic,ENSG00000204103,436,1.0,5.7555128381644725,0.8007476682127695,1.2734137710494504e-123,6.316235320619335,2.265014707556236,1.0
449,NFIX_code_potential_somatic,ENSG00000204103,449,1.0,5.7555128381644725,0.37155968821854896,2.208002235656794e-19,3.6430104985779983,1.66089937354767,1.0
3725,NFIX_code_potential_somatic,ENSG00000124813,3725,-1.0,4.252366144509361,-0.27701415730695944,4.125181902769229e-11,8.926722780236181,3.7857869277387297,1.0
3735,NFIX_code_potential_somatic,ENSG00000124813,3735,-1.0,4.252366144509361,0.5087771569692713,2.0327063980921514e-37,-4.5967314586813055,2.075223696923083,1.0
3733,NFIX_code_potential_somatic,ENSG00000124813,3733,-1.0,4.252366144509361,-0.3057120337656048,2.553411961339597e-13,3.6205165041684944,1.3057683173132928,1.0
653,NFIX_code_potential_somatic,ENSG00000136630,653,1.0,3.628684444369356,0.4014544580047145,1.2276564848727897e-22,7.607617173820753,2.567240067080671,1.0
657,NFIX_code_potential_somatic,ENSG00000136630,657,1.0,3.628684444369356,0.5087164883176022,2.079698469351106e-37,9.926759221844616,11.547982167790124,1.0
652,NFIX_code_potential_somatic,ENSG00000136630,652,1.0,3.628684444369356,0.5228179392827843,9.04427376088564e-40,8.710871956656753,4.321642462551454,1.0
661,NFIX_code_potential_somatic,ENSG00000136630,661,1.0,3.628684444369356,0.30982022026366507,1.1758376376535146e-13,3.5854521420688585,1.3400910334468812,1.0
658,NFIX_code_potential_somatic,ENSG00000136630,658,1.0,3.628684444369356,0.4250003117289494,1.914137044397754e-25,4.56637913430419,1.5545760197522323,1.0
1133,NFIX_code_potential_somatic,ENSG00000165804,1133,1.0,1.4309805612795006,0.42173798623973724,4.833792871565858e-25,8.224895145763327,13.743388853736889,1.0
1333,NFIX_code_potential_somatic,ENSG00000116044,1333,1.0,4.681676755846077,0.3009090016163966,6.225806099418255e-13,3.9834610166622424,1.5948216402399682,1.0
1325,NFIX_code_potential_somatic,ENSG00000116044,1325,1.0,4.681676755846077,0.40703393222480333,2.779108144004603e-23,5.259267258367944,1.8529675930320575,1.0
1331,NFIX_code_potential_somatic,ENSG00000116044,1331,1.0,4.681676755846077,0.4251115862030444,1.8542695957651335e-25,5.341848772610917,1.9144602512459385,1.0
130,NFIX_code_potential_somatic,ENSG00000105967,130,1.0,2.081218092899528,0.8195316161333988,3.8518852246219126e-134,7.347981203536753,2.7391857858649478,1.0
840,NFIX_code_potential_somatic,ENSG00000113580,840,1.0,2.688313329246128,0.3723328489320677,1.8364531230291158e-19,3.5825111505767864,1.3064219834918387,1.0
842,NFIX_code_potential_somatic,ENSG00000113580,842,1.0,2.688313329246128,0.4869439530307966,5.682915614330407e-34,4.450517747327125,1.503799294495178,1.0
850,NFIX_code_potential_somatic,ENSG00000113580,850,1.0,2.688313329246128,0.38885484784455293,3.175065307044252e-21,4.257235094913991,1.6046422760341992,1.0
838,NFIX_code_potential_somatic,ENSG00000113580,838,1.0,2.688313329246128,0.3430192439942228,1.4138290369205897e-16,3.713424391900309,1.867161173818537,1.0
856,NFIX_code_potential_somatic,ENSG00000113580,856,1.0,2.688313329246128,0.374209201990661,1.1718854773572835e-19,3.416251842243528,1.3071614917341556,1.0
853,NFIX_code_potential_somatic,ENSG00000113580,853,1.0,2.688313329246128,0.31486920837691157,4.4584968996371126e-14,5.441561874061673,2.9476328363057474,1.0
837,NFIX_code_potential_somatic,ENSG00000113580,837,1.0,2.688313329246128,0.3450584982160719,9.103313067935356e-17,9.696938538091212,12.832390813430326,1.0
836,NFIX_code_potential_somatic,ENSG00000113580,836,1.0,2.688313329246128,0.20728684466644892,9.848529188952776e-07,6.9901685881571645,2.7278273534896544,1.0
844,NFIX_code_potential_somatic,ENSG00000113580,844,1.0,2.688313329246128,0.19806338663643153,2.978117376775888e-06,7.617498841522423,3.2546127064394494,1.0
308,NFIX_code_potential_somatic,ENSG00000111424,308,1.0,2.1863733746930967,0.554359585869367,1.7944472412112978e-45,4.893191418893416,1.9352972012599898,1.0
316,NFIX_code_potential_somatic,ENSG00000111424,316,1.0,2.1863733746930967,0.28757145064506745,6.791521562728373e-12,3.719962390095685,1.3054346853685772,1.0
306,NFIX_code_potential_somatic,ENSG00000111424,306,1.0,2.1863733746930967,0.6049169900444348,5.427001580336199e-56,6.019753546525945,2.2140359387326827,1.0
312,NFIX_code_potential_somatic,ENSG00000111424,312,1.0,2.1863733746930967,0.4875339410844682,4.620274871687774e-34,3.64624211978822,1.5011927098630047,1.0
315,NFIX_code_potential_somatic,ENSG00000111424,315,1.0,2.1863733746930967,0.43338294016474027,1.689948598749975e-26,12.895732836371732,19.439516346957447,1.0
3117,NFIX_code_potential_somatic,ENSG00000156273,3117,1.0,3.880855091671093,0.5298786182160399,5.390719338419532e-41,7.6417707678260385,2.709008646957816,1.0
3119,NFIX_code_potential_somatic,ENSG00000156273,3119,1.0,3.880855091671093,0.4579719738538529,9.137558301042453e-30,3.2373941572286946,1.3356855473101397,1.0
3126,NFIX_code_potential_somatic,ENSG00000156273,3126,1.0,3.880855091671093,0.43720630484378664,5.460383802447342e-27,6.123547564562059,1.8683861408539348,1.0
3115,NFIX_code_potential_somatic,ENSG00000156273,3115,1.0,3.880855091671093,0.36494797189145534,1.04601020305821e-18,3.272552713989194,1.4740998681859678,1.0
2354,NFIX_code_potential_somatic,ENSG00000155959,2354,1.0,1.3172384953249139,0.2347031687776368,2.7046009838367574e-08,3.8475425186301386,1.4366189606422082,1.0
1977,NFIX_code_potential_somatic,ENSG00000179348,1977,-1.0,2.0439101416862604,-0.27773576425036994,3.655476434820277e-11,11.22549203442341,9.820957324591243,1.0
