,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2606,ACTL9_code_potential_somatic,ENSG00000196482,2606,-1.0,4.764572400227472,0.20315196979517844,1.6275974563501287e-06,-11.09513710878798,3.3549209016457455,1.0
32,ACTL9_code_potential_somatic,ENSG00000261678,32,-1.0,2.4757024328758033,-0.27645840978820174,4.5265870704530514e-11,7.326135002222361,2.6873879122478765,1.0
79,ACTL9_code_potential_somatic,ENSG00000213928,79,1.0,2.117573668697626,0.2440314844051304,7.1524069988457364e-09,3.574458032343643,1.4521556533029067,1.0
524,ACTL9_code_potential_somatic,ENSG00000120690,524,1.0,1.626035001668125,0.6207065899937414,1.1183039932827503e-59,8.90139608643994,3.93783467388821,0.8
506,ACTL9_code_potential_somatic,ENSG00000120690,506,1.0,1.626035001668125,0.6316443020286737,2.3401461848474217e-62,3.3231112743499724,1.337131297351816,0.8
522,ACTL9_code_potential_somatic,ENSG00000120690,522,1.0,1.626035001668125,0.5149455254572445,1.9427218299118388e-38,4.25901363697856,1.387586026262838,0.8
509,ACTL9_code_potential_somatic,ENSG00000120690,509,1.0,1.626035001668125,0.5888866843028687,1.8685424437953998e-52,4.572293226450097,2.1879100977671126,0.8
2100,ACTL9_code_potential_somatic,ENSG00000105856,2100,1.0,3.7989853847038466,0.3997436311952665,1.9251830143592888e-22,3.852926241549248,1.7215215975439133,1.0
2542,ACTL9_code_potential_somatic,ENSG00000177732,2542,-1.0,2.259427945939602,-0.2418786952185592,9.770008925715401e-09,6.271846010547176,3.7779417677243483,0.5
3264,ACTL9_code_potential_somatic,ENSG00000184481,3264,-1.0,2.3766319340145676,0.25129859717597636,2.44176272655712e-09,-5.506118229927887,2.8478492737098793,1.0
3261,ACTL9_code_potential_somatic,ENSG00000184481,3261,-1.0,2.3766319340145676,-0.216595909664086,3.0602078586550607e-07,3.702833350037515,1.4285381121932974,1.0
3255,ACTL9_code_potential_somatic,ENSG00000184481,3255,-1.0,2.3766319340145676,-0.16601495263506488,9.439565827142555e-05,5.490998315040782,2.5943764375111042,1.0
3265,ACTL9_code_potential_somatic,ENSG00000184481,3265,-1.0,2.3766319340145676,0.3577604138068726,5.449156345779989e-18,-5.435343292403402,2.1990981982014333,1.0
12,ACTL9_code_potential_somatic,ENSG00000126351,12,-1.0,4.177637145050368,0.47919761624700663,8.296253055498482e-33,-4.4068770127877315,1.8816953726714065,1.0
7,ACTL9_code_potential_somatic,ENSG00000126351,7,-1.0,4.177637145050368,0.5924389359447688,3.1973683806405464e-53,-6.687964013484291,2.0054658072571776,1.0
2885,ACTL9_code_potential_somatic,ENSG00000136535,2885,-1.0,2.1402235233320486,-0.1740189505436227,4.2095410235556445e-05,6.112968833477016,1.9677005694804988,1.0
234,ACTL9_code_potential_somatic,ENSG00000135363,234,1.0,1.5494639259748615,-0.31197279069307887,7.794265670481288e-14,-9.270266851468635,10.360567446858303,1.0
1361,ACTL9_code_potential_somatic,ENSG00000173153,1361,-1.0,2.423238679003001,0.1917439298717055,6.17314799274213e-06,-11.078106495078963,3.3272510786393616,1.0
1360,ACTL9_code_potential_somatic,ENSG00000173153,1360,-1.0,2.423238679003001,0.3159949327092046,3.5825086085567735e-14,-4.742381905888762,1.8225777492157051,1.0
1557,ACTL9_code_potential_somatic,ENSG00000182568,1557,-1.0,2.547068417401676,-0.36262207287428017,1.7925885587225533e-18,6.149011512745225,1.7900131254674652,1.0
1565,ACTL9_code_potential_somatic,ENSG00000182568,1565,-1.0,2.547068417401676,0.6586203409009456,1.8979495177804281e-69,-10.314249762744218,4.078906129048827,1.0
1553,ACTL9_code_potential_somatic,ENSG00000182568,1553,-1.0,2.547068417401676,-0.2721106427034243,9.292593986974199e-11,3.103480996572802,1.4389637118780407,1.0
3399,ACTL9_code_potential_somatic,ENSG00000120149,3399,-1.0,2.49975101351193,0.12252588389376366,0.004071887528659675,-5.819806865671031,3.2577025424137465,1.0
3398,ACTL9_code_potential_somatic,ENSG00000120149,3398,-1.0,2.49975101351193,0.19005162450158916,7.473825507774001e-06,-4.838377627240047,1.8118687344861155,1.0
2462,ACTL9_code_potential_somatic,ENSG00000109906,2462,-1.0,1.5483811609755591,0.36172290803806406,2.205001851954097e-18,-14.419996891970687,9.266637538710237,0.3333333333333333
671,ACTL9_code_potential_somatic,ENSG00000130675,671,-1.0,3.5976774678418235,-0.368869833236399,4.1755659120516077e-19,11.227209544615489,4.513669784554355,0.75
675,ACTL9_code_potential_somatic,ENSG00000130675,675,-1.0,3.5976774678418235,-0.3725569547288163,1.74078562602902e-19,10.49191695081732,4.466199311020616,0.75
672,ACTL9_code_potential_somatic,ENSG00000130675,672,-1.0,3.5976774678418235,-0.3895335841014475,2.6741879376738822e-21,3.976577850803256,1.3046436696362762,0.75
