,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2969,CYP4F8_code_potential_somatic,ENSG00000187079,2969,1.0,3.3300016438028512,0.3898660892644415,2.458114604640468e-21,5.030988268113207,1.6034002635245876,1.0
2978,CYP4F8_code_potential_somatic,ENSG00000187079,2978,1.0,3.3300016438028512,0.19721876525147555,3.2873561576711014e-06,10.779860054653039,4.162497295864258,1.0
3399,CYP4F8_code_potential_somatic,ENSG00000120149,3399,-1.0,8.375963164795888,0.12252588389376366,0.004071887528659675,-4.128977036936366,4.130673065005077,1.0
3194,CYP4F8_code_potential_somatic,ENSG00000176165,3194,1.0,1.4351337306534098,0.3617291790765779,2.2018247943940607e-18,4.45836739944394,1.619178897841939,1.0
3198,CYP4F8_code_potential_somatic,ENSG00000176165,3198,1.0,1.4351337306534098,0.19173474207109215,6.179587436198497e-06,4.2276830615097305,1.4016910622926946,1.0
3189,CYP4F8_code_potential_somatic,ENSG00000176165,3189,1.0,1.4351337306534098,0.35657285411807066,7.128843507972646e-18,3.7081238249226596,1.3546871416265716,1.0
3179,CYP4F8_code_potential_somatic,ENSG00000176165,3179,1.0,1.4351337306534098,0.5844367991248547,1.654511029519718e-51,8.57589461636207,2.65822917302877,1.0
1897,CYP4F8_code_potential_somatic,ENSG00000167034,1897,-1.0,1.895307688342943,-0.27851906071218435,3.204667138627177e-11,5.783731726226152,1.7487776236723587,1.0
1896,CYP4F8_code_potential_somatic,ENSG00000167034,1896,-1.0,1.895307688342943,-0.3636803470830229,1.403698853226158e-18,5.902350918787604,1.8188448825603614,1.0
1911,CYP4F8_code_potential_somatic,ENSG00000167034,1911,-1.0,1.895307688342943,-0.3877493220897989,4.195911151152838e-21,4.718413030125606,1.549083328818703,1.0
1904,CYP4F8_code_potential_somatic,ENSG00000167034,1904,-1.0,1.895307688342943,-0.31458496991031765,4.710989055306956e-14,6.831461593918616,3.890139876490246,1.0
1902,CYP4F8_code_potential_somatic,ENSG00000167034,1902,-1.0,1.895307688342943,-0.22988460487024895,5.2618968326386834e-08,11.632818315090335,4.387681235620574,1.0
1610,CYP4F8_code_potential_somatic,ENSG00000112592,1610,1.0,3.139873439283178,0.5617391398191477,6.761613417344139e-47,3.8349742413491708,1.6224230001948527,1.0
1606,CYP4F8_code_potential_somatic,ENSG00000112592,1606,1.0,3.139873439283178,0.41310313080139427,5.347482013806556e-24,6.549165246005655,2.3561937675180404,1.0
1183,CYP4F8_code_potential_somatic,ENSG00000100811,1183,1.0,1.6299803902282746,0.43649723997740386,6.740456233367988e-27,3.9489625660471557,1.3566821951922161,1.0
1182,CYP4F8_code_potential_somatic,ENSG00000100811,1182,1.0,1.6299803902282746,0.5131002359150106,3.9412618460168217e-38,4.320947669114074,1.423879409479219,1.0
1197,CYP4F8_code_potential_somatic,ENSG00000100811,1197,1.0,1.6299803902282746,0.485409298652157,9.718661584604942e-34,10.045001626949041,5.487997247301138,1.0
1181,CYP4F8_code_potential_somatic,ENSG00000100811,1181,1.0,1.6299803902282746,0.202856283037344,1.6864678669358975e-06,2.678456221254205,1.58715463766183,1.0
1191,CYP4F8_code_potential_somatic,ENSG00000100811,1191,1.0,1.6299803902282746,0.17683745256706787,3.140118413458708e-05,3.811981057427411,1.3533601912941138,1.0
