,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
163,SYNJ2_code_potential_somatic,ENSG00000178573,163,1.0,1.5701672546074474,0.4531010540667795,4.2591906544578275e-29,6.7013496248646485,2.1667217613006926,1.0
158,SYNJ2_code_potential_somatic,ENSG00000178573,158,1.0,1.5701672546074474,0.4564464343567742,1.4837418012313657e-29,9.740241327700758,6.107175173162302,1.0
166,SYNJ2_code_potential_somatic,ENSG00000178573,166,1.0,1.5701672546074474,0.5169340280185626,9.020489212937334e-39,3.449342538773862,1.315781019942035,1.0
154,SYNJ2_code_potential_somatic,ENSG00000178573,154,1.0,1.5701672546074474,0.6056710459662019,3.657733594393192e-56,3.579133128238176,1.3718456673521966,1.0
165,SYNJ2_code_potential_somatic,ENSG00000178573,165,1.0,1.5701672546074474,0.5041632039231617,1.1409910202983428e-36,6.527107789887959,2.3298209007488078,1.0
369,SYNJ2_code_potential_somatic,ENSG00000112561,369,1.0,1.5280835617669604,0.2895420880385263,4.808766245088568e-12,5.247859354046189,2.061053238261682,1.0
375,SYNJ2_code_potential_somatic,ENSG00000112561,375,1.0,1.5280835617669604,0.31303325247339603,6.357187405864917e-14,9.199641766436015,3.120687488711657,1.0
372,SYNJ2_code_potential_somatic,ENSG00000112561,372,1.0,1.5280835617669604,0.3576730567819933,5.558143064804769e-18,3.8642356329192054,1.308029946271452,1.0
371,SYNJ2_code_potential_somatic,ENSG00000112561,371,1.0,1.5280835617669604,0.3455223363089412,8.232171146233444e-17,6.309115943241782,1.9131532437543006,1.0
1702,SYNJ2_code_potential_somatic,ENSG00000105997,1702,-1.0,3.5778310591659586,-0.20144017772721945,1.9978626431559333e-06,2.9651521650229062,1.4279857085189054,1.0
1692,SYNJ2_code_potential_somatic,ENSG00000105997,1692,-1.0,3.5778310591659586,-0.19580218237023253,3.876084948608755e-06,5.046842696630389,1.8315256240044462,1.0
1696,SYNJ2_code_potential_somatic,ENSG00000105997,1696,-1.0,3.5778310591659586,-0.254596013334257,1.4826184992271661e-09,4.591586282648908,1.4950004481867623,1.0
1687,SYNJ2_code_potential_somatic,ENSG00000105997,1687,-1.0,3.5778310591659586,-0.2420391621865817,9.54648499266438e-09,4.810139229775352,1.7835511936759318,1.0
1690,SYNJ2_code_potential_somatic,ENSG00000105997,1690,-1.0,3.5778310591659586,-0.16240465166978107,0.000134269325109203,4.496627425658916,1.5096899540960116,1.0
3718,SYNJ2_code_potential_somatic,ENSG00000137265,3718,-1.0,1.6139261292935498,-0.26478344463332915,3.034572481510701e-10,2.9733088001149253,1.3440744925665697,1.0
1645,SYNJ2_code_potential_somatic,ENSG00000138795,1645,1.0,1.3843006904637452,0.29710714805783384,1.2460582843776055e-12,6.65028688811927,2.0213924195546884,1.0
1647,SYNJ2_code_potential_somatic,ENSG00000138795,1647,1.0,1.3843006904637452,0.36882544250744714,4.2194925032298974e-19,6.242544168793148,2.8061259295556873,1.0
1656,SYNJ2_code_potential_somatic,ENSG00000138795,1656,1.0,1.3843006904637452,0.35868531906861667,4.416796758460981e-18,3.258432560316601,1.3897186411310731,1.0
1646,SYNJ2_code_potential_somatic,ENSG00000138795,1646,1.0,1.3843006904637452,0.4449703609573309,5.265831785172236e-28,3.2302866327260977,1.397543239304095,1.0
1654,SYNJ2_code_potential_somatic,ENSG00000138795,1654,1.0,1.3843006904637452,-0.22618294208980322,8.68764148366594e-08,-4.170467604670699,1.3383763694751785,1.0
1650,SYNJ2_code_potential_somatic,ENSG00000138795,1650,1.0,1.3843006904637452,0.3354609654467966,7.028702708760385e-16,5.365139376182317,3.7486842057195315,1.0
1548,SYNJ2_code_potential_somatic,ENSG00000123364,1548,1.0,2.327100160107655,0.45285051907844587,4.607026336387008e-29,4.5149014511041035,1.4325003987029656,1.0
238,SYNJ2_code_potential_somatic,ENSG00000177606,238,1.0,1.336463993619382,0.5242632678221274,5.105164133303365e-40,10.659780863349171,6.239181189608824,1.0
251,SYNJ2_code_potential_somatic,ENSG00000177606,251,1.0,1.336463993619382,0.7020705437872713,1.4989788859365892e-82,4.309227270379729,2.8192404184597875,1.0
247,SYNJ2_code_potential_somatic,ENSG00000177606,247,1.0,1.336463993619382,0.5122275406948471,5.498927871433927e-38,5.116203296450961,2.0726162082386397,1.0
250,SYNJ2_code_potential_somatic,ENSG00000177606,250,1.0,1.336463993619382,0.5698915628062372,1.6402869014388916e-48,6.842053108859012,2.4824932492946643,1.0
235,SYNJ2_code_potential_somatic,ENSG00000177606,235,1.0,1.336463993619382,0.2755067017348974,5.304207159214475e-11,4.671936270348319,1.8820790043972178,1.0
2276,SYNJ2_code_potential_somatic,ENSG00000165030,2276,1.0,1.8156837058449034,0.1948736885234964,4.315270375117616e-06,3.418974766096041,1.7183990326874568,1.0
427,SYNJ2_code_potential_somatic,ENSG00000162367,427,1.0,2.188396156945029,0.21193229874323286,5.532397045538258e-07,5.077011736374907,2.0191480665839223,0.6666666666666666
428,SYNJ2_code_potential_somatic,ENSG00000162367,428,1.0,2.188396156945029,0.2329255481161108,3.463136694070408e-08,7.006240498706391,4.65214054787786,0.6666666666666666
623,SYNJ2_code_potential_somatic,ENSG00000140968,623,1.0,2.0426897198987928,0.7002585782520239,5.881945624895939e-82,3.745772601505184,1.4137268552688962,1.0
629,SYNJ2_code_potential_somatic,ENSG00000140968,629,1.0,2.0426897198987928,0.34835093927396105,4.4415081887138086e-17,3.559253972060279,1.302744353147013,1.0
630,SYNJ2_code_potential_somatic,ENSG00000140968,630,1.0,2.0426897198987928,0.36577749903254647,8.622565023872169e-19,5.979073854058223,1.9089961859161104,1.0
290,SYNJ2_code_potential_somatic,ENSG00000245848,290,1.0,2.169776483178417,0.6844355813766781,5.888470078524959e-77,5.034903419481717,2.077739328358127,1.0
295,SYNJ2_code_potential_somatic,ENSG00000245848,295,1.0,2.169776483178417,0.5556267731634845,1.0279077781828108e-45,5.116409767417506,1.6888567922928728,1.0
293,SYNJ2_code_potential_somatic,ENSG00000245848,293,1.0,2.169776483178417,0.38630516025529543,6.0297004107018115e-21,5.0942101073321,2.2308715978603373,1.0
787,SYNJ2_code_potential_somatic,ENSG00000126561,787,1.0,1.3460446588133408,0.5969387706737364,3.3096441107500225e-54,3.9945270285320467,1.6563204465910573,1.0
805,SYNJ2_code_potential_somatic,ENSG00000126561,805,1.0,1.3460446588133408,0.35295935047208166,1.6035130554026276e-17,3.3029673155772277,2.934471637543637,1.0
796,SYNJ2_code_potential_somatic,ENSG00000126561,796,1.0,1.3460446588133408,0.5136567541235907,3.1855011634080634e-38,5.657456744330284,2.121614979221209,1.0
800,SYNJ2_code_potential_somatic,ENSG00000126561,800,1.0,1.3460446588133408,0.5647726453216558,1.7151549158615316e-47,9.090254563256618,7.263976285161349,1.0
3499,SYNJ2_code_potential_somatic,ENSG00000108813,3499,-1.0,1.4543022054890686,-0.3648753994675776,1.0638107496360162e-18,3.9266000628721125,1.326642939917482,1.0
983,SYNJ2_code_potential_somatic,ENSG00000282899,983,-1.0,1.6564872006160387,-0.36134176015071495,2.4068159270105092e-18,6.83568255507923,2.4748289649839577,1.0
321,SYNJ2_code_potential_somatic,ENSG00000162924,321,1.0,2.420963386584529,0.33818106486171595,3.966629267323483e-16,4.233919030011062,1.5840589056930827,1.0
599,SYNJ2_code_potential_somatic,ENSG00000066336,599,1.0,2.026755820681098,0.5545132992320093,1.6773880416751576e-45,3.812718775537737,1.457831744665017,1.0
622,SYNJ2_code_potential_somatic,ENSG00000066336,622,1.0,2.026755820681098,0.21441059858010564,4.045488750316723e-07,3.514337587374646,1.4638932845607493,1.0
611,SYNJ2_code_potential_somatic,ENSG00000066336,611,1.0,2.026755820681098,0.25521121477526676,1.3497843073994217e-09,6.183690667957081,2.0666701360200803,1.0
598,SYNJ2_code_potential_somatic,ENSG00000066336,598,1.0,2.026755820681098,0.842991717051909,3.817184459638388e-149,4.904228344352587,2.1328549969934603,1.0
2218,SYNJ2_code_potential_somatic,ENSG00000187140,2218,-1.0,1.6564872006160387,-0.33403129091008305,9.472778577955283e-16,4.495481642712177,1.405573874497969,1.0
2229,SYNJ2_code_potential_somatic,ENSG00000187140,2229,-1.0,1.6564872006160387,-0.2994988341326952,8.062813036915475e-13,4.099142544528721,1.634914041424356,1.0
2215,SYNJ2_code_potential_somatic,ENSG00000187140,2215,-1.0,1.6564872006160387,-0.2008771733455679,2.1363744063133354e-06,3.5940780445690077,1.9038010508973044,1.0
445,SYNJ2_code_potential_somatic,ENSG00000204103,445,1.0,2.0557265892035375,0.7548311242141789,4.518351714921976e-102,7.440654580498702,3.701248600951268,1.0
451,SYNJ2_code_potential_somatic,ENSG00000204103,451,1.0,2.0557265892035375,0.41573281059122985,2.590896456572402e-24,6.739165775088336,2.3898661769709157,1.0
447,SYNJ2_code_potential_somatic,ENSG00000204103,447,1.0,2.0557265892035375,0.4550728581650781,2.2909135583819858e-29,3.788236346867323,1.532029757847887,1.0
440,SYNJ2_code_potential_somatic,ENSG00000204103,440,1.0,2.0557265892035375,0.8036235227238009,3.706046125832496e-125,4.018435226022182,1.5701672546074474,1.0
436,SYNJ2_code_potential_somatic,ENSG00000204103,436,1.0,2.0557265892035375,0.8007476682127695,1.2734137710494504e-123,4.527709578676431,1.8850031562169987,1.0
438,SYNJ2_code_potential_somatic,ENSG00000204103,438,1.0,2.0557265892035375,0.4276484400390642,8.9569074293927e-26,4.951806871140723,1.6482173533237425,1.0
653,SYNJ2_code_potential_somatic,ENSG00000136630,653,1.0,2.153483575046879,0.4014544580047145,1.2276564848727897e-22,5.463613666396973,1.8024143623902746,1.0
652,SYNJ2_code_potential_somatic,ENSG00000136630,652,1.0,2.153483575046879,0.5228179392827843,9.04427376088564e-40,6.250983256026002,3.055978184425709,1.0
661,SYNJ2_code_potential_somatic,ENSG00000136630,661,1.0,2.153483575046879,0.30982022026366507,1.1758376376535146e-13,6.031857299205096,2.079782847642091,1.0
654,SYNJ2_code_potential_somatic,ENSG00000136630,654,1.0,2.153483575046879,0.3822517359656528,1.6524186199909137e-20,9.574621322161807,6.776895621220242,1.0
1325,SYNJ2_code_potential_somatic,ENSG00000116044,1325,1.0,1.5340573416503314,0.40703393222480333,2.779108144004603e-23,3.747106697087728,1.343137351492241,1.0
1332,SYNJ2_code_potential_somatic,ENSG00000116044,1332,1.0,1.5340573416503314,0.4814322935295206,3.855205234652517e-33,3.7039446732003576,1.588878362088062,1.0
394,SYNJ2_code_potential_somatic,ENSG00000168610,394,1.0,2.711675807997465,0.7253796790311073,1.3043827865767566e-90,12.350607851803149,12.44355971426672,1.0
378,SYNJ2_code_potential_somatic,ENSG00000168610,378,1.0,2.711675807997465,0.46585624551787097,7.1730292575546396e-31,4.961173883348092,2.2005360066866784,1.0
400,SYNJ2_code_potential_somatic,ENSG00000168610,400,1.0,2.711675807997465,-0.3085248553800964,1.5035098990997522e-13,-5.2405826963142985,1.6448612528718203,1.0
23,SYNJ2_code_potential_somatic,ENSG00000150281,23,1.0,3.017602550180728,0.23116725100349378,4.41388474809891e-08,4.635732127500317,1.7566765564051667,1.0
306,SYNJ2_code_potential_somatic,ENSG00000111424,306,1.0,2.2116612640910835,0.6049169900444348,5.427001580336199e-56,5.467883070550911,2.366448039279692,1.0
307,SYNJ2_code_potential_somatic,ENSG00000111424,307,1.0,2.2116612640910835,0.3857233391355024,6.974551094563835e-21,5.0277560954903455,1.669444858347002,1.0
