,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
523,TP53_code_potential_somatic,ENSG00000120690,523,-1.0,2.4138992001494755,0.40953542032036705,1.4147287578135794e-23,-3.3715266878729127,3.021610502760317,0.8461538461538461
522,TP53_code_potential_somatic,ENSG00000120690,522,-1.0,2.4138992001494755,0.5149455254572445,1.9427218299118388e-38,-2.710982904834112,2.1243129800781833,0.8461538461538461
505,TP53_code_potential_somatic,ENSG00000120690,505,-1.0,2.4138992001494755,0.593719832020754,1.682613800120794e-53,-2.511669866418844,1.8780004012340656,0.8461538461538461
509,TP53_code_potential_somatic,ENSG00000120690,509,-1.0,2.4138992001494755,0.5888866843028687,1.8685424437953998e-52,-2.7339940896674797,2.1465139431123963,0.8461538461538461
527,TP53_code_potential_somatic,ENSG00000120690,527,-1.0,2.4138992001494755,0.22971441180174448,5.3856206155533787e-08,-2.580112914203503,1.965880595964406,0.8461538461538461
3290,TP53_code_potential_somatic,ENSG00000275746,3290,1.0,2.255297184993589,0.3815798598160384,1.9503060585578228e-20,3.223152944646934,2.8126844205399437,0.6666666666666666
3289,TP53_code_potential_somatic,ENSG00000275746,3289,1.0,2.255297184993589,-0.19706053090757897,3.3486075954625157e-06,-3.797986892445974,3.627571089109399,0.6666666666666666
3615,TP53_code_potential_somatic,ENSG00000160224,3615,-1.0,3.0575078551416257,-0.24617586272679268,5.227071268848287e-09,5.368327408563721,6.363123131843862,0.5
904,TP53_code_potential_somatic,ENSG00000105672,904,-1.0,1.6564383531755662,-0.2599583909302699,6.487670956827271e-10,3.764301573469992,3.6218850657481165,0.6666666666666666
905,TP53_code_potential_somatic,ENSG00000105672,905,-1.0,1.6564383531755662,-0.18148647967742362,1.9170910718083566e-05,2.933015787646375,2.4095745179757686,0.6666666666666666
344,TP53_code_potential_somatic,ENSG00000159216,344,-1.0,1.9683114731708424,0.46056329822208036,3.988216844167444e-30,-2.787673900337187,2.2140155766753455,1.0
352,TP53_code_potential_somatic,ENSG00000159216,352,-1.0,1.9683114731708424,0.46592890086122507,7.004613737833904e-31,-2.2805016921029764,1.6157602105854587,1.0
346,TP53_code_potential_somatic,ENSG00000159216,346,-1.0,1.9683114731708424,0.6165858614186533,1.0733277171175652e-58,-3.9158096380083007,3.80095032530097,1.0
348,TP53_code_potential_somatic,ENSG00000159216,348,-1.0,1.9683114731708424,0.3131232345841649,6.247962558606434e-14,-2.8872842623405246,2.339798521332289,1.0
1396,TP53_code_potential_somatic,ENSG00000125398,1396,-1.0,5.813412943474794,0.3393591450736945,3.0906595458958634e-16,-4.751522561115052,5.337967745941915,0.875
1402,TP53_code_potential_somatic,ENSG00000125398,1402,-1.0,5.813412943474794,0.2881429901784599,6.146141498690638e-12,-2.0306836602204967,1.3570397384412256,0.875
1405,TP53_code_potential_somatic,ENSG00000125398,1405,-1.0,5.813412943474794,-0.28136064326854693,1.9810491482248785e-11,2.008736180067498,1.3265345345275688,0.875
1393,TP53_code_potential_somatic,ENSG00000125398,1393,-1.0,5.813412943474794,0.565772292612199,1.088004707899191e-47,-3.065242464977277,2.5725708053256815,0.875
1404,TP53_code_potential_somatic,ENSG00000125398,1404,-1.0,5.813412943474794,0.2968678277275718,1.3012448904839674e-12,-4.31007851595356,4.449384508504333,0.875
1399,TP53_code_potential_somatic,ENSG00000125398,1399,-1.0,5.813412943474794,0.4607348038335296,3.774330828148208e-30,-3.8114768507449592,3.6780392100461623,0.875
1401,TP53_code_potential_somatic,ENSG00000125398,1401,-1.0,5.813412943474794,0.3077216828521442,1.749994526371816e-13,-3.5153917592879695,3.2267165572558407,0.875
2188,TP53_code_potential_somatic,ENSG00000132170,2188,-1.0,1.3651083743888546,0.38661812882856933,5.574890332489311e-21,-3.5742990375042263,3.317645433591453,0.8571428571428571
2197,TP53_code_potential_somatic,ENSG00000132170,2197,-1.0,1.3651083743888546,0.4633611293469509,1.616432207712841e-30,-3.33182688278085,2.95561373694805,0.8571428571428571
2186,TP53_code_potential_somatic,ENSG00000132170,2186,-1.0,1.3651083743888546,0.45265675827997665,4.895182796667773e-29,-4.350388704396591,4.528684893634738,0.8571428571428571
2195,TP53_code_potential_somatic,ENSG00000132170,2195,-1.0,1.3651083743888546,0.4387491990753573,3.447069013165574e-27,-3.6305328077321315,3.3918566072797827,0.8571428571428571
2192,TP53_code_potential_somatic,ENSG00000132170,2192,-1.0,1.3651083743888546,0.17434478767685516,4.070245726425978e-05,-3.764711192527849,3.6289255182389715,0.8571428571428571
2191,TP53_code_potential_somatic,ENSG00000132170,2191,-1.0,1.3651083743888546,0.41826857064146233,1.2803951378042436e-24,-3.247477537673683,2.8365106705345484,0.8571428571428571
3749,TP53_code_potential_somatic,ENSG00000242265,3749,1.0,2.291112119401529,0.23550542419309783,2.417490932206348e-08,2.178477992072016,1.5120118476308484,1.0
1546,TP53_code_potential_somatic,ENSG00000173404,1546,1.0,2.3205876587100174,0.418613404840673,1.1628277981738513e-24,2.619133007073887,1.9936919313152583,1.0
568,TP53_code_potential_somatic,ENSG00000090447,568,1.0,2.0308548877741894,-0.1485485061547691,0.00048507395933554377,-3.1651984735110665,2.7303401045721447,1.0
570,TP53_code_potential_somatic,ENSG00000090447,570,1.0,2.0308548877741894,0.23113932300639128,4.430855140786107e-08,5.095604003785294,5.946176247729497,1.0
571,TP53_code_potential_somatic,ENSG00000090447,571,1.0,2.0308548877741894,-0.2677949285819863,1.8738850665632585e-10,-4.226219725392842,4.338820340061487,1.0
569,TP53_code_potential_somatic,ENSG00000090447,569,1.0,2.0308548877741894,0.14577590502205912,0.0006192577727812813,2.1307041770636688,1.4582695286624547,1.0
567,TP53_code_potential_somatic,ENSG00000090447,567,1.0,2.0308548877741894,-0.23457082069737303,2.7550319609364572e-08,-2.630801309703239,2.0203939792811987,1.0
2887,TP53_code_potential_somatic,ENSG00000125482,2887,1.0,3.8434707308754317,0.6821702780921197,2.88366451140532e-76,3.109698722800892,2.645565209284987,1.0
2888,TP53_code_potential_somatic,ENSG00000125482,2888,1.0,3.8434707308754317,0.44642042923508574,3.379396114829981e-28,3.5720544078532934,3.312148669255032,1.0
2107,TP53_code_potential_somatic,ENSG00000069667,2107,-1.0,2.717337844401965,0.3600669163560863,3.2231900380412354e-18,-3.694028132076068,3.5046763372291596,0.8
2108,TP53_code_potential_somatic,ENSG00000069667,2108,-1.0,2.717337844401965,0.4641315191364751,1.2586947641370024e-30,-3.736463873784596,3.574250615858469,0.8
2112,TP53_code_potential_somatic,ENSG00000069667,2112,-1.0,2.717337844401965,0.4309491209498844,3.443222759773247e-26,-3.8238838361971244,3.6939936483660025,0.8
2106,TP53_code_potential_somatic,ENSG00000069667,2106,-1.0,2.717337844401965,0.32262867059014927,9.685985105170462e-15,-6.248205922486996,8.140349058785434,0.8
2640,TP53_code_potential_somatic,ENSG00000126767,2640,-1.0,3.71636345659729,0.3679243817758663,5.2162881321656205e-19,-3.0400134941509545,2.5451132030713772,0.6
2635,TP53_code_potential_somatic,ENSG00000126767,2635,-1.0,3.71636345659729,0.21146284588332206,5.867884816022567e-07,-2.190247063308725,1.521065523686125,0.6
2643,TP53_code_potential_somatic,ENSG00000126767,2643,-1.0,3.71636345659729,0.3027881985180369,4.401519795687066e-13,-2.246203172535686,1.584219292409773,0.6
3267,TP53_code_potential_somatic,ENSG00000118922,3267,1.0,1.723925655872597,-0.42594184253466044,1.4623221067978944e-25,-4.671388937026904,5.083070679695043,1.0
2537,TP53_code_potential_somatic,ENSG00000177732,2537,1.0,2.0308548877741894,0.5044835373207368,1.013061026459356e-36,4.394151438821585,4.599405327513022,0.5555555555555556
2539,TP53_code_potential_somatic,ENSG00000177732,2539,1.0,2.0308548877741894,0.522654965200476,9.64504291485037e-40,5.055156275955732,5.8467999480302835,0.5555555555555556
2535,TP53_code_potential_somatic,ENSG00000177732,2535,1.0,2.0308548877741894,0.2885142939937233,5.759408803257556e-12,3.184907736779643,2.741919663892161,0.5555555555555556
2538,TP53_code_potential_somatic,ENSG00000177732,2538,1.0,2.0308548877741894,-0.40340927196378373,7.318506353990884e-23,-3.931812241518911,3.857888672944052,0.5555555555555556
2533,TP53_code_potential_somatic,ENSG00000177732,2533,1.0,2.0308548877741894,-0.31846557604556625,2.2093924051452993e-14,-3.863763078692545,3.7303495646809877,0.5555555555555556
1722,TP53_code_potential_somatic,ENSG00000170365,1722,-1.0,2.865596123335785,0.45593395925589614,1.7451918718574865e-29,-2.113509113069355,1.4426728378445184,0.8
1725,TP53_code_potential_somatic,ENSG00000170365,1725,-1.0,2.865596123335785,0.24239941017236824,9.062583003005396e-09,-2.7125198591985877,2.123962182761327,0.8
1709,TP53_code_potential_somatic,ENSG00000170365,1709,-1.0,2.865596123335785,0.5748467770179856,1.6254511934235935e-49,-2.973257281035977,2.463289769920225,0.8
1706,TP53_code_potential_somatic,ENSG00000170365,1706,-1.0,2.865596123335785,0.44661548770048826,3.183146867839962e-28,-3.545167951376231,3.2669284688332185,0.8
1715,TP53_code_potential_somatic,ENSG00000170365,1715,-1.0,2.865596123335785,0.44415665725062947,6.747683774922753e-28,-4.213724044626784,4.326017824930228,0.8
1707,TP53_code_potential_somatic,ENSG00000170365,1707,-1.0,2.865596123335785,0.38321594459668734,1.3017449986137167e-20,-5.045414644848326,5.832283584591155,0.8
1710,TP53_code_potential_somatic,ENSG00000170365,1710,-1.0,2.865596123335785,0.5793861338734011,1.88865570112978e-50,-2.8386178320531967,2.2921021576401337,0.8
1726,TP53_code_potential_somatic,ENSG00000170365,1726,-1.0,2.865596123335785,0.4206630135679752,6.544785230495561e-25,-4.3832586490259136,4.606321652261944,0.8
1708,TP53_code_potential_somatic,ENSG00000170365,1708,-1.0,2.865596123335785,0.30805754800789886,1.6424453224872896e-13,-2.3651627950494407,1.7066266884789922,0.8
1717,TP53_code_potential_somatic,ENSG00000170365,1717,-1.0,2.865596123335785,0.3671760135401931,6.217776415547688e-19,-3.365875795347859,3.010433971399365,0.8
1704,TP53_code_potential_somatic,ENSG00000170365,1704,-1.0,2.865596123335785,0.6188182782105403,3.1655520819072472e-59,-3.278659735021297,2.9018472883479314,0.8
1727,TP53_code_potential_somatic,ENSG00000170365,1727,-1.0,2.865596123335785,0.45551606016609364,1.9917364237164507e-29,-2.3435830483245494,1.6846480692986843,0.8
3363,TP53_code_potential_somatic,ENSG00000105516,3363,-1.0,3.309153259963939,0.40384926552648986,6.51105186434234e-23,-3.314312088621286,2.9176818305155727,1.0
3401,TP53_code_potential_somatic,ENSG00000170345,3401,-1.0,1.7053527757826177,0.17891542680578748,2.5224884393378275e-05,-6.051847799339388,7.928799325416883,1.0
3405,TP53_code_potential_somatic,ENSG00000170345,3405,-1.0,1.7053527757826177,0.3205029343720507,1.4781030440049208e-14,-3.2733965562940033,2.8549906099296365,1.0
3402,TP53_code_potential_somatic,ENSG00000170345,3402,-1.0,1.7053527757826177,0.4480942131658704,2.0199389161105173e-28,-4.535700774607934,4.931487541207312,1.0
3404,TP53_code_potential_somatic,ENSG00000170345,3404,-1.0,1.7053527757826177,0.43853700463262035,3.6727014873598426e-27,-4.098851048626494,4.151931838661021,1.0
1095,TP53_code_potential_somatic,ENSG00000176887,1095,1.0,3.8881597301151007,-0.19735774896551567,3.2344417563205297e-06,-2.3993970802023976,1.7507216574244922,1.0
1094,TP53_code_potential_somatic,ENSG00000176887,1094,1.0,3.8881597301151007,-0.39989625077212165,1.849640344098444e-22,-3.788408871364287,3.6079603521737384,1.0
1103,TP53_code_potential_somatic,ENSG00000176887,1103,1.0,3.8881597301151007,-0.34866755379985925,4.1434742678126196e-17,-3.5891218989946947,3.341457644851386,1.0
