,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
118,PRAME_code_potential_somatic,ENSG00000196843,118,1.0,2.022092710215163,0.3938647513456665,8.857303610475404e-22,11.065085553045316,21.2025899246525,1.0
117,PRAME_code_potential_somatic,ENSG00000196843,117,1.0,2.022092710215163,0.3881891698143999,3.75587017565155e-21,8.710346496958355,4.31923066015797,1.0
127,PRAME_code_potential_somatic,ENSG00000196843,127,1.0,2.022092710215163,0.43323498740724425,1.76496031445562e-26,5.763036652286913,3.2684447001712424,1.0
626,PRAME_code_potential_somatic,ENSG00000140968,626,1.0,1.6395150239070209,0.36230917722005884,1.926666849228829e-18,3.617069164250362,1.3487334221237661,1.0
631,PRAME_code_potential_somatic,ENSG00000140968,631,1.0,1.6395150239070209,0.4255628092998335,1.6298962785595191e-25,3.7713911970489713,1.494002534635893,1.0
623,PRAME_code_potential_somatic,ENSG00000140968,623,1.0,1.6395150239070209,0.7002585782520239,5.881945624895939e-82,4.516074655584156,1.591225736724287,1.0
630,PRAME_code_potential_somatic,ENSG00000140968,630,1.0,1.6395150239070209,0.36577749903254647,8.622565023872169e-19,3.948594570979885,1.4838052857359372,1.0
59,PRAME_code_potential_somatic,ENSG00000166888,59,1.0,1.7080703303751816,0.6505493684954838,2.99025525314678e-67,3.914916482254552,1.4060675391982673,1.0
60,PRAME_code_potential_somatic,ENSG00000166888,60,1.0,1.7080703303751816,0.4327467214317918,2.0366414746574821e-26,2.2690984818143614,1.3646017059593625,1.0
64,PRAME_code_potential_somatic,ENSG00000166888,64,1.0,1.7080703303751816,0.45420359014038164,3.0126871941239254e-29,5.086700062345032,1.9290005841566553,1.0
66,PRAME_code_potential_somatic,ENSG00000166888,66,1.0,1.7080703303751816,0.4593280494729521,5.9264545248030955e-30,5.2366444537019285,1.601127343603769,1.0
2911,PRAME_code_potential_somatic,ENSG00000109381,2911,1.0,2.3591079845529177,0.5069681811151759,4.010310061145181e-37,11.068895490508446,13.830257542185361,1.0
2896,PRAME_code_potential_somatic,ENSG00000109381,2896,1.0,2.3591079845529177,0.2669809331990748,2.1359413618762443e-10,4.972422449294959,3.0601243629036423,1.0
2910,PRAME_code_potential_somatic,ENSG00000109381,2910,1.0,2.3591079845529177,0.2686178930083536,1.6408735726376098e-10,6.102990547387197,1.981072038765956,1.0
2569,PRAME_code_potential_somatic,ENSG00000175745,2569,-1.0,2.36587475674091,-0.22713847335359172,7.639153588939715e-08,4.646027613613413,1.7251158473895467,0.3333333333333333
3590,PRAME_code_potential_somatic,ENSG00000100219,3590,1.0,2.3332550829631225,0.41579012496648465,2.5501168606443973e-24,5.476368374536523,2.638284778651405,1.0
3589,PRAME_code_potential_somatic,ENSG00000100219,3589,1.0,2.3332550829631225,0.5402038831291346,7.72438309390268e-43,5.337801988021132,1.9566935012207216,1.0
299,PRAME_code_potential_somatic,ENSG00000245848,299,1.0,1.6736507763696822,0.2249880904957526,1.0195340044588159e-07,3.617833417262784,1.6028663499530076,1.0
290,PRAME_code_potential_somatic,ENSG00000245848,290,1.0,1.6736507763696822,0.6844355813766781,5.888470078524959e-77,4.8741840970084995,1.6679716565484943,1.0
295,PRAME_code_potential_somatic,ENSG00000245848,295,1.0,1.6736507763696822,0.5556267731634845,1.0279077781828108e-45,6.024501971799571,1.9424734526417406,1.0
296,PRAME_code_potential_somatic,ENSG00000245848,296,1.0,1.6736507763696822,0.273132384466871,7.856468538618223e-11,7.484158442322196,5.11422539221758,1.0
302,PRAME_code_potential_somatic,ENSG00000245848,302,1.0,1.6736507763696822,0.35395068499064125,1.2851069419918577e-17,3.7767041866120508,1.3241185333107601,1.0
294,PRAME_code_potential_somatic,ENSG00000245848,294,1.0,1.6736507763696822,0.691993932843157,2.6408163646011318e-79,5.7462600055157464,1.970324329314596,1.0
292,PRAME_code_potential_somatic,ENSG00000245848,292,1.0,1.6736507763696822,0.3267720769905607,4.2088214454253705e-15,4.036204297723663,1.3841810871631888,1.0
297,PRAME_code_potential_somatic,ENSG00000245848,297,1.0,1.6736507763696822,0.262017406215343,4.699881231211013e-10,7.803232276678833,3.2608690080543363,1.0
291,PRAME_code_potential_somatic,ENSG00000245848,291,1.0,1.6736507763696822,0.4604164392503718,4.1808693758050666e-30,4.576769611674549,1.6016164510625086,1.0
3480,PRAME_code_potential_somatic,ENSG00000203883,3480,1.0,1.4945138993344884,0.11423360216400416,0.0074328701632500145,5.678639509040287,2.083674635707772,1.0
3723,PRAME_code_potential_somatic,ENSG00000116833,3723,1.0,3.338867013762378,0.3002161976987185,7.070331430128586e-13,4.694963485651138,1.6956190075812694,1.0
3395,PRAME_code_potential_somatic,ENSG00000120149,3395,-1.0,2.8618203354740315,-0.23399286428736177,2.986127935632948e-08,4.292964916187993,1.482131710075872,1.0
317,PRAME_code_potential_somatic,ENSG00000162924,317,1.0,1.6837640552097093,0.5970365551231214,3.1492219113434006e-54,4.296107836182805,1.5008989147235214,1.0
599,PRAME_code_potential_somatic,ENSG00000066336,599,1.0,1.7257512810627011,0.5545132992320093,1.6773880416751576e-45,6.652377336046121,2.263046777669083,1.0
609,PRAME_code_potential_somatic,ENSG00000066336,609,1.0,1.7257512810627011,0.49772138898836266,1.2143808947277623e-35,3.3837066737845363,1.3143271233191578,1.0
600,PRAME_code_potential_somatic,ENSG00000066336,600,1.0,1.7257512810627011,0.31937370992523834,1.847672094903781e-14,3.6074053719027193,1.3970348188686537,1.0
604,PRAME_code_potential_somatic,ENSG00000066336,604,1.0,1.7257512810627011,0.2668624397387836,2.1769501235704346e-10,5.633265657654237,1.920288760088789,1.0
610,PRAME_code_potential_somatic,ENSG00000066336,610,1.0,1.7257512810627011,0.3079223560845881,1.6849338028147266e-13,5.569688715591124,1.9879924414711754,1.0
603,PRAME_code_potential_somatic,ENSG00000066336,603,1.0,1.7257512810627011,0.5135066137945201,3.373946865995372e-38,4.269020587210739,1.4557890621613536,1.0
602,PRAME_code_potential_somatic,ENSG00000066336,602,1.0,1.7257512810627011,0.4786740574501505,9.919895894285573e-33,4.276577724871444,1.4658151444674545,1.0
598,PRAME_code_potential_somatic,ENSG00000066336,598,1.0,1.7257512810627011,0.842991717051909,3.817184459638388e-149,4.952627964671889,1.7105137664651762,1.0
606,PRAME_code_potential_somatic,ENSG00000066336,606,1.0,1.7257512810627011,0.4534140226400533,3.8609801694562346e-29,5.25244874683536,3.0032375380376295,1.0
614,PRAME_code_potential_somatic,ENSG00000066336,614,1.0,1.7257512810627011,0.30991822347020753,1.1541145000611635e-13,6.085662177551545,2.659798161899377,1.0
441,PRAME_code_potential_somatic,ENSG00000204103,441,1.0,1.942661095649371,0.45492833260304905,2.3977749241534176e-29,5.980153350915226,2.4191818610357645,1.0
437,PRAME_code_potential_somatic,ENSG00000204103,437,1.0,1.942661095649371,0.4198750502868016,8.167024177385082e-25,3.83075463340495,1.347438105565774,1.0
448,PRAME_code_potential_somatic,ENSG00000204103,448,1.0,1.942661095649371,0.2944631761337108,2.006758329512545e-12,3.528507916315779,1.6430452428593667,1.0
440,PRAME_code_potential_somatic,ENSG00000204103,440,1.0,1.942661095649371,0.8036235227238009,3.706046125832496e-125,4.9683433866723306,1.6790679111401805,1.0
436,PRAME_code_potential_somatic,ENSG00000204103,436,1.0,1.942661095649371,0.8007476682127695,1.2734137710494504e-123,4.301914839953761,1.5148509150015816,1.0
438,PRAME_code_potential_somatic,ENSG00000204103,438,1.0,1.942661095649371,0.4276484400390642,8.9569074293927e-26,4.434572570043434,1.5040480407838102,1.0
449,PRAME_code_potential_somatic,ENSG00000204103,449,1.0,1.942661095649371,0.37155968821854896,2.208002235656794e-19,6.124677211284561,2.1926603838473797,1.0
3386,PRAME_code_potential_somatic,ENSG00000137273,3386,1.0,2.0492748952740505,0.27798616827661,3.505019553240817e-11,7.479213809290705,2.654675926411828,1.0
3380,PRAME_code_potential_somatic,ENSG00000137273,3380,1.0,2.0492748952740505,0.19389372937712473,4.830213117931984e-06,4.669390870526772,2.3863664091557943,1.0
657,PRAME_code_potential_somatic,ENSG00000136630,657,1.0,1.647959684421435,0.5087164883176022,2.079698469351106e-37,4.033878736532288,1.8423572397383265,0.8333333333333334
652,PRAME_code_potential_somatic,ENSG00000136630,652,1.0,1.647959684421435,0.5228179392827843,9.04427376088564e-40,4.89999049701959,1.6403889504969156,0.8333333333333334
656,PRAME_code_potential_somatic,ENSG00000136630,656,1.0,1.647959684421435,0.5048164127953395,8.951768537525696e-37,4.074386491399827,1.6186053554053161,0.8333333333333334
654,PRAME_code_potential_somatic,ENSG00000136630,654,1.0,1.647959684421435,0.3822517359656528,1.6524186199909137e-20,4.622651277986268,1.5674730587356431,0.8333333333333334
658,PRAME_code_potential_somatic,ENSG00000136630,658,1.0,1.647959684421435,0.4250003117289494,1.914137044397754e-25,4.4546734892013475,1.600532871108432,0.8333333333333334
1322,PRAME_code_potential_somatic,ENSG00000116044,1322,1.0,1.888944955084773,0.28046753071368724,2.305720446433298e-11,3.8628206748494542,1.5063987531066407,1.0
1324,PRAME_code_potential_somatic,ENSG00000116044,1324,1.0,1.888944955084773,0.5899994290438191,1.0773378209287607e-52,4.173417610918275,1.4144803035149744,1.0
392,PRAME_code_potential_somatic,ENSG00000168610,392,1.0,1.453669981210634,0.4967861382774592,1.7047492011622336e-35,3.250954534103719,1.3105654818898718,1.0
381,PRAME_code_potential_somatic,ENSG00000168610,381,1.0,1.453669981210634,0.6895553864603211,1.539030800573697e-78,3.8873869453188297,1.3630239217482047,1.0
378,PRAME_code_potential_somatic,ENSG00000168610,378,1.0,1.453669981210634,0.46585624551787097,7.1730292575546396e-31,5.907651518965349,2.0558239570687604,1.0
379,PRAME_code_potential_somatic,ENSG00000168610,379,1.0,1.453669981210634,0.6432120828622232,2.60615784172202e-65,3.327623002992049,1.4121056901241344,1.0
380,PRAME_code_potential_somatic,ENSG00000168610,380,1.0,1.453669981210634,0.4764551393686381,2.1086746265627978e-32,4.063530446303552,1.3905906391999403,1.0
393,PRAME_code_potential_somatic,ENSG00000168610,393,1.0,1.453669981210634,0.5050356166737949,8.25080988383053e-37,13.715080124106265,30.253233365518373,1.0
1304,PRAME_code_potential_somatic,ENSG00000197905,1304,1.0,5.974221999682837,0.24335749360299383,7.88850322535481e-09,5.229806227479852,1.6493844307539143,1.0
2105,PRAME_code_potential_somatic,ENSG00000183072,2105,1.0,1.3912433114846876,0.1687019086009387,7.227411653022727e-05,4.483991397401586,1.6997199704774653,1.0
308,PRAME_code_potential_somatic,ENSG00000111424,308,1.0,1.7790293070318115,0.554359585869367,1.7944472412112978e-45,5.048171635043027,2.151798055228112,1.0
306,PRAME_code_potential_somatic,ENSG00000111424,306,1.0,1.7790293070318115,0.6049169900444348,5.427001580336199e-56,5.593717805894123,2.023540342554693,1.0
1981,PRAME_code_potential_somatic,ENSG00000179348,1981,-1.0,1.8593665598441347,-0.19839903303502882,2.863126731538309e-06,4.7345840369753285,1.858085634591199,1.0
1982,PRAME_code_potential_somatic,ENSG00000179348,1982,-1.0,1.8593665598441347,0.2654395702676064,2.7334275585083713e-10,-5.739835788889615,2.6775901579560433,1.0
3424,PRAME_code_potential_somatic,ENSG00000105610,3424,-1.0,3.936101954083672,-0.20123048029173637,2.0484163659216478e-06,3.560258535696022,1.4704244263109516,1.0
