,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
516,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120690,516,1.0,1.4417390307302662,0.31437459844389287,4.9068415127193024e-14,2.196467219967118,1.5218779425628957,1.0
526,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120690,526,1.0,1.4417390307302662,0.2089590243780789,8.01437166323556e-07,2.258091195143125,1.5848803471166435,1.0
518,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120690,518,1.0,1.4417390307302662,0.3978308186104298,3.173913575693393e-22,2.802616524806171,2.2275913462360286,1.0
2957,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000099326,2957,1.0,2.0700244866354534,0.41592837948999983,2.4543388813726996e-24,2.356452893426589,1.6996065019585311,1.0
2954,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000099326,2954,1.0,2.0700244866354534,0.2269687177994022,7.816035144319663e-08,2.5028536191482798,1.8600501233770015,1.0
2952,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000099326,2952,1.0,2.0700244866354534,0.6748517573892705,4.433728282902681e-74,3.2284428260326843,2.790003079807641,1.0
2633,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000143995,2633,1.0,1.555502967275134,0.3102047953464811,1.0928255191385607e-13,2.3576463532568295,1.697454038256612,1.0
2101,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2101,1.0,2.131294266169591,0.2938920011955808,2.222919856400888e-12,2.103073849944259,1.426128431421029,1.0
2100,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2100,1.0,2.131294266169591,0.3997436311952665,1.9251830143592888e-22,2.4145679062368033,1.7655505233619615,1.0
2095,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,2.131294266169591,0.305855830137109,2.4855471270809603e-13,2.86760721817733,2.3080829770364146,1.0
2098,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,2.131294266169591,0.38110100039835687,2.1943428122448814e-20,2.415734707732926,1.7659926122966654,1.0
2032,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2032,1.0,1.445074260967752,0.29395303444251236,2.1987764799158302e-12,2.0999500324400406,1.423134627854201,1.0
2035,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2035,1.0,1.445074260967752,0.46502937142974654,9.396365267908402e-31,2.921514694740407,2.377856393501701,1.0
2051,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2051,1.0,1.445074260967752,-0.3056735325058917,2.571888608765702e-13,-2.8693243065278304,2.34156426335022,1.0
2045,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2045,1.0,1.445074260967752,0.23762984786825161,1.7924637033273982e-08,2.1057113002937538,1.4257557007600947,1.0
2043,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2043,1.0,1.445074260967752,0.44557682871686455,4.375383691115867e-28,2.866755800807619,2.304638312051957,1.0
2044,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2044,1.0,1.445074260967752,0.3170534256751047,2.914018004615917e-14,2.234609759284427,1.561378677414398,1.0
2037,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2037,1.0,1.445074260967752,0.3451955860347472,8.836817650693244e-17,2.628613948881171,2.010841738653707,1.0
1484,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000129194,1484,1.0,1.9508184337275805,0.31388042602518906,5.3988512870859237e-14,2.5898465681377005,1.9631679534675315,0.25
355,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000173039,355,1.0,1.9895211230703431,0.22579129385889596,9.156403634871041e-08,2.0618884586075543,1.3818839722943075,1.0
3001,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000069011,3001,1.0,1.5668341427118377,0.20918727626610145,7.791043076192827e-07,2.6147676104801634,1.9937114309285493,1.0
3002,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000069011,3002,1.0,1.5668341427118377,0.1214474199633133,0.004412438885765609,3.00176529985045,2.484588457857597,1.0
706,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,706,1.0,1.4686660644190725,0.3914883194251179,1.6273788437504805e-21,2.087578558738222,1.4059648776598068,1.0
702,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,702,1.0,1.4686660644190725,0.3898865795181903,2.445377762276364e-21,2.141916260663339,1.4656475314941224,1.0
708,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,708,1.0,1.4686660644190725,0.569177174849023,2.2816890469102695e-48,2.5604604066566146,1.9296797563293675,1.0
710,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,710,1.0,1.4686660644190725,0.3264202425623114,4.519748871648558e-15,2.1222339089509488,1.4436941649855097,1.0
705,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,705,1.0,1.4686660644190725,0.5120829422137656,5.8103696319167e-38,2.26234248231613,1.5960855919690755,1.0
716,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,716,1.0,1.4686660644190725,0.532708314966847,1.708690346240468e-41,2.2320548743500894,1.5583734940938136,1.0
711,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,711,1.0,1.4686660644190725,0.4872937457255763,5.026785092021973e-34,2.017482142141217,1.3367902275587997,1.0
712,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,712,1.0,1.4686660644190725,0.6305761837478454,4.321443278227655e-62,2.488224128818993,1.8464713791500107,1.0
233,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,233,1.0,2.40670381961897,0.4007303718135195,1.4856415152276415e-22,2.24358999078801,1.5725688058770482,1.0
2980,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2980,1.0,1.6046974530589757,0.34025801823370083,2.5530111958010085e-16,3.2573948876089642,2.8298395932657763,1.0
2969,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2969,1.0,1.6046974530589757,0.3898660892644415,2.458114604640468e-21,2.0142429274693767,1.3324190264229783,1.0
2978,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2978,1.0,1.6046974530589757,0.19721876525147555,3.2873561576711014e-06,3.4000637012638837,3.031195781675095,1.0
626,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000140968,626,1.0,1.4045462804814948,0.36230917722005884,1.926666849228829e-18,2.088917125960899,1.4112618173355655,1.0
627,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000140968,627,1.0,1.4045462804814948,0.3184797952608012,2.203226298999811e-14,2.4858119192623582,1.8450259802332227,1.0
3010,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000157554,3010,1.0,1.360096568853855,0.16510835005549504,0.00010320003456396402,2.688751627179142,2.0822973173565886,1.0
1503,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000185591,1503,1.0,1.3083838596647839,0.19433248331593853,4.592792667883687e-06,2.3184995278435783,1.6530216452592756,1.0
2843,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2843,1.0,2.597770218356697,0.31565491116745814,3.827581928131145e-14,2.353658925263551,1.6947955560583896,1.0
2830,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2830,1.0,2.597770218356697,0.5963904193990348,4.371680359735945e-54,3.162737748149074,2.704243354809267,1.0
2839,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2839,1.0,2.597770218356697,0.550806313360732,8.451690625511572e-45,2.4866424240733433,1.8436460147757894,1.0
2837,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2837,1.0,2.597770218356697,0.4755943212683657,2.8211001466529374e-32,2.8531868227161636,2.2845343371430453,1.0
2832,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2832,1.0,2.597770218356697,0.35914966759485334,3.973716202349924e-18,2.240005477898126,1.5672817484372281,1.0
2827,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2827,1.0,2.597770218356697,0.5041142023198906,1.1619242553841067e-36,3.2133936087689556,2.7714049656002997,1.0
3480,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000203883,3480,1.0,1.342700986426379,0.11423360216400416,0.0074328701632500145,2.470502851432646,1.8238190571367634,1.0
3019,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3019,1.0,1.9933395198693558,0.2037030919938745,1.523087126041289e-06,2.24375340415283,1.5754131209181321,1.0
3029,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3029,1.0,1.9933395198693558,0.3592112841942048,3.918312693944315e-18,3.209700195859708,2.760230869898491,1.0
3034,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3034,1.0,1.9933395198693558,0.3450663734737405,9.08779205643241e-17,2.084943818014315,1.4057980600747186,1.0
3023,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3023,1.0,1.9933395198693558,0.32483294062777623,6.226768691874061e-15,2.0555102245226435,1.3742274188455619,1.0
3025,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3025,1.0,1.9933395198693558,0.29944084941362514,8.148746095270296e-13,2.0074713818198937,1.3268321097786056,1.0
3028,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3028,1.0,1.9933395198693558,0.2971107940104582,1.2452355064895446e-12,3.678131888496733,3.4385250466244637,1.0
3027,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3027,1.0,1.9933395198693558,0.1667823527434372,8.750090192125411e-05,2.1146441011996058,1.4322576102184643,1.0
3020,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.9933395198693558,0.31164720712372473,8.296185808036837e-14,2.573243835221532,1.9441187898606789,1.0
3017,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3017,1.0,1.9933395198693558,0.2432351354329208,8.029792909269392e-09,2.21833949386714,1.546795327137198,1.0
3018,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3018,1.0,1.9933395198693558,0.42921437669122076,5.698347905305046e-26,2.389171592423192,1.7324103407379554,1.0
3436,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,1.677820003770202,0.22136765953977725,1.64681116854792e-07,2.5836051046285538,1.9508184337275805,1.0
3435,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,1.677820003770202,0.1400119455991784,0.0010150825323845707,2.6089733075180908,1.9909146322792213,1.0
804,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,2.360130155355222,-0.17788063253194566,2.8140438561071734e-05,-2.4441151115069784,1.8040520576613244,1.0
789,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,789,1.0,2.360130155355222,0.49281634308472533,7.110148695212294e-35,2.0101448233901515,1.3297345029293122,1.0
793,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,2.360130155355222,0.5292624522225253,6.913163364054204e-41,2.654865362216338,2.042587484508279,1.0
795,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,2.360130155355222,0.5945296710176737,1.119601462237606e-53,2.913565281833138,2.366360183961459,1.0
799,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,2.360130155355222,0.37370467506650407,1.3227228291549273e-19,2.8735131847915274,2.315151418619296,1.0
3075,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3075,1.0,1.7597139929994206,0.3041186066306607,3.4381700552743207e-13,2.5997736756821817,1.9760181238341645,1.0
3078,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3078,1.0,1.7597139929994206,0.3499241678313662,3.1426903174990427e-17,2.0924470702551075,1.4132035323202399,1.0
3071,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3071,1.0,1.7597139929994206,0.29690253719655557,1.2930951840202602e-12,2.6597355678628953,2.052641038411264,1.0
3077,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3077,1.0,1.7597139929994206,0.2735208242594688,7.369346362521313e-11,3.3080814312561238,2.8939049406922397,1.0
3392,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3392,-1.0,1.7330117780062178,-0.3996362943500058,1.9801279135314082e-22,2.043545492564227,1.3615145308158845,1.0
3398,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,1.7330117780062178,0.19005162450158916,7.473825507774001e-06,-1.9861898737460697,1.3060083236538216,1.0
3381,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3381,1.0,1.4597500456465593,0.23863204732563179,1.5550079701443256e-08,2.6731677982960242,2.0649675203153968,1.0
3380,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3380,1.0,1.4597500456465593,0.19389372937712473,4.830213117931984e-06,2.2664995243098773,1.5955675442084583,1.0
3585,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3585,1.0,1.5917011429298478,0.624735294724591,1.1859621350669256e-60,2.4578520867977267,1.8077890834093515,1.0
1326,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1326,1.0,1.6177436066828064,0.49196049216568644,9.65006094377566e-35,2.8723729405519167,2.313639539606039,1.0
130,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105967,130,1.0,1.4970243224034192,0.8195316161333988,3.8518852246219126e-134,2.296123654649417,1.6294481099626004,1.0
2135,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000175592,2135,1.0,1.739883963413178,0.25177577945545077,2.2726753776002036e-09,2.4832170594046685,1.8390687705067057,1.0
2140,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000175592,2140,1.0,1.739883963413178,0.7417272058870178,8.857405543262781e-97,2.2153965126521165,1.540521215160751,1.0
2136,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000175592,2136,1.0,1.739883963413178,0.30163906716989564,5.442770262112544e-13,2.3277484922981384,1.6632391834815157,1.0
2130,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000175592,2130,1.0,1.739883963413178,0.5778557817188581,3.9169126126867335e-50,2.269335018198849,1.6032313550696127,1.0
174,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,174,1.0,2.116150213905724,0.25235541300366926,2.0825418804215828e-09,1.9999753988287596,1.3196905714890084,1.0
176,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,176,1.0,2.116150213905724,0.27873402607891573,3.090751918851442e-11,2.359104546620823,1.6973027192001577,1.0
184,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,184,1.0,2.116150213905724,0.5303092781400276,4.5290669432322123e-41,2.0936944865407434,1.4136090785744342,1.0
180,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,180,1.0,2.116150213905724,0.5138902409296537,2.9129729113115976e-38,2.1751651490938837,1.5005532226944849,1.0
175,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,175,1.0,2.116150213905724,0.46264462673721435,2.0386742557697948e-30,2.245986958372656,1.579644422661921,1.0
189,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,189,1.0,2.116150213905724,0.22013146284296659,1.9361696835296275e-07,2.26861057740197,1.601647045375772,1.0
2629,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000157613,2629,1.0,1.6427466950766085,0.1549182770657111,0.0002723602488932736,2.0271569462343053,1.3446330015197594,1.0
2986,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000074047,2986,1.0,1.441103673860627,0.23376375262444787,3.0828365902921786e-08,2.2219807084647356,1.548621570872963,1.0
3126,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.9438793121627918,0.43720630484378664,5.460383802447342e-27,3.9121153047438746,3.789866648095194,1.0
3116,A6B1_AND_A6B4_INTEGRIN_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3116,1.0,1.9438793121627918,0.5950714595776515,8.519642508183082e-54,2.1857120631466658,1.5132063429519231,1.0
