,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2891,NBAS_code_potential_somatic,ENSG00000125482,2891,1.0,1.6793314543574227,0.4344523709885133,1.2338505384305904e-26,4.213444624444825,1.8603186989145497,1.0
2109,NBAS_code_potential_somatic,ENSG00000069667,2109,1.0,1.6217337114777333,0.24399764996477646,7.187715218684385e-09,3.9724492138366205,2.167529479957645,1.0
3049,NBAS_code_potential_somatic,ENSG00000183734,3049,-1.0,1.7495191133071117,0.2479952911792666,3.996661987275056e-09,-3.416590976419729,1.442179950835384,1.0
3103,NBAS_code_potential_somatic,ENSG00000184486,3103,1.0,1.9473419434814985,0.3951167714768668,6.415788450770041e-22,3.249762431851276,1.4461602766878654,1.0
3445,NBAS_code_potential_somatic,ENSG00000140044,3445,-1.0,1.8651804367200617,-0.23232382009498873,3.76372587082341e-08,3.869863614958097,1.6607310885420197,1.0
3443,NBAS_code_potential_somatic,ENSG00000140044,3443,-1.0,1.8651804367200617,-0.19450617649896235,4.501918493804057e-06,3.77138424756737,1.6229711516560277,1.0
245,NBAS_code_potential_somatic,ENSG00000177606,245,1.0,1.9846089249235355,0.3279626263605146,3.3046020110386858e-15,3.243454167497976,1.5461021344687988,1.0
246,NBAS_code_potential_somatic,ENSG00000177606,246,1.0,1.9846089249235355,0.3281355903530136,3.1902171679371e-15,3.18691743203879,1.4026739972473745,1.0
251,NBAS_code_potential_somatic,ENSG00000177606,251,1.0,1.9846089249235355,0.7020705437872713,1.4989788859365892e-82,3.4715739601416535,1.830970452505393,1.0
247,NBAS_code_potential_somatic,ENSG00000177606,247,1.0,1.9846089249235355,0.5122275406948471,5.498927871433927e-38,5.937095666168704,2.4133164107773863,1.0
240,NBAS_code_potential_somatic,ENSG00000177606,240,1.0,1.9846089249235355,0.350644608069937,2.6805473372420744e-17,2.8578159809203663,1.469215865158207,1.0
253,NBAS_code_potential_somatic,ENSG00000177606,253,1.0,1.9846089249235355,0.3697912553576363,3.3590585255293247e-19,11.111353509463811,5.346517881735433,1.0
2274,NBAS_code_potential_somatic,ENSG00000165030,2274,1.0,1.4819257309362976,0.16691090903297162,8.639333942545057e-05,3.271162237445215,1.43081800132225,1.0
2709,NBAS_code_potential_somatic,ENSG00000065970,2709,1.0,1.4343965103974017,0.3962788824163508,4.750283301144896e-22,4.690069068002886,2.622708430201515,1.0
2696,NBAS_code_potential_somatic,ENSG00000065970,2696,1.0,1.4343965103974017,0.4068838648147853,2.8934643692381296e-23,3.8666129256032757,1.99059221332779,1.0
2703,NBAS_code_potential_somatic,ENSG00000065970,2703,1.0,1.4343965103974017,0.4279494498877302,8.21265019965476e-26,4.564412970663398,2.153995653676351,1.0
1010,NBAS_code_potential_somatic,ENSG00000068323,1010,1.0,1.625836996397259,0.26806786459544474,1.793243141557769e-10,5.561063118031545,3.0368398556508738,1.0
1671,NBAS_code_potential_somatic,ENSG00000143190,1671,1.0,1.8447161524668814,0.6283377875936546,1.5506344681529434e-61,6.6722869263948414,3.549378422484919,1.0
1660,NBAS_code_potential_somatic,ENSG00000143190,1660,1.0,1.8447161524668814,0.5337222543916776,1.1290583056142487e-41,3.323030149098971,1.7655005950508271,1.0
1667,NBAS_code_potential_somatic,ENSG00000143190,1667,1.0,1.8447161524668814,0.6538399865770609,3.871989707205816e-68,4.168690665740025,1.8579172236652817,1.0
1673,NBAS_code_potential_somatic,ENSG00000143190,1673,1.0,1.8447161524668814,0.42863014924269555,6.747554111494116e-26,4.40926249547415,1.955693759255774,1.0
874,NBAS_code_potential_somatic,ENSG00000132005,874,-1.0,1.3294151049447231,-0.11189720280327088,0.008749162168533282,4.062156074285421,1.8464750801961138,1.0
876,NBAS_code_potential_somatic,ENSG00000132005,876,-1.0,1.3294151049447231,-0.09294612441434152,0.029588479842845808,3.2052521088140264,1.3692968246104524,1.0
2567,NBAS_code_potential_somatic,ENSG00000175745,2567,1.0,2.0526019702582676,0.403672874338524,6.823610089733771e-23,2.8025443374967263,1.5396970441211006,1.0
2559,NBAS_code_potential_somatic,ENSG00000175745,2559,1.0,2.0526019702582676,0.45180951180913126,6.3794309476921e-29,4.672234654081456,1.8915720661824247,1.0
2564,NBAS_code_potential_somatic,ENSG00000175745,2564,1.0,2.0526019702582676,0.15659359229659794,0.00023312506815869127,4.459285381260975,2.424013220177799,1.0
1835,NBAS_code_potential_somatic,ENSG00000112658,1835,1.0,1.6621036506773972,0.3052312055335061,2.7937853788989866e-13,4.114924608086788,2.2520593522065866,1.0
1831,NBAS_code_potential_somatic,ENSG00000112658,1831,1.0,1.6621036506773972,0.25733053411674645,9.750135210199159e-10,5.064974147026809,2.4142808088945986,1.0
1837,NBAS_code_potential_somatic,ENSG00000112658,1837,1.0,1.6621036506773972,0.22320128203361322,1.2930528216777954e-07,5.828737695704928,2.130290584064157,1.0
1832,NBAS_code_potential_somatic,ENSG00000112658,1832,1.0,1.6621036506773972,0.26754591001774336,1.950535374470959e-10,5.404611957950118,2.7718852814244044,1.0
3080,NBAS_code_potential_somatic,ENSG00000100968,3080,1.0,2.8738662315316867,0.2615669852281313,5.044484278144171e-10,2.5041901190343245,1.3430207974820458,1.0
1796,NBAS_code_potential_somatic,ENSG00000147421,1796,1.0,2.928587151336468,0.2820331756896338,1.766470037934737e-11,5.465330226742479,2.667366041195469,1.0
530,NBAS_code_potential_somatic,ENSG00000196092,530,-1.0,1.4439628761342562,-0.20883778755202057,8.135480889585371e-07,3.7396312861281356,2.066963393398243,1.0
2209,NBAS_code_potential_somatic,ENSG00000187140,2209,-1.0,1.3294151049447231,-0.3347616488853905,8.134929841845888e-16,3.6201966124206795,1.7604110914754343,1.0
2226,NBAS_code_potential_somatic,ENSG00000187140,2226,-1.0,1.3294151049447231,-0.24477638365332186,6.416337993313395e-09,3.715808735910266,1.7613641069982229,1.0
1918,NBAS_code_potential_somatic,ENSG00000167034,1918,-1.0,2.267078966885495,-0.2597870311569257,6.66324397158564e-10,5.944791158124189,2.4165670434970625,1.0
1895,NBAS_code_potential_somatic,ENSG00000167034,1895,-1.0,2.267078966885495,-0.24430215992796186,6.8759328732485116e-09,3.121618833717285,1.5861880705300393,1.0
