,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
518,TPTE_code_potential_somatic,ENSG00000120690,518,1.0,1.5909602999851389,0.3978308186104298,3.173913575693393e-22,3.2654777017104935,1.7415152643771927,1.0
3679,TPTE_code_potential_somatic,ENSG00000106689,3679,1.0,1.7654207903528623,0.2023249948209243,1.7974110078168925e-06,3.2663388241963736,2.0786394835684368,1.0
1523,TPTE_code_potential_somatic,ENSG00000113916,1523,1.0,2.061110069548164,0.323287421310316,8.491104504296732e-15,2.548465446935821,1.3240910837750939,1.0
1526,TPTE_code_potential_somatic,ENSG00000113916,1526,1.0,2.061110069548164,0.2997373382810369,7.718583792617932e-13,2.6181434220258444,1.3752585345821284,1.0
1534,TPTE_code_potential_somatic,ENSG00000113916,1534,1.0,2.061110069548164,0.4626668670482229,2.0240576697670936e-30,2.5969460813630647,1.3535022335685978,1.0
1538,TPTE_code_potential_somatic,ENSG00000113916,1538,1.0,2.061110069548164,0.6841581243819654,7.158883160947051e-77,4.1869042814298245,2.266022784932484,1.0
1722,TPTE_code_potential_somatic,ENSG00000170365,1722,1.0,2.087516714472786,0.45593395925589614,1.7451918718574865e-29,2.5360499944586135,1.4034280849486864,1.0
1709,TPTE_code_potential_somatic,ENSG00000170365,1709,1.0,2.087516714472786,0.5748467770179856,1.6254511934235935e-49,3.853271068700853,2.0749197352473847,1.0
1707,TPTE_code_potential_somatic,ENSG00000170365,1707,1.0,2.087516714472786,0.38321594459668734,1.3017449986137167e-20,2.7479244343385996,1.4284374098788741,1.0
1710,TPTE_code_potential_somatic,ENSG00000170365,1710,1.0,2.087516714472786,0.5793861338734011,1.88865570112978e-50,3.3663043257233527,1.7751684543355462,1.0
1726,TPTE_code_potential_somatic,ENSG00000170365,1726,1.0,2.087516714472786,0.4206630135679752,6.544785230495561e-25,2.690209659911507,1.4351478524761667,1.0
1708,TPTE_code_potential_somatic,ENSG00000170365,1708,1.0,2.087516714472786,0.30805754800789886,1.6424453224872896e-13,4.011427090191669,2.2637580424214145,1.0
3718,TPTE_code_potential_somatic,ENSG00000137265,3718,-1.0,1.5913644451395432,-0.26478344463332915,3.034572481510701e-10,2.6143584401138593,1.3703681547996172,1.0
3720,TPTE_code_potential_somatic,ENSG00000137265,3720,-1.0,1.5913644451395432,-0.1483829799056238,0.0004922567568174612,2.5957863299163018,1.400794933098161,1.0
356,TPTE_code_potential_somatic,ENSG00000173039,356,1.0,1.6521059597810805,0.3999613674859924,1.8183068309375444e-22,2.9392829123694506,1.5471921747538384,1.0
358,TPTE_code_potential_somatic,ENSG00000173039,358,1.0,1.6521059597810805,0.563718527498905,2.7670601494996506e-47,2.7838804029148223,1.4450487763551472,1.0
3277,TPTE_code_potential_somatic,ENSG00000137309,3277,1.0,1.4402154878672586,0.27867693046081854,3.120616831555176e-11,2.844332897751232,1.5716691421830757,1.0
3272,TPTE_code_potential_somatic,ENSG00000137309,3272,1.0,1.4402154878672586,0.21119056614133597,6.071337605769466e-07,2.708441958410962,1.4228049609829032,1.0
3273,TPTE_code_potential_somatic,ENSG00000137309,3273,1.0,1.4402154878672586,0.18477367056353378,1.342248350476008e-05,2.7582370923008024,1.4661502340678751,1.0
3283,TPTE_code_potential_somatic,ENSG00000137309,3283,1.0,1.4402154878672586,0.19093496590341566,6.7653665685982165e-06,2.569142848990396,1.416169827592278,1.0
233,TPTE_code_potential_somatic,ENSG00000135363,233,1.0,1.422633734597486,0.4007303718135195,1.4856415152276415e-22,2.718267526575439,1.429200993212315,1.0
124,TPTE_code_potential_somatic,ENSG00000196843,124,1.0,1.5956254201808637,0.08104726634857919,0.057952679321327555,2.8642405030981766,1.5304540898247792,1.0
118,TPTE_code_potential_somatic,ENSG00000196843,118,1.0,1.5956254201808637,0.3938647513456665,8.857303610475404e-22,2.537287116165514,1.3157570352107841,1.0
117,TPTE_code_potential_somatic,ENSG00000196843,117,1.0,1.5956254201808637,0.3881891698143999,3.75587017565155e-21,3.0309354725236703,1.6062433525116029,1.0
116,TPTE_code_potential_somatic,ENSG00000196843,116,1.0,1.5956254201808637,0.4645621061414104,1.0941588355156899e-30,2.5158056865616083,1.3062576714718106,1.0
127,TPTE_code_potential_somatic,ENSG00000196843,127,1.0,1.5956254201808637,0.43323498740724425,1.76496031445562e-26,3.2150918733041145,1.6739929049918494,1.0
3502,TPTE_code_potential_somatic,ENSG00000108813,3502,-1.0,1.6152710992774972,-0.30112968376470695,5.978157128705841e-13,4.07088144793766,2.224548470446827,1.0
2133,TPTE_code_potential_somatic,ENSG00000175592,2133,1.0,1.4818991085864446,0.6836078772118992,1.0539597238896441e-76,4.300238587898905,2.575654685871249,1.0
2139,TPTE_code_potential_somatic,ENSG00000175592,2139,1.0,1.4818991085864446,0.6268982925785104,3.5071788300740385e-61,4.1946010904861515,2.2652968317329,1.0
2129,TPTE_code_potential_somatic,ENSG00000175592,2129,1.0,1.4818991085864446,0.5905505512425152,8.195221638736938e-53,3.6719387499043425,2.0047084604879806,1.0
2132,TPTE_code_potential_somatic,ENSG00000175592,2132,1.0,1.4818991085864446,0.45086644970331796,8.55900065237079e-29,3.5275649386842587,1.8585554805241384,1.0
2137,TPTE_code_potential_somatic,ENSG00000175592,2137,1.0,1.4818991085864446,0.5059136257781102,5.9483561668662806e-37,3.6659466712588724,1.9402788891097311,1.0
182,TPTE_code_potential_somatic,ENSG00000007866,182,1.0,1.420625187341265,0.3676678525492173,5.540251610915772e-19,2.5469884441962813,1.320968119380268,1.0
180,TPTE_code_potential_somatic,ENSG00000007866,180,1.0,1.420625187341265,0.5138902409296537,2.9129729113115976e-38,4.378920126332048,2.3045155616863275,1.0
2104,TPTE_code_potential_somatic,ENSG00000183072,2104,1.0,1.4335878933183612,0.3012442204094864,5.853452871114832e-13,3.3476328221828653,1.8342064364367068,1.0
1513,TPTE_code_potential_somatic,ENSG00000177426,1513,1.0,19.64126884066355,0.3842106333916613,1.0169407469529677e-20,3.153477775422416,1.7235473257515241,1.0
