,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
604,SKAP2_code_potential_somatic,ENSG00000066336,604,1.0,1.5938513470415052,0.2668624397387836,2.1769501235704346e-10,4.453774209444941,1.396274392421393,1.0
598,SKAP2_code_potential_somatic,ENSG00000066336,598,1.0,1.5938513470415052,0.842991717051909,3.817184459638388e-149,4.601766896051948,1.6694654703894973,1.0
607,SKAP2_code_potential_somatic,ENSG00000066336,607,1.0,1.5938513470415052,0.6376540715774878,7.091648930625769e-64,4.107948658154297,1.398445700246368,1.0
451,SKAP2_code_potential_somatic,ENSG00000204103,451,1.0,1.6561610786370164,0.41573281059122985,2.590896456572402e-24,3.9971326864142105,1.3123498836729237,0.8
440,SKAP2_code_potential_somatic,ENSG00000204103,440,1.0,1.6561610786370164,0.8036235227238009,3.706046125832496e-125,4.372232850596161,1.6240755747590467,0.8
436,SKAP2_code_potential_somatic,ENSG00000204103,436,1.0,1.6561610786370164,0.8007476682127695,1.2734137710494504e-123,5.077925141379701,1.809132780406866,0.8
449,SKAP2_code_potential_somatic,ENSG00000204103,449,1.0,1.6561610786370164,0.37155968821854896,2.208002235656794e-19,3.8221295911138347,1.4011769854977376,0.8
1281,SKAP2_code_potential_somatic,ENSG00000118263,1281,1.0,1.6647885390196109,0.6239234869132542,1.8688886779902213e-60,4.17299988079502,1.3698532570334772,1.0
536,SKAP2_code_potential_somatic,ENSG00000169136,536,1.0,1.3562197708581973,0.3120836276528589,7.630288101374089e-14,3.9080547478103993,1.3623522220814954,1.0
538,SKAP2_code_potential_somatic,ENSG00000169136,538,1.0,1.3562197708581973,0.2994566728480148,8.125207309485456e-13,4.930489298613681,1.482278402029864,1.0
652,SKAP2_code_potential_somatic,ENSG00000136630,652,1.0,1.5503810703662888,0.5228179392827843,9.04427376088564e-40,4.851248412116007,1.6330675712240053,1.0
1046,SKAP2_code_potential_somatic,ENSG00000005889,1046,1.0,2.1336927463010418,0.3437857690739653,1.198652801116821e-16,4.381045634866033,1.423456943992,1.0
1050,SKAP2_code_potential_somatic,ENSG00000005889,1050,1.0,2.1336927463010418,0.3807808857579393,2.3740252103854845e-20,9.298170311124625,2.5644954643199904,1.0
402,SKAP2_code_potential_somatic,ENSG00000109320,402,1.0,1.8875082401071426,0.6059887542778875,3.0965655386429993e-56,4.669533544749142,1.6123628979708087,1.0
422,SKAP2_code_potential_somatic,ENSG00000109320,422,1.0,1.8875082401071426,0.5718680337238952,6.554258150111092e-49,4.572706806524666,1.6950426846308635,1.0
408,SKAP2_code_potential_somatic,ENSG00000109320,408,1.0,1.8875082401071426,0.603470057285937,1.1536500798029471e-55,4.154385925761182,1.4168203951303024,1.0
411,SKAP2_code_potential_somatic,ENSG00000109320,411,1.0,1.8875082401071426,0.7727425956718023,7.149457807593363e-110,4.749790196517444,1.4657966296696552,1.0
392,SKAP2_code_potential_somatic,ENSG00000168610,392,1.0,1.8278280448151787,0.4967861382774592,1.7047492011622336e-35,6.445165156678778,1.8284651459654349,1.0
389,SKAP2_code_potential_somatic,ENSG00000168610,389,1.0,1.8278280448151787,0.570859974689432,1.0472601871732634e-48,8.231403735086543,4.47194783691168,1.0
391,SKAP2_code_potential_somatic,ENSG00000168610,391,1.0,1.8278280448151787,0.579698128607226,1.6269067934269407e-50,4.42051402707796,1.3806986596301043,1.0
378,SKAP2_code_potential_somatic,ENSG00000168610,378,1.0,1.8278280448151787,0.46585624551787097,7.1730292575546396e-31,4.084620097876704,1.393322923092784,1.0
379,SKAP2_code_potential_somatic,ENSG00000168610,379,1.0,1.8278280448151787,0.6432120828622232,2.60615784172202e-65,4.3850121717938055,1.4082264118723493,1.0
382,SKAP2_code_potential_somatic,ENSG00000168610,382,1.0,1.8278280448151787,0.5271250585653939,1.6319322723879584e-40,5.512987449764947,1.652053806786212,1.0
308,SKAP2_code_potential_somatic,ENSG00000111424,308,1.0,1.4897912850711537,0.554359585869367,1.7944472412112978e-45,4.964688854714185,1.8935614280926374,1.0
306,SKAP2_code_potential_somatic,ENSG00000111424,306,1.0,1.4897912850711537,0.6049169900444348,5.427001580336199e-56,4.076066541485433,1.4198317040473099,1.0
307,SKAP2_code_potential_somatic,ENSG00000111424,307,1.0,1.4897912850711537,0.3857233391355024,6.974551094563835e-21,4.6604157774577,1.4713820392055994,1.0
