,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
946,ITSN1_code_potential_somatic,ENSG00000001167,946,1.0,1.5471524940897399,0.3569742005829587,6.510849095546955e-18,5.548115553050355,2.2176565866810334,0.8
949,ITSN1_code_potential_somatic,ENSG00000001167,949,1.0,1.5471524940897399,0.3478501312214809,4.9565070544709605e-17,7.324501502157506,3.472337676992619,0.8
947,ITSN1_code_potential_somatic,ENSG00000001167,947,1.0,1.5471524940897399,0.48470650482428806,1.2414565535090387e-33,3.562380884199486,1.5355994073294028,0.8
3337,ITSN1_code_potential_somatic,ENSG00000102974,3337,1.0,1.584880853195348,0.315343400975234,4.066491240154021e-14,5.14919002018158,2.7353638633444795,1.0
2701,ITSN1_code_potential_somatic,ENSG00000065970,2701,1.0,1.307987910112498,0.5840723497005251,1.9751353610850433e-51,5.519424241523431,2.748483352225868,0.25
956,ITSN1_code_potential_somatic,ENSG00000129173,956,1.0,1.3828937337475617,0.7719811749257338,1.5861341031969156e-109,6.582279997055481,2.506555547370143,1.0
957,ITSN1_code_potential_somatic,ENSG00000129173,957,1.0,1.3828937337475617,0.656211387082988,8.734534768759101e-69,6.170194659154428,2.4078621939369556,1.0
3551,ITSN1_code_potential_somatic,ENSG00000167157,3551,-1.0,1.5582627213098994,0.23820553109920556,1.652084474045135e-08,-4.75382001852979,2.311250955683723,0.3333333333333333
3276,ITSN1_code_potential_somatic,ENSG00000137309,3276,1.0,1.7692901679901307,0.2214413807018415,1.6309420689736685e-07,3.1975364826664374,1.4684133591655018,1.0
3274,ITSN1_code_potential_somatic,ENSG00000137309,3274,1.0,1.7692901679901307,0.2960377172340608,1.5118372128146953e-12,3.652048627192583,1.7674966444916667,1.0
3275,ITSN1_code_potential_somatic,ENSG00000137309,3275,1.0,1.7692901679901307,-0.25240930018345703,2.0656721801998677e-09,-5.419518246622429,2.3036295620037017,1.0
3635,ITSN1_code_potential_somatic,ENSG00000076604,3635,1.0,1.3915578711859529,-0.2935314894000855,2.3709099573033634e-12,-4.125681419548892,1.699789827558712,1.0
3486,ITSN1_code_potential_somatic,ENSG00000129654,3486,-1.0,4.631936545368127,-0.2375131044652201,1.8223077992117732e-08,3.0773789778666174,1.3696689111268678,1.0
2988,ITSN1_code_potential_somatic,ENSG00000168066,2988,1.0,1.3211465489601018,0.3867937179069578,5.334717992544372e-21,3.567694842190982,1.5108070600419523,1.0
3600,ITSN1_code_potential_somatic,ENSG00000174197,3600,1.0,1.468372188495206,0.423077071719607,3.3088827658186693e-25,3.0975370039613557,1.4063569132707197,1.0
916,ITSN1_code_potential_somatic,ENSG00000101057,916,1.0,2.4121914082812537,0.8137042900539069,9.46897652452271e-131,5.760727980101147,2.299127129061395,1.0
2551,ITSN1_code_potential_somatic,ENSG00000263001,2551,1.0,1.9987990314767663,0.47730952322096293,1.578301763934378e-32,2.5884192766788643,1.350393021150766,0.6666666666666666
2552,ITSN1_code_potential_somatic,ENSG00000263001,2552,1.0,1.9987990314767663,0.5711292178840978,9.241918840637016e-49,4.002848379891299,1.6738011804506876,0.6666666666666666
1288,ITSN1_code_potential_somatic,ENSG00000118263,1288,1.0,1.5940195444087948,0.4449642357569221,5.275683015253646e-28,5.655699499917114,2.4891659667036845,0.75
1280,ITSN1_code_potential_somatic,ENSG00000118263,1280,1.0,1.5940195444087948,0.15903134914028802,0.00018538423598625696,3.0192554688078754,1.4732413798861586,0.75
1284,ITSN1_code_potential_somatic,ENSG00000118263,1284,1.0,1.5940195444087948,0.2539414753143121,1.6378851250198773e-09,4.15107629942502,1.7894861811592653,0.75
924,ITSN1_code_potential_somatic,ENSG00000106459,924,1.0,1.557840789090663,0.662848041726032,1.2585998410611911e-70,3.3759483102090777,1.4850163413394037,1.0
919,ITSN1_code_potential_somatic,ENSG00000106459,919,1.0,1.557840789090663,0.6639871102449301,6.013057518937056e-71,2.8838297864357734,1.3097645391241404,1.0
925,ITSN1_code_potential_somatic,ENSG00000106459,925,1.0,1.557840789090663,0.7057635292004711,8.94695227448992e-84,7.909081844239265,3.1709530620900885,1.0
932,ITSN1_code_potential_somatic,ENSG00000106459,932,1.0,1.557840789090663,0.44919405123453054,1.4381365370625404e-28,3.710748021305941,1.5491872836369909,1.0
939,ITSN1_code_potential_somatic,ENSG00000106459,939,1.0,1.557840789090663,0.17608128199277853,3.3985269343626105e-05,3.9350073951347886,1.8094124560181029,1.0
921,ITSN1_code_potential_somatic,ENSG00000106459,921,1.0,1.557840789090663,0.4358004255118389,8.286386603042806e-27,3.328266901610623,1.4452842043958252,1.0
918,ITSN1_code_potential_somatic,ENSG00000106459,918,1.0,1.557840789090663,0.46502025654818563,9.424334020821153e-31,5.2202311447193,2.116954179014034,1.0
926,ITSN1_code_potential_somatic,ENSG00000106459,926,1.0,1.557840789090663,0.6328333200985253,1.1788917713746272e-62,3.334217648556568,1.4231738180615148,1.0
920,ITSN1_code_potential_somatic,ENSG00000106459,920,1.0,1.557840789090663,0.7131916472392081,2.6962513095890753e-86,4.695178258347891,1.9258655001423117,1.0
