,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2345,CNTNAP3_code_potential_somatic,ENSG00000198914,2345,1.0,1.3843183376401615,-0.277794026573307,3.619916294223349e-11,-9.176036369070017,3.575638155033029,1.0
2333,CNTNAP3_code_potential_somatic,ENSG00000198914,2333,1.0,1.3843183376401615,-0.30023005231869104,7.052392160175819e-13,-4.876662674331047,3.159069444392606,1.0
2347,CNTNAP3_code_potential_somatic,ENSG00000198914,2347,1.0,1.3843183376401615,-0.18550869461260186,1.2383500677845913e-05,-9.196172653732843,6.840271161988034,1.0
2239,CNTNAP3_code_potential_somatic,ENSG00000067066,2239,1.0,2.402332899814767,-0.14630981832436832,0.0005910034294611682,-4.577033377474004,2.174712428752839,1.0
3682,CNTNAP3_code_potential_somatic,ENSG00000106689,3682,-1.0,2.8522295653015624,-0.06701669270241437,0.11711462146552573,5.120995614507762,1.7640611220379585,1.0
3684,CNTNAP3_code_potential_somatic,ENSG00000106689,3684,-1.0,2.8522295653015624,0.21229703984377238,5.284549734916635e-07,-5.231359749616662,1.5838406574778157,1.0
2631,CNTNAP3_code_potential_somatic,ENSG00000143995,2631,-1.0,5.70716208368438,0.19628190126512368,3.6662516773513055e-06,-4.184119136153486,1.437884272270804,1.0
2297,CNTNAP3_code_potential_somatic,ENSG00000118689,2297,-1.0,4.231066021883076,0.35153217877680776,2.2022956862609567e-17,-3.736387617385816,1.4249703432834913,1.0
2289,CNTNAP3_code_potential_somatic,ENSG00000118689,2289,-1.0,4.231066021883076,0.6409212826432166,1.0255208479425349e-64,-12.168351396392584,17.08098091423288,1.0
2298,CNTNAP3_code_potential_somatic,ENSG00000118689,2298,-1.0,4.231066021883076,0.21912824251885157,2.2064496921916e-07,-3.661835244750272,1.459534631510983,1.0
3610,CNTNAP3_code_potential_somatic,ENSG00000166478,3610,-1.0,1.6559541671262394,0.23715704073192645,1.916333259445287e-08,-4.868388917582722,1.842955884306361,1.0
3606,CNTNAP3_code_potential_somatic,ENSG00000166478,3606,-1.0,1.6559541671262394,0.5588034916850769,2.51626080751731e-46,-4.166163494320778,1.3581831809899922,1.0
3604,CNTNAP3_code_potential_somatic,ENSG00000166478,3604,-1.0,1.6559541671262394,0.38750971008332685,4.456637548235481e-21,-5.398092745969569,2.0625291592375508,1.0
1101,CNTNAP3_code_potential_somatic,ENSG00000176887,1101,-1.0,1.7380383187855,0.3937759359397374,9.061784803718672e-22,-11.79278546861961,9.112873821740878,1.0
1097,CNTNAP3_code_potential_somatic,ENSG00000176887,1097,-1.0,1.7380383187855,-0.24564299546509125,5.652251202870115e-09,4.444534130582119,1.7070923253900856,1.0
1096,CNTNAP3_code_potential_somatic,ENSG00000176887,1096,-1.0,1.7380383187855,0.6240930966293388,1.6996737217440208e-60,-5.832107484097356,1.66662274921553,1.0
106,CNTNAP3_code_potential_somatic,ENSG00000057657,106,1.0,2.33311111814126,-0.1550173740580408,0.0002698775110695467,-13.204884297236775,11.591846025183,1.0
107,CNTNAP3_code_potential_somatic,ENSG00000057657,107,1.0,2.33311111814126,0.4791201762132656,8.518674804720277e-33,4.457807095511609,1.442734320415534,1.0
98,CNTNAP3_code_potential_somatic,ENSG00000057657,98,1.0,2.33311111814126,0.4724170193943533,8.201656091476145e-32,3.614444734962724,1.3912040589864159,1.0
102,CNTNAP3_code_potential_somatic,ENSG00000057657,102,1.0,2.33311111814126,0.30242411368896976,4.708304193405162e-13,3.7597199721595795,1.3263065789067614,1.0
193,CNTNAP3_code_potential_somatic,ENSG00000125820,193,-1.0,2.022289654377291,0.48643512388254295,6.791520817291902e-34,-5.787793636140391,1.6856066976984616,1.0
196,CNTNAP3_code_potential_somatic,ENSG00000125820,196,-1.0,2.022289654377291,0.6110351173052444,2.1427077529094173e-57,-17.00806857572803,9.763493446014326,1.0
191,CNTNAP3_code_potential_somatic,ENSG00000125820,191,-1.0,2.022289654377291,0.37296476544091933,1.5791313881856845e-19,-5.344322673754073,2.207831355238043,1.0
2693,CNTNAP3_code_potential_somatic,ENSG00000102034,2693,1.0,9.449876758101068,0.5151152904018638,1.8199173483127427e-38,5.151714364776476,2.3250115414621604,0.5
2948,CNTNAP3_code_potential_somatic,ENSG00000169016,2948,-1.0,1.8596440837441923,0.4359093665762544,8.02340715052771e-27,-4.056216848943527,1.3437215958543813,1.0
2949,CNTNAP3_code_potential_somatic,ENSG00000169016,2949,-1.0,1.8596440837441923,0.466859931323378,5.163465035177099e-31,-5.212459655875819,1.5581261302291851,1.0
2947,CNTNAP3_code_potential_somatic,ENSG00000169016,2947,-1.0,1.8596440837441923,0.3604231988465373,2.9709430789772162e-18,-6.813347227655077,5.5103713396352605,1.0
3089,CNTNAP3_code_potential_somatic,ENSG00000119725,3089,-1.0,1.4594061180800257,0.15525472557388573,0.00026401675003354076,-6.390327572398037,4.712721450266534,1.0
59,CNTNAP3_code_potential_somatic,ENSG00000166888,59,1.0,7.114806234455389,0.6505493684954838,2.99025525314678e-67,3.395996672767525,1.3400113396276996,0.5
875,CNTNAP3_code_potential_somatic,ENSG00000132005,875,1.0,3.4537298629023905,-0.34280398695128145,1.480802640841583e-16,-5.318168586668393,2.6394170355412583,0.5
2508,CNTNAP3_code_potential_somatic,ENSG00000128652,2508,-1.0,1.8024908916723692,-0.24540405047005642,5.853629747184635e-09,4.409177130514889,1.452429649482731,1.0
1498,CNTNAP3_code_potential_somatic,ENSG00000185591,1498,1.0,1.3843183376401615,-0.23141247777700732,4.2675471311171084e-08,-5.468639383454127,2.186686623927606,1.0
1503,CNTNAP3_code_potential_somatic,ENSG00000185591,1503,1.0,1.3843183376401615,0.19433248331593853,4.592792667883687e-06,3.6229727218710472,1.501972765351562,1.0
1253,CNTNAP3_code_potential_somatic,ENSG00000089220,1253,-1.0,2.011259792125455,0.2657955610818475,2.582430391060707e-10,-5.649780546952247,1.9819422268091593,1.0
1251,CNTNAP3_code_potential_somatic,ENSG00000089220,1251,-1.0,2.011259792125455,-0.25190287736393546,2.229592483766057e-09,4.077664961793545,1.4569039288244658,1.0
2842,CNTNAP3_code_potential_somatic,ENSG00000126456,2842,1.0,15.70264655902117,0.32772622279235203,3.4674772664658304e-15,5.500609304658994,1.7982152449387279,0.8
2843,CNTNAP3_code_potential_somatic,ENSG00000126456,2843,1.0,15.70264655902117,0.31565491116745814,3.827581928131145e-14,5.28390297396524,2.9770354320174217,0.8
2830,CNTNAP3_code_potential_somatic,ENSG00000126456,2830,1.0,15.70264655902117,0.5963904193990348,4.371680359735945e-54,15.115572347953933,30.04383937216341,0.8
2839,CNTNAP3_code_potential_somatic,ENSG00000126456,2839,1.0,15.70264655902117,0.550806313360732,8.451690625511572e-45,3.961150392259372,1.3112798333242255,0.8
48,CNTNAP3_code_potential_somatic,ENSG00000125347,48,1.0,2.687035578300609,0.28441310772470174,1.1744481038422287e-11,3.007449730162951,1.301874840908144,0.6666666666666666
50,CNTNAP3_code_potential_somatic,ENSG00000125347,50,1.0,2.687035578300609,0.4817991492825823,3.397605111825765e-33,4.659040245232669,2.1154092165187133,0.6666666666666666
47,CNTNAP3_code_potential_somatic,ENSG00000125347,47,1.0,2.687035578300609,0.37999547464360267,2.87865172126958e-20,4.690132529666711,2.55105339793696,0.6666666666666666
44,CNTNAP3_code_potential_somatic,ENSG00000125347,44,1.0,2.687035578300609,0.4144791862408749,3.6628675370127346e-24,5.851983931920092,2.6398192001371723,0.6666666666666666
783,CNTNAP3_code_potential_somatic,ENSG00000115415,783,1.0,1.7501475379497833,0.72549804988932,1.1812802619047889e-90,6.017461845137167,2.0278091001700567,0.4
779,CNTNAP3_code_potential_somatic,ENSG00000115415,779,1.0,1.7501475379497833,0.36896850968842637,4.079528586349111e-19,4.007754592144646,1.4628260954631875,0.4
1558,CNTNAP3_code_potential_somatic,ENSG00000182568,1558,-1.0,1.452265530454866,0.1810524654770215,2.0085329692983338e-05,-4.343896724563584,1.3667997290276432,1.0
1559,CNTNAP3_code_potential_somatic,ENSG00000182568,1559,-1.0,1.452265530454866,0.4311016676076871,3.2935593248948073e-26,-4.3142348309848435,1.4999384410270007,1.0
1564,CNTNAP3_code_potential_somatic,ENSG00000182568,1564,-1.0,1.452265530454866,0.28365547876936265,1.3379812363408308e-11,-8.419581866229752,2.1180107612138697,1.0
1561,CNTNAP3_code_potential_somatic,ENSG00000182568,1561,-1.0,1.452265530454866,0.23822107554581554,1.648445658405193e-08,-3.8428235485338385,1.32819301684418,1.0
1562,CNTNAP3_code_potential_somatic,ENSG00000182568,1562,-1.0,1.452265530454866,0.25975662391203863,6.694878071989685e-10,-8.504747415454492,3.365840221126393,1.0
2217,CNTNAP3_code_potential_somatic,ENSG00000187140,2217,1.0,3.4537298629023905,-0.22553506779266524,9.476194167613509e-08,-6.191186424668649,2.164774009883323,1.0
2218,CNTNAP3_code_potential_somatic,ENSG00000187140,2218,1.0,3.4537298629023905,-0.33403129091008305,9.472778577955283e-16,-5.267018754978276,1.8823911343126432,1.0
2221,CNTNAP3_code_potential_somatic,ENSG00000187140,2221,1.0,3.4537298629023905,-0.24993891200154664,2.9933465456511736e-09,-4.653097663157946,2.1865487696695003,1.0
2216,CNTNAP3_code_potential_somatic,ENSG00000187140,2216,1.0,3.4537298629023905,-0.26509930892369654,2.8857713000279834e-10,-8.89547765111094,2.8689703213916906,1.0
2228,CNTNAP3_code_potential_somatic,ENSG00000187140,2228,1.0,3.4537298629023905,-0.2554723070293255,1.2969739275767006e-09,-2.9794143729913887,2.046394955763958,1.0
2227,CNTNAP3_code_potential_somatic,ENSG00000187140,2227,1.0,3.4537298629023905,-0.35768953704612905,5.5374193482385716e-18,-5.770791090127625,1.8703138337689198,1.0
329,CNTNAP3_code_potential_somatic,ENSG00000134532,329,-1.0,1.5280988377505207,0.5573847785998916,4.72638074142059e-46,-4.944001957798261,1.4733410893340873,1.0
336,CNTNAP3_code_potential_somatic,ENSG00000134532,336,-1.0,1.5280988377505207,0.3531477003846553,1.537565530552558e-17,-12.11408936078475,24.37150080103234,1.0
343,CNTNAP3_code_potential_somatic,ENSG00000134532,343,-1.0,1.5280988377505207,-0.3510042448368025,2.4755618334021125e-17,6.64449818791184,3.697547784671376,1.0
328,CNTNAP3_code_potential_somatic,ENSG00000134532,328,-1.0,1.5280988377505207,0.3829075699237201,1.405060496175937e-20,-5.709937130844097,1.7309527595518657,1.0
332,CNTNAP3_code_potential_somatic,ENSG00000134532,332,-1.0,1.5280988377505207,0.4479079049867663,2.139328084858574e-28,-13.21108086220584,4.013170746019926,1.0
342,CNTNAP3_code_potential_somatic,ENSG00000134532,342,-1.0,1.5280988377505207,0.26557045996682044,2.67693566460443e-10,-13.562809812173453,5.572058917365943,1.0
3198,CNTNAP3_code_potential_somatic,ENSG00000176165,3198,-1.0,1.575310172973733,0.19173474207109215,6.179587436198497e-06,-7.409883262331693,3.445630983619927,0.5
3179,CNTNAP3_code_potential_somatic,ENSG00000176165,3179,-1.0,1.575310172973733,0.5844367991248547,1.654511029519718e-51,-4.860543767865155,1.5851244976192116,0.5
2942,CNTNAP3_code_potential_somatic,ENSG00000152977,2942,-1.0,6.612127651105687,0.3200259708497337,1.624395863128331e-14,-8.816477834336283,2.273649935318532,1.0
2941,CNTNAP3_code_potential_somatic,ENSG00000152977,2941,-1.0,6.612127651105687,0.21946286805071405,2.1124899251442353e-07,-4.645448582348812,1.427858837042054,1.0
2940,CNTNAP3_code_potential_somatic,ENSG00000152977,2940,-1.0,6.612127651105687,0.12097919787146369,0.004568147092962827,-8.327711311425396,2.2980929540713935,1.0
402,CNTNAP3_code_potential_somatic,ENSG00000109320,402,1.0,4.302193033358074,0.6059887542778875,3.0965655386429993e-56,3.707452001064397,1.4224547012928306,0.8333333333333334
411,CNTNAP3_code_potential_somatic,ENSG00000109320,411,1.0,4.302193033358074,0.7727425956718023,7.149457807593363e-110,11.399579832471247,20.91580738157136,0.8333333333333334
418,CNTNAP3_code_potential_somatic,ENSG00000109320,418,1.0,4.302193033358074,0.6785677123040037,3.5024457586996866e-75,6.727935780227612,7.674496617955009,0.8333333333333334
421,CNTNAP3_code_potential_somatic,ENSG00000109320,421,1.0,4.302193033358074,0.4586968621546253,7.251386700201355e-30,5.151714364776476,2.3250115414621604,0.8333333333333334
420,CNTNAP3_code_potential_somatic,ENSG00000109320,420,1.0,4.302193033358074,0.5262670104654155,2.299882507993785e-40,5.728440451068214,2.0253762841964877,0.8333333333333334
2180,CNTNAP3_code_potential_somatic,ENSG00000133794,2180,-1.0,2.1040517413156943,0.20124280316296603,2.0454119964390767e-06,-3.0275084431812687,1.3453230544032881,1.0
931,CNTNAP3_code_potential_somatic,ENSG00000106459,931,-1.0,2.049457727252745,0.37556710058607234,8.45086223838579e-20,-3.4679913827357693,1.3507422472554442,0.5
