,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2830,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2830,1.0,1.4276537178228212,0.5963904193990348,4.371680359735945e-54,2.5164703912012185,1.8301634812443448,1.0
54,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125347,54,1.0,1.3900751910006437,0.23473408645589128,2.6929492252057967e-08,3.2372996555587434,2.6829073091055435,1.0
44,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125347,44,1.0,1.3900751910006437,0.4144791862408749,3.6628675370127346e-24,2.6093728171290325,1.9361052914014911,1.0
3020,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.9336816039203109,0.31164720712372473,8.296185808036837e-14,2.818103772648459,2.1673274871354775,1.0
3396,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3396,-1.0,2.5741109507351085,-0.17820796615855944,2.7185279708035753e-05,2.0168370620546647,1.3124013822138334,1.0
3399,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,2.5741109507351085,0.12252588389376366,0.004071887528659675,-3.327477455312258,2.9111819548906133,1.0
3398,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,2.5741109507351085,0.19005162450158916,7.473825507774001e-06,-2.8509142867542154,2.2266424936716076,1.0
3393,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3393,-1.0,2.5741109507351085,0.1356500737175161,0.0014577784066699124,-2.4572071636236115,1.7868787493322815,1.0
1329,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1329,1.0,1.3303187265247276,0.46568965345001545,7.574473206526272e-31,2.3410895106411873,1.6401282629866527,1.0
674,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000130675,674,-1.0,1.4491792190932864,-0.0875537827710536,0.0404780277843578,2.3686532081454894,1.6642186218800399,1.0
675,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000130675,675,-1.0,1.4491792190932864,-0.3725569547288163,1.74078562602902e-19,2.108986964939876,1.401137732970911,1.0
841,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,2.5311891813599656,0.5383941051654617,1.643079127810912e-42,2.6354416929144704,1.9669368687148387,0.6666666666666666
851,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,2.5311891813599656,-0.33467030416068094,8.291506310731383e-16,-3.4188869074638606,3.029819157831831,0.6666666666666666
3423,IFN_GAMMA_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105610,3423,-1.0,2.7395776350619623,-0.23174631277386304,4.075852912789024e-08,2.301576076214109,1.5963540761759236,1.0
