,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3081,CTNNA2_code_potential_somatic,ENSG00000100968,3081,1.0,1.834935217659163,0.2369518465182283,1.9726345974047266e-08,6.721198130298305,2.3719738222995828,1.0
2232,CTNNA2_code_potential_somatic,ENSG00000187140,2232,-1.0,1.9122445014149911,-0.20239819341415202,1.7817205744454721e-06,5.601783998521404,1.7989807251093903,1.0
2209,CTNNA2_code_potential_somatic,ENSG00000187140,2209,-1.0,1.9122445014149911,-0.3347616488853905,8.134929841845888e-16,4.697884182550074,1.4774074770429295,1.0
2223,CTNNA2_code_potential_somatic,ENSG00000187140,2223,-1.0,1.9122445014149911,-0.1784275617383479,2.6561818783940746e-05,4.030044909181439,1.826038307059474,1.0
2213,CTNNA2_code_potential_somatic,ENSG00000187140,2213,-1.0,1.9122445014149911,-0.32520348264683924,5.779002007452825e-15,6.22246037402812,1.9994435430021988,1.0
3585,CTNNA2_code_potential_somatic,ENSG00000123268,3585,1.0,1.3737820448658022,0.624735294724591,1.1859621350669256e-60,7.37028279693387,6.808266655185038,1.0
539,CTNNA2_code_potential_somatic,ENSG00000169136,539,1.0,1.9932155890043202,0.25295954735352333,1.9008394647622057e-09,5.015241497220452,1.7129876299419775,1.0
546,CTNNA2_code_potential_somatic,ENSG00000169136,546,1.0,1.9932155890043202,0.2601569495101918,6.289856342896742e-10,3.722460074746685,1.343852761059907,1.0
418,CTNNA2_code_potential_somatic,ENSG00000109320,418,1.0,1.641345550875667,0.6785677123040037,3.5024457586996866e-75,7.500188700477745,2.6631042957698914,1.0
404,CTNNA2_code_potential_somatic,ENSG00000109320,404,1.0,1.641345550875667,0.7664641194145738,4.6585552882406054e-107,8.590238612552922,4.716750268513188,1.0
1334,CTNNA2_code_potential_somatic,ENSG00000116044,1334,1.0,1.3359332937448003,0.24201614763249704,9.578236084836308e-09,4.296892599985857,1.7457935619184677,1.0
1324,CTNNA2_code_potential_somatic,ENSG00000116044,1324,1.0,1.3359332937448003,0.5899994290438191,1.0773378209287607e-52,5.7360778492011395,2.200063502755209,1.0
693,CTNNA2_code_potential_somatic,ENSG00000188786,693,1.0,1.3106686368612988,-0.3278619251490302,3.373042685106883e-15,-4.3756891337207975,2.3388641215234456,1.0
697,CTNNA2_code_potential_somatic,ENSG00000188786,697,1.0,1.3106686368612988,0.48189970465596177,3.28186069069828e-33,8.102366945818307,3.6982767054860943,1.0
686,CTNNA2_code_potential_somatic,ENSG00000188786,686,1.0,1.3106686368612988,0.38035270508173613,2.637218332487282e-20,4.916795783887012,1.603002287326818,1.0
696,CTNNA2_code_potential_somatic,ENSG00000188786,696,1.0,1.3106686368612988,0.41171431452772844,7.820438187644113e-24,5.486985610887255,1.7706626044423852,1.0
680,CTNNA2_code_potential_somatic,ENSG00000188786,680,1.0,1.3106686368612988,0.36802552050166565,5.093756738087239e-19,4.776982555512489,1.5652738204515504,1.0
394,CTNNA2_code_potential_somatic,ENSG00000168610,394,1.0,2.2854838695269333,0.7253796790311073,1.3043827865767566e-90,4.238635024162677,1.6784312019129288,0.8
381,CTNNA2_code_potential_somatic,ENSG00000168610,381,1.0,2.2854838695269333,0.6895553864603211,1.539030800573697e-78,4.608441518295638,1.5570426615269746,0.8
399,CTNNA2_code_potential_somatic,ENSG00000168610,399,1.0,2.2854838695269333,0.6022359497607409,2.1882294656626997e-55,3.913588583227233,1.4506973411296364,0.8
382,CTNNA2_code_potential_somatic,ENSG00000168610,382,1.0,2.2854838695269333,0.5271250585653939,1.6319322723879584e-40,5.797747153453311,1.8111567815846497,0.8
3120,CTNNA2_code_potential_somatic,ENSG00000156273,3120,1.0,4.987925058071697,0.4947376142796506,3.570469976317986e-35,6.682816808051445,1.9586777225151506,1.0
3119,CTNNA2_code_potential_somatic,ENSG00000156273,3119,1.0,4.987925058071697,0.4579719738538529,9.137558301042453e-30,9.35270950315637,5.053996724547549,1.0
3116,CTNNA2_code_potential_somatic,ENSG00000156273,3116,1.0,4.987925058071697,0.5950714595776515,8.519642508183082e-54,4.09314606665804,1.5609927695424073,1.0
