,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2720,SUSD5_code_potential_somatic,ENSG00000130726,2720,1.0,1.5079498136738976,0.3850182848170064,8.316832791246072e-21,5.76993930308146,1.8273128867906971,1.0
1575,SUSD5_code_potential_somatic,ENSG00000105866,1575,-1.0,1.4872378506184207,-0.3630196275484389,1.6354190401390349e-18,6.325126515599165,3.831253260457628,1.0
3649,SUSD5_code_potential_somatic,ENSG00000198353,3649,-1.0,1.4872378506184207,0.3031002920626809,4.154193656006295e-13,-3.4037504022252594,1.6001689130206307,1.0
3648,SUSD5_code_potential_somatic,ENSG00000198353,3648,-1.0,1.4872378506184207,0.16537953601169392,0.00010048856265653956,-4.12469149605278,1.3732714367770817,1.0
1551,SUSD5_code_potential_somatic,ENSG00000134323,1551,-1.0,1.4872378506184207,-0.436735976955246,6.279389245335047e-27,13.125385445385618,19.45079905410731,1.0
1069,SUSD5_code_potential_somatic,ENSG00000163848,1069,1.0,2.531560782806973,0.22986972938354164,5.272600230341453e-08,5.949050459572962,1.8208604296889528,1.0
1077,SUSD5_code_potential_somatic,ENSG00000163848,1077,1.0,2.531560782806973,0.5905431864182139,8.225260381726367e-53,3.6413465091754063,1.3248323328851528,1.0
1076,SUSD5_code_potential_somatic,ENSG00000163848,1076,1.0,2.531560782806973,0.32495945518384095,6.070185910073987e-15,4.4465060385120205,1.454572341721069,1.0
899,SUSD5_code_potential_somatic,ENSG00000154727,899,1.0,1.4644396181058836,0.3362756900202329,5.925380504056038e-16,5.929798650944371,2.0838964850253925,1.0
900,SUSD5_code_potential_somatic,ENSG00000154727,900,1.0,1.4644396181058836,0.2033007975813042,1.5987166164947079e-06,3.646138712441562,1.6805817645782133,1.0
897,SUSD5_code_potential_somatic,ENSG00000154727,897,1.0,1.4644396181058836,0.2641254231036872,3.3689461255496257e-10,4.125281310564186,1.389617356529109,1.0
891,SUSD5_code_potential_somatic,ENSG00000154727,891,1.0,1.4644396181058836,0.23585528980693005,2.301731921878582e-08,4.743422132350732,3.0834177698037615,1.0
2240,SUSD5_code_potential_somatic,ENSG00000067066,2240,1.0,3.2232575989293313,0.20517817150663237,1.2740679414217736e-06,9.82540876177898,8.304939452338466,1.0
524,SUSD5_code_potential_somatic,ENSG00000120690,524,1.0,1.5073263419289678,0.6207065899937414,1.1183039932827503e-59,6.301207755407056,1.8532344914118857,1.0
506,SUSD5_code_potential_somatic,ENSG00000120690,506,1.0,1.5073263419289678,0.6316443020286737,2.3401461848474217e-62,10.066628763505836,3.3838366428144324,1.0
515,SUSD5_code_potential_somatic,ENSG00000120690,515,1.0,1.5073263419289678,0.5845918979494944,1.5342715639809988e-51,3.8212134532965165,1.9517460184777522,1.0
518,SUSD5_code_potential_somatic,ENSG00000120690,518,1.0,1.5073263419289678,0.3978308186104298,3.173913575693393e-22,4.615074349482126,1.9876490476593112,1.0
511,SUSD5_code_potential_somatic,ENSG00000120690,511,1.0,1.5073263419289678,0.39671931349337175,4.237543695205365e-22,6.834741796619628,4.630779846189719,1.0
2950,SUSD5_code_potential_somatic,ENSG00000099326,2950,1.0,4.4200155354408555,0.3406215926294005,2.3626796039625614e-16,4.993985691720226,1.592260192564781,1.0
1709,SUSD5_code_potential_somatic,ENSG00000170365,1709,1.0,2.5822630913949784,0.5748467770179856,1.6254511934235935e-49,4.005805997554254,1.6560090518416224,1.0
1712,SUSD5_code_potential_somatic,ENSG00000170365,1712,1.0,2.5822630913949784,0.3742934964153359,1.1483934217396214e-19,4.08247478328627,1.3554970474913028,1.0
1710,SUSD5_code_potential_somatic,ENSG00000170365,1710,1.0,2.5822630913949784,0.5793861338734011,1.88865570112978e-50,8.162826270929106,2.8866082006817666,1.0
1717,SUSD5_code_potential_somatic,ENSG00000170365,1717,1.0,2.5822630913949784,0.3671760135401931,6.217776415547688e-19,3.9641366262311566,1.3492912642202317,1.0
1704,SUSD5_code_potential_somatic,ENSG00000170365,1704,1.0,2.5822630913949784,0.6188182782105403,3.1655520819072472e-59,5.021364373611207,1.5816664118082278,1.0
3612,SUSD5_code_potential_somatic,ENSG00000166478,3612,1.0,1.9214545840361852,0.24806799147459604,3.953854481633457e-09,3.2632790222876746,1.8071103081107518,1.0
870,SUSD5_code_potential_somatic,ENSG00000244405,870,1.0,1.8655177932615408,0.3044180851792245,3.2516492814834757e-13,4.243187959794248,1.4601799564119464,1.0
1481,SUSD5_code_potential_somatic,ENSG00000129194,1481,1.0,1.4702832379467379,-0.38637348540747574,5.927386457306242e-21,-7.274174025409048,6.75309865749605,1.0
356,SUSD5_code_potential_somatic,ENSG00000173039,356,1.0,3.5742334677817356,0.3999613674859924,1.8183068309375444e-22,5.424664838265432,1.7747210929165889,1.0
360,SUSD5_code_potential_somatic,ENSG00000173039,360,1.0,3.5742334677817356,0.36807102199041747,5.039559857223806e-19,5.0954835640589815,1.6404955973572473,1.0
358,SUSD5_code_potential_somatic,ENSG00000173039,358,1.0,3.5742334677817356,0.563718527498905,2.7670601494996506e-47,4.481108157137275,1.8449947605763461,1.0
3347,SUSD5_code_potential_somatic,ENSG00000102974,3347,1.0,1.4967507427578166,0.17700261422095073,3.086210103690775e-05,10.233074366830534,5.5064243032823565,1.0
3620,SUSD5_code_potential_somatic,ENSG00000105880,3620,-1.0,7.015493038040698,-0.20213751993698048,1.8382032095394716e-06,3.934730018567325,1.3212132427669034,1.0
3713,SUSD5_code_potential_somatic,ENSG00000163435,3713,-1.0,1.9199603375957148,-0.13325431824805853,0.0017706101943254795,4.342282007831582,1.4669946523718438,0.6666666666666666
3714,SUSD5_code_potential_somatic,ENSG00000163435,3714,-1.0,1.9199603375957148,-0.12412638417679896,0.0036102202896085302,10.408336132379045,5.4807572337640424,0.6666666666666666
2947,SUSD5_code_potential_somatic,ENSG00000169016,2947,1.0,2.561448857053356,0.3604231988465373,2.9709430789772162e-18,3.2843827221509274,2.329549996715563,1.0
2128,SUSD5_code_potential_somatic,ENSG00000078900,2128,-1.0,2.9034061556858375,-0.31110221012543754,9.208144077783281e-14,4.979198353705869,1.618237163982036,1.0
60,SUSD5_code_potential_somatic,ENSG00000166888,60,1.0,2.207506896448802,0.4327467214317918,2.0366414746574821e-26,4.8526314606881185,4.399215795291588,0.5
2907,SUSD5_code_potential_somatic,ENSG00000109381,2907,1.0,1.3679839879011086,0.18369366647715005,1.51006793607657e-05,4.815597010054821,2.2097632488935632,1.0
2911,SUSD5_code_potential_somatic,ENSG00000109381,2911,1.0,1.3679839879011086,0.5069681811151759,4.010310061145181e-37,5.696499709312187,1.732607056578719,1.0
2900,SUSD5_code_potential_somatic,ENSG00000109381,2900,1.0,1.3679839879011086,0.41941843118012856,9.282748344465005e-25,3.7770184553293222,2.0334640589222874,1.0
2825,SUSD5_code_potential_somatic,ENSG00000126456,2825,1.0,1.8066801485497002,0.2626029462068129,4.2859941717981073e-10,12.112527768722648,12.76562181838026,0.9230769230769231
2842,SUSD5_code_potential_somatic,ENSG00000126456,2842,1.0,1.8066801485497002,0.32772622279235203,3.4674772664658304e-15,4.782266868848698,1.4507802203637563,0.9230769230769231
2843,SUSD5_code_potential_somatic,ENSG00000126456,2843,1.0,1.8066801485497002,0.31565491116745814,3.827581928131145e-14,3.748887671193701,1.3235113212436838,0.9230769230769231
2830,SUSD5_code_potential_somatic,ENSG00000126456,2830,1.0,1.8066801485497002,0.5963904193990348,4.371680359735945e-54,5.784506323679735,1.6744687061776604,0.9230769230769231
2828,SUSD5_code_potential_somatic,ENSG00000126456,2828,1.0,1.8066801485497002,0.38706935192535835,4.9781342622690785e-21,4.238043189611641,1.4977465886975927,0.9230769230769231
2836,SUSD5_code_potential_somatic,ENSG00000126456,2836,1.0,1.8066801485497002,0.4748482864423721,3.628121432982349e-32,4.799888831818905,1.751739297720458,0.9230769230769231
2845,SUSD5_code_potential_somatic,ENSG00000126456,2845,1.0,1.8066801485497002,0.3138394455176914,5.441759331843158e-14,5.811347015752046,1.8642810553572664,0.9230769230769231
2835,SUSD5_code_potential_somatic,ENSG00000126456,2835,1.0,1.8066801485497002,0.3527555417203807,1.6780100043281802e-17,5.042947302162425,1.6794397109049517,0.9230769230769231
2821,SUSD5_code_potential_somatic,ENSG00000126456,2821,1.0,1.8066801485497002,0.4121395784418322,6.962481909679917e-24,6.267848962818943,3.2747470339288296,0.9230769230769231
2838,SUSD5_code_potential_somatic,ENSG00000126456,2838,1.0,1.8066801485497002,0.36317180961097906,1.5789169727997647e-18,4.949886306317985,1.8730552125436486,0.9230769230769231
2831,SUSD5_code_potential_somatic,ENSG00000126456,2831,1.0,1.8066801485497002,0.4546216350682892,2.641155763152733e-29,3.444857529837683,1.3651769123438062,0.9230769230769231
2827,SUSD5_code_potential_somatic,ENSG00000126456,2827,1.0,1.8066801485497002,0.5041142023198906,1.1619242553841067e-36,6.570678610238765,2.324674606327833,0.9230769230769231
1478,SUSD5_code_potential_somatic,ENSG00000087510,1478,-1.0,1.6838059083606314,0.18597004834244504,1.1770953620639454e-05,-4.62816862387529,1.695512385395181,0.8571428571428571
1472,SUSD5_code_potential_somatic,ENSG00000087510,1472,-1.0,1.6838059083606314,0.34614519122009924,7.190152436748869e-17,-4.006951883783058,2.046230746879861,0.8571428571428571
1477,SUSD5_code_potential_somatic,ENSG00000087510,1477,-1.0,1.6838059083606314,0.13434414246872228,0.0016213704893200856,-4.922117992306211,3.3401107537697325,0.8571428571428571
1468,SUSD5_code_potential_somatic,ENSG00000087510,1468,-1.0,1.6838059083606314,-0.18611749072033038,1.1581350746032441e-05,5.903263274537992,1.832539350544926,0.8571428571428571
1467,SUSD5_code_potential_somatic,ENSG00000087510,1467,-1.0,1.6838059083606314,0.3621860031536285,1.9821152866970234e-18,-5.071882372743061,1.9159533152006947,0.8571428571428571
1475,SUSD5_code_potential_somatic,ENSG00000087510,1475,-1.0,1.6838059083606314,0.3591236935088842,3.997301619713854e-18,-12.843062111957433,5.420967930933621,0.8571428571428571
3480,SUSD5_code_potential_somatic,ENSG00000203883,3480,1.0,1.846172570012291,0.11423360216400416,0.0074328701632500145,5.805937887900465,2.1877317398822007,1.0
3481,SUSD5_code_potential_somatic,ENSG00000203883,3481,1.0,1.846172570012291,0.29219918539209705,3.0061923892346764e-12,5.0371301543671345,2.0967891123828104,1.0
40,SUSD5_code_potential_somatic,ENSG00000125347,40,1.0,2.1033012853360438,0.7218787127191317,2.3911038311816783e-89,10.88096432439091,9.641691654845758,1.0
50,SUSD5_code_potential_somatic,ENSG00000125347,50,1.0,2.1033012853360438,0.4817991492825823,3.397605111825765e-33,3.629543323356496,2.0492088668008064,1.0
57,SUSD5_code_potential_somatic,ENSG00000125347,57,1.0,2.1033012853360438,0.5910295564983017,6.458447969963658e-53,4.799888831818905,1.751739297720458,1.0
41,SUSD5_code_potential_somatic,ENSG00000125347,41,1.0,2.1033012853360438,0.19103989641994434,6.685598852088917e-06,5.991847634800887,1.9105137791847775,1.0
45,SUSD5_code_potential_somatic,ENSG00000125347,45,1.0,2.1033012853360438,0.37893216902023846,3.733769735246608e-20,3.5807627298977933,1.3669805402403876,1.0
39,SUSD5_code_potential_somatic,ENSG00000125347,39,1.0,2.1033012853360438,0.48126647560416536,4.081585598377184e-33,5.157709418567043,2.1274330030157524,1.0
42,SUSD5_code_potential_somatic,ENSG00000125347,42,1.0,2.1033012853360438,0.2996728778386385,7.810173466169212e-13,7.631097206553359,5.595508886295415,1.0
783,SUSD5_code_potential_somatic,ENSG00000115415,783,1.0,1.38598698079285,0.72549804988932,1.1812802619047889e-90,4.769116186780299,1.7252369027612664,1.0
774,SUSD5_code_potential_somatic,ENSG00000115415,774,1.0,1.38598698079285,0.3815829953352953,1.9487998059167778e-20,10.442556798751275,3.4702631317449795,1.0
773,SUSD5_code_potential_somatic,ENSG00000115415,773,1.0,1.38598698079285,0.32114921593424217,1.3003220947791278e-14,10.357676325754184,4.417283171944089,1.0
771,SUSD5_code_potential_somatic,ENSG00000115415,771,1.0,1.38598698079285,0.2512643252213075,2.454366343406566e-09,6.2655286642785795,1.9498065011554913,1.0
779,SUSD5_code_potential_somatic,ENSG00000115415,779,1.0,1.38598698079285,0.36896850968842637,4.079528586349111e-19,3.710278539110372,1.4832784672713597,1.0
3495,SUSD5_code_potential_somatic,ENSG00000120093,3495,1.0,1.6926480549654468,-0.3257861384818852,5.1380715349645825e-15,-4.515193248570349,1.4982809452898405,0.5
789,SUSD5_code_potential_somatic,ENSG00000126561,789,1.0,2.14588914513344,0.49281634308472533,7.110148695212294e-35,6.908804035689854,3.175005195157338,1.0
793,SUSD5_code_potential_somatic,ENSG00000126561,793,1.0,2.14588914513344,0.5292624522225253,6.913163364054204e-41,3.4549190410781896,1.540937772102438,1.0
790,SUSD5_code_potential_somatic,ENSG00000126561,790,1.0,2.14588914513344,0.2670655922190121,2.10710409735857e-10,4.291877541251021,1.4011768812070136,1.0
795,SUSD5_code_potential_somatic,ENSG00000126561,795,1.0,2.14588914513344,0.5945296710176737,1.119601462237606e-53,6.293697380659229,2.203725872659734,1.0
805,SUSD5_code_potential_somatic,ENSG00000126561,805,1.0,2.14588914513344,0.35295935047208166,1.6035130554026276e-17,4.164013697126671,2.238356822120278,1.0
796,SUSD5_code_potential_somatic,ENSG00000126561,796,1.0,2.14588914513344,0.5136567541235907,3.1855011634080634e-38,6.162308884747136,2.126505366366547,1.0
808,SUSD5_code_potential_somatic,ENSG00000126561,808,1.0,2.14588914513344,0.1860392536384967,1.1681594353614452e-05,6.0870406109831166,1.8405858925280163,1.0
799,SUSD5_code_potential_somatic,ENSG00000126561,799,1.0,2.14588914513344,0.37370467506650407,1.3227228291549273e-19,7.721616868944658,2.6020185181969473,1.0
3194,SUSD5_code_potential_somatic,ENSG00000176165,3194,1.0,2.236865321523798,0.3617291790765779,2.2018247943940607e-18,12.755731273712673,9.442930381317586,1.0
3195,SUSD5_code_potential_somatic,ENSG00000176165,3195,1.0,2.236865321523798,0.26173608451084845,4.912321927136984e-10,9.983831975626991,2.7239623005879694,1.0
3184,SUSD5_code_potential_somatic,ENSG00000176165,3184,1.0,2.236865321523798,0.3179894875518792,2.4259084268250033e-14,4.390855608603197,1.359738504675328,1.0
3179,SUSD5_code_potential_somatic,ENSG00000176165,3179,1.0,2.236865321523798,0.5844367991248547,1.654511029519718e-51,4.638047402455733,1.4983949061528334,1.0
3728,SUSD5_code_potential_somatic,ENSG00000124813,3728,-1.0,1.4576852513137477,-0.326182818127414,4.742198976938634e-15,4.000373834336565,1.582884346976146,1.0
3729,SUSD5_code_potential_somatic,ENSG00000124813,3729,-1.0,1.4576852513137477,-0.27541292783339927,5.387533388228765e-11,6.151277873708771,1.8003219732227558,1.0
3376,SUSD5_code_potential_somatic,ENSG00000137273,3376,1.0,3.3466859556113255,0.4518914728241265,6.218274453371455e-29,3.718409906361397,1.7460688962082913,1.0
3385,SUSD5_code_potential_somatic,ENSG00000137273,3385,1.0,3.3466859556113255,0.31872983469177885,2.0975157116237222e-14,6.108748406391337,3.9230076422282516,1.0
3377,SUSD5_code_potential_somatic,ENSG00000137273,3377,1.0,3.3466859556113255,0.4214466017059996,5.248179486061119e-25,9.720194652967999,15.304633786117913,1.0
2851,SUSD5_code_potential_somatic,ENSG00000116132,2851,1.0,2.503200317196974,0.385023316231628,8.306405386987787e-21,8.176450814534254,3.931118069325894,1.0
2853,SUSD5_code_potential_somatic,ENSG00000116132,2853,1.0,2.503200317196974,0.4501575306750401,1.0668697629079217e-28,6.872700749658792,2.0513941506089552,1.0
2857,SUSD5_code_potential_somatic,ENSG00000116132,2857,1.0,2.503200317196974,0.4079575249436026,2.1673420461576338e-23,3.7403053231639816,1.3871373565894216,1.0
2850,SUSD5_code_potential_somatic,ENSG00000116132,2850,1.0,2.503200317196974,0.533962230993412,1.0233817112161892e-41,7.5753719417541605,4.059753252338752,1.0
2846,SUSD5_code_potential_somatic,ENSG00000116132,2846,1.0,2.503200317196974,0.5076757146814564,3.0758589244065627e-37,4.049791450620879,1.5606918258884286,1.0
2861,SUSD5_code_potential_somatic,ENSG00000116132,2861,1.0,2.503200317196974,0.39820554962116,2.8785291500686686e-22,5.2965889833514375,1.9890447675957457,1.0
2849,SUSD5_code_potential_somatic,ENSG00000116132,2849,1.0,2.503200317196974,0.2183685718300429,2.43494282758526e-07,8.896835703787517,3.919926924870944,1.0
1356,SUSD5_code_potential_somatic,ENSG00000182944,1356,1.0,1.351856135067047,0.40964210089415537,1.3743982608756978e-23,4.015549340314829,1.470817808656357,0.6
1339,SUSD5_code_potential_somatic,ENSG00000182944,1339,1.0,1.351856135067047,0.21741595732835386,2.753818934394961e-07,8.450305025788447,13.701973317693113,0.6
1349,SUSD5_code_potential_somatic,ENSG00000182944,1349,1.0,1.351856135067047,0.18725627262450328,1.0211826894705243e-05,4.905351948760554,1.6191914517044774,0.6
864,SUSD5_code_potential_somatic,ENSG00000084093,864,1.0,2.7912591484710902,0.3032009932741654,4.0773341969062565e-13,4.167074198684216,1.640634631169534,1.0
1517,SUSD5_code_potential_somatic,ENSG00000177426,1517,1.0,1.389617356529109,0.2950293925762717,1.8128171331153681e-12,5.303504415826649,1.7743015231290382,1.0
1512,SUSD5_code_potential_somatic,ENSG00000177426,1512,1.0,1.389617356529109,-0.11612286189488766,0.006501171865858564,-5.186958726487614,6.110829402050362,1.0
1516,SUSD5_code_potential_somatic,ENSG00000177426,1516,1.0,1.389617356529109,0.1936452212462493,4.9698406586946705e-06,7.199777735474677,2.158784071516504,1.0
1513,SUSD5_code_potential_somatic,ENSG00000177426,1513,1.0,1.389617356529109,0.3842106333916613,1.0169407469529677e-20,13.129892475455382,5.601200255952522,1.0
1977,SUSD5_code_potential_somatic,ENSG00000179348,1977,-1.0,1.6726482859952176,-0.27773576425036994,3.655476434820277e-11,6.48216673667506,1.9829996457705885,0.3333333333333333
924,SUSD5_code_potential_somatic,ENSG00000106459,924,1.0,1.7776248058592934,0.662848041726032,1.2585998410611911e-70,6.029718759647528,2.3334664533933154,1.0
931,SUSD5_code_potential_somatic,ENSG00000106459,931,1.0,1.7776248058592934,0.37556710058607234,8.45086223838579e-20,10.120281171754248,4.320502577859586,1.0
923,SUSD5_code_potential_somatic,ENSG00000106459,923,1.0,1.7776248058592934,0.7121543007985294,6.132342355537881e-86,4.508584189425103,2.835676228708073,1.0
938,SUSD5_code_potential_somatic,ENSG00000106459,938,1.0,1.7776248058592934,0.3890865845933564,2.9944381642030444e-21,5.117841087902242,1.6261008362476244,1.0
