,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
222,IQSEC3_code_potential_somatic,ENSG00000020633,222,-1.0,1.3623452082664085,0.34106202370642147,2.15072407207988e-16,-4.685156382042618,1.5452180198549899,0.6666666666666666
832,IQSEC3_code_potential_somatic,ENSG00000152284,832,-1.0,5.0749968027716275,0.2787978302498419,3.057707982116084e-11,-10.464240295745094,4.370322943770421,0.25
3318,IQSEC3_code_potential_somatic,ENSG00000091831,3318,-1.0,1.5983529895266857,-0.3783348161422657,4.3194077751375884e-20,3.4438143287515666,1.3434098572006388,1.0
3320,IQSEC3_code_potential_somatic,ENSG00000091831,3320,-1.0,1.5983529895266857,-0.3682767995565355,4.801467290177401e-19,5.9063797231651245,2.5640004724123946,1.0
345,IQSEC3_code_potential_somatic,ENSG00000159216,345,-1.0,1.369488408223382,0.47552862120207495,2.8843745402118936e-32,-8.2561651938255,2.583335699366156,0.5
346,IQSEC3_code_potential_somatic,ENSG00000159216,346,-1.0,1.369488408223382,0.6165858614186533,1.0733277171175652e-58,-5.3217917463496835,2.702202479712542,0.5
1394,IQSEC3_code_potential_somatic,ENSG00000125398,1394,1.0,12.794634483116221,0.31749684643327764,2.6718458665404103e-14,3.578275752240213,1.3066888553381197,1.0
1392,IQSEC3_code_potential_somatic,ENSG00000125398,1392,1.0,12.794634483116221,-0.4753318126794128,3.0824486112951023e-32,-9.758773452052766,3.5498220835790297,1.0
1400,IQSEC3_code_potential_somatic,ENSG00000125398,1400,1.0,12.794634483116221,-0.3265436945181717,4.4081644919256105e-15,-3.613920963550993,1.877001534778066,1.0
1395,IQSEC3_code_potential_somatic,ENSG00000125398,1395,1.0,12.794634483116221,-0.16474623404084504,0.00010692815593015754,-6.167560273806903,2.04089323728543,1.0
2186,IQSEC3_code_potential_somatic,ENSG00000132170,2186,-1.0,1.9306490077053164,0.45265675827997665,4.895182796667773e-29,-3.958766870061266,1.4838474642504158,1.0
2195,IQSEC3_code_potential_somatic,ENSG00000132170,2195,-1.0,1.9306490077053164,0.4387491990753573,3.447069013165574e-27,-6.034266679935997,2.1265186016916116,1.0
2196,IQSEC3_code_potential_somatic,ENSG00000132170,2196,-1.0,1.9306490077053164,0.20977229057046545,7.245609552287564e-07,-3.722456889705864,1.319515089714524,1.0
2191,IQSEC3_code_potential_somatic,ENSG00000132170,2191,-1.0,1.9306490077053164,0.41826857064146233,1.2803951378042436e-24,-4.477048220902968,1.5947423100290392,1.0
2889,IQSEC3_code_potential_somatic,ENSG00000125482,2889,1.0,1.5932559327787774,-0.16296555077911457,0.0001271781546095697,-4.30239027706205,1.4548017688484585,1.0
2280,IQSEC3_code_potential_somatic,ENSG00000118689,2280,1.0,1.6863946738762128,0.23757034592142234,1.8076150531486775e-08,23.196313972073266,51.581203557248045,0.6666666666666666
2291,IQSEC3_code_potential_somatic,ENSG00000118689,2291,1.0,1.6863946738762128,-0.33896458008068786,3.3604576610767404e-16,-2.6114489975853283,1.492466056031187,0.6666666666666666
2289,IQSEC3_code_potential_somatic,ENSG00000118689,2289,1.0,1.6863946738762128,0.6409212826432166,1.0255208479425349e-64,4.51912358084873,1.591803587218367,0.6666666666666666
2286,IQSEC3_code_potential_somatic,ENSG00000118689,2286,1.0,1.6863946738762128,0.3691780061262213,3.882791659267247e-19,4.972826523748597,4.999953522431411,0.6666666666666666
369,IQSEC3_code_potential_somatic,ENSG00000112561,369,-1.0,4.1508751435858615,0.2895420880385263,4.808766245088568e-12,-4.3499611081768,1.3741891110743145,0.6666666666666666
375,IQSEC3_code_potential_somatic,ENSG00000112561,375,-1.0,4.1508751435858615,0.31303325247339603,6.357187405864917e-14,-3.444910329762582,2.2978611314930846,0.6666666666666666
469,IQSEC3_code_potential_somatic,ENSG00000172216,469,-1.0,3.540433011583006,0.6394314005628039,2.4840885724924715e-64,-7.125297110076342,3.531971421796795,0.75
459,IQSEC3_code_potential_somatic,ENSG00000172216,459,-1.0,3.540433011583006,0.37768933668965154,5.0541939676146437e-20,-6.602354582382891,1.934698377014179,0.75
473,IQSEC3_code_potential_somatic,ENSG00000172216,473,-1.0,3.540433011583006,0.5345396040510034,8.07633152170066e-42,-6.9296823223572375,2.0327088133714906,0.75
478,IQSEC3_code_potential_somatic,ENSG00000172216,478,-1.0,3.540433011583006,0.5755761863000123,1.1527766325315883e-49,-3.954804242560765,1.4830595468752936,0.75
458,IQSEC3_code_potential_somatic,ENSG00000172216,458,-1.0,3.540433011583006,0.6437152490583052,1.92593106774297e-65,-11.836286895277505,5.117370116465423,0.75
457,IQSEC3_code_potential_somatic,ENSG00000172216,457,-1.0,3.540433011583006,0.7148546391502247,7.166896573166083e-87,-4.187125706789362,1.33371819536318,0.75
871,IQSEC3_code_potential_somatic,ENSG00000244405,871,1.0,5.990798113011512,0.25417984769689184,1.579592392933365e-09,3.534242299382498,3.16955700514876,1.0
553,IQSEC3_code_potential_somatic,ENSG00000181449,553,1.0,1.663138488838924,-0.33505509800065436,7.651321563710491e-16,-4.317566277949454,1.5448673497704872,1.0
561,IQSEC3_code_potential_somatic,ENSG00000181449,561,1.0,1.663138488838924,0.35285930553206957,1.6396659545587892e-17,2.840438295294117,1.7060990667820284,1.0
562,IQSEC3_code_potential_somatic,ENSG00000181449,562,1.0,1.663138488838924,-0.14877404478411113,0.0004754438225546909,-4.343569002594859,2.1789861657513216,1.0
557,IQSEC3_code_potential_somatic,ENSG00000181449,557,1.0,1.663138488838924,-0.4037005106594165,6.773678806362243e-23,-11.113496664828176,7.896837536769438,1.0
551,IQSEC3_code_potential_somatic,ENSG00000181449,551,1.0,1.663138488838924,0.1631937874133986,0.00012439469739926995,10.739367528295443,4.172541373349518,1.0
550,IQSEC3_code_potential_somatic,ENSG00000181449,550,1.0,1.663138488838924,-0.5315766841913027,2.708812111714531e-41,-11.740847124036693,4.792434922839156,1.0
549,IQSEC3_code_potential_somatic,ENSG00000181449,549,1.0,1.663138488838924,-0.3529794032115155,1.5963616087219258e-17,-4.454832684953269,1.3943848931983873,1.0
3265,IQSEC3_code_potential_somatic,ENSG00000184481,3265,-1.0,2.183770411098924,0.3577604138068726,5.449156345779989e-18,-6.828293936675121,9.421854021975621,0.5
3207,IQSEC3_code_potential_somatic,ENSG00000171634,3207,1.0,1.77600543019539,0.36323597837716753,1.5556726954501605e-18,3.9448267066713614,1.5330138802823448,1.0
3209,IQSEC3_code_potential_somatic,ENSG00000171634,3209,1.0,1.77600543019539,0.5099230069600507,1.3189623842349486e-37,3.239481386100279,1.3253595803720113,1.0
3200,IQSEC3_code_potential_somatic,ENSG00000171634,3200,1.0,1.77600543019539,0.2508470094839249,2.61299671137318e-09,10.274141438078027,3.0083412184050125,1.0
3202,IQSEC3_code_potential_somatic,ENSG00000171634,3202,1.0,1.77600543019539,0.5685978329770145,2.980163628773529e-48,5.028716524549586,1.6675283626239465,1.0
3201,IQSEC3_code_potential_somatic,ENSG00000171634,3201,1.0,1.77600543019539,-0.25877403967977747,7.799548692111384e-10,-5.408627765036267,2.0709605826686515,1.0
7,IQSEC3_code_potential_somatic,ENSG00000126351,7,-1.0,3.0782029078342226,0.5924389359447688,3.1973683806405464e-53,-14.117398974577169,30.19939636771281,0.2
1643,IQSEC3_code_potential_somatic,ENSG00000138795,1643,-1.0,6.930225423736041,0.33823145192698445,3.924605756681095e-16,-4.089816183002691,1.5524131979890858,0.5
1646,IQSEC3_code_potential_somatic,ENSG00000138795,1646,-1.0,6.930225423736041,0.4449703609573309,5.265831785172236e-28,-3.489878726216526,1.7947218633982982,0.5
1657,IQSEC3_code_potential_somatic,ENSG00000138795,1657,-1.0,6.930225423736041,0.2871130085620823,7.35664175870566e-12,-3.5193675751149605,2.5818610529921697,0.5
3346,IQSEC3_code_potential_somatic,ENSG00000102974,3346,1.0,1.327462345332891,-0.3737324572255015,1.313940468327183e-19,-8.603930088369514,3.0138367903261085,0.8
3347,IQSEC3_code_potential_somatic,ENSG00000102974,3347,1.0,1.327462345332891,0.17700261422095073,3.086210103690775e-05,2.9984424060317445,2.04566092051115,0.8
3338,IQSEC3_code_potential_somatic,ENSG00000102974,3338,1.0,1.327462345332891,0.389319560966052,2.823069605953081e-21,7.777191532840075,9.859043797361153,0.8
3344,IQSEC3_code_potential_somatic,ENSG00000102974,3344,1.0,1.327462345332891,-0.17166326244070132,5.359249316019668e-05,-4.455945590085477,1.4508008575356495,0.8
2683,IQSEC3_code_potential_somatic,ENSG00000102034,2683,-1.0,2.2080367390962397,0.6078213305259013,1.1804992873636761e-56,-7.227971760174573,2.1032928658530383,0.6666666666666666
2693,IQSEC3_code_potential_somatic,ENSG00000102034,2693,-1.0,2.2080367390962397,0.5151152904018638,1.8199173483127427e-38,-4.573260919122908,1.5169605212282926,0.6666666666666666
3326,IQSEC3_code_potential_somatic,ENSG00000128604,3326,-1.0,1.3733421973662554,0.3469964678740166,5.973014440631016e-17,-6.516989235766247,2.1072005438163592,1.0
3325,IQSEC3_code_potential_somatic,ENSG00000128604,3325,-1.0,1.3733421973662554,-0.21660502454564687,3.056628553859742e-07,2.788656815259804,1.6820005808624052,1.0
3333,IQSEC3_code_potential_somatic,ENSG00000128604,3333,-1.0,1.3733421973662554,0.38265257199717345,1.4965672946494608e-20,-5.647845673694343,1.816271924308347,1.0
3331,IQSEC3_code_potential_somatic,ENSG00000128604,3331,-1.0,1.3733421973662554,-0.07421941794991439,0.08258868652466624,5.215452398230097,1.7835326158025502,1.0
3328,IQSEC3_code_potential_somatic,ENSG00000128604,3328,-1.0,1.3733421973662554,0.33972556331244136,2.859237132098424e-16,-4.254749211609649,1.506577175958737,1.0
3717,IQSEC3_code_potential_somatic,ENSG00000163435,3717,-1.0,1.6104133589137901,0.32730183390687817,3.779874815497097e-15,-7.169464695287723,2.185047828771747,1.0
3711,IQSEC3_code_potential_somatic,ENSG00000163435,3711,-1.0,1.6104133589137901,0.1713368767617699,5.540195542884278e-05,-7.815362095812598,2.2576855549491364,1.0
3716,IQSEC3_code_potential_somatic,ENSG00000163435,3716,-1.0,1.6104133589137901,0.1722850432012573,5.029882446997653e-05,-4.573260919122908,1.5169605212282926,1.0
3151,IQSEC3_code_potential_somatic,ENSG00000172819,3151,-1.0,1.4508008575356495,-0.18191779587288373,1.830144286813987e-05,4.559450738103758,1.43831668733184,1.0
739,IQSEC3_code_potential_somatic,ENSG00000196628,739,1.0,1.9181364227796962,-0.3530510097210577,1.571079652001692e-17,-12.884117873629972,3.95040298106227,1.0
737,IQSEC3_code_potential_somatic,ENSG00000196628,737,1.0,1.9181364227796962,0.31517379125914946,4.202658102846163e-14,6.550802394324445,1.904185243439642,1.0
734,IQSEC3_code_potential_somatic,ENSG00000196628,734,1.0,1.9181364227796962,-0.28849482460670933,5.779082594271439e-12,-4.282898930414814,1.359420375922522,1.0
427,IQSEC3_code_potential_somatic,ENSG00000162367,427,-1.0,1.3688625055670296,0.21193229874323286,5.532397045538258e-07,-4.475522814858517,1.4027944295578212,1.0
431,IQSEC3_code_potential_somatic,ENSG00000162367,431,-1.0,1.3688625055670296,0.4066088141488046,3.115251911311722e-23,-4.387272580888958,1.4698326186946713,1.0
3545,IQSEC3_code_potential_somatic,ENSG00000167157,3545,-1.0,2.0511675107267275,0.15623982149578777,0.00024094113892140058,-9.25390825998604,3.0874207364748956,0.8
3549,IQSEC3_code_potential_somatic,ENSG00000167157,3549,-1.0,2.0511675107267275,-0.34601186181597215,7.401690541142171e-17,2.3942423526777623,1.6300423022667334,0.8
3553,IQSEC3_code_potential_somatic,ENSG00000167157,3553,-1.0,2.0511675107267275,-0.3781314885066346,4.538711291597494e-20,3.4950050255533585,1.5077795480173752,0.8
3551,IQSEC3_code_potential_somatic,ENSG00000167157,3551,-1.0,2.0511675107267275,0.23820553109920556,1.652084474045135e-08,-4.047909268092993,1.5160248417935693,0.8
1668,IQSEC3_code_potential_somatic,ENSG00000143190,1668,1.0,2.776807040216459,0.3743828222546324,1.1240056061181998e-19,9.407453585916626,5.205802252567847,1.0
1666,IQSEC3_code_potential_somatic,ENSG00000143190,1666,1.0,2.776807040216459,0.3127456597303877,6.718985285250589e-14,3.0641522223528486,1.4907938650355272,1.0
1669,IQSEC3_code_potential_somatic,ENSG00000143190,1669,1.0,2.776807040216459,0.41618111692591947,2.2883478984196298e-24,6.052656773011965,2.634087728007975,1.0
232,IQSEC3_code_potential_somatic,ENSG00000135363,232,1.0,1.498606591864326,-0.0687356135266884,0.10799150053085592,-5.589643669559586,1.7432579123495604,0.75
234,IQSEC3_code_potential_somatic,ENSG00000135363,234,1.0,1.498606591864326,-0.31197279069307887,7.794265670481288e-14,-4.243801370313187,1.4790517930456106,0.75
233,IQSEC3_code_potential_somatic,ENSG00000135363,233,1.0,1.498606591864326,0.4007303718135195,1.4856415152276415e-22,6.043152334908017,2.3417846258585264,0.75
2974,IQSEC3_code_potential_somatic,ENSG00000187079,2974,1.0,2.0635316585451218,-0.24548862583097641,5.781567959558091e-09,-4.8300692253939435,1.4997018303409775,1.0
2970,IQSEC3_code_potential_somatic,ENSG00000187079,2970,1.0,2.0635316585451218,0.45223907794733165,5.578391551470065e-29,12.443398003649559,4.3876812842953115,1.0
2984,IQSEC3_code_potential_somatic,ENSG00000187079,2984,1.0,2.0635316585451218,-0.24008240727959654,1.2645215935906791e-08,-5.064677809198838,1.6319101258232271,1.0
2969,IQSEC3_code_potential_somatic,ENSG00000187079,2969,1.0,2.0635316585451218,0.3898660892644415,2.458114604640468e-21,11.093127031498447,3.3263879541180215,1.0
69,IQSEC3_code_potential_somatic,ENSG00000166888,69,-1.0,4.621661764699372,0.39603540570009693,5.059529347962473e-22,-5.260913055374702,2.7618029817695433,0.8333333333333334
70,IQSEC3_code_potential_somatic,ENSG00000166888,70,-1.0,4.621661764699372,0.44674236685181545,3.061589353783539e-28,-4.035102573440387,1.4571164277931075,0.8333333333333334
63,IQSEC3_code_potential_somatic,ENSG00000166888,63,-1.0,4.621661764699372,-0.4154600204158764,2.793990905848387e-24,11.108353171302166,6.215809360907518,0.8333333333333334
67,IQSEC3_code_potential_somatic,ENSG00000166888,67,-1.0,4.621661764699372,0.22734286545771254,7.431307884206914e-08,-4.509309180660155,1.7871118241999449,0.8333333333333334
72,IQSEC3_code_potential_somatic,ENSG00000166888,72,-1.0,4.621661764699372,0.554509069926965,1.6805051009123327e-45,-4.716763468770851,1.6749064903203374,0.8333333333333334
2917,IQSEC3_code_potential_somatic,ENSG00000109381,2917,1.0,1.667123569945514,0.3834539523840046,1.227160690870263e-20,3.683489602096343,1.3554839347386427,1.0
2911,IQSEC3_code_potential_somatic,ENSG00000109381,2911,1.0,1.667123569945514,0.5069681811151759,4.010310061145181e-37,4.183485712973136,3.0884588833243662,1.0
2902,IQSEC3_code_potential_somatic,ENSG00000109381,2902,1.0,1.667123569945514,0.36776643910817963,5.413469517792808e-19,8.25908578864336,2.394026972390929,1.0
2147,IQSEC3_code_potential_somatic,ENSG00000125798,2147,-1.0,1.550247163225047,-0.3763437369431321,7.004758465023947e-20,8.47698454711393,2.6983771740607603,0.75
2155,IQSEC3_code_potential_somatic,ENSG00000125798,2155,-1.0,1.550247163225047,0.12873016159110248,0.0025345509255886084,-5.807580364510619,1.8421948810895987,0.75
2154,IQSEC3_code_potential_somatic,ENSG00000125798,2154,-1.0,1.550247163225047,0.19449358187493984,4.508449658344598e-06,-3.2157221706498627,1.7640995258961163,0.75
1474,IQSEC3_code_potential_somatic,ENSG00000087510,1474,-1.0,1.9961440203046055,0.1242875076783873,0.0035664792313555723,-4.850848340896354,2.1037165128158075,0.75
1477,IQSEC3_code_potential_somatic,ENSG00000087510,1477,-1.0,1.9961440203046055,0.13434414246872228,0.0016213704893200856,-4.865594928423122,1.5703742375536098,0.75
1467,IQSEC3_code_potential_somatic,ENSG00000087510,1467,-1.0,1.9961440203046055,0.3621860031536285,1.9821152866970234e-18,-8.704603149745362,2.631174157344122,0.75
1361,IQSEC3_code_potential_somatic,ENSG00000173153,1361,-1.0,2.681336259248644,0.1917439298717055,6.17314799274213e-06,-6.419082725567444,2.0782643415982585,0.16666666666666666
304,IQSEC3_code_potential_somatic,ENSG00000245848,304,-1.0,1.3569516280353666,0.39096913577141107,1.8574663846178064e-21,-5.802049140780975,2.0508857797341706,0.8571428571428571
290,IQSEC3_code_potential_somatic,ENSG00000245848,290,-1.0,1.3569516280353666,0.6844355813766781,5.888470078524959e-77,-4.179708642448094,1.3329040294051995,0.8571428571428571
305,IQSEC3_code_potential_somatic,ENSG00000245848,305,-1.0,1.3569516280353666,0.3969440500131364,3.997363490886792e-22,-7.342347999767166,2.186065022202308,0.8571428571428571
295,IQSEC3_code_potential_somatic,ENSG00000245848,295,-1.0,1.3569516280353666,0.5556267731634845,1.0279077781828108e-45,-7.174271089145366,6.364373426075824,0.8571428571428571
296,IQSEC3_code_potential_somatic,ENSG00000245848,296,-1.0,1.3569516280353666,0.273132384466871,7.856468538618223e-11,-3.566102962022026,1.4331302744180303,0.8571428571428571
292,IQSEC3_code_potential_somatic,ENSG00000245848,292,-1.0,1.3569516280353666,0.3267720769905607,4.2088214454253705e-15,-3.80841018839896,1.478761660530108,0.8571428571428571
40,IQSEC3_code_potential_somatic,ENSG00000125347,40,-1.0,3.8938041616460493,0.7218787127191317,2.3911038311816783e-89,-12.322325301398038,4.356126328415876,1.0
34,IQSEC3_code_potential_somatic,ENSG00000125347,34,-1.0,3.8938041616460493,0.6016190071385564,3.0103928434921658e-55,-4.496218980636824,1.4044057416335047,1.0
35,IQSEC3_code_potential_somatic,ENSG00000125347,35,-1.0,3.8938041616460493,0.5707869358517241,1.083363300896522e-48,-9.331693749449432,3.0577772986247904,1.0
46,IQSEC3_code_potential_somatic,ENSG00000125347,46,-1.0,3.8938041616460493,0.6852481912975924,3.3187208614625384e-77,-10.703449434501227,3.3399167544889647,1.0
3018,IQSEC3_code_potential_somatic,ENSG00000166949,3018,1.0,5.844704236258523,0.42921437669122076,5.698347905305046e-26,7.418020006030935,6.257159205729328,0.25
2992,IQSEC3_code_potential_somatic,ENSG00000168066,2992,1.0,2.4096109356218856,-0.22616201432173944,8.712092712459592e-08,-4.967234322861244,1.5847241530905272,1.0
2989,IQSEC3_code_potential_somatic,ENSG00000168066,2989,1.0,2.4096109356218856,0.1093962251410747,0.010384741680533648,3.989797681690155,1.3448882034891543,1.0
2991,IQSEC3_code_potential_somatic,ENSG00000168066,2991,1.0,2.4096109356218856,-0.3072062180701142,1.928606517546139e-13,-7.533664134676167,4.5320645041138405,1.0
803,IQSEC3_code_potential_somatic,ENSG00000126561,803,-1.0,1.556071976744263,0.5055807503035074,6.734713373543928e-37,-4.253588747227112,1.4004512517769756,0.75
805,IQSEC3_code_potential_somatic,ENSG00000126561,805,-1.0,1.556071976744263,0.35295935047208166,1.6035130554026276e-17,-4.282366643072705,1.6811957206993176,0.75
788,IQSEC3_code_potential_somatic,ENSG00000126561,788,-1.0,1.556071976744263,0.5322216532105494,2.083610091385991e-41,-10.803791622277904,4.483017178455633,0.75
317,IQSEC3_code_potential_somatic,ENSG00000162924,317,-1.0,1.3658798392952376,0.5970365551231214,3.1492219113434006e-54,-4.749511930339545,1.487023515341104,0.5
608,IQSEC3_code_potential_somatic,ENSG00000066336,608,-1.0,1.5176375109514018,0.3998235504767922,1.885252939231061e-22,-4.7838293818618105,2.898177593853851,1.0
619,IQSEC3_code_potential_somatic,ENSG00000066336,619,-1.0,1.5176375109514018,0.5144756350830187,2.3271362285454314e-38,-4.467620751012867,1.4189615893518392,1.0
609,IQSEC3_code_potential_somatic,ENSG00000066336,609,-1.0,1.5176375109514018,0.49772138898836266,1.2143808947277623e-35,-3.5449076784461404,1.3434509007588553,1.0
612,IQSEC3_code_potential_somatic,ENSG00000066336,612,-1.0,1.5176375109514018,0.6840531209463844,7.707779595637422e-77,-4.278675068370462,1.36960601413941,1.0
622,IQSEC3_code_potential_somatic,ENSG00000066336,622,-1.0,1.5176375109514018,0.21441059858010564,4.045488750316723e-07,-5.277562993241992,3.9941142901324014,1.0
603,IQSEC3_code_potential_somatic,ENSG00000066336,603,-1.0,1.5176375109514018,0.5135066137945201,3.373946865995372e-38,-4.4957471460086245,1.7252425132618698,1.0
598,IQSEC3_code_potential_somatic,ENSG00000066336,598,-1.0,1.5176375109514018,0.842991717051909,3.817184459638388e-149,-4.153046121426739,1.3240740443177867,1.0
2219,IQSEC3_code_potential_somatic,ENSG00000187140,2219,1.0,3.6724156710002114,-0.2906428790864573,3.960698973542819e-12,-4.21652432272608,1.5138423712431917,0.6363636363636364
2225,IQSEC3_code_potential_somatic,ENSG00000187140,2225,1.0,3.6724156710002114,-0.27753099919708624,3.783178836781041e-11,-5.082198270026802,1.956606431621121,0.6363636363636364
2218,IQSEC3_code_potential_somatic,ENSG00000187140,2218,1.0,3.6724156710002114,-0.33403129091008305,9.472778577955283e-16,-5.499131635282847,2.5295118926999742,0.6363636363636364
2230,IQSEC3_code_potential_somatic,ENSG00000187140,2230,1.0,3.6724156710002114,-0.37423926209363173,1.1634541780288268e-19,-5.195608641062862,2.1174596780774295,0.6363636363636364
2223,IQSEC3_code_potential_somatic,ENSG00000187140,2223,1.0,3.6724156710002114,-0.1784275617383479,2.6561818783940746e-05,-10.215508678311881,3.1297218253396104,0.6363636363636364
2229,IQSEC3_code_potential_somatic,ENSG00000187140,2229,1.0,3.6724156710002114,-0.2994988341326952,8.062813036915475e-13,-4.218301741456108,1.3376941389509454,0.6363636363636364
2215,IQSEC3_code_potential_somatic,ENSG00000187140,2215,1.0,3.6724156710002114,-0.2008771733455679,2.1363744063133354e-06,-11.647581844819202,13.74850105884822,0.6363636363636364
1425,IQSEC3_code_potential_somatic,ENSG00000141448,1425,-1.0,1.8895104367371984,0.26666125119340894,2.2483415820679631e-10,-6.050293199990458,8.164181078979045,1.0
1416,IQSEC3_code_potential_somatic,ENSG00000141448,1416,-1.0,1.8895104367371984,0.4673902354113108,4.338315352878638e-31,-11.697430655329757,5.427195720480213,1.0
1423,IQSEC3_code_potential_somatic,ENSG00000141448,1423,-1.0,1.8895104367371984,-0.34686145935207535,6.151541869990881e-17,8.691665119401216,6.332269596635343,1.0
3185,IQSEC3_code_potential_somatic,ENSG00000176165,3185,1.0,7.851813521275282,-0.15786551932912724,0.00020694052407276586,-3.8896352286129514,1.3093246320498615,1.0
3187,IQSEC3_code_potential_somatic,ENSG00000176165,3187,1.0,7.851813521275282,0.402624881716182,9.010448837223377e-23,3.862068403492506,1.3523235052206464,1.0
3183,IQSEC3_code_potential_somatic,ENSG00000176165,3183,1.0,7.851813521275282,-0.2757609704709193,5.084543056135608e-11,-9.412492206643684,3.059344184975698,1.0
3181,IQSEC3_code_potential_somatic,ENSG00000176165,3181,1.0,7.851813521275282,0.311623581350719,8.333815894908766e-14,3.42947875883415,1.4576655966402516,1.0
3197,IQSEC3_code_potential_somatic,ENSG00000176165,3197,1.0,7.851813521275282,-0.15063865787525402,0.00040237676553424946,-7.073987437938656,2.2980840764060684,1.0
3179,IQSEC3_code_potential_somatic,ENSG00000176165,3179,1.0,7.851813521275282,0.5844367991248547,1.654511029519718e-51,16.53691774111374,12.135029098867056,1.0
451,IQSEC3_code_potential_somatic,ENSG00000204103,451,-1.0,1.3709204205708247,0.41573281059122985,2.590896456572402e-24,-6.107515133705979,1.8019882959082636,0.8571428571428571
444,IQSEC3_code_potential_somatic,ENSG00000204103,444,-1.0,1.3709204205708247,0.4735522961225221,5.608577520945264e-32,-8.494628225632178,2.4919894278538783,0.8571428571428571
443,IQSEC3_code_potential_somatic,ENSG00000204103,443,-1.0,1.3709204205708247,0.5640280688767119,2.4049189483272486e-47,-4.994984311273415,3.6182254670674663,0.8571428571428571
447,IQSEC3_code_potential_somatic,ENSG00000204103,447,-1.0,1.3709204205708247,0.4550728581650781,2.2909135583819858e-29,-13.279566185826434,17.13113407740254,0.8571428571428571
436,IQSEC3_code_potential_somatic,ENSG00000204103,436,-1.0,1.3709204205708247,0.8007476682127695,1.2734137710494504e-123,-4.143014925068087,1.323483686141936,0.8571428571428571
442,IQSEC3_code_potential_somatic,ENSG00000204103,442,-1.0,1.3709204205708247,0.513126195097696,3.9023510511196566e-38,-4.005663329888584,1.5896281239898766,0.8571428571428571
2552,IQSEC3_code_potential_somatic,ENSG00000263001,2552,1.0,2.136677970067212,0.5711292178840978,9.241918840637016e-49,3.7536970820049156,1.3710216521882985,0.75
2554,IQSEC3_code_potential_somatic,ENSG00000263001,2554,1.0,2.136677970067212,-0.18177553080148176,1.858400094284175e-05,-5.121881004207926,1.6259061229185554,0.75
2550,IQSEC3_code_potential_somatic,ENSG00000263001,2550,1.0,2.136677970067212,-0.3096636630579757,1.2113737294209151e-13,-6.664836166186109,1.92153764027108,0.75
3728,IQSEC3_code_potential_somatic,ENSG00000124813,3728,-1.0,1.6832245125509022,-0.326182818127414,4.742198976938634e-15,4.730937255220267,1.737904097297684,1.0
