,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
526,USP11_code_potential_somatic,ENSG00000120690,526,-1.0,1.6863878311088338,0.2089590243780789,8.01437166323556e-07,-5.760965603575966,1.7171717029486708,1.0
1402,USP11_code_potential_somatic,ENSG00000125398,1402,-1.0,1.3962638640351748,0.2881429901784599,6.146141498690638e-12,-5.039518587387867,1.6706885013986297,1.0
1399,USP11_code_potential_somatic,ENSG00000125398,1399,-1.0,1.3962638640351748,0.4607348038335296,3.774330828148208e-30,-3.740229202818057,1.3078786469439203,1.0
1401,USP11_code_potential_somatic,ENSG00000125398,1401,-1.0,1.3962638640351748,0.3077216828521442,1.749994526371816e-13,-10.295146023366499,2.951249262321261,1.0
1546,USP11_code_potential_somatic,ENSG00000173404,1546,1.0,1.7195681306593886,0.418613404840673,1.1628277981738513e-24,7.234890526472904,5.704228173956651,1.0
1522,USP11_code_potential_somatic,ENSG00000113916,1522,-1.0,1.7395397234523513,0.20905214200810465,7.922529811932706e-07,-8.032126139204397,5.416107398078244,1.0
1523,USP11_code_potential_somatic,ENSG00000113916,1523,-1.0,1.7395397234523513,0.323287421310316,8.491104504296732e-15,-6.841251933228521,1.971732865168256,1.0
1531,USP11_code_potential_somatic,ENSG00000113916,1531,-1.0,1.7395397234523513,0.31463397151358885,4.666481870643881e-14,-5.463291311495881,2.22443833804024,1.0
1526,USP11_code_potential_somatic,ENSG00000113916,1526,-1.0,1.7395397234523513,0.2997373382810369,7.718583792617932e-13,-6.398645917642805,1.9285256334776197,1.0
1534,USP11_code_potential_somatic,ENSG00000113916,1534,-1.0,1.7395397234523513,0.4626668670482229,2.0240576697670936e-30,-5.1063346732868595,1.8064132189674222,1.0
1529,USP11_code_potential_somatic,ENSG00000113916,1529,-1.0,1.7395397234523513,0.2930879228038076,2.566260578578119e-12,-4.158940520908859,1.4020770599028298,1.0
2106,USP11_code_potential_somatic,ENSG00000069667,2106,-1.0,1.4957154482224109,0.32262867059014927,9.685985105170462e-15,-7.052008878900439,3.063879124422476,1.0
2094,USP11_code_potential_somatic,ENSG00000105856,2094,-1.0,1.3815406595252349,0.2907389084469941,3.89407002302842e-12,-5.927894448338358,2.191765133132121,1.0
2093,USP11_code_potential_somatic,ENSG00000105856,2093,-1.0,1.3815406595252349,0.16447235007970418,0.00010983167865860399,-9.574442205097863,7.031681568103213,1.0
2100,USP11_code_potential_somatic,ENSG00000105856,2100,-1.0,1.3815406595252349,0.3997436311952665,1.9251830143592888e-22,-5.899418151397759,2.7203356789953412,1.0
1094,USP11_code_potential_somatic,ENSG00000176887,1094,1.0,1.8963687838635037,-0.39989625077212165,1.849640344098444e-22,-7.292424949261339,3.135617835939873,0.75
1106,USP11_code_potential_somatic,ENSG00000176887,1106,1.0,1.8963687838635037,-0.3353333571049445,7.218892446396115e-16,-6.67272917902564,3.2162162298230044,0.75
1093,USP11_code_potential_somatic,ENSG00000176887,1093,1.0,1.8963687838635037,-0.3394025319099243,3.0623244682031237e-16,-6.94298719905325,2.2939100047295327,0.75
2032,USP11_code_potential_somatic,ENSG00000054598,2032,-1.0,1.3958959670612743,0.29395303444251236,2.1987764799158302e-12,-5.836613254950229,2.3957752545654163,1.0
2035,USP11_code_potential_somatic,ENSG00000054598,2035,-1.0,1.3958959670612743,0.46502937142974654,9.396365267908402e-31,-5.094951073831727,1.6479954520873432,1.0
2050,USP11_code_potential_somatic,ENSG00000054598,2050,-1.0,1.3958959670612743,0.34757872650812466,5.25969528337334e-17,-4.915390520520143,1.6741139582972133,1.0
2031,USP11_code_potential_somatic,ENSG00000054598,2031,-1.0,1.3958959670612743,0.3312971417116887,1.6689884729016095e-15,-5.298806156902424,2.237849812811989,1.0
2045,USP11_code_potential_somatic,ENSG00000054598,2045,-1.0,1.3958959670612743,0.23762984786825161,1.7924637033273982e-08,-4.465034016141749,1.63677830043506,1.0
2047,USP11_code_potential_somatic,ENSG00000054598,2047,-1.0,1.3958959670612743,0.2306455881020024,4.741496666014998e-08,-6.463548494732052,3.3635825293936823,1.0
2040,USP11_code_potential_somatic,ENSG00000054598,2040,-1.0,1.3958959670612743,0.24663834053153766,4.8833468654949486e-09,-4.532428761580778,1.5282371767013412,1.0
2043,USP11_code_potential_somatic,ENSG00000054598,2043,-1.0,1.3958959670612743,0.44557682871686455,4.375383691115867e-28,-4.041022846827416,1.4237930774937926,1.0
2054,USP11_code_potential_somatic,ENSG00000054598,2054,-1.0,1.3958959670612743,0.31473190180107874,4.578765605275875e-14,-4.576717314751883,2.1517870441295366,1.0
2037,USP11_code_potential_somatic,ENSG00000054598,2037,-1.0,1.3958959670612743,0.3451955860347472,8.836817650693244e-17,-4.064787729172802,1.4910140235164455,1.0
2038,USP11_code_potential_somatic,ENSG00000054598,2038,-1.0,1.3958959670612743,0.23499929304978615,2.5949779643968537e-08,-4.364104688778583,1.5592835709785295,1.0
2039,USP11_code_potential_somatic,ENSG00000054598,2039,-1.0,1.3958959670612743,0.4104257619512322,1.1109781326525633e-23,-4.350198158715047,1.449140294368437,1.0
1484,USP11_code_potential_somatic,ENSG00000129194,1484,-1.0,2.808054797301494,0.31388042602518906,5.3988512870859237e-14,-5.581465400391305,1.874821476177044,0.25
3464,USP11_code_potential_somatic,ENSG00000150347,3464,-1.0,2.0301008341921962,0.437452844160245,5.074229972271124e-27,-3.143940082730883,1.4220879344106385,1.0
3463,USP11_code_potential_somatic,ENSG00000150347,3463,-1.0,2.0301008341921962,0.4458585150166216,4.014154139911832e-28,-5.650350382302045,1.7567263640514292,1.0
196,USP11_code_potential_somatic,ENSG00000125820,196,1.0,1.8705668375835698,0.6110351173052444,2.1427077529094173e-57,7.515298357218373,2.6570945299933366,0.5
255,USP11_code_potential_somatic,ENSG00000177606,255,-1.0,2.073366653864762,0.46501566264787897,9.438461489358275e-31,-8.089793758455276,3.2795132849780457,1.0
244,USP11_code_potential_somatic,ENSG00000177606,244,-1.0,2.073366653864762,0.37624823745535263,7.16848975536673e-20,-5.3582459031756695,1.7629424457630363,1.0
257,USP11_code_potential_somatic,ENSG00000177606,257,-1.0,2.073366653864762,0.47048590412734237,1.5603952636220468e-31,-8.409893221402744,5.687107045412678,1.0
251,USP11_code_potential_somatic,ENSG00000177606,251,-1.0,2.073366653864762,0.7020705437872713,1.4989788859365892e-82,-5.00309081607201,1.752568077491128,1.0
236,USP11_code_potential_somatic,ENSG00000177606,236,-1.0,2.073366653864762,0.5406569292022357,6.389904688620846e-43,-8.580988807798997,2.700785176448341,1.0
239,USP11_code_potential_somatic,ENSG00000177606,239,-1.0,2.073366653864762,0.36573265381526704,8.713214957431152e-19,-5.216897563715688,1.7963701028628525,1.0
2690,USP11_code_potential_somatic,ENSG00000102034,2690,-1.0,1.5503262592104787,0.25770293641566067,9.205726423515767e-10,-4.009372915701474,1.32620442920094,0.9
2686,USP11_code_potential_somatic,ENSG00000102034,2686,-1.0,1.5503262592104787,0.589135020875905,1.652764007935638e-52,-5.318625640489029,4.163321191461253,0.9
2684,USP11_code_potential_somatic,ENSG00000102034,2684,-1.0,1.5503262592104787,0.4983912324900616,9.518575163682427e-36,-6.494830787648296,2.1843597221355098,0.9
2678,USP11_code_potential_somatic,ENSG00000102034,2678,-1.0,1.5503262592104787,0.51862214999752,4.6843379447009314e-39,-4.859172428891723,1.5023229648882162,0.9
2687,USP11_code_potential_somatic,ENSG00000102034,2687,-1.0,1.5503262592104787,0.3292744096578225,2.52840252463494e-15,-4.734947517867267,1.6600690949826844,0.9
2680,USP11_code_potential_somatic,ENSG00000102034,2680,-1.0,1.5503262592104787,0.6020812519880698,2.3705961429946867e-55,-7.601800836671225,2.2394026523673034,0.9
2689,USP11_code_potential_somatic,ENSG00000102034,2689,-1.0,1.5503262592104787,0.3631826811705339,1.5749549717887208e-18,-3.5511227299256687,1.3377609559150756,0.9
2682,USP11_code_potential_somatic,ENSG00000102034,2682,-1.0,1.5503262592104787,0.6909881364892289,5.475214196736149e-79,-4.180112813892058,1.5696322216858238,0.9
2685,USP11_code_potential_somatic,ENSG00000102034,2685,-1.0,1.5503262592104787,0.4445374486465286,6.008913461312989e-28,-5.229139858818178,1.780628686539506,0.9
2450,USP11_code_potential_somatic,ENSG00000160199,2450,1.0,1.3773914946853343,0.3127503265497468,6.712956277740209e-14,5.982564491704103,4.098596381453648,1.0
3281,USP11_code_potential_somatic,ENSG00000137309,3281,1.0,1.691741294116658,0.36842015841372483,4.642180239440188e-19,6.790781179999645,1.8692074621191648,0.25
3009,USP11_code_potential_somatic,ENSG00000157554,3009,-1.0,1.5634125949878004,0.13801075512272754,0.0011999859853497744,-3.8141022550626227,1.669636692842116,1.0
2514,USP11_code_potential_somatic,ENSG00000128652,2514,1.0,1.7494035660834726,-0.3205498800089534,1.4644230664859973e-14,-6.1757021064098,2.4340772106038018,1.0
2509,USP11_code_potential_somatic,ENSG00000128652,2509,1.0,1.7494035660834726,-0.2848819037821037,1.0832176815210206e-11,-4.1631927454088125,1.3283208520439231,1.0
663,USP11_code_potential_somatic,ENSG00000131408,663,-1.0,4.4869080983008995,0.40820625183163556,2.0267069043517423e-23,-3.9837927692786588,1.3093871570926205,1.0
3481,USP11_code_potential_somatic,ENSG00000203883,3481,-1.0,1.316835410240253,0.29219918539209705,3.0061923892346764e-12,-4.540697504055751,1.536895207598935,0.5
1434,USP11_code_potential_somatic,ENSG00000116035,1434,1.0,1.4290662365890827,0.2209428331399885,1.741200510542418e-07,4.9666179768304355,1.5749735079944245,0.6666666666666666
1431,USP11_code_potential_somatic,ENSG00000116035,1431,1.0,1.4290662365890827,-0.2334243144351213,3.2317054597764374e-08,-5.981790702364294,2.16990813420152,0.6666666666666666
1552,USP11_code_potential_somatic,ENSG00000182568,1552,1.0,1.536686414435527,0.28307759527840387,1.477471382374854e-11,3.5285335578813686,1.3261821521699877,0.7142857142857143
1569,USP11_code_potential_somatic,ENSG00000182568,1569,1.0,1.536686414435527,0.299884707686113,7.513122910910073e-13,8.812721716782054,2.4481407293231356,0.7142857142857143
1557,USP11_code_potential_somatic,ENSG00000182568,1557,1.0,1.536686414435527,-0.36262207287428017,1.7925885587225533e-18,-8.860074370285334,2.7578376031246945,0.7142857142857143
1553,USP11_code_potential_somatic,ENSG00000182568,1553,1.0,1.536686414435527,-0.2721106427034243,9.292593986974199e-11,-7.454112066398469,8.402761504250567,0.7142857142857143
1556,USP11_code_potential_somatic,ENSG00000182568,1556,1.0,1.536686414435527,-0.5310556046422311,3.3471227735996806e-41,-7.622512587851156,2.729146726090118,0.7142857142857143
1418,USP11_code_potential_somatic,ENSG00000141448,1418,-1.0,2.0369087037034173,0.13210189422491228,0.0019420373258037258,-7.591916473538746,2.2290005637640165,1.0
3381,USP11_code_potential_somatic,ENSG00000137273,3381,-1.0,1.383498299581468,0.23863204732563179,1.5550079701443256e-08,-4.834596474438983,1.657057949490034,0.5
403,USP11_code_potential_somatic,ENSG00000109320,403,-1.0,1.832681693767001,0.33405085680980456,9.434269311055958e-16,-3.6417572803105727,1.3110743340665745,0.875
411,USP11_code_potential_somatic,ENSG00000109320,411,-1.0,1.832681693767001,0.7727425956718023,7.149457807593363e-110,-5.8318676397388165,1.7868217854803057,0.875
405,USP11_code_potential_somatic,ENSG00000109320,405,-1.0,1.832681693767001,0.41069534368827637,1.0324301608167894e-23,-4.301078039096364,1.6672481328636264,0.875
413,USP11_code_potential_somatic,ENSG00000109320,413,-1.0,1.832681693767001,0.39830078190370793,2.8078924218017867e-22,-4.064270237661996,1.4772743885784265,0.875
406,USP11_code_potential_somatic,ENSG00000109320,406,-1.0,1.832681693767001,0.6226760606823605,3.749295504779087e-60,-4.169704728598568,1.632001958037822,0.875
424,USP11_code_potential_somatic,ENSG00000109320,424,-1.0,1.832681693767001,0.47049757117574026,1.554362608500336e-31,-7.344153576498891,2.1455255139880673,0.875
404,USP11_code_potential_somatic,ENSG00000109320,404,-1.0,1.832681693767001,0.7664641194145738,4.6585552882406054e-107,-11.046782744552244,7.147102252947181,0.875
670,USP11_code_potential_somatic,ENSG00000130675,670,1.0,1.6224907798876336,-0.2754745221650689,5.332658806982536e-11,-4.227192236846682,1.3458014686213238,1.0
2135,USP11_code_potential_somatic,ENSG00000175592,2135,-1.0,1.9542903337766073,0.25177577945545077,2.2726753776002036e-09,-3.682401702170942,1.3344705177560334,1.0
2140,USP11_code_potential_somatic,ENSG00000175592,2140,-1.0,1.9542903337766073,0.7417272058870178,8.857405543262781e-97,-6.232435653622656,2.0528367806962105,1.0
2130,USP11_code_potential_somatic,ENSG00000175592,2130,-1.0,1.9542903337766073,0.5778557817188581,3.9169126126867335e-50,-6.200833120874303,2.0820077109938113,1.0
2137,USP11_code_potential_somatic,ENSG00000175592,2137,-1.0,1.9542903337766073,0.5059136257781102,5.9483561668662806e-37,-4.711176131922666,1.5824357980717194,1.0
179,USP11_code_potential_somatic,ENSG00000007866,179,-1.0,1.7341398439851328,0.5166101945064682,1.0224439646203403e-38,-6.990669325152893,2.0455626631708714,1.0
185,USP11_code_potential_somatic,ENSG00000007866,185,-1.0,1.7341398439851328,0.42703621167438405,1.068239312855163e-25,-3.1151397991561836,1.3593994248635515,1.0
181,USP11_code_potential_somatic,ENSG00000007866,181,-1.0,1.7341398439851328,0.4741027620497459,4.662319751542184e-32,-5.1773365489600485,1.6956414229379901,1.0
186,USP11_code_potential_somatic,ENSG00000007866,186,-1.0,1.7341398439851328,0.5363189747697891,3.8821898238458e-42,-10.054095417748412,5.710739439148784,1.0
176,USP11_code_potential_somatic,ENSG00000007866,176,-1.0,1.7341398439851328,0.27873402607891573,3.090751918851442e-11,-7.428935470277268,2.642271969668325,1.0
184,USP11_code_potential_somatic,ENSG00000007866,184,-1.0,1.7341398439851328,0.5303092781400276,4.5290669432322123e-41,-8.849666344587925,2.5101927461626,1.0
180,USP11_code_potential_somatic,ENSG00000007866,180,-1.0,1.7341398439851328,0.5138902409296537,2.9129729113115976e-38,-9.62270163044835,6.859450055249304,1.0
175,USP11_code_potential_somatic,ENSG00000007866,175,-1.0,1.7341398439851328,0.46264462673721435,2.0386742557697948e-30,-8.094227147743549,3.866233539672807,1.0
2630,USP11_code_potential_somatic,ENSG00000157613,2630,-1.0,1.7408243325309083,0.19957893622331957,2.4916857196502403e-06,-9.97444636880306,3.316793200647404,1.0
2629,USP11_code_potential_somatic,ENSG00000157613,2629,-1.0,1.7408243325309083,0.1549182770657111,0.0002723602488932736,-9.503834209277246,3.215505134629522,1.0
2627,USP11_code_potential_somatic,ENSG00000157613,2627,-1.0,1.7408243325309083,0.24659451618099296,4.9149535845524324e-09,-4.334298473554162,1.7770935132155723,1.0
2985,USP11_code_potential_somatic,ENSG00000074047,2985,-1.0,1.3369657698408546,0.2975625275406147,1.1473023678005e-12,-4.028299134535256,1.413386130881932,1.0
3122,USP11_code_potential_somatic,ENSG00000156273,3122,-1.0,1.371651906130048,0.33185934760636293,1.4861951882079704e-15,-6.537025577748411,2.0303077871035575,1.0
3116,USP11_code_potential_somatic,ENSG00000156273,3116,-1.0,1.371651906130048,0.5950714595776515,8.519642508183082e-54,-7.256790871678691,2.899614601747385,1.0
3014,USP11_code_potential_somatic,ENSG00000169297,3014,1.0,1.4030738687522284,-0.34149811454078677,1.9593078998976095e-16,-3.8292751756259302,1.3011116027090779,1.0
