,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
257,DCHS2_code_potential_somatic,ENSG00000177606,257,1.0,1.4741987338381137,0.47048590412734237,1.5603952636220468e-31,4.441896922026186,2.2216074700975352,1.0
251,DCHS2_code_potential_somatic,ENSG00000177606,251,1.0,1.4741987338381137,0.7020705437872713,1.4989788859365892e-82,2.8450812183001464,1.3605299496348207,1.0
240,DCHS2_code_potential_somatic,ENSG00000177606,240,1.0,1.4741987338381137,0.350644608069937,2.6805473372420744e-17,2.440372840953081,1.3292700424431336,1.0
236,DCHS2_code_potential_somatic,ENSG00000177606,236,1.0,1.4741987338381137,0.5406569292022357,6.389904688620846e-43,3.169233141334454,1.5311417268043142,1.0
250,DCHS2_code_potential_somatic,ENSG00000177606,250,1.0,1.4741987338381137,0.5698915628062372,1.6402869014388916e-48,3.3572075707895928,1.6631499421433766,1.0
252,DCHS2_code_potential_somatic,ENSG00000177606,252,1.0,1.4741987338381137,0.4044130756403187,5.603789415599832e-23,4.081713612562068,3.020704530282041,1.0
2686,DCHS2_code_potential_somatic,ENSG00000102034,2686,1.0,2.382507775823729,0.589135020875905,1.652764007935638e-52,3.300876670967151,1.6381878952675442,1.0
2684,DCHS2_code_potential_somatic,ENSG00000102034,2684,1.0,2.382507775823729,0.4983912324900616,9.518575163682427e-36,2.9151860391948134,1.417514636328098,1.0
2687,DCHS2_code_potential_somatic,ENSG00000102034,2687,1.0,2.382507775823729,0.3292744096578225,2.52840252463494e-15,3.1544177521740107,1.5136222070586063,1.0
2688,DCHS2_code_potential_somatic,ENSG00000102034,2688,1.0,2.382507775823729,0.5968003811916459,3.550642509905138e-54,4.5055971166419395,2.388631481332178,1.0
2692,DCHS2_code_potential_somatic,ENSG00000102034,2692,1.0,2.382507775823729,0.5753680493535116,1.2716446576833584e-49,3.917978346077383,2.418139149416685,1.0
2685,DCHS2_code_potential_somatic,ENSG00000102034,2685,1.0,2.382507775823729,0.4445374486465286,6.008913461312989e-28,3.9814831304620664,1.9557181797308079,1.0
3621,DCHS2_code_potential_somatic,ENSG00000105880,3621,-1.0,1.8634233244846676,-0.3428641451695831,1.4617775743690047e-16,4.117335915853116,1.9425898322421264,1.0
2451,DCHS2_code_potential_somatic,ENSG00000160199,2451,-1.0,1.340394175435002,0.3312488692989424,1.6856757292169836e-15,-3.067044265925421,1.507722052163322,1.0
2158,DCHS2_code_potential_somatic,ENSG00000124766,2158,-1.0,1.803630671894569,0.7488274069467211,1.3197331325854062e-99,-5.0112681190019535,2.600356539231406,0.5
2128,DCHS2_code_potential_somatic,ENSG00000078900,2128,-1.0,3.246398800634186,-0.31110221012543754,9.208144077783281e-14,2.6444390844207866,1.3443429878233617,1.0
69,DCHS2_code_potential_somatic,ENSG00000166888,69,1.0,1.3404618851602863,0.39603540570009693,5.059529347962473e-22,5.8040352346847275,4.413492495666843,0.8571428571428571
71,DCHS2_code_potential_somatic,ENSG00000166888,71,1.0,1.3404618851602863,-0.3451919400821229,8.843804960801743e-17,-2.710147165059665,1.3447387863538776,0.8571428571428571
64,DCHS2_code_potential_somatic,ENSG00000166888,64,1.0,1.3404618851602863,0.45420359014038164,3.0126871941239254e-29,3.128674520623363,1.52408775476566,0.8571428571428571
66,DCHS2_code_potential_somatic,ENSG00000166888,66,1.0,1.3404618851602863,0.4593280494729521,5.9264545248030955e-30,2.8065389064024844,1.3710072080094131,0.8571428571428571
61,DCHS2_code_potential_somatic,ENSG00000166888,61,1.0,1.3404618851602863,0.4969623016519739,1.599369703284443e-35,2.802288567056854,1.4636788237860574,0.8571428571428571
72,DCHS2_code_potential_somatic,ENSG00000166888,72,1.0,1.3404618851602863,0.554509069926965,1.6805051009123327e-45,3.121144118105733,1.5899100029325852,0.8571428571428571
2514,DCHS2_code_potential_somatic,ENSG00000128652,2514,-1.0,2.2161926609514584,-0.3205498800089534,1.4644230664859973e-14,4.11149861459117,1.9571934060791836,1.0
2509,DCHS2_code_potential_somatic,ENSG00000128652,2509,-1.0,2.2161926609514584,-0.2848819037821037,1.0832176815210206e-11,2.7974814383062867,1.344982011859833,1.0
1361,DCHS2_code_potential_somatic,ENSG00000173153,1361,-1.0,1.795866577101579,0.1917439298717055,6.17314799274213e-06,-3.8131590806497884,1.8838493688219353,0.3333333333333333
3034,DCHS2_code_potential_somatic,ENSG00000166949,3034,1.0,1.3011027917720728,0.3450663734737405,9.08779205643241e-17,2.646724265811941,1.3257728816529055,1.0
3024,DCHS2_code_potential_somatic,ENSG00000166949,3024,1.0,1.3011027917720728,0.22078292165788468,1.7780641270180852e-07,4.035230553853537,1.9903761896557617,1.0
3031,DCHS2_code_potential_somatic,ENSG00000166949,3031,1.0,1.3011027917720728,0.36732804976462824,6.000062510517205e-19,2.9663145736396546,1.4330942734989178,1.0
3028,DCHS2_code_potential_somatic,ENSG00000166949,3028,1.0,1.3011027917720728,0.2971107940104582,1.2452355064895446e-12,3.8176114391180285,2.0252863780174617,1.0
3021,DCHS2_code_potential_somatic,ENSG00000166949,3021,1.0,1.3011027917720728,0.3461150223675548,7.237491109006236e-17,2.8435419146418175,1.3650667500889844,1.0
3018,DCHS2_code_potential_somatic,ENSG00000166949,3018,1.0,1.3011027917720728,0.42921437669122076,5.698347905305046e-26,2.9065164928818232,1.4289106544628223,1.0
809,DCHS2_code_potential_somatic,ENSG00000126561,809,1.0,1.4476925564485912,0.520453684844001,2.2912884763666564e-39,3.0655669494777147,1.7033390801780335,0.8571428571428571
810,DCHS2_code_potential_somatic,ENSG00000126561,810,1.0,1.4476925564485912,0.5407267856545183,6.205581202352399e-43,8.15746202011671,6.465784462327327,0.8571428571428571
807,DCHS2_code_potential_somatic,ENSG00000126561,807,1.0,1.4476925564485912,0.18996331952902754,7.548414524641125e-06,3.383711330936709,1.765708815191079,0.8571428571428571
795,DCHS2_code_potential_somatic,ENSG00000126561,795,1.0,1.4476925564485912,0.5945296710176737,1.119601462237606e-53,4.554976482370181,2.275194715519547,0.8571428571428571
796,DCHS2_code_potential_somatic,ENSG00000126561,796,1.0,1.4476925564485912,0.5136567541235907,3.1855011634080634e-38,3.6603970382374067,1.8587725062414724,0.8571428571428571
800,DCHS2_code_potential_somatic,ENSG00000126561,800,1.0,1.4476925564485912,0.5647726453216558,1.7151549158615316e-47,3.7006604464938224,1.8023660419998362,0.8571428571428571
1834,DCHS2_code_potential_somatic,ENSG00000112658,1834,1.0,1.9331141373558065,-0.2496194172353077,3.1395413938508677e-09,-4.038347597072954,2.0747059398208423,1.0
1839,DCHS2_code_potential_somatic,ENSG00000112658,1839,1.0,1.9331141373558065,0.43930433182194023,2.919581539654522e-27,3.917978346077383,2.418139149416685,1.0
1838,DCHS2_code_potential_somatic,ENSG00000112658,1838,1.0,1.9331141373558065,0.20930167100571492,7.681376775996517e-07,3.251192166052391,1.6108101782647655,1.0
1842,DCHS2_code_potential_somatic,ENSG00000112658,1842,1.0,1.9331141373558065,-0.16958259019703967,6.615835802043937e-05,-3.0639988267131733,1.706967541086205,1.0
426,DCHS2_code_potential_somatic,ENSG00000109320,426,1.0,1.5228670717952342,0.2875151571365476,6.858559978429176e-12,2.734634675056579,1.4793162714940578,0.8888888888888888
422,DCHS2_code_potential_somatic,ENSG00000109320,422,1.0,1.5228670717952342,0.5718680337238952,6.554258150111092e-49,2.9456680317600825,1.485267796885367,0.8888888888888888
411,DCHS2_code_potential_somatic,ENSG00000109320,411,1.0,1.5228670717952342,0.7727425956718023,7.149457807593363e-110,3.967551054726443,2.0069392721929815,0.8888888888888888
405,DCHS2_code_potential_somatic,ENSG00000109320,405,1.0,1.5228670717952342,0.41069534368827637,1.0324301608167894e-23,3.224024052039011,1.5838688665019203,0.8888888888888888
413,DCHS2_code_potential_somatic,ENSG00000109320,413,1.0,1.5228670717952342,0.39830078190370793,2.8078924218017867e-22,2.9576801567614925,1.4715360957816186,0.8888888888888888
418,DCHS2_code_potential_somatic,ENSG00000109320,418,1.0,1.5228670717952342,0.6785677123040037,3.5024457586996866e-75,2.9022479894337865,1.4110847749548439,0.8888888888888888
424,DCHS2_code_potential_somatic,ENSG00000109320,424,1.0,1.5228670717952342,0.47049757117574026,1.554362608500336e-31,4.3159334300036125,2.3050943629421097,0.8888888888888888
404,DCHS2_code_potential_somatic,ENSG00000109320,404,1.0,1.5228670717952342,0.7664641194145738,4.6585552882406054e-107,2.884313403796525,1.413365048409163,0.8888888888888888
392,DCHS2_code_potential_somatic,ENSG00000168610,392,1.0,1.575607862564576,0.4967861382774592,1.7047492011622336e-35,3.9781812004201087,1.9852425768355357,1.0
394,DCHS2_code_potential_somatic,ENSG00000168610,394,1.0,1.575607862564576,0.7253796790311073,1.3043827865767566e-90,3.4174073182835825,1.6586945849626027,1.0
393,DCHS2_code_potential_somatic,ENSG00000168610,393,1.0,1.575607862564576,0.5050356166737949,8.25080988383053e-37,3.992991553935673,1.980792804352867,1.0
395,DCHS2_code_potential_somatic,ENSG00000168610,395,1.0,1.575607862564576,0.4146512463042118,3.4931744710265996e-24,2.8491731272456207,1.426783534302018,1.0
2860,DCHS2_code_potential_somatic,ENSG00000116132,2860,1.0,1.3152750393051607,-0.23366224930338605,3.1266436270945316e-08,-4.371614507037573,2.7632407702625983,1.0
2853,DCHS2_code_potential_somatic,ENSG00000116132,2853,1.0,1.3152750393051607,0.4501575306750401,1.0668697629079217e-28,2.6845358352369217,1.310141484263437,1.0
2857,DCHS2_code_potential_somatic,ENSG00000116132,2857,1.0,1.3152750393051607,0.4079575249436026,2.1673420461576338e-23,2.661612577079464,1.3973504229313134,1.0
2855,DCHS2_code_potential_somatic,ENSG00000116132,2855,1.0,1.3152750393051607,0.43253109979358806,2.1694085954301656e-26,3.1035012152274266,1.4850951435271618,1.0
2862,DCHS2_code_potential_somatic,ENSG00000116132,2862,1.0,1.3152750393051607,0.4682527581449306,3.26621149209739e-31,3.5617567399843173,1.816227034989252,1.0
2854,DCHS2_code_potential_somatic,ENSG00000116132,2854,1.0,1.3152750393051607,0.44636289610267355,3.439533096799159e-28,3.4219534720567815,1.6831067468148453,1.0
672,DCHS2_code_potential_somatic,ENSG00000130675,672,-1.0,4.18693593532032,-0.3895335841014475,2.6741879376738822e-21,3.8153741366780385,1.7967944117892736,1.0
2129,DCHS2_code_potential_somatic,ENSG00000175592,2129,1.0,1.3418359806996425,0.5905505512425152,8.195221638736938e-53,4.379545008502351,2.1905616973266526,1.0
2132,DCHS2_code_potential_somatic,ENSG00000175592,2132,1.0,1.3418359806996425,0.45086644970331796,8.55900065237079e-29,3.7070685467828492,1.8584054904707532,1.0
2138,DCHS2_code_potential_somatic,ENSG00000175592,2138,1.0,1.3418359806996425,0.6028789025274255,1.5681961555226815e-55,5.822381924252979,3.140402919633589,1.0
182,DCHS2_code_potential_somatic,ENSG00000007866,182,1.0,1.5670908594048443,0.3676678525492173,5.540251610915772e-19,2.78800640405568,1.4087407014507913,1.0
184,DCHS2_code_potential_somatic,ENSG00000007866,184,1.0,1.5670908594048443,0.5303092781400276,4.5290669432322123e-41,2.9842878249476206,1.4762345081312125,1.0
180,DCHS2_code_potential_somatic,ENSG00000007866,180,1.0,1.5670908594048443,0.5138902409296537,2.9129729113115976e-38,3.1473530622990844,1.5908507943757342,1.0
1876,DCHS2_code_potential_somatic,ENSG00000118513,1876,-1.0,1.4069545600124367,0.258740720389573,7.839958784706393e-10,-2.873267222314726,1.5510396710753531,1.0
1885,DCHS2_code_potential_somatic,ENSG00000118513,1885,-1.0,1.4069545600124367,-0.43684591039046755,6.0777015077199534e-27,6.518423879152942,3.827195636696616,1.0
1619,DCHS2_code_potential_somatic,ENSG00000181690,1619,1.0,1.5415617357803988,0.21888053649755354,2.2785839168686105e-07,6.796188967351276,3.932110012456662,1.0
1615,DCHS2_code_potential_somatic,ENSG00000181690,1615,1.0,1.5415617357803988,0.18492920690248837,1.3195938131594187e-05,2.9330409791133962,1.445659558244816,1.0
2104,DCHS2_code_potential_somatic,ENSG00000183072,2104,1.0,1.3218374613187402,0.3012442204094864,5.853452871114832e-13,2.8050107163218163,1.3907679730896298,1.0
2105,DCHS2_code_potential_somatic,ENSG00000183072,2105,1.0,1.3218374613187402,0.1687019086009387,7.227411653022727e-05,2.712526069524031,1.3275743069654207,1.0
3657,DCHS2_code_potential_somatic,ENSG00000102908,3657,1.0,1.4933323515806307,0.16552143648783343,9.909662804199425e-05,2.8353711963862667,1.4847177570870889,1.0
3014,DCHS2_code_potential_somatic,ENSG00000169297,3014,-1.0,2.996114169720865,-0.34149811454078677,1.9593078998976095e-16,2.997868410582703,1.456123964183337,1.0
