,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1087,CSMD3_code_potential_somatic,ENSG00000163848,1087,-1.0,1.387154677663108,0.3098986082450886,1.158430640154019e-13,-2.911816744410933,1.5244270684902375,1.0
1083,CSMD3_code_potential_somatic,ENSG00000163848,1083,-1.0,1.387154677663108,0.2169727553273384,2.9155399682000956e-07,-4.584775950067757,2.3746163727049954,1.0
2295,CSMD3_code_potential_somatic,ENSG00000118689,2295,-1.0,2.2400004934197835,0.5623378781591177,5.16358797112004e-47,-3.641371967628626,1.8666825126828945,1.0
2282,CSMD3_code_potential_somatic,ENSG00000118689,2282,-1.0,2.2400004934197835,0.2465471187968765,4.949360656703986e-09,-2.914819275648862,1.5333770842902679,1.0
2288,CSMD3_code_potential_somatic,ENSG00000118689,2288,-1.0,2.2400004934197835,0.5098697031326828,1.3458184188233866e-37,-2.9866732180603717,1.5388225132770381,1.0
2281,CSMD3_code_potential_somatic,ENSG00000118689,2281,-1.0,2.2400004934197835,0.6482331677122894,1.2416596535060004e-66,-2.786890109377246,1.4367259051748378,1.0
2293,CSMD3_code_potential_somatic,ENSG00000118689,2293,-1.0,2.2400004934197835,0.392797362255363,1.1647381014347199e-21,-2.7420551153759156,1.4215969150435066,1.0
2285,CSMD3_code_potential_somatic,ENSG00000118689,2285,-1.0,2.2400004934197835,0.36174857554453943,2.192026586228512e-18,-2.677301000653226,1.375764240848585,1.0
2283,CSMD3_code_potential_somatic,ENSG00000118689,2283,-1.0,2.2400004934197835,0.4234887726899481,2.943910781491026e-25,-2.7330893706549433,1.5101720285100166,1.0
2296,CSMD3_code_potential_somatic,ENSG00000118689,2296,-1.0,2.2400004934197835,0.3734317390530455,1.4121369632795847e-19,-3.3686671317094743,1.758661909880455,1.0
2284,CSMD3_code_potential_somatic,ENSG00000118689,2284,-1.0,2.2400004934197835,0.4971650166178875,1.4860743483863024e-35,-4.798203522035018,2.6449284320500714,1.0
2289,CSMD3_code_potential_somatic,ENSG00000118689,2289,-1.0,2.2400004934197835,0.6409212826432166,1.0255208479425349e-64,-4.922568210422862,2.4896581065224246,1.0
2286,CSMD3_code_potential_somatic,ENSG00000118689,2286,-1.0,2.2400004934197835,0.3691780061262213,3.882791659267247e-19,-3.541639666978122,1.9515897464436147,1.0
3268,CSMD3_code_potential_somatic,ENSG00000118922,3268,-1.0,1.7470275046949122,-0.2842981143789299,1.1979483602978354e-11,4.536104320005798,2.346352329050568,1.0
3404,CSMD3_code_potential_somatic,ENSG00000170345,3404,-1.0,1.679211829913368,0.43853700463262035,3.6727014873598426e-27,-3.708871374961362,1.9758023711299018,1.0
1101,CSMD3_code_potential_somatic,ENSG00000176887,1101,-1.0,2.1080370760694507,0.3937759359397374,9.061784803718672e-22,-4.235265176204151,2.181090492633012,1.0
1100,CSMD3_code_potential_somatic,ENSG00000176887,1100,-1.0,2.1080370760694507,0.5747518364116476,1.6996917970202137e-49,-4.103988683099566,2.1722715922440705,1.0
1104,CSMD3_code_potential_somatic,ENSG00000176887,1104,-1.0,2.1080370760694507,0.6051891968673684,4.707148290550106e-56,-3.545250741558377,1.8221690752460575,1.0
1485,CSMD3_code_potential_somatic,ENSG00000129194,1485,1.0,1.9748758081015516,-0.2637203577671224,3.5923392638003295e-10,-4.033582725175267,2.24830617750835,1.0
1493,CSMD3_code_potential_somatic,ENSG00000129194,1493,1.0,1.9748758081015516,-0.2353472627682537,2.4716522554042347e-08,-2.587385078134712,1.360540567556325,1.0
1486,CSMD3_code_potential_somatic,ENSG00000129194,1486,1.0,1.9748758081015516,-0.2931335701306644,2.5454518624540104e-12,-4.589455552394664,2.4618599205174525,1.0
3578,CSMD3_code_potential_somatic,ENSG00000134138,3578,-1.0,1.63677642544309,0.19418518682991492,4.671227050506218e-06,-3.6124310228498953,1.9346781951075842,1.0
3465,CSMD3_code_potential_somatic,ENSG00000150347,3465,-1.0,1.4480534482906249,0.0561952136371462,0.18900424726663956,-3.1312411977830954,1.6443779068975168,1.0
3463,CSMD3_code_potential_somatic,ENSG00000150347,3463,-1.0,1.4480534482906249,0.4458585150166216,4.014154139911832e-28,-3.672300195591906,1.9655829917611432,1.0
1639,CSMD3_code_potential_somatic,ENSG00000138795,1639,-1.0,1.4298505664254062,0.32294236835394796,9.097713749685196e-15,-2.616549479668332,1.342889234867727,0.8
1641,CSMD3_code_potential_somatic,ENSG00000138795,1641,-1.0,1.4298505664254062,0.42104561983637406,5.876351965027431e-25,-2.6906116235625577,1.4030322484771798,0.8
1646,CSMD3_code_potential_somatic,ENSG00000138795,1646,-1.0,1.4298505664254062,0.4449703609573309,5.265831785172236e-28,-3.84635599943738,2.0375621316086803,0.8
1649,CSMD3_code_potential_somatic,ENSG00000138795,1649,-1.0,1.4298505664254062,0.24140676311086387,1.0457188529516892e-08,-3.1571955176414535,1.683499204382011,0.8
193,CSMD3_code_potential_somatic,ENSG00000125820,193,-1.0,1.9790872164066573,0.48643512388254295,6.791520817291902e-34,-2.8015590648870936,1.4431225263278618,1.0
195,CSMD3_code_potential_somatic,ENSG00000125820,195,-1.0,1.9790872164066573,0.38131078851236166,2.0839315407084115e-20,-5.78828439842957,3.020883598694449,1.0
196,CSMD3_code_potential_somatic,ENSG00000125820,196,-1.0,1.9790872164066573,0.6110351173052444,2.1427077529094173e-57,-4.642020669874916,2.4207790142874823,1.0
192,CSMD3_code_potential_somatic,ENSG00000125820,192,-1.0,1.9790872164066573,0.3581231131739425,5.0187136753240924e-18,-2.953837419891158,1.5781700113527115,1.0
198,CSMD3_code_potential_somatic,ENSG00000125820,198,-1.0,1.9790872164066573,0.20943693584807813,7.55361595483515e-07,-2.6592642372588973,1.3716827489057501,1.0
258,CSMD3_code_potential_somatic,ENSG00000177606,258,-1.0,1.484104204387673,0.22629086228748382,8.562599700979042e-08,-4.11245645782239,2.264157084261076,0.75
244,CSMD3_code_potential_somatic,ENSG00000177606,244,-1.0,1.484104204387673,0.37624823745535263,7.16848975536673e-20,-3.9329756969971985,2.1240619356640114,0.75
243,CSMD3_code_potential_somatic,ENSG00000177606,243,-1.0,1.484104204387673,0.5406951387857389,6.28842195941703e-43,-3.7302752592681814,2.0049623513549553,0.75
740,CSMD3_code_potential_somatic,ENSG00000196628,740,-1.0,1.3015527794380808,0.39610686637153414,4.966761471226056e-22,-3.7226849953881676,1.9881070764598818,0.6666666666666666
737,CSMD3_code_potential_somatic,ENSG00000196628,737,-1.0,1.3015527794380808,0.31517379125914946,4.202658102846163e-14,-2.77823758396509,1.466419391394127,0.6666666666666666
2173,CSMD3_code_potential_somatic,ENSG00000124766,2173,-1.0,1.705982812947966,0.22451907515015673,1.0853689322468895e-07,-2.7319582091281993,1.4461553937693945,0.8
2168,CSMD3_code_potential_somatic,ENSG00000124766,2168,-1.0,1.705982812947966,0.6597120120357272,9.45871801488194e-70,-3.3248974784958354,1.71107338203332,0.8
2170,CSMD3_code_potential_somatic,ENSG00000124766,2170,-1.0,1.705982812947966,0.32636919922557056,4.566691454960954e-15,-3.855471466724222,2.5134909682352915,0.8
2158,CSMD3_code_potential_somatic,ENSG00000124766,2158,-1.0,1.705982812947966,0.7488274069467211,1.3197331325854062e-99,-4.245431876743437,2.236986935732244,0.8
2917,CSMD3_code_potential_somatic,ENSG00000109381,2917,-1.0,2.4925350412622578,0.3834539523840046,1.227160690870263e-20,-5.355455413629104,2.794620612086974,1.0
2912,CSMD3_code_potential_somatic,ENSG00000109381,2912,-1.0,2.4925350412622578,0.28459905130854335,1.1373979078807612e-11,-3.5806992189860103,1.9840928312413928,1.0
2897,CSMD3_code_potential_somatic,ENSG00000109381,2897,-1.0,2.4925350412622578,0.6838262697740976,9.040613206213917e-77,-2.7530027262492314,1.4302504354186212,1.0
2512,CSMD3_code_potential_somatic,ENSG00000128652,2512,-1.0,2.115012904056246,0.1865944325210957,1.0987742459927316e-05,-3.0474027741977245,1.6740439251095371,0.4
2513,CSMD3_code_potential_somatic,ENSG00000128652,2513,-1.0,2.115012904056246,0.2976693980399551,1.1252597729420222e-12,-3.3319198723358143,1.716242837891928,0.4
2830,CSMD3_code_potential_somatic,ENSG00000126456,2830,1.0,2.1071764138962243,0.5963904193990348,4.371680359735945e-54,6.1485840278167725,3.315414078014139,0.5
2839,CSMD3_code_potential_somatic,ENSG00000126456,2839,1.0,2.1071764138962243,0.550806313360732,8.451690625511572e-45,5.357891541936795,2.630516816879761,0.5
3497,CSMD3_code_potential_somatic,ENSG00000120093,3497,1.0,4.374375365316244,-0.17945276730356358,2.382631787843572e-05,-3.3906224217683003,1.7880659932867558,1.0
3493,CSMD3_code_potential_somatic,ENSG00000120093,3493,1.0,4.374375365316244,-0.2056570309243139,1.201990544132869e-06,-3.652209327995925,1.9892001174754892,1.0
1558,CSMD3_code_potential_somatic,ENSG00000182568,1558,-1.0,2.2210376861588714,0.1810524654770215,2.0085329692983338e-05,-6.11307683473098,3.2197171483414566,0.75
1570,CSMD3_code_potential_somatic,ENSG00000182568,1570,-1.0,2.2210376861588714,0.5369513287929557,2.989233645983186e-42,-3.472546135132738,1.7947472063582182,0.75
1565,CSMD3_code_potential_somatic,ENSG00000182568,1565,-1.0,2.2210376861588714,0.6586203409009456,1.8979495177804281e-69,-2.6156464293095105,1.3575369101684114,0.75
1559,CSMD3_code_potential_somatic,ENSG00000182568,1559,-1.0,2.2210376861588714,0.4311016676076871,3.2935593248948073e-26,-6.517254789842429,3.7263573818597457,0.75
1561,CSMD3_code_potential_somatic,ENSG00000182568,1561,-1.0,2.2210376861588714,0.23822107554581554,1.648445658405193e-08,-5.606627813392412,2.961339759832914,0.75
1562,CSMD3_code_potential_somatic,ENSG00000182568,1562,-1.0,2.2210376861588714,0.25975662391203863,6.694878071989685e-10,-4.498149174642042,2.310053006968724,0.75
3476,CSMD3_code_potential_somatic,ENSG00000177463,3476,-1.0,1.9320443514679757,-0.2645210818824812,3.1638269667626865e-10,5.5008916680649635,2.880850328963322,1.0
1796,CSMD3_code_potential_somatic,ENSG00000147421,1796,-1.0,2.4981287726351047,0.2820331756896338,1.766470037934737e-11,-2.5929898103473774,1.3388471089093503,1.0
2594,CSMD3_code_potential_somatic,ENSG00000185630,2594,-1.0,1.6280446890733349,0.4522632870727573,5.53633587571199e-29,-3.42397540472465,2.0458659851370697,1.0
2588,CSMD3_code_potential_somatic,ENSG00000185630,2588,-1.0,1.6280446890733349,0.3432166358693049,1.3550368369007922e-16,-5.921885886799039,3.004301051713355,1.0
2593,CSMD3_code_potential_somatic,ENSG00000185630,2593,-1.0,1.6280446890733349,0.4626175008496893,2.056643182146867e-30,-3.5175903341321133,1.8079419107779002,1.0
1159,CSMD3_code_potential_somatic,ENSG00000162702,1159,-1.0,1.8137400565575763,0.4228751588632708,3.503876087571372e-25,-2.7467442759483194,1.4199773114593068,1.0
1176,CSMD3_code_potential_somatic,ENSG00000162702,1176,-1.0,1.8137400565575763,0.6394811313566,2.411994971440027e-64,-3.2367616656428093,1.6847354645089299,1.0
1156,CSMD3_code_potential_somatic,ENSG00000162702,1156,-1.0,1.8137400565575763,0.24272820218003177,8.641750961467949e-09,-2.7909885921586115,1.538162255630544,1.0
1153,CSMD3_code_potential_somatic,ENSG00000162702,1153,-1.0,1.8137400565575763,0.5253982528740864,3.2518881955657156e-40,-3.988035451802167,2.2091817906197155,1.0
1167,CSMD3_code_potential_somatic,ENSG00000162702,1167,-1.0,1.8137400565575763,0.5290373511074983,7.569855971612138e-41,-2.7327062972321703,1.4335458652855109,1.0
1164,CSMD3_code_potential_somatic,ENSG00000162702,1164,-1.0,1.8137400565575763,0.42427957981416875,2.3508949324205875e-25,-6.340599868146382,3.380122924934571,1.0
329,CSMD3_code_potential_somatic,ENSG00000134532,329,-1.0,2.0490922713790707,0.5573847785998916,4.72638074142059e-46,-3.123083682407766,1.6121745124492173,1.0
338,CSMD3_code_potential_somatic,ENSG00000134532,338,-1.0,2.0490922713790707,0.37481741980745437,1.0124456353186332e-19,-2.983191186620692,1.582166509124905,1.0
336,CSMD3_code_potential_somatic,ENSG00000134532,336,-1.0,2.0490922713790707,0.3531477003846553,1.537565530552558e-17,-3.680899319824076,1.8986258882732836,1.0
328,CSMD3_code_potential_somatic,ENSG00000134532,328,-1.0,2.0490922713790707,0.3829075699237201,1.405060496175937e-20,-2.716123163499845,1.399438413803341,1.0
340,CSMD3_code_potential_somatic,ENSG00000134532,340,-1.0,2.0490922713790707,0.4897679620955098,2.1020996591352187e-34,-3.422760971582304,1.7649117871459805,1.0
332,CSMD3_code_potential_somatic,ENSG00000134532,332,-1.0,2.0490922713790707,0.4479079049867663,2.139328084858574e-28,-3.0561939379730507,1.5959952222196798,1.0
335,CSMD3_code_potential_somatic,ENSG00000134532,335,-1.0,2.0490922713790707,0.4231308859803424,3.2587484611528784e-25,-3.235799139243206,1.6802871181591057,1.0
342,CSMD3_code_potential_somatic,ENSG00000134532,342,-1.0,2.0490922713790707,0.26557045996682044,2.67693566460443e-10,-3.6456233518263015,1.9480643006981226,1.0
2859,CSMD3_code_potential_somatic,ENSG00000116132,2859,-1.0,1.3216995859398153,0.3618801944342784,2.1266635781518953e-18,-4.557944055692941,2.355485916449494,1.0
2847,CSMD3_code_potential_somatic,ENSG00000116132,2847,-1.0,1.3216995859398153,0.4526470600459959,4.910065290813023e-29,-2.853048541521764,1.5191093168065941,1.0
2850,CSMD3_code_potential_somatic,ENSG00000116132,2850,-1.0,1.3216995859398153,0.533962230993412,1.0233817112161892e-41,-2.7581302722246988,1.4708149599990332,1.0
862,CSMD3_code_potential_somatic,ENSG00000084093,862,-1.0,1.3746037094331158,-0.24209570231876026,9.468914312442808e-09,4.202284891810292,2.161404763476982,1.0
1209,CSMD3_code_potential_somatic,ENSG00000172059,1209,-1.0,3.34464368642342,0.2981816102962286,1.0252366854269267e-12,-4.362248907086955,2.2147875593255772,1.0
1210,CSMD3_code_potential_somatic,ENSG00000172059,1210,-1.0,3.34464368642342,0.33848462687721903,3.7199880531825568e-16,-2.63699240010586,1.365533038166253,1.0
1204,CSMD3_code_potential_somatic,ENSG00000100811,1204,-1.0,2.5133460518841932,0.49941901744931055,6.5434422067206e-36,-3.666195757450505,2.0482076676565497,1.0
1185,CSMD3_code_potential_somatic,ENSG00000100811,1185,-1.0,2.5133460518841932,0.3996405965741025,1.9778961562326593e-22,-3.4057400815111767,1.75821939833161,1.0
1192,CSMD3_code_potential_somatic,ENSG00000100811,1192,-1.0,2.5133460518841932,0.24708701146148962,4.570898675457531e-09,-2.9085014254922505,1.5078090176338927,1.0
1201,CSMD3_code_potential_somatic,ENSG00000100811,1201,-1.0,2.5133460518841932,0.32495500712163927,6.0756249839644116e-15,-5.032593570189658,2.726641292480345,1.0
1194,CSMD3_code_potential_somatic,ENSG00000100811,1194,-1.0,2.5133460518841932,0.17266823282207602,4.836530742436054e-05,-4.875907004809726,2.5784677664007876,1.0
