,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2960,NOX3_code_potential_somatic,ENSG00000099326,2960,1.0,2.796408815848499,0.28522921776013527,1.0201303328519375e-11,3.013892069680303,1.4543133508874522,1.0
2957,NOX3_code_potential_somatic,ENSG00000099326,2957,1.0,2.796408815848499,0.41592837948999983,2.4543388813726996e-24,3.978160711730322,2.3909222349178183,1.0
2955,NOX3_code_potential_somatic,ENSG00000099326,2955,1.0,2.796408815848499,0.3054606817916824,2.676422979743797e-13,4.074633209655995,1.9043006313836564,1.0
2959,NOX3_code_potential_somatic,ENSG00000099326,2959,1.0,2.796408815848499,-0.17563880918228794,3.5589447386942476e-05,-2.8162186607291066,1.349697477274439,1.0
2953,NOX3_code_potential_somatic,ENSG00000099326,2953,1.0,2.796408815848499,0.25546876486865056,1.2976767642873078e-09,3.3825019836486336,1.7545436423351122,1.0
2950,NOX3_code_potential_somatic,ENSG00000099326,2950,1.0,2.796408815848499,0.3406215926294005,2.3626796039625614e-16,4.142399886251618,1.9593265077859798,1.0
2952,NOX3_code_potential_somatic,ENSG00000099326,2952,1.0,2.796408815848499,0.6748517573892705,4.433728282902681e-74,7.114444554775228,3.397014928392576,1.0
3681,NOX3_code_potential_somatic,ENSG00000106689,3681,1.0,1.4200643509301614,-0.07279895480746928,0.08865267595093068,-5.875702129205561,6.2030173874535794,1.0
3523,NOX3_code_potential_somatic,ENSG00000153234,3523,-1.0,1.5060632729656995,0.12843859818371767,0.0025928454275054203,-7.286810120192536,3.785521366373254,1.0
1392,NOX3_code_potential_somatic,ENSG00000125398,1392,1.0,2.074252767950753,-0.4753318126794128,3.0824486112951023e-32,-2.8290526413591404,1.4059636010823549,1.0
1398,NOX3_code_potential_somatic,ENSG00000125398,1398,1.0,2.074252767950753,-0.23534412724899675,2.472737776306242e-08,-2.940661728163507,1.5022411935661197,1.0
1400,NOX3_code_potential_somatic,ENSG00000125398,1400,1.0,2.074252767950753,-0.3265436945181717,4.4081644919256105e-15,-4.335294837106381,2.5899275633067615,1.0
1395,NOX3_code_potential_somatic,ENSG00000125398,1395,1.0,2.074252767950753,-0.16474623404084504,0.00010692815593015754,-4.843505445124751,3.6466822239492447,1.0
572,NOX3_code_potential_somatic,ENSG00000090447,572,1.0,1.309963159562603,0.1503803056722929,0.00041183508976767,4.872610386643205,2.267149829750942,1.0
2534,NOX3_code_potential_somatic,ENSG00000177732,2534,1.0,1.309963159562603,0.23673403730844986,2.0341488626729835e-08,5.051247747983446,2.2692324429964428,1.0
2531,NOX3_code_potential_somatic,ENSG00000177732,2531,1.0,1.309963159562603,0.15357882699057893,0.00030808201920677565,2.893341592065901,1.3895693012010573,1.0
2532,NOX3_code_potential_somatic,ENSG00000177732,2532,1.0,1.309963159562603,-0.24271463923626918,8.658729635365614e-09,-3.4050019692595397,1.8494520348062595,1.0
3045,NOX3_code_potential_somatic,ENSG00000183734,3045,-1.0,1.91500445328674,-0.310057717617615,1.1238714707630466e-13,4.436951916719537,2.3852131388448625,0.6666666666666666
3041,NOX3_code_potential_somatic,ENSG00000183734,3041,-1.0,1.91500445328674,-0.3537216462467799,1.3526334008306997e-17,4.76727907614411,2.225433405693742,0.6666666666666666
3439,NOX3_code_potential_somatic,ENSG00000175832,3439,1.0,2.5129515951831793,0.188963161805117,8.444314224063902e-06,3.1296560412219896,1.5050446045760577,1.0
560,NOX3_code_potential_somatic,ENSG00000181449,560,1.0,1.426376384080544,0.7759856705311577,2.31757765165303e-111,3.0041424641870083,1.4557356027195576,1.0
562,NOX3_code_potential_somatic,ENSG00000181449,562,1.0,1.426376384080544,-0.14877404478411113,0.0004754438225546909,-3.9644562699643706,2.121740836943154,1.0
557,NOX3_code_potential_somatic,ENSG00000181449,557,1.0,1.426376384080544,-0.4037005106594165,6.773678806362243e-23,-3.8594958845813108,2.2066750094197047,1.0
551,NOX3_code_potential_somatic,ENSG00000181449,551,1.0,1.426376384080544,0.1631937874133986,0.00012439469739926995,2.9506086774434634,1.4135580647570594,1.0
550,NOX3_code_potential_somatic,ENSG00000181449,550,1.0,1.426376384080544,-0.5315766841913027,2.708812111714531e-41,-3.1179880855312496,1.5226881308232905,1.0
3103,NOX3_code_potential_somatic,ENSG00000184486,3103,1.0,1.715684669392172,0.3951167714768668,6.415788450770041e-22,3.711224683074011,1.7672963583316084,1.0
3105,NOX3_code_potential_somatic,ENSG00000184486,3105,1.0,1.715684669392172,-0.3063553985656969,2.2632284740381152e-13,-4.580267713168304,2.216193274595268,1.0
3098,NOX3_code_potential_somatic,ENSG00000184486,3098,1.0,1.715684669392172,0.5161286370838446,1.2315189989281638e-38,3.342497150748996,1.5989984901378453,1.0
3114,NOX3_code_potential_somatic,ENSG00000184486,3114,1.0,1.715684669392172,0.48125546482723985,4.0970756602796304e-33,4.264891142047057,2.0077862408753537,1.0
