,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3514,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105991,3514,1.0,1.4094759193052693,0.28755586192906624,6.8100213599091565e-12,2.837291668777554,2.2189475037974495,1.0
3610,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166478,3610,1.0,1.4072151068205545,0.23715704073192645,1.916333259445287e-08,2.097747338710365,1.3979182141266717,1.0
2051,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2051,1.0,1.790288114729978,-0.3056735325058917,2.571888608765702e-13,-2.8552358657639916,2.2839578794796074,1.0
2830,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2830,1.0,1.5259248457045032,0.5963904193990348,4.371680359735945e-54,2.1631296681654733,1.466755769367209,1.0
2837,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2837,1.0,1.5259248457045032,0.4755943212683657,2.8211001466529374e-32,2.462132334828385,1.7770634613568839,1.0
3436,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,1.4036792599675207,0.22136765953977725,1.64681116854792e-07,2.2118586820771937,1.5107764689849152,1.0
3435,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,1.4036792599675207,0.1400119455991784,0.0010150825323845707,2.6533244286388276,2.001909510157676,1.0
3735,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000124813,3735,-1.0,1.4533536468509594,0.5087771569692713,2.0327063980921514e-37,-2.7909069324618656,2.1756854879947873,1.0
3726,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000124813,3726,-1.0,1.4533536468509594,-0.38100204924413206,2.248403276524276e-20,2.4143667015767942,1.7341127934128648,1.0
3732,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000124813,3732,-1.0,1.4533536468509594,-0.3372225439167754,4.855718893078514e-16,2.093855177289567,1.3978302877971416,1.0
2463,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109906,2463,-1.0,3.001430891057136,-0.21330273941567196,4.655229505089084e-07,2.16045916394614,1.4611711198283748,0.5
643,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,643,1.0,1.4146728025173687,0.4571619160997757,1.182367072171057e-29,2.0217092905037766,1.3275058094953711,1.0
648,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,648,1.0,1.4146728025173687,0.39266114946531744,1.2060733178923612e-21,2.140003258485037,1.4426521454360062,1.0
3513,SYNDECAN_3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106004,3513,1.0,1.9847406127744667,0.2663213605718773,2.374164686437784e-10,2.5403774238646664,1.8702211717934323,1.0
