,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3179,TIE1_code_potential_somatic,ENSG00000176165,3179,1.0,3.527707712593282,0.5844367991248547,1.654511029519718e-51,5.992617001665001,1.7856675880934085,1.0
2548,TIE1_code_potential_somatic,ENSG00000263001,2548,1.0,3.5348535166939468,0.2194536073310482,2.1150375711128274e-07,4.270235393750621,1.407364729299657,1.0
3726,TIE1_code_potential_somatic,ENSG00000124813,3726,-1.0,2.0347027430708318,-0.38100204924413206,2.248403276524276e-20,4.746338047134031,1.4749966573967839,1.0
1047,TIE1_code_potential_somatic,ENSG00000005889,1047,1.0,1.7177860202304096,0.3305867643023612,1.9317884482634348e-15,6.618407047677264,1.8604286297681094,1.0
1055,TIE1_code_potential_somatic,ENSG00000005889,1055,1.0,1.7177860202304096,0.29459508669965967,1.959838665532528e-12,4.4567195187991455,1.4513138478986625,1.0
1052,TIE1_code_potential_somatic,ENSG00000005889,1052,1.0,1.7177860202304096,0.4739671326121202,4.879648859264645e-32,4.355252964698848,1.4071962703160126,1.0
394,TIE1_code_potential_somatic,ENSG00000168610,394,1.0,1.3552231860613617,0.7253796790311073,1.3043827865767566e-90,10.60879387019052,4.003373481397536,1.0
396,TIE1_code_potential_somatic,ENSG00000168610,396,1.0,1.3552231860613617,0.42987393735746504,4.706685048495833e-26,4.0666839716034895,1.3404025054915067,1.0
400,TIE1_code_potential_somatic,ENSG00000168610,400,1.0,1.3552231860613617,-0.3085248553800964,1.5035098990997522e-13,-5.695940511133113,1.7327273969466623,1.0
1875,TIE1_code_potential_somatic,ENSG00000118513,1875,1.0,1.7477406589989033,0.37999052307517084,2.8821468727292314e-20,9.980316048575316,2.828389629444673,1.0
1874,TIE1_code_potential_somatic,ENSG00000118513,1874,1.0,1.7477406589989033,0.33191440754171153,1.4693881017477678e-15,10.535029921168773,2.962473444932662,1.0
1884,TIE1_code_potential_somatic,ENSG00000118513,1884,1.0,1.7477406589989033,0.11704058676358388,0.006087572606078828,6.576630435616556,3.5073856775834864,1.0
1880,TIE1_code_potential_somatic,ENSG00000118513,1880,1.0,1.7477406589989033,0.229900468955196,5.2505052470127786e-08,7.1467327641738345,2.102963115554625,1.0
920,TIE1_code_potential_somatic,ENSG00000106459,920,1.0,1.4973915700604132,0.7131916472392081,2.6962513095890753e-86,13.933956320882032,4.941391080760311,1.0
