,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2698,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000065970,2698,1.0,1.796488632569734,0.3208602377292366,1.3770589688763898e-14,2.5330812335102,1.8138495537637298,1.0
234,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,234,1.0,1.772301485183601,-0.31197279069307887,7.794265670481288e-14,-2.595649458513232,1.8870742945812038,1.0
3637,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000076604,3637,-1.0,1.3142323187722558,0.35197939132571,1.9942041758595182e-17,-5.085721953016922,5.578050502668014,1.0
3631,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000076604,3631,-1.0,1.3142323187722558,-0.24560084825275383,5.687277099025097e-09,2.3704857003129596,1.63766876082122,1.0
3636,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000076604,3636,-1.0,1.3142323187722558,0.34017554678533807,2.5982388973886593e-16,-3.6226098906535946,3.2194387219118608,1.0
3639,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000076604,3639,-1.0,1.3142323187722558,-0.3930013168451689,1.1054459076174069e-21,3.204462366662347,2.57674874718438,1.0
494,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,494,1.0,2.0338613453335874,0.43361540610406846,1.5784080008314714e-26,2.789206167770136,2.082480916799869,1.0
501,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,501,1.0,2.0338613453335874,-0.4576396817316701,1.0157288404906929e-29,-4.759394528673719,5.053501824963272,1.0
495,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,495,1.0,2.0338613453335874,0.47866435921616984,9.952765068621691e-33,2.0944618306616976,1.3671464462431244,1.0
3029,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3029,1.0,1.630293270365156,0.3592112841942048,3.918312693944315e-18,2.071699438068188,1.344809118390587,1.0
3034,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3034,1.0,1.630293270365156,0.3450663734737405,9.08779205643241e-17,2.7198024465287816,2.0036279224860136,1.0
3020,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.630293270365156,0.31164720712372473,8.296185808036837e-14,2.3470418103571986,1.6143238853102204,1.0
791,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,791,1.0,1.5501158467931564,0.32276685219461193,9.422393236882908e-15,2.028540414004882,1.3087735772737576,1.0
804,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.5501158467931564,-0.17788063253194566,2.8140438561071734e-05,-3.942563549529192,3.620590110885257,1.0
793,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.5501158467931564,0.5292624522225253,6.913163364054204e-41,2.2768501565654296,1.5400888311557772,1.0
795,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.5501158467931564,0.5945296710176737,1.119601462237606e-53,2.6541455036439765,1.9358997863992011,1.0
799,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,1.5501158467931564,0.37370467506650407,1.3227228291549273e-19,2.065597781751293,1.3390064302296834,1.0
811,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,811,1.0,1.5501158467931564,0.4894512746505592,2.3512004949770813e-34,2.3162706891128293,1.5794077600098886,1.0
3399,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,3.32577825511497,0.12252588389376366,0.004071887528659675,-3.0246026685505685,2.430159483564683,1.0
3398,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,3.32577825511497,0.19005162450158916,7.473825507774001e-06,-3.6321061225995184,3.1526603482992535,1.0
693,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,2.272693600403635,-0.3278619251490302,3.373042685106883e-15,-4.759394528673719,5.053501824963272,1.0
841,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,2.3724625137165294,0.5383941051654617,1.643079127810912e-42,2.4410916593089356,1.714941224319371,1.0
850,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,850,1.0,2.3724625137165294,0.38885484784455293,3.175065307044252e-21,2.5894233418830144,1.8689818542853163,1.0
851,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,2.3724625137165294,-0.33467030416068094,8.291506310731383e-16,-3.376325599755955,2.883302818439438,1.0
3126,ERBB4_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.6804361214533645,0.43720630484378664,5.460383802447342e-27,3.123903313764905,2.461628765802011,1.0
