,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
39,MCM6_code_potential_somatic,ENSG00000125347,39,1.0,1.619263194861305,0.48126647560416536,4.081585598377184e-33,11.980171560420859,25.58577596668039,1.0
481,MCM6_code_potential_somatic,ENSG00000068305,481,1.0,1.449015094743522,0.5146760166392528,2.1547596567219488e-38,6.266550105755815,2.179819351354569,1.0
499,MCM6_code_potential_somatic,ENSG00000068305,499,1.0,1.449015094743522,0.4104822012978571,1.094059414677103e-23,4.587563470047524,2.9070585626444667,1.0
483,MCM6_code_potential_somatic,ENSG00000068305,483,1.0,1.449015094743522,0.47137865208693974,1.1596344669751986e-31,11.742194314180571,19.350016255542904,1.0
480,MCM6_code_potential_somatic,ENSG00000068305,480,1.0,1.449015094743522,0.4766894925176667,1.9477499480863967e-32,6.70706189919816,2.313645776248207,1.0
493,MCM6_code_potential_somatic,ENSG00000068305,493,1.0,1.449015094743522,0.5455885905600307,7.95616765330567e-44,6.4259238665042835,2.184170750516702,1.0
500,MCM6_code_potential_somatic,ENSG00000068305,500,1.0,1.449015094743522,0.40121105420751324,1.3090178053946188e-22,10.13485109325513,17.835025617012548,1.0
492,MCM6_code_potential_somatic,ENSG00000068305,492,1.0,1.449015094743522,0.2083729010341891,8.61637635694765e-07,4.306202848406141,1.4463570580116245,1.0
792,MCM6_code_potential_somatic,ENSG00000126561,792,1.0,5.737239719167451,0.4341744764794857,1.3390848145276473e-26,5.281474945562456,1.79009234631235,1.0
789,MCM6_code_potential_somatic,ENSG00000126561,789,1.0,5.737239719167451,0.49281634308472533,7.110148695212294e-35,10.52175139548904,15.089385405889617,1.0
810,MCM6_code_potential_somatic,ENSG00000126561,810,1.0,5.737239719167451,0.5407267856545183,6.205581202352399e-43,2.7576581668761855,1.5721163790774713,1.0
803,MCM6_code_potential_somatic,ENSG00000126561,803,1.0,5.737239719167451,0.5055807503035074,6.734713373543928e-37,6.18472567385635,3.671680853498157,1.0
787,MCM6_code_potential_somatic,ENSG00000126561,787,1.0,5.737239719167451,0.5969387706737364,3.3096441107500225e-54,7.709546463996737,2.7837130473147886,1.0
788,MCM6_code_potential_somatic,ENSG00000126561,788,1.0,5.737239719167451,0.5322216532105494,2.083610091385991e-41,5.26611641944009,2.045316093042463,1.0
794,MCM6_code_potential_somatic,ENSG00000126561,794,1.0,5.737239719167451,0.358109404392075,5.03435669532338e-18,7.105998374046513,2.824344210603157,1.0
318,MCM6_code_potential_somatic,ENSG00000162924,318,1.0,3.7618130882994456,0.44820074790155373,1.9546572196120744e-28,3.7154459469921366,1.8089084614282664,1.0
317,MCM6_code_potential_somatic,ENSG00000162924,317,1.0,3.7618130882994456,0.5970365551231214,3.1492219113434006e-54,13.886830247853322,20.53986422803344,1.0
321,MCM6_code_potential_somatic,ENSG00000162924,321,1.0,3.7618130882994456,0.33818106486171595,3.966629267323483e-16,4.0577549078409305,1.5540744687339176,1.0
599,MCM6_code_potential_somatic,ENSG00000066336,599,1.0,4.263441022174954,0.5545132992320093,1.6773880416751576e-45,4.660714329550269,1.6171850505549048,1.0
609,MCM6_code_potential_somatic,ENSG00000066336,609,1.0,4.263441022174954,0.49772138898836266,1.2143808947277623e-35,5.518838929687493,1.8362487169412058,1.0
604,MCM6_code_potential_somatic,ENSG00000066336,604,1.0,4.263441022174954,0.2668624397387836,2.1769501235704346e-10,4.612508354147403,1.5486402898416585,1.0
603,MCM6_code_potential_somatic,ENSG00000066336,603,1.0,4.263441022174954,0.5135066137945201,3.373946865995372e-38,4.696689725884838,1.5808140460925053,1.0
601,MCM6_code_potential_somatic,ENSG00000066336,601,1.0,4.263441022174954,0.2359705748289119,2.2647770130359633e-08,3.3374002879574607,1.3521861444711074,1.0
598,MCM6_code_potential_somatic,ENSG00000066336,598,1.0,4.263441022174954,0.842991717051909,3.817184459638388e-149,6.5149987900381685,2.2884771284495753,1.0
607,MCM6_code_potential_somatic,ENSG00000066336,607,1.0,4.263441022174954,0.6376540715774878,7.091648930625769e-64,6.124754403670498,2.0607645412348186,1.0
441,MCM6_code_potential_somatic,ENSG00000204103,441,1.0,6.573799345307572,0.45492833260304905,2.3977749241534176e-29,9.313069288653157,5.197908544585743,1.0
446,MCM6_code_potential_somatic,ENSG00000204103,446,1.0,6.573799345307572,0.5220185277103702,1.2394579270644001e-39,6.378154257692991,1.9402128731786503,1.0
440,MCM6_code_potential_somatic,ENSG00000204103,440,1.0,6.573799345307572,0.8036235227238009,3.706046125832496e-125,9.722790497030907,4.1490196921439315,1.0
436,MCM6_code_potential_somatic,ENSG00000204103,436,1.0,6.573799345307572,0.8007476682127695,1.2734137710494504e-123,9.61674091111965,4.331345023047874,1.0
438,MCM6_code_potential_somatic,ENSG00000204103,438,1.0,6.573799345307572,0.4276484400390642,8.9569074293927e-26,4.628833939619075,1.5451516824808853,1.0
449,MCM6_code_potential_somatic,ENSG00000204103,449,1.0,6.573799345307572,0.37155968821854896,2.208002235656794e-19,5.4090611495349545,3.266838181022965,1.0
541,MCM6_code_potential_somatic,ENSG00000169136,541,1.0,1.9506033108641911,0.3580383812349528,5.116172555588314e-18,7.720553525856315,3.322930131115003,1.0
536,MCM6_code_potential_somatic,ENSG00000169136,536,1.0,1.9506033108641911,0.3120836276528589,7.630288101374089e-14,8.118696039814031,2.89335343486497,1.0
538,MCM6_code_potential_somatic,ENSG00000169136,538,1.0,1.9506033108641911,0.2994566728480148,8.125207309485456e-13,3.997074833583415,1.4059218228203874,1.0
539,MCM6_code_potential_somatic,ENSG00000169136,539,1.0,1.9506033108641911,0.25295954735352333,1.9008394647622057e-09,11.523856106048246,11.00305466584063,1.0
537,MCM6_code_potential_somatic,ENSG00000169136,537,1.0,1.9506033108641911,0.34194784435603254,1.7794577420851276e-16,7.070210388038869,2.548458783569854,1.0
657,MCM6_code_potential_somatic,ENSG00000136630,657,1.0,3.5935615262110505,0.5087164883176022,2.079698469351106e-37,4.367827646038026,1.4478235042521153,1.0
652,MCM6_code_potential_somatic,ENSG00000136630,652,1.0,3.5935615262110505,0.5228179392827843,9.04427376088564e-40,7.56155568045748,2.536165411876558,1.0
654,MCM6_code_potential_somatic,ENSG00000136630,654,1.0,3.5935615262110505,0.3822517359656528,1.6524186199909137e-20,6.0681309826623115,1.9894759420077541,1.0
655,MCM6_code_potential_somatic,ENSG00000136630,655,1.0,3.5935615262110505,0.41764693571901146,1.522742670254736e-24,8.502347623933058,3.4437167059444405,1.0
1326,MCM6_code_potential_somatic,ENSG00000116044,1326,1.0,1.8481264987743962,0.49196049216568644,9.65006094377566e-35,4.044221411845202,1.9573728736615574,1.0
2395,MCM6_code_potential_somatic,ENSG00000092067,2395,-1.0,1.3125973298014486,-0.24258836368398362,8.818366907712765e-09,4.058369788677814,1.3855780041754961,1.0
2400,MCM6_code_potential_somatic,ENSG00000092067,2400,-1.0,1.3125973298014486,-0.10188272301071055,0.01704301921346311,6.534243067326865,2.3055462363443633,1.0
1303,MCM6_code_potential_somatic,ENSG00000197905,1303,1.0,1.583044583414,0.25615704780507453,1.167835252445955e-09,4.737592317025822,1.5452859181332046,1.0
1302,MCM6_code_potential_somatic,ENSG00000197905,1302,1.0,1.583044583414,0.3313758942883746,1.6421121853485538e-15,4.068506017270976,1.445237771470089,1.0
310,MCM6_code_potential_somatic,ENSG00000111424,310,1.0,5.05890084343907,0.43102524844068074,3.367712304006399e-26,3.918231399595781,1.4932476565561907,1.0
308,MCM6_code_potential_somatic,ENSG00000111424,308,1.0,5.05890084343907,0.554359585869367,1.7944472412112978e-45,5.163505586964204,1.7761333114538131,1.0
306,MCM6_code_potential_somatic,ENSG00000111424,306,1.0,5.05890084343907,0.6049169900444348,5.427001580336199e-56,9.195482302915472,4.347362451915975,1.0
