,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1716,DSE_code_potential_somatic,ENSG00000170365,1716,1.0,2.142575159525785,0.2646815037979524,3.08417150033123e-10,10.623495887434792,3.115025344489846,1.0
1706,DSE_code_potential_somatic,ENSG00000170365,1706,1.0,2.142575159525785,0.44661548770048826,3.183146867839962e-28,5.127402403672247,1.522129815690851,1.0
1715,DSE_code_potential_somatic,ENSG00000170365,1715,1.0,2.142575159525785,0.44415665725062947,6.747683774922753e-28,3.7330726755613934,1.3494813243384949,1.0
1719,DSE_code_potential_somatic,ENSG00000170365,1719,1.0,2.142575159525785,0.2495998020101887,3.148739356221534e-09,6.553617922502973,2.9681251319531152,1.0
1710,DSE_code_potential_somatic,ENSG00000170365,1710,1.0,2.142575159525785,0.5793861338734011,1.88865570112978e-50,6.823396714080695,1.8566130655631774,1.0
1711,DSE_code_potential_somatic,ENSG00000170365,1711,1.0,2.142575159525785,0.20499397798005037,1.3028818985119082e-06,6.010254264642477,1.9015025988341552,1.0
1726,DSE_code_potential_somatic,ENSG00000170365,1726,1.0,2.142575159525785,0.4206630135679752,6.544785230495561e-25,4.670138946923595,1.6358122525928176,1.0
3602,DSE_code_potential_somatic,ENSG00000166478,3602,1.0,3.0280655013122453,0.547348273134645,3.751574126272493e-44,8.15203953368494,2.575235260919425,1.0
3605,DSE_code_potential_somatic,ENSG00000166478,3605,1.0,3.0280655013122453,0.39306366263504516,1.0879228904513919e-21,9.241741687812128,2.736666430912898,1.0
3604,DSE_code_potential_somatic,ENSG00000166478,3604,1.0,3.0280655013122453,0.38750971008332685,4.456637548235481e-21,7.790250705466105,2.073318588318524,1.0
2447,DSE_code_potential_somatic,ENSG00000082641,2447,1.0,2.962605283194375,-0.09410553734888347,0.02760784457292977,-4.077267552935225,1.3521912256110982,1.0
2938,DSE_code_potential_somatic,ENSG00000198807,2938,-1.0,2.5920038352208095,-0.3008922971788895,6.244955425181483e-13,7.968234654138804,2.1127407821062407,1.0
3446,DSE_code_potential_somatic,ENSG00000140044,3446,-1.0,1.6821013633111654,-0.3685890389392845,4.461204743516978e-19,5.210240554706427,1.5636078663932573,1.0
3445,DSE_code_potential_somatic,ENSG00000140044,3445,-1.0,1.6821013633111654,-0.23232382009498873,3.76372587082341e-08,4.281128241834174,1.3903985284232474,1.0
3444,DSE_code_potential_somatic,ENSG00000140044,3444,-1.0,1.6821013633111654,0.18163122399661016,1.8874844937090308e-05,-5.864773864558386,3.060479360786356,1.0
3447,DSE_code_potential_somatic,ENSG00000140044,3447,-1.0,1.6821013633111654,-0.22960372068006935,5.4675927445461925e-08,4.790997364080629,1.533857921558073,1.0
3714,DSE_code_potential_somatic,ENSG00000163435,3714,-1.0,1.8582139335884469,-0.12412638417679896,0.0036102202896085302,4.159343803520998,1.3700382293138433,0.3333333333333333
2947,DSE_code_potential_somatic,ENSG00000169016,2947,1.0,8.215830685444018,0.3604231988465373,2.9709430789772162e-18,4.067779625966792,1.4903632706657426,1.0
427,DSE_code_potential_somatic,ENSG00000162367,427,1.0,1.4588050213176829,0.21193229874323286,5.532397045538258e-07,4.441831020392642,1.5921947040243625,0.5
1255,DSE_code_potential_somatic,ENSG00000089220,1255,1.0,2.6672683669494885,0.37219430273234255,1.8981686391929371e-19,11.371055591196107,2.775535784133528,1.0
290,DSE_code_potential_somatic,ENSG00000245848,290,1.0,1.5238325426499437,0.6844355813766781,5.888470078524959e-77,3.965256982321065,1.41412616415865,1.0
301,DSE_code_potential_somatic,ENSG00000245848,301,1.0,1.5238325426499437,0.22873350470769052,6.155396958039288e-08,9.049484151250196,3.3067863133058735,1.0
295,DSE_code_potential_somatic,ENSG00000245848,295,1.0,1.5238325426499437,0.5556267731634845,1.0279077781828108e-45,8.839827482265136,2.98328266829979,1.0
291,DSE_code_potential_somatic,ENSG00000245848,291,1.0,1.5238325426499437,0.4604164392503718,4.1808693758050666e-30,8.695372158931233,2.0863147314509476,1.0
481,DSE_code_potential_somatic,ENSG00000068305,481,1.0,1.6999125147582665,0.5146760166392528,2.1547596567219488e-38,5.28514384370113,1.5717912228079742,1.0
491,DSE_code_potential_somatic,ENSG00000068305,491,1.0,1.6999125147582665,0.2629821981987973,4.0370894415861887e-10,6.464294903068387,1.9641148485105255,1.0
483,DSE_code_potential_somatic,ENSG00000068305,483,1.0,1.6999125147582665,0.47137865208693974,1.1596344669751986e-31,4.347635280324598,1.3690722255345709,1.0
480,DSE_code_potential_somatic,ENSG00000068305,480,1.0,1.6999125147582665,0.4766894925176667,1.9477499480863967e-32,3.7842432228920106,1.368661464350502,1.0
488,DSE_code_potential_somatic,ENSG00000068305,488,1.0,1.6999125147582665,0.3900440117525096,2.3496648122085002e-21,4.799598233209375,1.4465645371956921,1.0
497,DSE_code_potential_somatic,ENSG00000068305,497,1.0,1.6999125147582665,0.24614438686999127,5.25129938454109e-09,4.2796714733260295,1.3509363407866093,1.0
502,DSE_code_potential_somatic,ENSG00000068305,502,1.0,1.6999125147582665,0.23859733785664802,1.562696822756122e-08,4.898011377921521,1.4923398976066768,1.0
806,DSE_code_potential_somatic,ENSG00000126561,806,1.0,2.0134247970314387,0.30981256376315397,1.1775515344377468e-13,9.049484151250196,3.3067863133058735,1.0
790,DSE_code_potential_somatic,ENSG00000126561,790,1.0,2.0134247970314387,0.2670655922190121,2.10710409735857e-10,5.392388504802759,1.710085948278476,1.0
798,DSE_code_potential_somatic,ENSG00000126561,798,1.0,2.0134247970314387,0.22857147857306462,6.292377343575215e-08,5.899325466757682,1.8562927515293977,1.0
803,DSE_code_potential_somatic,ENSG00000126561,803,1.0,2.0134247970314387,0.5055807503035074,6.734713373543928e-37,3.91332068864692,1.6513828047783576,1.0
796,DSE_code_potential_somatic,ENSG00000126561,796,1.0,2.0134247970314387,0.5136567541235907,3.1855011634080634e-38,4.844889280809239,1.5410702313253555,1.0
811,DSE_code_potential_somatic,ENSG00000126561,811,1.0,2.0134247970314387,0.4894512746505592,2.3512004949770813e-34,4.447066232738725,1.3935177027064303,1.0
3502,DSE_code_potential_somatic,ENSG00000108813,3502,-1.0,2.7362919158482817,-0.30112968376470695,5.978157128705841e-13,5.9229469578609875,1.9005608866197632,1.0
3499,DSE_code_potential_somatic,ENSG00000108813,3499,-1.0,2.7362919158482817,-0.3648753994675776,1.0638107496360162e-18,6.535465551570524,2.31677703113424,1.0
318,DSE_code_potential_somatic,ENSG00000162924,318,1.0,1.5833727221211515,0.44820074790155373,1.9546572196120744e-28,7.10175840916349,1.8891377388695894,1.0
317,DSE_code_potential_somatic,ENSG00000162924,317,1.0,1.5833727221211515,0.5970365551231214,3.1492219113434006e-54,5.212255510451833,2.0241073779892798,1.0
529,DSE_code_potential_somatic,ENSG00000196092,529,-1.0,1.9819287557330458,-0.17594283691597268,3.447968683593007e-05,4.841063558938591,1.776875619439814,1.0
604,DSE_code_potential_somatic,ENSG00000066336,604,1.0,1.555980396203799,0.2668624397387836,2.1769501235704346e-10,4.8235339481693265,1.4702866580529081,1.0
602,DSE_code_potential_somatic,ENSG00000066336,602,1.0,1.555980396203799,0.4786740574501505,9.919895894285573e-33,7.170628088106696,1.8388231484249413,1.0
598,DSE_code_potential_somatic,ENSG00000066336,598,1.0,1.555980396203799,0.842991717051909,3.817184459638388e-149,3.6008223087383078,1.3187370920122872,1.0
614,DSE_code_potential_somatic,ENSG00000066336,614,1.0,1.555980396203799,0.30991822347020753,1.1541145000611635e-13,4.9796615160696085,1.5531775280778675,1.0
1420,DSE_code_potential_somatic,ENSG00000141448,1420,1.0,1.4964387331411573,0.10488064504379657,0.014035071029509717,4.735650244367398,1.436569093380866,0.3333333333333333
1903,DSE_code_potential_somatic,ENSG00000167034,1903,-1.0,2.421858803370638,-0.27689223665120133,4.210154690311305e-11,8.147212989223402,2.096051012492652,1.0
1917,DSE_code_potential_somatic,ENSG00000167034,1917,-1.0,2.421858803370638,-0.33248572226722545,1.3056476504494472e-15,4.002896979431823,1.330262218568684,1.0
1897,DSE_code_potential_somatic,ENSG00000167034,1897,-1.0,2.421858803370638,-0.27851906071218435,3.204667138627177e-11,6.221315608038581,1.8860598989551818,1.0
1898,DSE_code_potential_somatic,ENSG00000167034,1898,-1.0,2.421858803370638,-0.33144159435466536,1.6200160191574297e-15,4.667577621807557,1.435948481131153,1.0
1905,DSE_code_potential_somatic,ENSG00000167034,1905,-1.0,2.421858803370638,-0.23539196214742822,2.4562273348558465e-08,6.437499965503808,1.99368205071088,1.0
1901,DSE_code_potential_somatic,ENSG00000167034,1901,-1.0,2.421858803370638,-0.17495614101290544,3.8205812904763114e-05,4.6000150972309655,1.465313669057675,1.0
1902,DSE_code_potential_somatic,ENSG00000167034,1902,-1.0,2.421858803370638,-0.22988460487024895,5.2618968326386834e-08,4.602188530273425,1.5217102745455753,1.0
1915,DSE_code_potential_somatic,ENSG00000167034,1915,-1.0,2.421858803370638,-0.19047550295369564,7.125464328880753e-06,6.511402074140451,1.9459129031436404,1.0
1910,DSE_code_potential_somatic,ENSG00000167034,1910,-1.0,2.421858803370638,-0.18318899371488814,1.5951574866925808e-05,6.775131845348616,2.041536010616526,1.0
1906,DSE_code_potential_somatic,ENSG00000167034,1906,-1.0,2.421858803370638,-0.2342232884932204,2.8918286068731638e-08,10.24102332794073,2.829264874649523,1.0
437,DSE_code_potential_somatic,ENSG00000204103,437,1.0,1.6398300218167052,0.4198750502868016,8.167024177385082e-25,7.103541153117406,1.8386797932484573,1.0
436,DSE_code_potential_somatic,ENSG00000204103,436,1.0,1.6398300218167052,0.8007476682127695,1.2734137710494504e-123,4.883045917649127,1.7847790165780055,1.0
