,HR,p-value
698,3.1023157469441207,0.0019201303663158593
699,2.6449844270794753,0.008169467672155463
700,-0.09265317998999797,0.9261790938910711
701,2.1141460718100853,0.03450279321803468
702,-0.9192586287277563,0.35796031166068787
703,2.7231484009280025,0.006466300420305029
704,-0.3339201009141064,0.738439851209574
705,0.3468048523514184,0.7287379314753941
706,0.11592492581839663,0.9077120409275067
707,2.86895223347205,0.004118339885188854
708,1.4613436466545089,0.14392115747075174
709,1.8451965902806697,0.06500894633742187
710,0.47652031123177924,0.6337037406143557
711,1.878802077743462,0.06027152325030128
712,1.951349668014604,0.05101546445717324
713,-0.3457065067586469,0.7295632937621184
714,2.796253607715034,0.005169881456572722
715,1.8080756803256377,0.07059472266261141
716,2.993015797535061,0.002762354503120452
717,0.9255601938085277,0.3546745881724994
718,0.5106638270764748,0.6095864740774961
719,2.151151707430045,0.03146422734550917
720,1.89048205375756,0.058693518522502396
721,1.1986663503904413,0.23065770728383497
722,0.6247873154317563,0.5321106569222505
723,-0.6180249405406751,0.5365588983503338
724,2.1707050766013123,0.02995347320871971
725,-3.4535667555810474,0.0005532253618238982
726,2.075979715214408,0.037895827126968734
727,2.342689812910459,0.01914529270350339
728,-0.6510336897214571,0.5150247395787505
729,3.260008838283321,0.0011140874206082394
730,1.7465267665212652,0.08071946014614365
731,1.9191316429144203,0.054967675775784514
732,0.21507936488927976,0.8297054418602717
733,1.096620240287355,0.2728074358235315
734,-1.3470114813768261,0.17797653493843243
735,-0.5171579218398688,0.605045922821034
736,2.9218297880521993,0.0034798165565424555
737,2.6718408161406786,0.007543642433658221
738,1.5717883637500096,0.11599964105161378
739,2.2250334133343834,0.02607899514758873
740,1.6617459035335813,0.09656373299276863
741,1.6244022859405203,0.10428997953523705
742,2.7449365454463206,0.006052259891060374
743,-0.2848089962608198,0.7757904795371471
744,2.7847471081904214,0.005356948541338329
745,1.2295948143509587,0.21884887287190447
746,2.2739883666733167,0.022966685986933747
747,0.9762220426534403,0.32895444217586517
748,-2.7126203646882208,0.006675353351734615
749,-0.2212105555322372,0.8249284907165159
750,2.628132535997327,0.008585505801790778
751,2.5643932269402683,0.010335637425802449
752,3.677274837696896,0.00023573900480145765
753,1.1588178392283461,0.2465304443708436
754,-2.3747602426275694,0.017560352414369013
755,1.8021914062615798,0.07151529631378094
756,2.7449626413225134,0.006051778650585487
757,0.044936568407035304,0.9641578688987473
758,-0.9182657248174643,0.35847976685780447
759,0.36827059709040666,0.7126714744043421
760,1.3010896154100595,0.1932277818999874
761,3.1440998234845865,0.0016659859875135976
762,2.00217786423716,0.04526560551695831
763,-0.2957934343759806,0.7673878373694305
764,2.840497795906506,0.004504318423216927
765,3.241547011473821,0.0011888282425432544
766,2.4621559523934633,0.01381046015603157
767,0.693428270792765,0.4880408257369224
768,-2.9075173650355612,0.003643101169960474
769,2.3699115738743495,0.017792339988940215
770,-0.7735504377542064,0.4391966908907863
771,2.685491211549829,0.007242327939192957
772,1.91705624611481,0.055230786403461164
773,0.8434343587452632,0.3989855627401898
774,1.68382335474749,0.09221581225958775
775,-1.6932476145153572,0.0904083448441688
776,-1.504874798847309,0.13235626854612553
777,0.3501783318433459,0.7262048672205774
778,2.4742814048856014,0.0133504492707118
779,2.4930910855068795,0.012663635553496108
780,1.573428989995165,0.11561951873300061
781,2.650769004373852,0.008030874607740414
782,-0.5487925985067533,0.5831477902539741
783,2.982461436827096,0.002859406686425573
784,3.532868736835646,0.00041107651968638823
785,2.736366871818584,0.0062121725212758595
786,1.8629867094083286,0.06246413614431734
787,1.5748414842689915,0.11529303820547078
788,1.5281013005035378,0.1264873886423086
789,1.2620449447883322,0.2069326141873411
790,-0.4233471793086677,0.6720419768816517
791,2.452686044426067,0.014179403451664173
792,1.9833123550350895,0.047332550190667205
793,2.8552231072662146,0.004300660556227546
794,2.614521966000196,0.00893524147947416
795,-1.4545678422311872,0.14578893907372445
796,-0.08440333115049542,0.9327357588641129
797,1.5493739106146975,0.12129186165606202
798,1.655122746734618,0.09789960164409633
799,2.0171188993891658,0.04368310679676557
800,-1.8879210008722849,0.05903655674619301
801,2.6752338492978587,0.007467714078630397
802,0.03599364944029709,0.971287422687259
803,2.4071431627542372,0.016077865803123457
804,1.9229952739312504,0.054480643393930425
805,-1.4230975226788554,0.1547078864215056
806,-0.8757413805748722,0.38117064397347755
807,-0.7583334054069096,0.44825141384931766
808,0.8026517836187366,0.4221760288632602
809,1.0289183013730792,0.3035180675658588
810,-1.0010798825506384,0.31678819010978
811,-3.0392229392474284,0.002371892596339505
812,2.422195228421464,0.015427060124593384
813,2.306452020849597,0.021085388101347063
814,0.9819914556084138,0.3261040576362875
815,2.8580282954302247,0.004262823774404292
816,-1.1040037225342865,0.26959152290232913
817,-3.084348259852804,0.0020399864346064287
818,1.7178230103254093,0.08582890309597156
819,2.984071649542776,0.002844401567002465
820,2.7970463398236265,0.0051572135895382445
821,0.24418781149278285,0.8070853664120246
822,2.076572351213421,0.03784104697195235
823,2.5253209906661507,0.011559265447718996
824,1.815456794032871,0.06945373995459192
825,2.1678647046616133,0.030168982001823535
826,1.9343683196584818,0.053067858703240336
827,3.25943963184184,0.0011163253496781081
828,2.646121825903569,0.008142048773730315
829,2.985717297555739,0.0028291405518828627
830,-0.5618559547420747,0.5742141649620819
831,-0.06963608296248525,0.9444833165870515
832,3.1303880402572593,0.0017457553101861989
833,2.6812301688769344,0.0073352043979338834
834,-0.3314236012572989,0.7403245400759364
835,1.6815633340807163,0.09265354556285525
836,-1.6721363213279414,0.09449744382106853
837,1.3871476294093708,0.16539675093304848
838,0.9470475646323029,0.3436145421597526
839,1.6511064544924718,0.09871683959234083
840,-1.015896707188878,0.3096785770682645
841,-0.8175500746069084,0.41361414521528916
842,-1.45545754360588,0.14554263580205948
843,0.19535626272461412,0.845114054162745
844,0.6291161815186774,0.5292729975148831
845,2.0959576452105617,0.03608594834215496
846,-2.158226154762025,0.03091025284792344
847,2.6462891920299207,0.008138021093268144
848,1.8186690402621974,0.06896193778277175
849,0.25452438821397366,0.7990904652570798
850,1.4846837625172087,0.13762761500635448
851,3.5644765253157007,0.00036458307716624467
852,2.5570423888485325,0.010556635265242226
853,-0.4087726177000604,0.68270653654062
854,-0.8119185729950423,0.41683835636835165
855,2.1159165211970734,0.03435190804671418
856,1.45862062930826,0.14466955248931346
857,-0.7014354308447582,0.48303131711934144
858,2.3137667545256586,0.020680519922977862
859,-1.2662743079983294,0.2054148918436056
860,-2.687442423495969,0.007200151421131953
861,-0.7939346989304682,0.4272334480278248
862,-2.528885424058084,0.011442537432506962
863,-1.1871216213912594,0.23517965103422916
864,2.1089256998098933,0.034950995484790554
865,2.3446522505037013,0.01904483316289915
866,-0.4888034376641081,0.6249808640158852
867,-0.22440029614763066,0.8224458402716183
868,-1.516568232273758,0.12937573107788503
869,-0.9608113945988257,0.3366470082647379
870,1.2326885232784872,0.21769199530870462
871,1.363977143113275,0.17257475953541912
872,2.8513552845173704,0.004353329738693592
873,3.7117337545571423,0.00020584444709603468
874,1.863311304615318,0.06241848058248163
875,1.267311325024274,0.20504399266087084
876,0.025645076778505253,0.9795404318096463
877,2.4927282238711768,0.012676583419606915
878,2.4207444825625433,0.015488760130827867
879,-0.6747106389863475,0.49985962389309446
880,-0.5531620359967231,0.5801524603673713
881,3.061127015312106,0.002205055317372153
882,1.5199926587127734,0.12851282072855133
883,3.0452107355633986,0.0023251732631327762
884,0.9976191038593392,0.3184640938412596
885,1.6899181413590076,0.09104361639706075
886,-0.4497913251247572,0.6528609134774447
887,0.33627501208232713,0.7366634913240173
888,-0.10928023298987605,0.9129802244774818
889,0.10874851867683502,0.9134019576865824
890,2.5934389938869145,0.009502139550681254
891,2.7939376418211395,0.005207051847679543
892,-0.7174827121182459,0.4730762998195286
893,0.014980573772505562,0.9880476785284859
894,2.8106846519416693,0.004943621271033548
895,2.1796114405874643,0.029286276038588938
896,0.052123459270623874,0.958430320575997
897,-1.2616876927600933,0.20706118718798647
898,-0.9186309622694302,0.3582886313460699
899,-2.06301909254932,0.03911081423657537
900,1.1822482750621879,0.23710720276756372
901,2.807934680300685,0.0049860339053593465
902,-0.31141200187104096,0.755487431033272
903,0.9512407147225168,0.34148219454620576
904,2.0769324103142033,0.037807797907612135
905,-2.721157911368993,0.0065053677554607284
906,2.264505986449406,0.023543011980253496
907,-1.461026142602894,0.14400826720030943
908,2.39796819416174,0.01648629670195822
909,0.41099804801915785,0.6810739660163809
910,1.200511419087139,0.2299407804767668
911,-0.4619972978214103,0.6440832582336833
912,2.6241348222755896,0.008686939100885742
913,1.3561943016944544,0.17503735460068082
914,0.8481305083547115,0.3963652927444712
915,2.2995562762067356,0.021473371636034872
916,2.7508828296566445,0.005943489813497997
917,1.5291985673899267,0.12621522565025164
918,0.35943593289387915,0.7192689977191842
919,2.2785523222729323,0.022693690867256523
920,1.5488252519282049,0.12142373348478679
921,-0.2769984693181017,0.7817812814855349
922,0.5699479245028939,0.5687130187512235
923,1.8370576049685114,0.06620139186820931
924,1.518094275003982,0.12899063420520282
925,1.6354846057751995,0.10194749920594322
926,2.145617587450607,0.031903501099891984
927,2.621966907655305,0.00874239193694844
928,3.021748608875197,0.0025131917076672153
929,0.781148927220092,0.4347149081343902
930,3.33021687948166,0.0008677836368678316
931,2.732588965006026,0.0062838698247309945
932,2.928619112953694,0.003404713526209524
933,0.33260973749008765,0.739428892055707
934,1.7428482008656128,0.08136013416689661
935,1.6667556888509327,0.09556299451514683
936,1.5825374154377931,0.1135269378800683
937,2.840197292626959,0.004508564010916839
938,3.6953387738686496,0.000219593791473154
939,2.5101184079923375,0.012069068471142412
940,0.6291161815186774,0.5292729975148831
941,1.9660985354217035,0.04928722955902232
942,2.5586507646694723,0.010507924511022806
943,2.2952295985368627,0.021719969782560005
944,2.9299001952084835,0.0033907088874256175
945,2.274675106399708,0.022925426887922224
946,1.6823410548899205,0.09250272441192539
947,0.7329256510235781,0.46360377717836765
948,1.845305331162243,0.06499313541627001
949,1.1242352032206697,0.2609132588554494
950,3.111096739234995,0.0018639386528090797
951,2.825352707972713,0.004722859628153199
952,2.5306514786941636,0.011385091255422034
953,1.7449855562542833,0.08098738320270785
954,0.3501783318433459,0.7262048672205774
955,1.8969993967234584,0.05782801771411424
956,2.831810300830791,0.004628529931892782
957,1.4953368643080052,0.13482654875822167
958,2.2891490767356864,0.022070692178227377
959,0.4733948329951564,0.6359315155300582
960,0.13310223669126983,0.8941125262641265
961,-0.1880839621828384,0.8508108330559038
962,-1.1212028019648086,0.2622015473217429
963,2.127098957799785,0.03341186185997108
964,2.6131245973869985,0.008971858721859531
965,3.0109241651201732,0.002604538918480757
966,1.169634669535878,0.2421480191377761
967,2.491515683615091,0.012719935117673954
968,2.2454719721048613,0.024737849571597317
969,3.069116807839226,0.0021469263055497604
970,1.0918551663323395,0.2748967666079256
971,2.419029318568803,0.015561985864713
972,0.8015255860641147,0.42282743788388033
973,2.2922024852000393,0.021893961619541553
974,-1.185372618764275,0.23587015282156878
975,2.9308699103602454,0.0033801429747269437
976,3.591508393952986,0.00032876958532339514
977,0.28585281744067126,0.774990852662196
978,1.8460522291336774,0.06488462217391087
979,1.5694437600260942,0.11654457427177009
980,1.4962414554268921,0.13459074518928485
981,1.0924064068513084,0.2746545081777265
982,2.101979751883766,0.035555049543034595
983,-0.15747511709832693,0.8748704168884571
984,2.1270989577997854,0.03341186185997096
985,2.2843125229622867,0.02235317044326557
986,2.464897706731208,0.013705237222194038
987,3.4455597891012695,0.0005698778830471961
988,2.2433660430940443,0.024873219743037044
989,3.0231134472208314,0.0025018843244816336
990,3.140118269471045,0.0016887964053876171
991,2.9095092637948703,0.0036199665858931774
992,0.9930863890146563,0.32066785640975154
993,1.116427709390686,0.26423909804231926
994,2.404810810551059,0.016180840126465434
995,0.3123177478442361,0.7547990533466962
996,-0.5269114919508794,0.5982550530492198
997,-0.7810384358259624,0.4347798889845944
998,1.2114211034366902,0.22573405538882718
999,0.48809909573730337,0.6254796515597933
1000,-0.26872437570782526,0.788141792428229
1001,2.934641254684417,0.003339335213067474
1002,-0.773084915682117,0.43947212764656296
1003,1.6244104010670621,0.10428824872359162
1004,2.5278699633229333,0.011475684681044639
1005,2.825127711277269,0.004726177432610829
1006,2.6129503082498498,0.008976435255743315
1007,1.2932653793829245,0.19591929024131866
1008,-0.38745940441625804,0.6984161329729007
1009,0.7223006013214,0.4701096832827948
1010,0.14560015144246174,0.884237048425358
1011,-0.8336767545642287,0.40446316058873577
1012,1.9855387739496695,0.04708456065524038
1013,2.4992279162742963,0.012446423418906772
1014,2.0763965734249568,0.03785728791532167
1015,-3.6467801380375002,0.0002655469492319245
1016,-0.433714632406345,0.6644956796369271
1017,0.06445316263091351,0.948609400328056
1018,-1.1072846740427553,0.26817086841088134
1019,1.5843078075392265,0.11312368994826406
1020,1.3407655526384068,0.1799965836668858
1021,-0.718502522108014,0.4724474933488192
1022,-1.1691246203576238,0.24235342573653262
1023,2.4809386961544444,0.013103690722826595
1024,-2.047926033482922,0.040567247537294265
1025,1.8128912137084234,0.06984860166246376
1026,-2.205362532910005,0.02742866498695519
1027,-1.350751780430992,0.17677495913222158
1028,-0.5612777234371794,0.5746082252649438
1029,-1.9733276134789894,0.04845824882828142
1030,-0.24410370342578291,0.8071505043768018
1031,-0.8361329667737083,0.40308010406934713
1032,-0.12584051901940702,0.8998581671639847
1033,0.9561039846541113,0.33901970186988134
1034,-1.1947443521795218,0.2321869281180577
1035,-0.3262927206601208,0.744202895193119
1036,-0.6686238876058832,0.5037354306951709
1037,-1.4272848301820145,0.15349781137123505
1038,-0.5940875722705696,0.5524535425983594
1039,-0.7863026668020598,0.4316901905047419
1040,-1.008766629855208,0.3130865684392492
1041,-1.3098628375835097,0.19024224091625616
1042,-0.09436238655018794,0.9248212936276741
1043,-0.39447370831376155,0.6932313345463978
1044,-0.5439231598534798,0.5864943509227198
1045,-1.0808557108326509,0.2797613022270673
1046,-0.3751612382680237,0.7075405557376937
1047,-0.22461380185622523,0.8222797269013813
1048,1.5343938425415697,0.12493279151191616
1049,-1.29968835958671,0.19370780156636774
1050,-0.6512473175827641,0.5148868501388492
1051,1.4021133629676814,0.16088139727222006
1052,2.2728289867146323,0.023036487521729092
1053,-0.9327220930728315,0.35096347481053836
1054,-1.4309606983920127,0.15244147924543733
1055,0.5415504697125411,0.588128220620302
1056,-2.378889800927581,0.017364866350968636
1057,1.3868278049699392,0.16549427638659434
1058,-0.2162710595641591,0.8287764663640738
1059,-0.9486666728620734,0.3427901693400389
1060,0.1819284735973704,0.855638858672458
1061,-0.5052434371958799,0.6133878650280611
1062,2.755062717961894,0.0058680885755059845
1063,-0.7648960897637093,0.44433342253806685
1064,-0.8944144515744509,0.3711001830905505
1065,1.202108361245682,0.2293215473023617
1066,0.8469300293143395,0.3970341233406318
1067,0.5039971461899752,0.6142633824088046
1068,0.7322293342629939,0.46402860264558776
1069,3.6063618351114717,0.00031052007252343425
1070,0.969073620670381,0.33250845827977993
1071,-0.6584754315565062,0.5102326790074582
1072,0.4510596274054699,0.6519465743516628
1073,-0.6081475058586774,0.5430896469848565
1074,-0.5252153413960678,0.5994335012694683
1075,1.6855552206848265,0.0918815003020236
1076,2.209108828406886,0.027167072212197215
1077,2.8094225111856788,0.004963046508295211
1078,0.47223232823078215,0.6367609669135235
1079,0.5623076128836234,0.5739064523574984
1080,0.8146152200753761,0.41529259559131915
1081,3.4436059739167195,0.0005740115876647826
1082,2.0084440846206526,0.04459612224398491
1083,0.4649130391780384,0.6419937324659976
1084,0.14757488139444752,0.8826782797573436
1085,3.2000279387944333,0.0013741426646862757
1086,2.226206539135716,0.026000350165640278
1087,0.2547524297397224,0.7989143187582506
1088,0.41821502270479205,0.6757899130680443
1089,-0.8702336643602361,0.3841727222168464
1090,0.9547524016471562,0.33970292323000867
1091,3.1068291134327617,0.0018910567939322688
1092,0.37295804411718897,0.709179670570375
1093,-0.8571443155087367,0.3913651324291131
1094,2.1500110753559163,0.03155433873103711
1095,-0.8057538139884679,0.4203848136313807
1096,-1.6719001280458445,0.0945440175507524
1097,-3.507146083786061,0.000452940419652712
1098,-0.30360876437859863,0.7614259735933784
1099,3.244400587871379,0.0011769809340960223
1100,0.20857947835738913,0.8347765321115017
1101,0.4278261720173933,0.6687776808369539
1102,0.5666331955694592,0.5709634167922111
1103,1.6600556601144134,0.0969032557531776
1104,2.5425385024200486,0.011005047569296341
1105,0.9818639156007857,0.3261668948679174
1106,-1.1376988775552095,0.25524624228771264
1107,-0.02332638782627019,0.9813899229964165
1108,-0.7431421338189734,0.45739563285608686
1109,1.9944716010868195,0.04610054050136528
1110,-0.8730262863906734,0.38264875017377653
1111,-1.069001370871674,0.28506905169098695
1112,1.1296017843635666,0.2586440587962596
1113,3.3958422496463028,0.0006841777875634189
1114,-0.7574267026425123,0.4487942634093144
1115,0.34051691769740844,0.7334672847060548
1116,-0.14216643594614276,0.8869485426982378
1117,-0.5983138641692574,0.549630527469586
1118,1.2837609877675622,0.19922559767419
1119,0.6834812721890524,0.4943027801962807
1120,-0.9045376475694854,0.36571038095910147
1121,2.9000684414153746,0.0037308118821363697
1122,2.8495319030806474,0.004378361445215595
1123,1.7359141761472303,0.0825790108190474
1124,-1.1040901434843504,0.2695540364739984
1125,1.4859802469269472,0.1372843458919169
1126,1.3909398935413522,0.16424365417570153
1127,2.068428185590007,0.03859977709753754
1128,-1.6878096019020623,0.09144778381312446
1129,-1.241241736925211,0.21451646077878336
1130,1.3304386657729332,0.18337378210947475
1131,0.6686858547565199,0.5036958926492945
1132,-0.23448108989208075,0.8146115121064653
1133,-1.504874798847309,0.13235626854612553
1134,-1.4657139172535263,0.1427262410556059
1135,0.5373795833064581,0.5910054432284475
1136,-1.8727555307148602,0.061102151275740466
1137,-1.0593297345356432,0.28944963773185595
1138,-0.8953613951748558,0.3705939303774799
1139,-0.9093911863033901,0.3631436725042445
1140,-1.1316921795842416,0.2577638705269411
1141,-0.7603532277908117,0.44704347313840564
1142,2.409990757834952,0.015952924637171816
1143,3.220944849957963,0.0012776873230384202
1144,0.35149406975099695,0.7252177206811568
1145,-0.4292352971976678,0.6677519982218603
1146,1.6759265554104348,0.09375257944425977
1147,1.5688039761408055,0.11669362165381375
1148,-2.5978938861850542,0.009379747500076559
1149,0.2580429397604338,0.7963737679434217
1150,0.18631746455535025,0.8521958125213068
1151,-0.8908646999420756,0.3730017599593086
1152,1.8264141339879383,0.06778790445759882
1153,-0.8799880090067612,0.37886580544380566
1154,1.1120518557279269,0.26611585509845953
1155,-0.5694992671206814,0.5690173679376443
1156,0.0,1.0
1157,-0.35402455973494623,0.7233204776423223
1158,2.3082780071798403,0.020983678859854075
1159,-0.9772525796849272,0.3284441231388319
1160,-0.28882223910795496,0.7727174126875631
1161,0.07231848871378771,0.9423484513544929
1162,-0.8296506794570814,0.40673631426626156
1163,0.6840813856559328,0.4939237753715058
1164,2.5448964815127115,0.01093101384006839
1165,1.7416689413039086,0.08156639021139897
1166,2.9095092637948703,0.0036199665858931774
1167,1.9612401535731963,0.049851014865875204
1168,2.3925668834314426,0.016730978368555773
1169,-0.8839407389461214,0.37672820398171747
1170,-1.1630691874866523,0.24480143235107038
1171,0.04996901756382133,0.9601470778686532
1172,0.3708290191323315,0.7107648858266945
1173,-3.100941365491378,0.001929064851524164
1174,1.1439944925511023,0.2526259210382009
1175,-0.4299030051519343,0.6672661993530221
1176,-0.7143136512064626,0.4750332527608113
1177,-0.9804346235453647,0.32687162591330043
1178,-1.595094893355733,0.1106910172698476
1179,1.7908419346523885,0.07331866375404283
1180,-3.461174880824191,0.0005378233114212081
1181,-0.7952779982925671,0.4264518089691408
1182,1.3286717436700828,0.18395629109607545
1183,-0.7457048077695007,0.4558457542662636
1184,1.0996520799073572,0.2714837412003561
1185,-0.04997387632458823,0.9601432059758118
1186,1.8467168328279726,0.06478819079190198
1187,-0.5231087342596925,0.6008985877229477
1188,-2.81413453626092,0.0048908754688258204
1189,-0.6300597743139686,0.5286554766691803
1190,-1.512131727415002,0.13050035495657863
1191,-0.5520098806183995,0.5809415837581611
1192,-0.9851768127314683,0.32453722810877034
1193,1.5123625625693056,0.1304416533688601
1194,0.43505705205433387,0.6635210163851558
1195,-0.22368735404967036,0.823000586641196
1196,-1.1050610643750007,0.26913313026956737
1197,1.4629284483897314,0.14348695869148015
1198,-2.471075767786436,0.013470727456396492
1199,0.5389590727858737,0.5899150949778003
1200,-0.7779772127362385,0.4365824470594568
1201,-0.9993749001107468,0.3176131141591335
1202,-0.4543885897456126,0.6495491634432831
1203,-1.0282270469846218,0.3038430384778875
1204,-1.6550044944263114,0.09792358623076851
1205,-2.460855425811698,0.013860620682872124
1206,3.33664818666296,0.0008479521099816324
1207,1.5109798201312967,0.1307935923932449
1208,0.8452749581383772,0.39795733931004273
1209,-0.9970223978034248,0.31875363832164116
1210,2.2756713473879735,0.022865687510081268
1211,-1.6136297260177113,0.10660776508548904
1212,1.8422351959205225,0.06544075426654337
1213,0.408221616517947,0.6831109794727386
1214,1.469773777256707,0.14162303346220753
1215,-0.24618145302002264,0.8055417721715799
1216,-0.24332123590873606,0.8077565547757641
1217,-0.36123592285534906,0.7179230900568266
1218,-1.3664912039031967,0.1717848398549378
1219,0.1064528317847064,0.9152230774668699
1220,1.1096633788360155,0.2671441091405038
1221,2.1714515245993256,0.029897057694618975
1222,-0.7383343955790811,0.4603112700212286
1223,-1.6429971794910863,0.10038351682766171
1224,2.011969082574257,0.04422319620909969
1225,-0.806864484466476,0.41974456246073255
1226,-0.8696133510951491,0.3845117390649313
1227,-1.0930782084740112,0.2743594628882641
1228,-1.842230337283023,0.06544146465446703
1229,-1.7047138055284752,0.088247813792497
1230,-0.6793387212773404,0.49692326733903835
1231,-0.25194866064844607,0.8010807467131029
1232,-1.243851820071232,0.21355410433098418
1233,-0.8945177775533298,0.3710449223529979
1234,-1.1428292329353358,0.2531094989814174
1235,-0.3951908111062339,0.6927020736132504
1236,0.44937635676535426,0.6531601840537127
1237,-0.09731599827605918,0.9224754515153999
1238,-2.592680782804346,0.009523111605154018
1239,-0.5173146254740323,0.604936546075233
1240,0.44597209374517294,0.6556174040570412
1241,-1.0804141061479071,0.2799578170472946
1242,-0.7105344005123663,0.4773728063068745
1243,2.767869249786885,0.005642408736649714
1244,1.5038118284074453,0.13262982468832712
1245,2.361556066596326,0.018198419881260468
1246,-0.06879520250969225,0.9451526368847643
1247,2.1623357760952167,0.03059230401307795
1248,3.1294352904644827,0.0017514264367461468
1249,-0.0007111447628863159,0.999432588621023
1250,2.551860858099797,0.010714930059790215
1251,1.7584515267082168,0.07867071242012616
1252,2.4035779756572744,0.016235504117761965
1253,2.559405198359571,0.010485144941462859
1254,2.550734836458563,0.010749607682967162
1255,1.8724384379504728,0.06114597140518621
1256,1.8375564590132827,0.06612778976035814
1257,3.210636376250297,0.0013244140774214296
1258,1.0232524921923498,0.30618847970623264
1259,1.6691200617707789,0.09509358817038008
1260,2.971397436524739,0.002964478726693666
1261,1.490663737038774,0.13604980128296826
1262,0.9505805319968179,0.34181735513705447
1263,0.01981562103782202,0.9841904565441297
1264,-0.8283398917202789,0.4074780370707216
1265,-0.8192614608693908,0.4126372556534559
1266,-0.22231144989307428,0.8240714393864013
1267,0.7814720684164458,0.43452489846416675
1268,-0.6974289993289844,0.4855343584951223
1269,-1.6184371986567212,0.10556841081066559
1270,-1.8333036415344397,0.06675742815399113
1271,0.635374477063655,0.5251842100594433
1272,0.9332145101354785,0.35070922437044827
1273,-2.1989615404380136,0.027880657100785602
1274,-0.7567090603964649,0.4492241854664992
1275,-0.8623482756751186,0.38849589464848067
1276,-2.07540472770807,0.03794904040255241
1277,-0.3920063296448012,0.6950535369768949
1278,-0.8488366322356686,0.39597220331264305
1279,0.7081504979677399,0.47885180314221676
1280,-0.4840169114159548,0.6283738672155623
1281,-0.6538155664083456,0.5132306363884163
1282,-1.00018667646163,0.31722017581778894
1283,-0.8099557674809114,0.41796559829905977
1284,-1.2075284399133346,0.22722869925462744
1285,0.39717044438542887,0.6912417755324404
1286,-0.20406930450079377,0.8382993410332655
1287,-0.0990132973430739,0.9211277122332239
1288,0.7691592239011442,0.4417987936648413
1289,0.2118307718560493,0.8322390607814539
1290,-1.542745880850163,0.12289244504665085
1291,-4.2407043547051995,2.2281946609980447e-05
1292,-0.6469980687866602,0.5176331933628702
1293,-0.6488256635882145,0.5164510674250049
1294,2.4274096416887616,0.015207074411550116
1295,-1.8387337306996683,0.06595435959728714
1296,0.7415459719368164,0.45836246844197903
1297,-1.6238086718250966,0.10441664871942956
1298,-0.8326850152628649,0.4050223977891385
1299,-0.9189929373759917,0.3580992663422061
1300,-0.461023827358262,0.6447815102552812
1301,-0.867817678008009,0.3854941507987216
1302,-0.7303308198094239,0.46518799381776565
1303,-0.41391070311184325,0.678939505100828
1304,-0.8510903405541441,0.3947191707972926
1305,0.22312097073483067,0.8234413574394334
1306,0.5520902724374568,0.5808865062505958
1307,0.9986126469058417,0.3179823712622916
1308,0.8979355087361421,0.36921993257169594
1309,-1.086270453605064,0.2773593549831511
1310,-0.696382995267077,0.4861890094283876
1311,0.09461169933048565,0.9246232568027049
1312,-1.0998519218532856,0.2713966454406392
1313,-1.102402383943432,0.27028677559075204
1314,-1.1243339932929886,0.2608713625421228
1315,-0.2483590503251465,0.8038566142379917
1316,-1.779865826062715,0.075097921629092
1317,-1.6045919099676145,0.10858364297718094
1318,-2.3104168590635803,0.0208650866084009
1319,-0.8664014168247253,0.38627006725249535
1320,-1.6664202519949443,0.09562973986662848
1321,-0.41367820015877954,0.6791097943824858
1322,1.5715260876941648,0.11606049964496336
1323,0.6848010655784788,0.4934694628650885
1324,-0.8963535669688412,0.370063958153402
1325,-0.6577432410436347,0.5107031317104653
1326,-0.5602926543952879,0.5752798369592051
1327,0.42121588995946835,0.6735974422442941
1328,-0.6067919305291061,0.5439890040270425
1329,-1.4835224328720065,0.13793566084114747
1330,0.32898836993060837,0.7421644786427375
1331,-1.4305995093889379,0.15254502816727117
1332,1.7965748821541199,0.07240313494436282
1333,-0.9349918835207769,0.34979248229140325
1334,0.09903289465181553,0.9211121523174106
1335,-1.1555521807215534,0.2478643772801783
1336,2.312357102762757,0.020758012274455093
1337,1.179543079365592,0.23818199322938785
1338,-1.0041617075945077,0.31530067593406297
1339,1.94370308000887,0.051931267000817925
1340,3.342098709987055,0.0008314748605805229
1341,2.9618135734418636,0.003058328976466052
1342,-0.2406852256940957,0.8097990905951216
1343,2.3230360766285756,0.020177214456148545
1344,2.6702075125882354,0.00758043825351843
1345,1.5752064264629484,0.11520880431045255
1346,2.240565460153074,0.025054236139465894
1347,1.4197190608997896,0.1556894866798625
1348,-3.17806518238373,0.0014826141536075585
1349,2.3150765895084318,0.020608740951145135
1350,1.4431678936699275,0.1489731814660723
1351,-3.44083011772588,0.0005799325210850127
1352,0.46334850407185946,0.6431145838982434
1353,2.4031323677687375,0.0162553022982277
1354,-0.06110549895772468,0.9512751898019327
1355,1.0745448336811818,0.28257856186665875
1356,-1.244983862110162,0.21313768232231692
1357,-1.0095191530623644,0.3127257208075714
1358,-0.45369754279621666,0.6500465357452253
1359,-0.7217455831097972,0.47045091128952243
1360,0.6471461445526625,0.517537362809156
1361,-0.7372120771240069,0.46099339017656016
1362,3.0531866585573466,0.0022642504959047714
1363,-0.13470342468257504,0.8928463653668386
1364,-0.2785538077771935,0.78058726604902
1365,1.7559326180489387,0.07909991465793981
1366,2.1013405551624293,0.03561108212095615
1367,0.875138995814127,0.38149828129215535
1368,2.1151197332634615,0.03441974376187723
1369,0.8020082871643177,0.4225481645047765
1370,0.12750587561882296,0.8985400230691396
1371,0.19893033865081985,0.8423172369641561
