,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3714,NEFM_code_potential_somatic,ENSG00000163435,3714,-1.0,1.443823290780989,-0.12412638417679896,0.0036102202896085302,3.075519230639941,1.3864593335756126,1.0
1255,NEFM_code_potential_somatic,ENSG00000089220,1255,1.0,2.2220398565030846,0.37219430273234255,1.8981686391929371e-19,5.099767824590689,3.2664864799922,1.0
1433,NEFM_code_potential_somatic,ENSG00000116035,1433,-1.0,1.5424530784094315,-0.25469210404061243,1.4610639466557211e-09,8.25914399032509,5.622354771342296,1.0
1432,NEFM_code_potential_somatic,ENSG00000116035,1432,-1.0,1.5424530784094315,0.15741495250381057,0.00021588380434739752,-2.6325227301673957,1.441000586499296,1.0
3498,NEFM_code_potential_somatic,ENSG00000123358,3498,-1.0,2.223148460372457,0.16056213880914585,0.00016026628169104899,-3.317208499384367,1.4567152762984172,1.0
3031,NEFM_code_potential_somatic,ENSG00000166949,3031,1.0,1.6121129901209204,0.36732804976462824,6.000062510517205e-19,3.086275218338881,2.0780627837608483,1.0
3020,NEFM_code_potential_somatic,ENSG00000166949,3020,1.0,1.6121129901209204,0.31164720712372473,8.296185808036837e-14,3.04965034984184,1.330535911404268,1.0
3035,NEFM_code_potential_somatic,ENSG00000166949,3035,1.0,1.6121129901209204,0.3979202902878312,3.100777797743687e-22,5.132887853721082,2.2704615578613097,1.0
682,NEFM_code_potential_somatic,ENSG00000188786,682,1.0,1.6018299551908888,0.2638246320121787,3.533490936416008e-10,4.188945749124866,1.723156842694002,0.5
1982,NEFM_code_potential_somatic,ENSG00000179348,1982,-1.0,1.7753848290946244,0.2654395702676064,2.7334275585083713e-10,-7.381868936017542,4.436926190780376,1.0
1977,NEFM_code_potential_somatic,ENSG00000179348,1977,-1.0,1.7753848290946244,-0.27773576425036994,3.655476434820277e-11,4.101428278302383,1.815799252108536,1.0
