,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
563,SPEF2_code_potential_somatic,ENSG00000181449,563,1.0,1.3187292848957668,0.4009832550875441,1.3899741521050702e-22,7.503318783110225,3.234064946224151,1.0
555,SPEF2_code_potential_somatic,ENSG00000181449,555,1.0,1.3187292848957668,-0.3532893821036374,1.4897240191019223e-17,-3.237798622606911,1.4176674775706282,1.0
985,SPEF2_code_potential_somatic,ENSG00000185129,985,1.0,5.042422431867723,0.4390998667987669,3.1038633378135784e-27,6.757732346986698,2.986590109426905,1.0
108,SPEF2_code_potential_somatic,ENSG00000057657,108,-1.0,3.842271304681585,0.3942166586929683,8.09091190283462e-22,-4.437354595460961,1.4957119213833225,1.0
113,SPEF2_code_potential_somatic,ENSG00000057657,113,-1.0,3.842271304681585,0.48237695985448864,2.783612097846488e-33,-3.889277255128154,1.6263556228082519,1.0
103,SPEF2_code_potential_somatic,ENSG00000057657,103,-1.0,3.842271304681585,0.45062778564452827,9.218547571241051e-29,-5.703412652698486,2.74634614012778,1.0
3214,SPEF2_code_potential_somatic,ENSG00000171634,3214,1.0,2.5718635208825704,0.7117582774244728,8.383930012079178e-86,7.601747871066207,3.51223606220565,1.0
12,SPEF2_code_potential_somatic,ENSG00000126351,12,1.0,1.9798235258953436,0.47919761624700663,8.296253055498482e-33,2.964483549139718,1.447338003660507,1.0
5,SPEF2_code_potential_somatic,ENSG00000126351,5,1.0,1.9798235258953436,-0.28714808262632846,7.311829970337332e-12,-7.694506588356054,9.672142953844507,1.0
13,SPEF2_code_potential_somatic,ENSG00000126351,13,1.0,1.9798235258953436,-0.4668309824595407,5.212732890865211e-31,-7.115440178173637,10.221214225557018,1.0
3579,SPEF2_code_potential_somatic,ENSG00000134138,3579,1.0,1.5557241802486363,0.31516730146347816,4.2079561259888874e-14,3.9809118235405028,1.4169736380034004,1.0
1646,SPEF2_code_potential_somatic,ENSG00000138795,1646,-1.0,1.749229350564867,0.4449703609573309,5.265831785172236e-28,-7.672031549075523,12.007648383200308,1.0
3712,SPEF2_code_potential_somatic,ENSG00000163435,3712,-1.0,2.5436205573143424,0.23974326076647987,1.3273277728038533e-08,-5.029607081251728,1.7300539632471763,1.0
2168,SPEF2_code_potential_somatic,ENSG00000124766,2168,1.0,1.6607060234339788,0.6597120120357272,9.45871801488194e-70,6.2938419676830675,2.7270871708568163,1.0
3552,SPEF2_code_potential_somatic,ENSG00000167157,3552,-1.0,1.4693904358478445,-0.3878530493662969,4.0877649762604634e-21,4.3849718514269265,1.4844903335357198,1.0
1675,SPEF2_code_potential_somatic,ENSG00000143190,1675,1.0,4.5667914150114814,0.49002514759363125,1.9191889527620623e-34,3.7126308564354087,1.330240874851582,1.0
1667,SPEF2_code_potential_somatic,ENSG00000143190,1667,1.0,4.5667914150114814,0.6538399865770609,3.871989707205816e-68,8.245329069641015,4.515097882127211,1.0
2571,SPEF2_code_potential_somatic,ENSG00000175745,2571,1.0,2.831863255362232,-0.22355851247174663,1.2332456093366572e-07,-5.922826149390076,4.4887243074190275,1.0
2563,SPEF2_code_potential_somatic,ENSG00000175745,2563,1.0,2.831863255362232,0.3783620149488433,4.290875563193481e-20,3.724792702669103,1.3801042227767364,1.0
2559,SPEF2_code_potential_somatic,ENSG00000175745,2559,1.0,2.831863255362232,0.45180951180913126,6.3794309476921e-29,3.590690215257986,1.4984298366902604,1.0
2572,SPEF2_code_potential_somatic,ENSG00000175745,2572,1.0,2.831863255362232,0.24496200443391591,6.244680347417678e-09,5.524385459793427,1.9854449763407134,1.0
1476,SPEF2_code_potential_somatic,ENSG00000087510,1476,-1.0,1.876831186526867,0.22488433575678962,1.0337572531428442e-07,-5.520397658560676,2.1281995422951745,1.0
1470,SPEF2_code_potential_somatic,ENSG00000087510,1470,-1.0,1.876831186526867,0.22247778739014765,1.4228685801076825e-07,-4.057851185516771,1.5401583551727431,1.0
1798,SPEF2_code_potential_somatic,ENSG00000147421,1798,1.0,3.7243749855698196,0.5141627394287974,2.6240212468825756e-38,4.872500830415128,2.4167000336422237,1.0
2593,SPEF2_code_potential_somatic,ENSG00000185630,2593,1.0,1.459668498789903,0.4626175008496893,2.056643182146867e-30,6.9780712165133,5.595656573808722,1.0
1166,SPEF2_code_potential_somatic,ENSG00000162702,1166,1.0,2.810462480027971,0.5629926183313977,3.8426144745278866e-47,3.911638681567761,1.5658868282274498,1.0
1162,SPEF2_code_potential_somatic,ENSG00000162702,1162,1.0,2.810462480027971,0.5310239577734518,3.3903727070524536e-41,5.1226770374642445,1.848108010822632,1.0
1152,SPEF2_code_potential_somatic,ENSG00000162702,1152,1.0,2.810462480027971,0.668571312317625,2.976059038259947e-72,7.822021811618397,3.380843772004621,1.0
336,SPEF2_code_potential_somatic,ENSG00000134532,336,1.0,1.833807423876259,0.3531477003846553,1.537565530552558e-17,3.314754551006619,1.3120702566002862,1.0
340,SPEF2_code_potential_somatic,ENSG00000134532,340,1.0,1.833807423876259,0.4897679620955098,2.1020996591352187e-34,7.503318783110225,3.234064946224151,1.0
332,SPEF2_code_potential_somatic,ENSG00000134532,332,1.0,1.833807423876259,0.4479079049867663,2.139328084858574e-28,10.958606229676613,12.303043306378154,1.0
331,SPEF2_code_potential_somatic,ENSG00000134532,331,1.0,1.833807423876259,-0.28438517972759925,1.1801137746732766e-11,-4.361733318879608,1.9655567490124557,1.0
326,SPEF2_code_potential_somatic,ENSG00000134532,326,1.0,1.833807423876259,-0.29560581768618077,1.6342432170611825e-12,-3.6973004386471477,1.4217252495673471,1.0
30,SPEF2_code_potential_somatic,ENSG00000196712,30,1.0,4.2419754827565255,0.15061466750698585,0.0004032464588034189,4.721793757283727,2.1977773739053093,1.0
1288,SPEF2_code_potential_somatic,ENSG00000118263,1288,1.0,1.3077587937223298,0.4449642357569221,5.275683015253646e-28,3.0694349000683405,1.5039067590288853,1.0
852,SPEF2_code_potential_somatic,ENSG00000113580,852,1.0,2.793904985785004,0.33480957955093094,8.053936466756273e-16,5.1079295478193325,1.6542154752231781,1.0
847,SPEF2_code_potential_somatic,ENSG00000113580,847,1.0,2.793904985785004,0.4165721818044068,2.0531154719808354e-24,3.986380964672949,1.5768501316759416,1.0
3504,SPEF2_code_potential_somatic,ENSG00000108511,3504,-1.0,1.97166316446666,-0.27420838394764063,6.578335076091451e-11,5.522963019743483,1.768888299829494,1.0
