,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3684,SLC44A5_code_potential_somatic,ENSG00000106689,3684,1.0,9.05613066935537,0.21229703984377238,5.284549734916635e-07,3.952054235184585,1.3350993172055703,1.0
3318,SLC44A5_code_potential_somatic,ENSG00000091831,3318,-1.0,1.5210857331093601,-0.3783348161422657,4.3194077751375884e-20,5.188372799430992,1.7516447746519286,1.0
2113,SLC44A5_code_potential_somatic,ENSG00000069667,2113,1.0,1.4970275781789741,0.22245043455015545,1.4280152349632248e-07,4.171581447924153,2.4251551958075215,1.0
3613,SLC44A5_code_potential_somatic,ENSG00000166478,3613,1.0,1.3471253376917243,0.36513530093729424,1.0014068719590418e-18,8.305298074793237,3.012728894814564,1.0
3605,SLC44A5_code_potential_somatic,ENSG00000166478,3605,1.0,1.3471253376917243,0.39306366263504516,1.0879228904513919e-21,3.8257416153703705,1.4382171458628699,1.0
3610,SLC44A5_code_potential_somatic,ENSG00000166478,3610,1.0,1.3471253376917243,0.23715704073192645,1.916333259445287e-08,7.109301441633926,10.553448682349213,1.0
3604,SLC44A5_code_potential_somatic,ENSG00000166478,3604,1.0,1.3471253376917243,0.38750971008332685,4.456637548235481e-21,4.111955671756363,1.5740162714744554,1.0
3274,SLC44A5_code_potential_somatic,ENSG00000137309,3274,1.0,2.4026093450636625,0.2960377172340608,1.5118372128146953e-12,4.114109377063513,1.5062745462484302,1.0
3283,SLC44A5_code_potential_somatic,ENSG00000137309,3283,1.0,2.4026093450636625,0.19093496590341566,6.7653665685982165e-06,4.444446114136377,1.4763984991259933,1.0
979,SLC44A5_code_potential_somatic,ENSG00000066136,979,1.0,9.473408100698776,0.28817142860892986,6.115645101691349e-12,8.92834066644651,2.863146503789742,1.0
975,SLC44A5_code_potential_somatic,ENSG00000066136,975,1.0,9.473408100698776,0.45642149604082355,1.495516009088608e-29,4.433600556475806,1.697167026715607,1.0
977,SLC44A5_code_potential_somatic,ENSG00000066136,977,1.0,9.473408100698776,0.41230138581930065,6.661055322068451e-24,4.029399333423421,1.417548457040222,1.0
976,SLC44A5_code_potential_somatic,ENSG00000066136,976,1.0,9.473408100698776,0.2948407509874881,1.8753008908831517e-12,5.981747239705877,3.320556215814535,1.0
1839,SLC44A5_code_potential_somatic,ENSG00000112658,1839,1.0,1.4599864587730356,0.43930433182194023,2.919581539654522e-27,3.911597367905527,1.7581173661821328,1.0
3731,SLC44A5_code_potential_somatic,ENSG00000124813,3731,-1.0,1.6330282730091326,-0.2825008784922849,1.630804851531785e-11,5.322601239457709,2.660319784623595,1.0
3736,SLC44A5_code_potential_somatic,ENSG00000124813,3736,-1.0,1.6330282730091326,-0.30137108965200626,5.718293280174093e-13,4.019380438082462,1.6302895774711623,1.0
1235,SLC44A5_code_potential_somatic,ENSG00000110777,1235,-1.0,2.023849852265973,0.36754829584680226,5.697930515715456e-19,-3.527192902942295,1.8345522454664094,1.0
1122,SLC44A5_code_potential_somatic,ENSG00000165804,1122,1.0,1.75697362383709,0.319785192138422,1.703550969532089e-14,5.394669475655216,2.746753437579818,1.0
1324,SLC44A5_code_potential_somatic,ENSG00000116044,1324,1.0,1.6477228825722179,0.5899994290438191,1.0773378209287607e-52,6.403594551152927,3.2750301651073577,1.0
1327,SLC44A5_code_potential_somatic,ENSG00000116044,1327,1.0,1.6477228825722179,0.5498990545096897,1.2516814062210034e-44,6.199211576353942,2.250979979867534,1.0
2847,SLC44A5_code_potential_somatic,ENSG00000116132,2847,1.0,1.7658796917312338,0.4526470600459959,4.910065290813023e-29,8.458977127307866,7.099331739868272,1.0
