,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
371,AFF2_code_potential_somatic,ENSG00000112561,371,-1.0,1.8289721146100872,0.3455223363089412,8.232171146233444e-17,-3.867517294905808,2.6663465855187525,1.0
12,AFF2_code_potential_somatic,ENSG00000126351,12,-1.0,1.5892532690278058,0.47919761624700663,8.296253055498482e-33,-3.824509922804472,2.229163378054421,0.6666666666666666
7,AFF2_code_potential_somatic,ENSG00000126351,7,-1.0,1.5892532690278058,0.5924389359447688,3.1973683806405464e-53,-3.5987211007130813,1.9580086394502598,0.6666666666666666
2683,AFF2_code_potential_somatic,ENSG00000102034,2683,-1.0,1.3366742454682279,0.6078213305259013,1.1804992873636761e-56,-3.396859906106833,2.0024774708551263,1.0
2949,AFF2_code_potential_somatic,ENSG00000169016,2949,1.0,2.7505427529259086,0.466859931323378,5.163465035177099e-31,5.645362374796317,3.2590235023061873,1.0
3087,AFF2_code_potential_somatic,ENSG00000119725,3087,1.0,2.7447349626609423,0.30918429320692675,1.3268558080892243e-13,2.7034471170319474,1.417409156139657,1.0
3086,AFF2_code_potential_somatic,ENSG00000119725,3086,1.0,2.7447349626609423,-0.13435904189323528,0.0016194126603219035,-2.6382038945601436,1.365597949875799,1.0
62,AFF2_code_potential_somatic,ENSG00000166888,62,-1.0,1.4156543355707598,0.3126193639314803,6.884176126484371e-14,-3.7777320520915985,2.0299327427574703,1.0
72,AFF2_code_potential_somatic,ENSG00000166888,72,-1.0,1.4156543355707598,0.554509069926965,1.6805051009123327e-45,-4.493357398873065,2.7120367547526714,1.0
3632,AFF2_code_potential_somatic,ENSG00000076604,3632,1.0,1.3690824842782403,-0.23051455256468342,4.8274122223221734e-08,-4.131030376747686,2.3718615297290397,1.0
3639,AFF2_code_potential_somatic,ENSG00000076604,3639,1.0,1.3690824842782403,-0.3930013168451689,1.1054459076174069e-21,-5.2033770920236995,3.048588556520076,1.0
1253,AFF2_code_potential_somatic,ENSG00000089220,1253,-1.0,3.125301412131803,0.2657955610818475,2.582430391060707e-10,-2.6311012906831768,1.3715995393528202,1.0
3486,AFF2_code_potential_somatic,ENSG00000129654,3486,-1.0,1.6053890051049708,-0.2375131044652201,1.8223077992117732e-08,4.033137875865355,2.102925079321662,1.0
3481,AFF2_code_potential_somatic,ENSG00000203883,3481,1.0,1.7296976678293572,0.29219918539209705,3.0061923892346764e-12,2.867315226608563,1.7151364151226693,1.0
493,AFF2_code_potential_somatic,ENSG00000068305,493,-1.0,3.8212242644863235,0.5455885905600307,7.95616765330567e-44,-2.4860125167080116,1.451078886755225,1.0
797,AFF2_code_potential_somatic,ENSG00000126561,797,-1.0,2.3932122050703013,0.2489276341843643,3.4802347849274002e-09,-6.724276464793336,4.55037937542052,1.0
810,AFF2_code_potential_somatic,ENSG00000126561,810,-1.0,2.3932122050703013,0.5407267856545183,6.205581202352399e-43,-2.5229588874049673,1.393744081617071,1.0
3297,AFF2_code_potential_somatic,ENSG00000105722,3297,1.0,1.8282650933020317,0.5392403307695723,1.1551384426226446e-42,5.574432191669864,2.8272667956638347,1.0
3301,AFF2_code_potential_somatic,ENSG00000105722,3301,1.0,1.8282650933020317,0.26596808756003154,2.5122053000554756e-10,3.206635336404065,1.8256928658337368,1.0
3295,AFF2_code_potential_somatic,ENSG00000105722,3295,1.0,1.8282650933020317,0.5514042495911247,6.520114764395464e-45,2.536735982240652,1.3504305439754987,1.0
3298,AFF2_code_potential_somatic,ENSG00000105722,3298,1.0,1.8282650933020317,0.4224268525285812,3.9783370195170975e-25,2.98668103775881,1.706726037614916,1.0
916,AFF2_code_potential_somatic,ENSG00000101057,916,1.0,1.4357190157661304,0.8137042900539069,9.46897652452271e-131,2.551759883172355,1.3228949569015824,1.0
1424,AFF2_code_potential_somatic,ENSG00000141448,1424,-1.0,1.5750520321468853,-0.23720064820241984,1.9045702823346864e-08,3.298090692043222,1.7802861057887802,0.75
1425,AFF2_code_potential_somatic,ENSG00000141448,1425,-1.0,1.5750520321468853,0.26666125119340894,2.2483415820679631e-10,-2.936115611724277,1.9068209293405791,0.75
1416,AFF2_code_potential_somatic,ENSG00000141448,1416,-1.0,1.5750520321468853,0.4673902354113108,4.338315352878638e-31,-3.066058749153036,1.7835872080419835,0.75
3385,AFF2_code_potential_somatic,ENSG00000137273,3385,1.0,1.9536653708895872,0.31872983469177885,2.0975157116237222e-14,2.76200968792124,1.4293280726967803,1.0
1610,AFF2_code_potential_somatic,ENSG00000112592,1610,1.0,1.5786176574003137,0.5617391398191477,6.761613417344139e-47,5.313656173099077,3.0258072166247074,1.0
1606,AFF2_code_potential_somatic,ENSG00000112592,1606,1.0,1.5786176574003137,0.41310313080139427,5.347482013806556e-24,5.067259370959067,2.798279096281583,1.0
651,AFF2_code_potential_somatic,ENSG00000071564,651,1.0,1.6940315403221793,-0.14392230270784173,0.0007273697320672881,-4.23687962093243,2.50559981801896,0.5
