,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1419,ENAM_code_potential_somatic,ENSG00000141448,1419,-1.0,2.0603684898906938,-0.12460663285697982,0.003481260851865016,2.3705952834624435,1.6225608601618402,1.0
1898,ENAM_code_potential_somatic,ENSG00000167034,1898,1.0,2.7472984622275693,-0.33144159435466536,1.6200160191574297e-15,-3.6558951664568475,1.3868374995659276,0.6666666666666666
1899,ENAM_code_potential_somatic,ENSG00000167034,1899,1.0,2.7472984622275693,-0.35185973116057895,2.0479067894893554e-17,-2.401957115313944,1.3426141230154967,0.6666666666666666
411,ENAM_code_potential_somatic,ENSG00000109320,411,-1.0,5.678605384996592,0.7727425956718023,7.149457807593363e-110,-12.294668995646806,7.0361912186772075,1.0
420,ENAM_code_potential_somatic,ENSG00000109320,420,-1.0,5.678605384996592,0.5262670104654155,2.299882507993785e-40,-5.771691474307499,2.159307643624614,1.0
409,ENAM_code_potential_somatic,ENSG00000109320,409,-1.0,5.678605384996592,0.5335837081919524,1.1949248153257624e-41,-5.259433672932524,2.121582659185211,1.0
2140,ENAM_code_potential_somatic,ENSG00000175592,2140,-1.0,1.6519269665306227,0.7417272058870178,8.857405543262781e-97,-5.009736610478051,1.9034715726856166,1.0
2132,ENAM_code_potential_somatic,ENSG00000175592,2132,-1.0,1.6519269665306227,0.45086644970331796,8.55900065237079e-29,-3.788370939691194,3.1412063632885556,1.0
863,ENAM_code_potential_somatic,ENSG00000084093,863,-1.0,1.7829451085679704,0.19258169686572768,5.6121482110903705e-06,-3.89143817885796,1.4127917732662538,1.0
181,ENAM_code_potential_somatic,ENSG00000007866,181,-1.0,2.9628563846283873,0.4741027620497459,4.662319751542184e-32,-6.370163736889262,2.3302988795388924,1.0
184,ENAM_code_potential_somatic,ENSG00000007866,184,-1.0,2.9628563846283873,0.5303092781400276,4.5290669432322123e-41,-8.259068110651365,2.607409919891677,1.0
