,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2523,EGFR_code_potential_somatic,ENSG00000112333,2523,1.0,1.9929954134013934,-0.24814849410854162,3.906972018939778e-09,-2.2502018720474717,1.587953571077546,1.0
1545,EGFR_code_potential_somatic,ENSG00000164048,1545,-1.0,1.571543105668167,0.2715641873240874,1.0162624710567647e-10,-2.2401531355095754,1.5764078095061695,1.0
1398,EGFR_code_potential_somatic,ENSG00000125398,1398,1.0,1.5341418255478965,-0.23534412724899675,2.472737776306242e-08,-2.99550336469655,2.5080610768257707,1.0
1405,EGFR_code_potential_somatic,ENSG00000125398,1405,1.0,1.5341418255478965,-0.28136064326854693,1.9810491482248785e-11,-4.034176971741053,4.055462136167358,1.0
1101,EGFR_code_potential_somatic,ENSG00000176887,1101,-1.0,2.631642432125476,0.3937759359397374,9.061784803718672e-22,-1.977520196462769,1.3012681230451464,0.8
1098,EGFR_code_potential_somatic,ENSG00000176887,1098,-1.0,2.631642432125476,0.1800360468044064,2.2391581633883647e-05,-2.0360154982012353,1.3578724634835346,0.8
1097,EGFR_code_potential_somatic,ENSG00000176887,1097,-1.0,2.631642432125476,-0.24564299546509125,5.652251202870115e-09,2.307820777888488,1.6538725983091607,0.8
1100,EGFR_code_potential_somatic,ENSG00000176887,1100,-1.0,2.631642432125476,0.5747518364116476,1.6996917970202137e-49,-3.1887064698831082,2.7691971490647718,0.8
3264,EGFR_code_potential_somatic,ENSG00000184481,3264,-1.0,2.7752183044784586,0.25129859717597636,2.44176272655712e-09,-4.673629369272551,5.238446810789909,1.0
3266,EGFR_code_potential_somatic,ENSG00000184481,3266,-1.0,2.7752183044784586,0.4451406269448879,4.99915639417556e-28,-2.596964281696675,1.9888809458825993,1.0
3258,EGFR_code_potential_somatic,ENSG00000184481,3258,-1.0,2.7752183044784586,0.3408873825757153,2.2324339101400756e-16,-2.6557830149112585,2.0577327887569847,1.0
3265,EGFR_code_potential_somatic,ENSG00000184481,3265,-1.0,2.7752183044784586,0.3577604138068726,5.449156345779989e-18,-2.1577296254285225,1.4926852014513852,1.0
