,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1304,OR5D14_code_potential_somatic,ENSG00000197905,1304,1.0,2.092402836111324,0.24335749360299383,7.88850322535481e-09,4.849078687531594,2.0641233125400413,1.0
1301,OR5D14_code_potential_somatic,ENSG00000197905,1301,1.0,2.092402836111324,0.4110989506437914,9.249744444527794e-24,5.538589467001802,1.6961071473858713,1.0
2133,OR5D14_code_potential_somatic,ENSG00000175592,2133,1.0,5.0061942057904805,0.6836078772118992,1.0539597238896441e-76,4.4239547559172,1.4195404510890717,1.0
2139,OR5D14_code_potential_somatic,ENSG00000175592,2139,1.0,5.0061942057904805,0.6268982925785104,3.5071788300740385e-61,6.39312992856159,1.839235368512359,1.0
2132,OR5D14_code_potential_somatic,ENSG00000175592,2132,1.0,5.0061942057904805,0.45086644970331796,8.55900065237079e-29,7.4750164210915235,2.345347786779872,1.0
179,OR5D14_code_potential_somatic,ENSG00000007866,179,1.0,3.4337660532502357,0.5166101945064682,1.0224439646203403e-38,4.865279725984928,1.4995782444839592,1.0
185,OR5D14_code_potential_somatic,ENSG00000007866,185,1.0,3.4337660532502357,0.42703621167438405,1.068239312855163e-25,5.008654717812253,1.5779528258220399,1.0
181,OR5D14_code_potential_somatic,ENSG00000007866,181,1.0,3.4337660532502357,0.4741027620497459,4.662319751542184e-32,10.690951653733192,4.113859834246979,1.0
186,OR5D14_code_potential_somatic,ENSG00000007866,186,1.0,3.4337660532502357,0.5363189747697891,3.8821898238458e-42,6.9991355974344955,2.1939324512455296,1.0
182,OR5D14_code_potential_somatic,ENSG00000007866,182,1.0,3.4337660532502357,0.3676678525492173,5.540251610915772e-19,3.559436525919308,1.5347090125821037,1.0
178,OR5D14_code_potential_somatic,ENSG00000007866,178,1.0,3.4337660532502357,0.378745204569662,3.9081070915576483e-20,6.100824517281512,2.1230018373581996,1.0
2105,OR5D14_code_potential_somatic,ENSG00000183072,2105,1.0,1.5593913612378487,0.1687019086009387,7.227411653022727e-05,4.228479038059846,1.6003095801740521,1.0
