,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
98,SALL4_code_potential_somatic,ENSG00000057657,98,-1.0,7.20261997761898,0.4724170193943533,8.201656091476145e-32,-6.9955241302663795,4.244150336830229,1.0
109,SALL4_code_potential_somatic,ENSG00000057657,109,-1.0,7.20261997761898,0.38778133355384053,4.162238320481003e-21,-3.5565073983846016,1.3326331177717763,1.0
110,SALL4_code_potential_somatic,ENSG00000057657,110,-1.0,7.20261997761898,0.3857823306489643,6.872456776722293e-21,-3.9137175147653602,1.4642501085515975,1.0
2683,SALL4_code_potential_somatic,ENSG00000102034,2683,-1.0,4.474595879660212,0.6078213305259013,1.1804992873636761e-56,-5.795608180317008,3.2052485022665405,1.0
2682,SALL4_code_potential_somatic,ENSG00000102034,2682,-1.0,4.474595879660212,0.6909881364892289,5.475214196736149e-79,-8.980920416352191,13.442313059199698,1.0
2688,SALL4_code_potential_somatic,ENSG00000102034,2688,-1.0,4.474595879660212,0.5968003811916459,3.550642509905138e-54,-4.043130650711284,1.5493377183638541,1.0
2692,SALL4_code_potential_somatic,ENSG00000102034,2692,-1.0,4.474595879660212,0.5753680493535116,1.2716446576833584e-49,-4.462320050586096,2.0863172540531942,1.0
3330,SALL4_code_potential_somatic,ENSG00000128604,3330,-1.0,5.980971772649119,0.3231182491085464,8.783380703264663e-15,-5.522543631350065,4.396972687435368,1.0
2574,SALL4_code_potential_somatic,ENSG00000196767,2574,1.0,1.7477124116210427,-0.306056357531448,2.3938497043956813e-13,-5.792837681524829,2.05661931322315,1.0
3717,SALL4_code_potential_somatic,ENSG00000163435,3717,-1.0,1.505241377353514,0.32730183390687817,3.779874815497097e-15,-2.7108553463082807,1.7798231137948917,1.0
3711,SALL4_code_potential_somatic,ENSG00000163435,3711,-1.0,1.505241377353514,0.1713368767617699,5.540195542884278e-05,-5.87506206550766,3.390615204894793,1.0
427,SALL4_code_potential_somatic,ENSG00000162367,427,-1.0,5.561297319799101,0.21193229874323286,5.532397045538258e-07,-7.09064183655982,4.703990798298997,1.0
115,SALL4_code_potential_somatic,ENSG00000196843,115,-1.0,2.4533812076741564,0.42134808806608975,5.396069272345979e-25,-8.702570863037424,11.068824723449522,1.0
125,SALL4_code_potential_somatic,ENSG00000196843,125,-1.0,2.4533812076741564,0.41849826565679615,1.2008458094252178e-24,-3.809767364263535,1.7766063879504235,1.0
623,SALL4_code_potential_somatic,ENSG00000140968,623,-1.0,4.512408511351976,0.7002585782520239,5.881945624895939e-82,-9.591160808157372,17.430172354317644,1.0
629,SALL4_code_potential_somatic,ENSG00000140968,629,-1.0,4.512408511351976,0.34835093927396105,4.4415081887138086e-17,-4.705581077472049,1.7047573864424745,1.0
624,SALL4_code_potential_somatic,ENSG00000140968,624,-1.0,4.512408511351976,0.6079559644758794,1.0994840884836115e-56,-4.1596060915804784,1.6753521902120008,1.0
59,SALL4_code_potential_somatic,ENSG00000166888,59,-1.0,3.9980618984765837,0.6505493684954838,2.99025525314678e-67,-9.475137806341518,17.551249553374536,1.0
65,SALL4_code_potential_somatic,ENSG00000166888,65,-1.0,3.9980618984765837,0.5148827421530532,1.99018946659297e-38,-6.758982585328676,2.8506330251817227,1.0
61,SALL4_code_potential_somatic,ENSG00000166888,61,-1.0,3.9980618984765837,0.4969623016519739,1.599369703284443e-35,-5.255801417457731,1.772079441560385,1.0
2571,SALL4_code_potential_somatic,ENSG00000175745,2571,1.0,2.4082392577036797,-0.22355851247174663,1.2332456093366572e-07,-2.7579180255683613,1.3260801143825574,1.0
290,SALL4_code_potential_somatic,ENSG00000245848,290,-1.0,5.4531061919269845,0.6844355813766781,5.888470078524959e-77,-6.854894898023895,4.330288842080408,1.0
296,SALL4_code_potential_somatic,ENSG00000245848,296,-1.0,5.4531061919269845,0.273132384466871,7.856468538618223e-11,-4.127163013320377,1.4406952336822365,1.0
293,SALL4_code_potential_somatic,ENSG00000245848,293,-1.0,5.4531061919269845,0.38630516025529543,6.0297004107018115e-21,-8.610760616577714,3.550319600280963,1.0
3505,SALL4_code_potential_somatic,ENSG00000149948,3505,-1.0,1.4566461549970302,0.30313028389722696,4.131155459913165e-13,-3.5635666854287686,3.2893664002455942,1.0
809,SALL4_code_potential_somatic,ENSG00000126561,809,-1.0,2.524716906885363,0.520453684844001,2.2912884763666564e-39,-3.809767364263535,1.7766063879504235,0.8571428571428571
803,SALL4_code_potential_somatic,ENSG00000126561,803,-1.0,2.524716906885363,0.5055807503035074,6.734713373543928e-37,-5.058553099282279,2.2115921628736026,0.8571428571428571
787,SALL4_code_potential_somatic,ENSG00000126561,787,-1.0,2.524716906885363,0.5969387706737364,3.3096441107500225e-54,-9.130286407654237,12.214626663027685,0.8571428571428571
795,SALL4_code_potential_somatic,ENSG00000126561,795,-1.0,2.524716906885363,0.5945296710176737,1.119601462237606e-53,-3.8442708645119548,2.29691595504286,0.8571428571428571
788,SALL4_code_potential_somatic,ENSG00000126561,788,-1.0,2.524716906885363,0.5322216532105494,2.083610091385991e-41,-5.058901276296775,2.0680308246243597,0.8571428571428571
800,SALL4_code_potential_somatic,ENSG00000126561,800,-1.0,2.524716906885363,0.5647726453216558,1.7151549158615316e-47,-3.4830538376799303,1.3363958936534102,0.8571428571428571
1834,SALL4_code_potential_somatic,ENSG00000112658,1834,-1.0,1.5219178584818742,-0.2496194172353077,3.1395413938508677e-09,6.2241459778567645,3.1484272882873974,1.0
1839,SALL4_code_potential_somatic,ENSG00000112658,1839,-1.0,1.5219178584818742,0.43930433182194023,2.919581539654522e-27,-4.462320050586096,2.0863172540531942,1.0
317,SALL4_code_potential_somatic,ENSG00000162924,317,-1.0,6.324044006769755,0.5970365551231214,3.1492219113434006e-54,-6.260685664765466,3.1982808078535148,1.0
320,SALL4_code_potential_somatic,ENSG00000162924,320,-1.0,6.324044006769755,0.45104203878170646,8.103781039391622e-29,-3.7738882166357945,1.431374761478278,1.0
321,SALL4_code_potential_somatic,ENSG00000162924,321,-1.0,6.324044006769755,0.33818106486171595,3.966629267323483e-16,-5.8460443745662936,2.0449565024141063,1.0
322,SALL4_code_potential_somatic,ENSG00000162924,322,-1.0,6.324044006769755,0.47353873317875955,5.634147158763423e-32,-8.125551941529036,3.162073314222942,1.0
2596,SALL4_code_potential_somatic,ENSG00000185630,2596,1.0,1.4638340214628118,0.2079536894014418,9.073336116452097e-07,4.005486807826325,1.481854637196353,1.0
609,SALL4_code_potential_somatic,ENSG00000066336,609,-1.0,6.4513912215617815,0.49772138898836266,1.2143808947277623e-35,-8.501210448677044,4.27311755456105,1.0
612,SALL4_code_potential_somatic,ENSG00000066336,612,-1.0,6.4513912215617815,0.6840531209463844,7.707779595637422e-77,-6.490169416785594,3.0650442350198666,1.0
621,SALL4_code_potential_somatic,ENSG00000066336,621,-1.0,6.4513912215617815,0.43686314778278323,6.046663523089748e-27,-4.462320050586096,2.0863172540531942,1.0
618,SALL4_code_potential_somatic,ENSG00000066336,618,-1.0,6.4513912215617815,0.5281262275466742,1.0922086392921908e-40,-13.575442608184938,12.114047662947435,1.0
616,SALL4_code_potential_somatic,ENSG00000066336,616,-1.0,6.4513912215617815,0.5667760233696814,6.878143025072535e-48,-3.7780897590264706,1.4911372439864095,1.0
598,SALL4_code_potential_somatic,ENSG00000066336,598,-1.0,6.4513912215617815,0.842991717051909,3.817184459638388e-149,-6.8127471683163074,4.324380001023285,1.0
607,SALL4_code_potential_somatic,ENSG00000066336,607,-1.0,6.4513912215617815,0.6376540715774878,7.091648930625769e-64,-5.154793173824874,1.749701326661239,1.0
329,SALL4_code_potential_somatic,ENSG00000134532,329,1.0,1.484911581194053,0.5573847785998916,4.72638074142059e-46,2.945592334632641,1.8088101633231117,1.0
330,SALL4_code_potential_somatic,ENSG00000134532,330,1.0,1.484911581194053,-0.26752184673042273,1.958102115724477e-10,-13.748001990889039,17.43335736437407,1.0
325,SALL4_code_potential_somatic,ENSG00000134532,325,1.0,1.484911581194053,-0.2855504991053926,9.649765680304819e-12,-8.176921253434081,11.800860287301678,1.0
326,SALL4_code_potential_somatic,ENSG00000134532,326,1.0,1.484911581194053,-0.29560581768618077,1.6342432170611825e-12,-3.107587708284582,1.655937966313072,1.0
1425,SALL4_code_potential_somatic,ENSG00000141448,1425,-1.0,2.847049878367256,0.26666125119340894,2.2483415820679631e-10,-4.894406523558811,3.962323115536325,1.0
1422,SALL4_code_potential_somatic,ENSG00000141448,1422,-1.0,2.847049878367256,-0.3203420819486154,1.525933070943203e-14,3.7207804876309907,1.4074233309767443,1.0
445,SALL4_code_potential_somatic,ENSG00000204103,445,-1.0,4.70135014498517,0.7548311242141789,4.518351714921976e-102,-13.001785299965762,12.654953521643135,1.0
450,SALL4_code_potential_somatic,ENSG00000204103,450,-1.0,4.70135014498517,0.7746895343732029,9.187882103155872e-111,-11.345608333989153,23.52908298317232,1.0
447,SALL4_code_potential_somatic,ENSG00000204103,447,-1.0,4.70135014498517,0.4550728581650781,2.2909135583819858e-29,-4.37874882698498,1.6571072580541337,1.0
436,SALL4_code_potential_somatic,ENSG00000204103,436,-1.0,4.70135014498517,0.8007476682127695,1.2734137710494504e-123,-6.6448290148207505,3.558676811100893,1.0
657,SALL4_code_potential_somatic,ENSG00000136630,657,-1.0,6.90153058706042,0.5087164883176022,2.079698469351106e-37,-7.461759779580993,2.690953652468128,1.0
652,SALL4_code_potential_somatic,ENSG00000136630,652,-1.0,6.90153058706042,0.5228179392827843,9.04427376088564e-40,-10.146808095127609,18.871849689340827,1.0
660,SALL4_code_potential_somatic,ENSG00000136630,660,-1.0,6.90153058706042,0.27114672574859977,1.0880301052143399e-10,-4.368558647973007,1.832915968545496,1.0
402,SALL4_code_potential_somatic,ENSG00000109320,402,-1.0,2.311390698867986,0.6059887542778875,3.0965655386429993e-56,-5.063162601263603,2.0342145463110204,1.0
415,SALL4_code_potential_somatic,ENSG00000109320,415,-1.0,2.311390698867986,0.16685811563897107,8.684656697485438e-05,-4.575643484211345,1.851291236506383,1.0
408,SALL4_code_potential_somatic,ENSG00000109320,408,-1.0,2.311390698867986,0.603470057285937,1.1536500798029471e-55,-11.032359236171033,6.482496031686493,1.0
407,SALL4_code_potential_somatic,ENSG00000109320,407,-1.0,2.311390698867986,0.21005871660863407,6.992129099485064e-07,-2.812198466319189,1.460901631578666,1.0
411,SALL4_code_potential_somatic,ENSG00000109320,411,-1.0,2.311390698867986,0.7727425956718023,7.149457807593363e-110,-9.407659123625104,9.622818575061219,1.0
418,SALL4_code_potential_somatic,ENSG00000109320,418,-1.0,2.311390698867986,0.6785677123040037,3.5024457586996866e-75,-4.49047187994192,1.4781615861296473,1.0
420,SALL4_code_potential_somatic,ENSG00000109320,420,-1.0,2.311390698867986,0.5262670104654155,2.299882507993785e-40,-14.793290097104563,19.31832895482011,1.0
391,SALL4_code_potential_somatic,ENSG00000168610,391,-1.0,1.3420420719912267,0.579698128607226,1.6269067934269407e-50,-5.3545143366451065,2.182459094631721,1.0
378,SALL4_code_potential_somatic,ENSG00000168610,378,-1.0,1.3420420719912267,0.46585624551787097,7.1730292575546396e-31,-6.634808457295201,3.185343798476025,1.0
398,SALL4_code_potential_somatic,ENSG00000168610,398,-1.0,1.3420420719912267,0.604971544524183,5.274467627653219e-56,-3.5678038022004017,1.488899192669731,1.0
1619,SALL4_code_potential_somatic,ENSG00000181690,1619,-1.0,1.6941180231780895,0.21888053649755354,2.2785839168686105e-07,-6.424365886788516,2.5857755678653263,1.0
1620,SALL4_code_potential_somatic,ENSG00000181690,1620,-1.0,1.6941180231780895,0.16033105833181482,0.0001638414459430405,-3.4370719660342406,1.3209085567899992,1.0
310,SALL4_code_potential_somatic,ENSG00000111424,310,-1.0,5.692533530514782,0.43102524844068074,3.367712304006399e-26,-5.169972692768233,2.4356845343002873,1.0
308,SALL4_code_potential_somatic,ENSG00000111424,308,-1.0,5.692533530514782,0.554359585869367,1.7944472412112978e-45,-4.911780442125277,1.6149512386363145,1.0
306,SALL4_code_potential_somatic,ENSG00000111424,306,-1.0,5.692533530514782,0.6049169900444348,5.427001580336199e-56,-7.516559790321415,4.9544933998323835,1.0
313,SALL4_code_potential_somatic,ENSG00000111424,313,-1.0,5.692533530514782,0.6481289663862857,1.3234017585687677e-66,-3.5725764130442483,1.3185907533074335,1.0
