,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
695,PCDHB13_code_potential_somatic,ENSG00000188786,695,-1.0,1.3404471831046503,0.41959212436315246,8.84162528146487e-25,-4.755339935502598,1.8904013393803254,1.0
689,PCDHB13_code_potential_somatic,ENSG00000188786,689,-1.0,1.3404471831046503,0.3344762665620133,8.634001837825159e-16,-3.7408093534181583,1.5702143635868102,1.0
682,PCDHB13_code_potential_somatic,ENSG00000188786,682,-1.0,1.3404471831046503,0.2638246320121787,3.533490936416008e-10,-3.367070773367008,1.4285653988398421,1.0
681,PCDHB13_code_potential_somatic,ENSG00000188786,681,-1.0,1.3404471831046503,0.4554919239597204,2.006984358085897e-29,-4.985476442697777,1.933942766855215,1.0
2857,PCDHB13_code_potential_somatic,ENSG00000116132,2857,-1.0,1.774385656804314,0.4079575249436026,2.1673420461576338e-23,-2.853768407360996,1.3409979681778659,1.0
1338,PCDHB13_code_potential_somatic,ENSG00000182944,1338,-1.0,2.566669690807993,0.2587945299335263,7.774798517846455e-10,-4.0784617561888155,1.7046204959492044,0.5
1342,PCDHB13_code_potential_somatic,ENSG00000182944,1342,-1.0,2.566669690807993,0.31625488913132044,3.40558699440162e-14,-5.6127479396979005,2.1801690510892953,0.5
1340,PCDHB13_code_potential_somatic,ENSG00000182944,1340,-1.0,2.566669690807993,0.31259989454446635,6.90999315167174e-14,-3.074330721669086,1.432113712352328,0.5
862,PCDHB13_code_potential_somatic,ENSG00000084093,862,-1.0,1.8270972467329005,-0.24209570231876026,9.468914312442808e-09,4.560929217287877,1.8646340985455427,1.0
2104,PCDHB13_code_potential_somatic,ENSG00000183072,2104,1.0,1.3589593785771545,0.3012442204094864,5.853452871114832e-13,3.2650351807569327,1.4314216392961938,1.0
1209,PCDHB13_code_potential_somatic,ENSG00000172059,1209,-1.0,1.9055663136291394,0.2981816102962286,1.0252366854269267e-12,-4.170497511011157,1.64875551158087,1.0
1205,PCDHB13_code_potential_somatic,ENSG00000172059,1205,-1.0,1.9055663136291394,0.2069349373191471,1.0282851747552088e-06,-3.4132966759985672,1.4726089665509279,1.0
1180,PCDHB13_code_potential_somatic,ENSG00000100811,1180,-1.0,1.3033532685086349,0.35689748973974245,6.624743754004093e-18,-3.473781746092808,1.4813753627980146,0.875
1182,PCDHB13_code_potential_somatic,ENSG00000100811,1182,-1.0,1.3033532685086349,0.5131002359150106,3.9412618460168217e-38,-3.135137360595021,1.407810980678923,0.875
