,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1829,NALCN_code_potential_somatic,ENSG00000112658,1829,-1.0,2.6132001587735565,0.20757429157135235,9.506884319138885e-07,-4.220963397054483,1.7682684671062505,1.0
1838,NALCN_code_potential_somatic,ENSG00000112658,1838,-1.0,2.6132001587735565,0.20930167100571492,7.681376775996517e-07,-3.230623390308231,1.3975955701330671,1.0
3075,NALCN_code_potential_somatic,ENSG00000100968,3075,-1.0,2.225542077113862,0.3041186066306607,3.4381700552743207e-13,-3.125555274961458,1.3611458066296702,1.0
3070,NALCN_code_potential_somatic,ENSG00000100968,3070,-1.0,2.225542077113862,0.26067627900200363,5.799813299763835e-10,-5.621211708769959,2.287550219741301,1.0
3077,NALCN_code_potential_somatic,ENSG00000100968,3077,-1.0,2.225542077113862,0.2735208242594688,7.369346362521313e-11,-4.8912781142752095,2.2561064118138705,1.0
1898,NALCN_code_potential_somatic,ENSG00000167034,1898,1.0,4.82053592811378,-0.33144159435466536,1.6200160191574297e-15,-5.081319944258065,2.088634059402665,0.6666666666666666
1905,NALCN_code_potential_somatic,ENSG00000167034,1905,1.0,4.82053592811378,-0.23539196214742822,2.4562273348558465e-08,-3.325152463154906,1.4217733965991974,0.6666666666666666
3457,NALCN_code_potential_somatic,ENSG00000278129,3457,1.0,1.5215227803357363,0.26053962869764313,5.925031098598002e-10,3.0142855271165314,1.4426655574771252,0.5
1235,NALCN_code_potential_somatic,ENSG00000110777,1235,-1.0,1.4840127467296893,0.36754829584680226,5.697930515715456e-19,-3.048047217331141,1.4899249279982114,1.0
392,NALCN_code_potential_somatic,ENSG00000168610,392,-1.0,1.6229526066396185,0.4967861382774592,1.7047492011622336e-35,-3.369486490415833,1.4284283398410134,1.0
394,NALCN_code_potential_somatic,ENSG00000168610,394,-1.0,1.6229526066396185,0.7253796790311073,1.3043827865767566e-90,-3.2490813004139425,1.376678063399318,1.0
2132,NALCN_code_potential_somatic,ENSG00000175592,2132,-1.0,1.3178802692083902,0.45086644970331796,8.55900065237079e-29,-3.151820588210502,1.3562580768414356,1.0
181,NALCN_code_potential_somatic,ENSG00000007866,181,-1.0,1.3647182599120622,0.4741027620497459,4.662319751542184e-32,-3.314341994737939,1.400381761660317,1.0
180,NALCN_code_potential_somatic,ENSG00000007866,180,-1.0,1.3647182599120622,0.5138902409296537,2.9129729113115976e-38,-2.977480117446065,1.316381201692536,1.0
189,NALCN_code_potential_somatic,ENSG00000007866,189,-1.0,1.3647182599120622,0.22013146284296659,1.9361696835296275e-07,-3.0499041540544507,1.3276675866915668,1.0
1619,NALCN_code_potential_somatic,ENSG00000181690,1619,-1.0,2.682811526872065,0.21888053649755354,2.2785839168686105e-07,-3.583888597763925,1.569334972826949,1.0
1618,NALCN_code_potential_somatic,ENSG00000181690,1618,-1.0,2.682811526872065,0.30900316228054925,1.3732428709727968e-13,-5.27618828217128,2.3527505292036213,1.0
