,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2098,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,2.3399965918490624,0.38110100039835687,2.1943428122448814e-20,2.050552703559118,1.3768496067581268,1.0
167,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000178573,167,1.0,1.4041558739038855,0.3452116282262944,8.80613792687681e-17,2.408047263174253,1.7610763321260374,1.0
170,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000178573,170,1.0,1.4041558739038855,0.4816011740550803,3.6374284235023134e-33,3.77345861688077,3.6327351259302225,1.0
164,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000178573,164,1.0,1.4041558739038855,0.38102057068346373,2.238185444011674e-20,2.0581569970684774,1.3840730609162941,1.0
156,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000178573,156,1.0,1.4041558739038855,0.32717787151765043,3.8762285888200216e-15,2.133213695971573,1.4596530402030614,1.0
355,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000173039,355,1.0,1.5433578332582185,0.22579129385889596,9.156403634871041e-08,2.048153650042121,1.3723065211196617,1.0
708,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,708,1.0,1.94874387359723,0.569177174849023,2.2816890469102695e-48,2.784849833514365,2.215583918821842,1.0
700,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,700,1.0,1.94874387359723,0.5125190710666898,4.920458490881409e-38,2.0163282314965074,1.3402373676761696,1.0
709,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,709,1.0,1.94874387359723,0.3302106478296337,2.08697168480829e-15,2.6037816247738164,1.9932276615454507,1.0
716,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,716,1.0,1.94874387359723,0.532708314966847,1.708690346240468e-41,2.0533790798907883,1.3773981099194346,1.0
711,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,711,1.0,1.94874387359723,0.4872937457255763,5.026785092021973e-34,2.6891062836663453,2.1003676757388954,1.0
712,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,712,1.0,1.94874387359723,0.6305761837478454,4.321443278227655e-62,2.2461625577593796,1.5813891471123078,1.0
724,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,724,1.0,1.94874387359723,0.5096017256147933,1.4892679928868209e-37,2.6077146514595113,1.9961799439577437,1.0
427,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000162367,427,1.0,1.32582786733552,0.21193229874323286,5.532397045538258e-07,2.0183687047940833,1.3421807153558927,1.0
428,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000162367,428,1.0,1.32582786733552,0.2329255481161108,3.463136694070408e-08,2.6278272221867995,2.020232719147306,1.0
979,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066136,979,1.0,1.466289709750631,0.28817142860892986,6.115645101691349e-12,2.671202778816406,2.0737011030481125,1.0
233,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,233,1.0,1.9277105901174665,0.4007303718135195,1.4856415152276415e-22,2.255022318534373,1.5917613060041662,1.0
633,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000140968,633,1.0,1.5483687025839918,0.37840131831813373,4.249973309836453e-20,2.1313890789882923,1.460103446960585,1.0
632,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000140968,632,1.0,1.5483687025839918,0.4433930489329865,8.510373298026734e-28,2.5484721122562504,1.9242841445530194,1.0
3010,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000157554,3010,1.0,1.4764053452051704,0.16510835005549504,0.00010320003456396402,3.1425645665071005,2.691897985617607,1.0
2904,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2904,1.0,1.6706135936487638,0.5149795057357034,1.91750077851589e-38,2.9155724481891534,2.383331596172739,1.0
2913,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2913,1.0,1.6706135936487638,0.14248616196911193,0.0008228817504024637,2.1376233216727845,1.4665100392895973,1.0
2910,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2910,1.0,1.6706135936487638,0.2686178930083536,1.6408735726376098e-10,2.1086516073850947,1.4356125465060365,1.0
2897,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2897,1.0,1.6706135936487638,0.6838262697740976,9.040613206213917e-77,2.1888549361497094,1.5202575833722594,1.0
290,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000245848,290,1.0,1.33824101001535,0.6844355813766781,5.888470078524959e-77,2.079569871264374,1.4045639486048354,1.0
295,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000245848,295,1.0,1.33824101001535,0.5556267731634845,1.0279077781828108e-45,2.6496989506274935,2.0526082803666226,1.0
294,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000245848,294,1.0,1.33824101001535,0.691993932843157,2.6408163646011318e-79,2.744572273164716,2.1632364458731623,1.0
298,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000245848,298,1.0,1.33824101001535,0.4769410632487465,1.7885217572441113e-32,2.063829329847694,1.3901447490523309,1.0
300,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000245848,300,1.0,1.33824101001535,0.24877756677434626,3.558743792840627e-09,2.1474084137227365,1.47693728613688,1.0
3480,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000203883,3480,1.0,1.4222456171285014,0.11423360216400416,0.0074328701632500145,2.5513826441903773,1.9325889681263055,1.0
3564,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000025156,3564,1.0,1.9746445251864029,0.32746240166045437,3.658557377395147e-15,2.5681560415166134,1.9509385521705427,1.0
3029,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3029,1.0,1.5001496047800904,0.3592112841942048,3.918312693944315e-18,2.1563428527834643,1.4848387644088743,1.0
3027,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3027,1.0,1.5001496047800904,0.1667823527434372,8.750090192125411e-05,1.9936965829530826,1.3163772244272804,1.0
3020,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.5001496047800904,0.31164720712372473,8.296185808036837e-14,2.5301417870609497,1.903350179463385,1.0
3432,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3432,1.0,2.5240358095154547,0.4350301815604196,1.0405173738930242e-26,2.3869352582991894,1.7404265548111206,1.0
3435,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,2.5240358095154547,0.1400119455991784,0.0010150825323845707,1.9780639603610826,1.304758103295174,1.0
791,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,791,1.0,1.4581818126000987,0.32276685219461193,9.422393236882908e-15,2.400572015212163,1.754727745739558,1.0
793,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.4581818126000987,0.5292624522225253,6.913163364054204e-41,2.8491400324122416,2.2986369649100884,1.0
795,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.4581818126000987,0.5945296710176737,1.119601462237606e-53,2.041293354082203,1.3660735417112033,1.0
799,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,1.4581818126000987,0.37370467506650407,1.3227228291549273e-19,2.4775852881545997,1.8423577643515814,1.0
600,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066336,600,1.0,1.3218427415544847,0.31937370992523834,1.847672094903781e-14,2.2722670285488666,1.6084729161505782,1.0
598,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066336,598,1.0,1.3218427415544847,0.842991717051909,3.817184459638388e-149,2.0742039604541915,1.3988379284788695,1.0
606,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066336,606,1.0,1.3218427415544847,0.4534140226400533,3.8609801694562346e-29,2.0303838467524002,1.3541346454650607,1.0
3195,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3195,1.0,1.3227281210420803,0.26173608451084845,4.912321927136984e-10,2.5305085914654657,1.9071366965371388,1.0
3184,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3184,1.0,1.3227281210420803,0.3179894875518792,2.4259084268250033e-14,2.277113111058022,1.6157550687213305,1.0
3187,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3187,1.0,1.3227281210420803,0.402624881716182,9.010448837223377e-23,2.8268763751861736,2.271414383237016,1.0
3381,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3381,1.0,1.4832802811883758,0.23863204732563179,1.5550079701443256e-08,2.028679516113186,1.3543352284778591,1.0
3380,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3380,1.0,1.4832802811883758,0.19389372937712473,4.830213117931984e-06,2.353377879623823,1.6992543722304008,1.0
3584,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3584,1.0,1.7373977359340638,0.29270444150677893,2.7477702724031705e-12,2.1255342375555077,1.4534422117339247,1.0
3588,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3588,1.0,1.7373977359340638,0.3535658182316153,1.400559135623838e-17,2.3932404805087737,1.7471873159508913,1.0
3585,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3585,1.0,1.7373977359340638,0.624735294724591,1.1859621350669256e-60,2.613086998767675,2.000937589635739,1.0
653,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,653,1.0,1.3345031139920898,0.4014544580047145,1.2276564848727897e-22,2.4347710798103024,1.7961793948298843,1.0
652,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,652,1.0,1.3345031139920898,0.5228179392827843,9.04427376088564e-40,2.052770403931872,1.3770005975510247,1.0
656,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,656,1.0,1.3345031139920898,0.5048164127953395,8.951768537525696e-37,2.010274697024832,1.3341498355621384,1.0
654,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,654,1.0,1.3345031139920898,0.3822517359656528,1.6524186199909137e-20,1.990445142551749,1.314869000198683,1.0
658,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,658,1.0,1.3345031139920898,0.4250003117289494,1.914137044397754e-25,2.8140595956124472,2.2524498967624305,1.0
1329,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1329,1.0,1.6868835931983324,0.46568965345001545,7.574473206526272e-31,2.122593900908632,1.450637107707331,1.0
130,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105967,130,1.0,1.6389761437947719,0.8195316161333988,3.8518852246219126e-134,2.02389682748429,1.3483748060901852,1.0
841,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,1.840037408922015,0.5383941051654617,1.643079127810912e-42,2.0382310377504838,1.3634836141581756,1.0
836,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,836,1.0,1.840037408922015,0.20728684466644892,9.848529188952776e-07,1.9828846053316547,1.3066065972045537,1.0
3126,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,2.2286654702452386,0.43720630484378664,5.460383802447342e-27,3.743205945420131,3.5841756620421203,1.0
2882,CXCR4_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000118260,2882,1.0,1.6887561045099417,0.41798950942759494,1.3840726698935e-24,2.1361120597280863,1.464339164263656,1.0
