,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
441,CHD5_code_potential_somatic,ENSG00000204103,441,1.0,1.696856861333003,0.45492833260304905,2.3977749241534176e-29,2.783099731464769,1.562185015488531,1.0
437,CHD5_code_potential_somatic,ENSG00000204103,437,1.0,1.696856861333003,0.4198750502868016,8.167024177385082e-25,6.227374111684867,3.9839807203656314,1.0
439,CHD5_code_potential_somatic,ENSG00000204103,439,1.0,1.696856861333003,0.3013467346884756,5.744000526775295e-13,4.795379302297421,2.998066032497598,1.0
440,CHD5_code_potential_somatic,ENSG00000204103,440,1.0,1.696856861333003,0.8036235227238009,3.706046125832496e-125,3.707320016438837,2.2347121918710204,1.0
436,CHD5_code_potential_somatic,ENSG00000204103,436,1.0,1.696856861333003,0.8007476682127695,1.2734137710494504e-123,2.9369008587733783,1.6978146998490118,1.0
454,CHD5_code_potential_somatic,ENSG00000204103,454,1.0,1.696856861333003,0.3592002004982267,3.928222361523966e-18,2.4421431260601425,1.3182730108723013,1.0
442,CHD5_code_potential_somatic,ENSG00000204103,442,1.0,1.696856861333003,0.513126195097696,3.9023510511196566e-38,2.6841529046960004,1.5711482365008314,1.0
3587,CHD5_code_potential_somatic,ENSG00000123268,3587,1.0,1.4130128289561614,0.19513925971265375,4.185021833363365e-06,3.0717118197167546,1.7784655052139906,1.0
1520,CHD5_code_potential_somatic,ENSG00000012223,1520,1.0,1.70749148165478,0.308661536519648,1.4650970081105438e-13,2.5746834982869347,1.4237500462955537,1.0
653,CHD5_code_potential_somatic,ENSG00000136630,653,1.0,1.5891859351335167,0.4014544580047145,1.2276564848727897e-22,4.508574821324135,2.75826464141685,1.0
652,CHD5_code_potential_somatic,ENSG00000136630,652,1.0,1.5891859351335167,0.5228179392827843,9.04427376088564e-40,2.8207714720848256,1.6136579522622212,1.0
661,CHD5_code_potential_somatic,ENSG00000136630,661,1.0,1.5891859351335167,0.30982022026366507,1.1758376376535146e-13,5.3516771127061,3.8243632805972223,1.0
1324,CHD5_code_potential_somatic,ENSG00000116044,1324,1.0,2.056422721941167,0.5899994290438191,1.0773378209287607e-52,4.630740923486511,2.7908782229206377,1.0
1332,CHD5_code_potential_somatic,ENSG00000116044,1332,1.0,2.056422721941167,0.4814322935295206,3.855205234652517e-33,3.034157202715591,1.7196545326065324,1.0
1327,CHD5_code_potential_somatic,ENSG00000116044,1327,1.0,2.056422721941167,0.5498990545096897,1.2516814062210034e-44,5.320223867383159,3.271377969003175,1.0
130,CHD5_code_potential_somatic,ENSG00000105967,130,1.0,1.452206553573489,0.8195316161333988,3.8518852246219126e-134,3.387500277681279,2.044214387667905,1.0
1885,CHD5_code_potential_somatic,ENSG00000118513,1885,-1.0,1.6355885035319746,-0.43684591039046755,6.0777015077199534e-27,4.241897155601997,2.6030278057049174,0.5
23,CHD5_code_potential_somatic,ENSG00000150281,23,1.0,2.913344867009814,0.23116725100349378,4.41388474809891e-08,2.4018602781943224,1.3310582188276294,1.0
1513,CHD5_code_potential_somatic,ENSG00000177426,1513,1.0,1.9522761930973964,0.3842106333916613,1.0169407469529677e-20,5.706167417940436,3.6827948175409766,1.0
306,CHD5_code_potential_somatic,ENSG00000111424,306,1.0,1.5063046065789563,0.6049169900444348,5.427001580336199e-56,2.4498321162323977,1.3721729430846268,0.75
312,CHD5_code_potential_somatic,ENSG00000111424,312,1.0,1.5063046065789563,0.4875339410844682,4.620274871687774e-34,2.734825659559431,1.5296246172920474,0.75
315,CHD5_code_potential_somatic,ENSG00000111424,315,1.0,1.5063046065789563,0.43338294016474027,1.689948598749975e-26,2.8894752801747217,1.7479863115484207,0.75
