,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1696,SDK1_code_potential_somatic,ENSG00000105997,1696,-1.0,1.5880789522458338,-0.254596013334257,1.4826184992271661e-09,3.384858583668316,2.0753868292463986,1.0
3324,SDK1_code_potential_somatic,ENSG00000128604,3324,1.0,1.4287502148899713,0.4334432442211469,1.6602867078547144e-26,3.1599882495434892,1.917472856036291,1.0
3327,SDK1_code_potential_somatic,ENSG00000128604,3327,1.0,1.4287502148899713,0.26238652245903177,4.434663181358086e-10,2.5603269626928964,1.5106822579172619,1.0
3333,SDK1_code_potential_somatic,ENSG00000128604,3333,1.0,1.4287502148899713,0.38265257199717345,1.4965672946494608e-20,2.70124569420537,1.6072077160986997,1.0
3332,SDK1_code_potential_somatic,ENSG00000128604,3332,1.0,1.4287502148899713,0.25353699333016716,1.7416159708557782e-09,3.116199821847442,1.898921866276991,1.0
427,SDK1_code_potential_somatic,ENSG00000162367,427,1.0,1.5131300798432679,0.21193229874323286,5.532397045538258e-07,2.281938175201075,1.3339178969676977,1.0
3548,SDK1_code_potential_somatic,ENSG00000167157,3548,-1.0,1.3122534077643546,-0.238510005518698,1.58220595482719e-08,3.0794013949915904,1.8688951913894711,1.0
3554,SDK1_code_potential_somatic,ENSG00000167157,3554,-1.0,1.3122534077643546,-0.20567504077146256,1.1993575434441438e-06,3.4553121834014253,2.1185514675991644,1.0
3550,SDK1_code_potential_somatic,ENSG00000167157,3550,-1.0,1.3122534077643546,-0.2091057831317761,7.870083429448429e-07,3.2436091888511864,2.0053767644025946,1.0
626,SDK1_code_potential_somatic,ENSG00000140968,626,1.0,1.4361008666443107,0.36230917722005884,1.926666849228829e-18,2.64959403418462,1.5972744063567583,1.0
633,SDK1_code_potential_somatic,ENSG00000140968,633,1.0,1.4361008666443107,0.37840131831813373,4.249973309836453e-20,3.0929386279135533,1.8705835631678893,1.0
623,SDK1_code_potential_somatic,ENSG00000140968,623,1.0,1.4361008666443107,0.7002585782520239,5.881945624895939e-82,2.5744973806492792,1.5494938341682063,1.0
625,SDK1_code_potential_somatic,ENSG00000140968,625,1.0,1.4361008666443107,0.6080537489252643,1.0441284104448363e-56,2.7278458105773136,1.6180491756844988,1.0
632,SDK1_code_potential_somatic,ENSG00000140968,632,1.0,1.4361008666443107,0.4433930489329865,8.510373298026734e-28,3.325433823861575,2.0486270004765186,1.0
634,SDK1_code_potential_somatic,ENSG00000140968,634,1.0,1.4361008666443107,0.415712757851796,2.605315708399568e-24,2.4151650566306517,1.3940588041445956,1.0
624,SDK1_code_potential_somatic,ENSG00000140968,624,1.0,1.4361008666443107,0.6079559644758794,1.0994840884836115e-56,2.325368781303704,1.37912634734353,1.0
628,SDK1_code_potential_somatic,ENSG00000140968,628,1.0,1.4361008666443107,0.38554147901860003,7.298795655182823e-21,2.8196395947941633,1.68027065235927,1.0
635,SDK1_code_potential_somatic,ENSG00000140968,635,1.0,1.4361008666443107,0.4223487562233677,4.0672502413456126e-25,2.3910489835567863,1.3851206342950153,1.0
290,SDK1_code_potential_somatic,ENSG00000245848,290,1.0,1.4946024932444195,0.6844355813766781,5.888470078524959e-77,2.6929147455781592,1.6494904833018496,1.0
305,SDK1_code_potential_somatic,ENSG00000245848,305,1.0,1.4946024932444195,0.3969440500131364,3.997363490886792e-22,4.219096633767203,2.877048924674131,1.0
295,SDK1_code_potential_somatic,ENSG00000245848,295,1.0,1.4946024932444195,0.5556267731634845,1.0279077781828108e-45,3.016933514896302,1.8567776608432214,1.0
294,SDK1_code_potential_somatic,ENSG00000245848,294,1.0,1.4946024932444195,0.691993932843157,2.6408163646011318e-79,2.7857335052934395,1.6987908675716132,1.0
298,SDK1_code_potential_somatic,ENSG00000245848,298,1.0,1.4946024932444195,0.4769410632487465,1.7885217572441113e-32,3.2588052993395182,1.9853113320292777,1.0
291,SDK1_code_potential_somatic,ENSG00000245848,291,1.0,1.4946024932444195,0.4604164392503718,4.1808693758050666e-30,2.2929278358403122,1.3155454601890544,1.0
40,SDK1_code_potential_somatic,ENSG00000125347,40,1.0,1.3193165489186667,0.7218787127191317,2.3911038311816783e-89,2.7030927563662495,1.5997403811751567,1.0
55,SDK1_code_potential_somatic,ENSG00000125347,55,1.0,1.3193165489186667,0.36897718705567234,4.0711881418957313e-19,2.462226351741971,1.4280504563171774,1.0
38,SDK1_code_potential_somatic,ENSG00000125347,38,1.0,1.3193165489186667,0.6131852084868735,6.766775269528658e-58,2.386961110271727,1.3914190881215514,1.0
34,SDK1_code_potential_somatic,ENSG00000125347,34,1.0,1.3193165489186667,0.6016190071385564,3.0103928434921658e-55,2.678826398991674,1.6364989431870585,1.0
35,SDK1_code_potential_somatic,ENSG00000125347,35,1.0,1.3193165489186667,0.5707869358517241,1.083363300896522e-48,2.5667119982430613,1.5601529060543247,1.0
44,SDK1_code_potential_somatic,ENSG00000125347,44,1.0,1.3193165489186667,0.4144791862408749,3.6628675370127346e-24,2.970264538625871,1.8119264441338947,1.0
783,SDK1_code_potential_somatic,ENSG00000115415,783,1.0,1.7849675389985835,0.72549804988932,1.1812802619047889e-90,2.404894424960521,1.3870362845829307,1.0
767,SDK1_code_potential_somatic,ENSG00000115415,767,1.0,1.7849675389985835,0.3715351874169133,2.2209139930552607e-19,2.7035723771556377,1.6541065716659276,1.0
619,SDK1_code_potential_somatic,ENSG00000066336,619,1.0,1.4178686800993365,0.5144756350830187,2.3271362285454314e-38,2.8031972419419215,1.6680463364566842,1.0
598,SDK1_code_potential_somatic,ENSG00000066336,598,1.0,1.4178686800993365,0.842991717051909,3.817184459638388e-149,2.601371633159372,1.5841073547268631,1.0
452,SDK1_code_potential_somatic,ENSG00000204103,452,1.0,1.3846914890026225,0.4405552581673532,2.005843124767908e-27,3.1364129458239187,1.8975080214577211,1.0
444,SDK1_code_potential_somatic,ENSG00000204103,444,1.0,1.3846914890026225,0.4735522961225221,5.608577520945264e-32,2.7095145104420966,1.6003970329604984,1.0
440,SDK1_code_potential_somatic,ENSG00000204103,440,1.0,1.3846914890026225,0.8036235227238009,3.706046125832496e-125,3.418879726540198,2.2481186310489543,1.0
436,SDK1_code_potential_somatic,ENSG00000204103,436,1.0,1.3846914890026225,0.8007476682127695,1.2734137710494504e-123,2.726038442511704,1.6760050239563875,1.0
659,SDK1_code_potential_somatic,ENSG00000136630,659,1.0,1.5108114528255814,0.1711173174947318,5.6651486020417614e-05,2.7194678299234876,1.6258935273204151,1.0
653,SDK1_code_potential_somatic,ENSG00000136630,653,1.0,1.5108114528255814,0.4014544580047145,1.2276564848727897e-22,2.7543193310536274,1.6628612657415243,1.0
652,SDK1_code_potential_somatic,ENSG00000136630,652,1.0,1.5108114528255814,0.5228179392827843,9.04427376088564e-40,2.4694253406988604,1.4633562890925351,1.0
658,SDK1_code_potential_somatic,ENSG00000136630,658,1.0,1.5108114528255814,0.4250003117289494,1.914137044397754e-25,3.1354883554360153,1.9627279983305634,1.0
130,SDK1_code_potential_somatic,ENSG00000105967,130,1.0,1.5049184261458106,0.8195316161333988,3.8518852246219126e-134,2.9202896754369028,1.8054829855553418,1.0
306,SDK1_code_potential_somatic,ENSG00000111424,306,1.0,1.3481363434133553,0.6049169900444348,5.427001580336199e-56,2.373291658586115,1.4069478328547387,1.0
309,SDK1_code_potential_somatic,ENSG00000111424,309,1.0,1.3481363434133553,0.2937968418320854,2.261080957444713e-12,2.823544355519326,1.7375178261659812,1.0
315,SDK1_code_potential_somatic,ENSG00000111424,315,1.0,1.3481363434133553,0.43338294016474027,1.689948598749975e-26,3.6358740664929403,2.302560647764334,1.0
3116,SDK1_code_potential_somatic,ENSG00000156273,3116,1.0,1.3331117037575666,0.5950714595776515,8.519642508183082e-54,2.319049949787669,1.3380467289544178,1.0
