,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
625,AHNAK2_code_potential_somatic,ENSG00000140968,625,-1.0,1.4372561555073922,0.6080537489252643,1.0441284104448363e-56,-2.732888043735992,1.8824471418749844,1.0
2566,AHNAK2_code_potential_somatic,ENSG00000175745,2566,1.0,1.4635688287368451,-0.3261471607107479,4.776522807993507e-15,-2.2140635429764175,1.4041535556367029,1.0
2561,AHNAK2_code_potential_somatic,ENSG00000175745,2561,1.0,1.4635688287368451,-0.24991678113134932,3.0032564263120494e-09,-2.1907144556336138,1.384611913440705,1.0
290,AHNAK2_code_potential_somatic,ENSG00000245848,290,-1.0,1.3907914727021211,0.6844355813766781,5.888470078524959e-77,-2.1723288041617956,1.3617725131482428,1.0
305,AHNAK2_code_potential_somatic,ENSG00000245848,305,-1.0,1.3907914727021211,0.3969440500131364,3.997363490886792e-22,-2.9372970635950675,2.081847064966518,1.0
294,AHNAK2_code_potential_somatic,ENSG00000245848,294,-1.0,1.3907914727021211,0.691993932843157,2.6408163646011318e-79,-2.2129605366844034,1.3972877861847752,1.0
480,AHNAK2_code_potential_somatic,ENSG00000068305,480,-1.0,1.445387895397147,0.4766894925176667,1.9477499480863967e-32,-2.2224540422777688,1.4051600859416997,1.0
317,AHNAK2_code_potential_somatic,ENSG00000162924,317,-1.0,1.3900675610031843,0.5970365551231214,3.1492219113434006e-54,-2.1477726938042556,1.3418548471028782,1.0
322,AHNAK2_code_potential_somatic,ENSG00000162924,322,-1.0,1.3900675610031843,0.47353873317875955,5.634147158763423e-32,-2.136458280056974,1.3445016163099102,1.0
617,AHNAK2_code_potential_somatic,ENSG00000066336,617,-1.0,1.4115366133192897,0.33949338904932297,3.003812165593969e-16,-2.501610192295157,1.6807390066827512,1.0
598,AHNAK2_code_potential_somatic,ENSG00000066336,598,-1.0,1.4115366133192897,0.842991717051909,3.817184459638388e-149,-2.275873807303279,1.4523892938998746,1.0
445,AHNAK2_code_potential_somatic,ENSG00000204103,445,-1.0,1.3823307796871749,0.7548311242141789,4.518351714921976e-102,-2.189129274936393,1.390941297390005,1.0
444,AHNAK2_code_potential_somatic,ENSG00000204103,444,-1.0,1.3823307796871749,0.4735522961225221,5.608577520945264e-32,-2.666043322903815,1.8140503130108498,1.0
440,AHNAK2_code_potential_somatic,ENSG00000204103,440,-1.0,1.3823307796871749,0.8036235227238009,3.706046125832496e-125,-2.1157798344661702,1.3110837653186778,1.0
436,AHNAK2_code_potential_somatic,ENSG00000204103,436,-1.0,1.3823307796871749,0.8007476682127695,1.2734137710494504e-123,-2.172241042907456,1.3617486587162713,1.0
660,AHNAK2_code_potential_somatic,ENSG00000136630,660,-1.0,1.3948717667260702,0.27114672574859977,1.0880301052143399e-10,-2.4271829775671327,1.6525570031544776,1.0
130,AHNAK2_code_potential_somatic,ENSG00000105967,130,-1.0,1.3907959123147997,0.8195316161333988,3.8518852246219126e-134,-2.213801516118326,1.398148889161373,1.0
306,AHNAK2_code_potential_somatic,ENSG00000111424,306,-1.0,1.3959584380356815,0.6049169900444348,5.427001580336199e-56,-2.2808802652914872,1.4577120258623657,1.0
309,AHNAK2_code_potential_somatic,ENSG00000111424,309,-1.0,1.3959584380356815,0.2937968418320854,2.261080957444713e-12,-2.549362599049514,1.6972490518377574,1.0
314,AHNAK2_code_potential_somatic,ENSG00000111424,314,-1.0,1.3959584380356815,0.310453376396409,1.0422538641685851e-13,-3.260659895635552,2.461403577887087,1.0
