,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
217,IDH1_code_potential_somatic,ENSG00000136826,217,-1.0,1.703095758991605,0.364986254394011,1.036738802997792e-18,-2.6934178350100706,1.8700809331918409,1.0
216,IDH1_code_potential_somatic,ENSG00000136826,216,-1.0,1.703095758991605,0.22636392717807574,8.478931495586626e-08,-5.415573166801438,4.422587681043247,1.0
219,IDH1_code_potential_somatic,ENSG00000136826,219,-1.0,1.703095758991605,0.3356352419822404,6.776890313338612e-16,-4.539246578694293,3.553213709762729,1.0
215,IDH1_code_potential_somatic,ENSG00000136826,215,-1.0,1.703095758991605,0.27225531410355835,9.07469450763398e-11,-2.725595289258945,1.8285491297869712,1.0
213,IDH1_code_potential_somatic,ENSG00000136826,213,-1.0,1.703095758991605,0.3375899101032046,4.493936388247156e-16,-7.874417328925266,6.058049596038331,1.0
218,IDH1_code_potential_somatic,ENSG00000136826,218,-1.0,1.703095758991605,0.31678253139511575,3.0724253688617685e-14,-4.306932188536856,3.4669405585485604,1.0
3243,IDH1_code_potential_somatic,ENSG00000025434,3243,-1.0,2.2893009393031343,0.2671562306012533,2.0766505157740116e-10,-2.1610278275419317,1.3270556464582757,1.0
3242,IDH1_code_potential_somatic,ENSG00000025434,3242,-1.0,2.2893009393031343,0.5289986310906277,7.68889182432963e-41,-6.867553505500378,5.357433402276106,1.0
2604,IDH1_code_potential_somatic,ENSG00000087903,2604,-1.0,4.9900574386228875,0.4409405624406941,1.786267814487868e-27,-8.139178878035533,6.54981368705924,1.0
2597,IDH1_code_potential_somatic,ENSG00000087903,2597,-1.0,4.9900574386228875,0.5134481327144256,3.450302845570539e-38,-6.85256201017868,6.095493160071934,1.0
2602,IDH1_code_potential_somatic,ENSG00000087903,2602,-1.0,4.9900574386228875,0.40086724087503744,1.433083479882713e-22,-4.129794820239912,3.034346368070907,1.0
2601,IDH1_code_potential_somatic,ENSG00000087903,2601,-1.0,4.9900574386228875,0.4393491041201672,2.880696229003802e-27,-2.416917907681393,1.556270386152662,1.0
2598,IDH1_code_potential_somatic,ENSG00000087903,2598,-1.0,4.9900574386228875,0.36823574612998544,4.848065539250322e-19,-3.175135367644196,2.2090093971296176,1.0
2946,IDH1_code_potential_somatic,ENSG00000100644,2946,-1.0,1.6592659771080236,0.4403489701678677,2.1341629499025122e-27,-5.3399018430478495,4.275680352748123,1.0
2520,IDH1_code_potential_somatic,ENSG00000112333,2520,-1.0,6.214026958623209,0.5670993464484083,5.931604568650053e-48,-8.754579640104643,7.7985592822248595,0.7777777777777778
2522,IDH1_code_potential_somatic,ENSG00000112333,2522,-1.0,6.214026958623209,0.4848949276559143,1.1626510343479794e-33,-4.060180317620845,3.0506851135169537,0.7777777777777778
2528,IDH1_code_potential_somatic,ENSG00000112333,2528,-1.0,6.214026958623209,0.5900396803607918,1.0560480916954014e-52,-10.19867406823307,7.43967950066167,0.7777777777777778
2530,IDH1_code_potential_somatic,ENSG00000112333,2530,-1.0,6.214026958623209,0.62790340879799,1.984555698064428e-61,-5.431197810103579,4.467985416268913,0.7777777777777778
2525,IDH1_code_potential_somatic,ENSG00000112333,2525,-1.0,6.214026958623209,0.4068991778158076,2.8815856743790265e-23,-2.6026781636329104,1.7316790487768896,0.7777777777777778
2523,IDH1_code_potential_somatic,ENSG00000112333,2523,-1.0,6.214026958623209,-0.24814849410854162,3.906972018939778e-09,5.63274481174345,4.560111561567217,0.7777777777777778
2519,IDH1_code_potential_somatic,ENSG00000112333,2519,-1.0,6.214026958623209,0.5367556869751333,3.2412023142188855e-42,-10.107896113452421,9.150068297725573,0.7777777777777778
1414,IDH1_code_potential_somatic,ENSG00000170689,1414,-1.0,1.8999766836411551,-0.21068021823239322,6.471089862475631e-07,5.855026788645801,4.731513291526523,0.5714285714285714
1410,IDH1_code_potential_somatic,ENSG00000170689,1410,-1.0,1.8999766836411551,-0.28672413796249174,7.871814096900948e-12,2.4956224075348996,1.669732244121108,0.5714285714285714
1408,IDH1_code_potential_somatic,ENSG00000170689,1408,-1.0,1.8999766836411551,-0.3006966149213196,6.473617378200403e-13,4.565133357780539,3.579865400814736,0.5714285714285714
1413,IDH1_code_potential_somatic,ENSG00000170689,1413,-1.0,1.8999766836411551,-0.2717784768714585,9.812372588801162e-11,3.404471243306571,2.379130373649495,0.5714285714285714
1545,IDH1_code_potential_somatic,ENSG00000164048,1545,1.0,1.6591363112920023,0.2715641873240874,1.0162624710567647e-10,7.3305670645418,5.6705866911390235,1.0
1108,IDH1_code_potential_somatic,ENSG00000100105,1108,1.0,2.7298071981393464,0.5687831932084362,2.7362525640183454e-48,4.553025964575714,3.478805848966831,1.0
1110,IDH1_code_potential_somatic,ENSG00000100105,1110,1.0,2.7298071981393464,0.5463250729901485,5.811560049819726e-44,3.6565519750936155,2.6440809831662104,1.0
2723,IDH1_code_potential_somatic,ENSG00000130726,2723,1.0,2.1082048596254097,0.2556294784603317,1.2661576804139407e-09,3.5503335152284863,2.5123519629106283,0.5
2728,IDH1_code_potential_somatic,ENSG00000130726,2728,1.0,2.1082048596254097,0.4123955972351137,6.4915270866524605e-24,2.3980126143563214,1.5414348012536574,0.5
2725,IDH1_code_potential_somatic,ENSG00000130726,2725,1.0,2.1082048596254097,0.25870192273686793,7.887269778888437e-10,2.2598212218540437,1.4064168414326153,0.5
2724,IDH1_code_potential_somatic,ENSG00000130726,2724,1.0,2.1082048596254097,0.4769486468302052,1.783927552507496e-32,3.6838383009046227,2.752225178357275,0.5
1576,IDH1_code_potential_somatic,ENSG00000105866,1576,1.0,2.2386425218133508,-0.2080037847905003,9.017529783655651e-07,-5.091233451978984,3.984867011614819,0.8571428571428571
1578,IDH1_code_potential_somatic,ENSG00000105866,1578,1.0,2.2386425218133508,-0.32483695117566297,6.221744664343175e-15,-2.873254320021733,1.9327668141613132,0.8571428571428571
1577,IDH1_code_potential_somatic,ENSG00000105866,1577,1.0,2.2386425218133508,0.37185151026660157,2.0597864056495832e-19,6.564180322420616,5.4818884210848156,0.8571428571428571
1574,IDH1_code_potential_somatic,ENSG00000105866,1574,1.0,2.2386425218133508,-0.21339921132211218,4.598802402890166e-07,-11.409388081962794,9.372779518998737,0.8571428571428571
1581,IDH1_code_potential_somatic,ENSG00000105866,1581,1.0,2.2386425218133508,0.3174751165556365,2.683239351199029e-14,6.5178099895757535,5.310481863594666,0.8571428571428571
1575,IDH1_code_potential_somatic,ENSG00000105866,1575,1.0,2.2386425218133508,-0.3630196275484389,1.6354190401390349e-18,-7.365371068937562,5.775720760011005,0.8571428571428571
3646,IDH1_code_potential_somatic,ENSG00000198353,3646,1.0,2.2386425218133508,0.27271791257253536,8.410853905558882e-11,7.00295272131948,5.283739013831229,0.6666666666666666
3649,IDH1_code_potential_somatic,ENSG00000198353,3649,1.0,2.2386425218133508,0.3031002920626809,4.154193656006295e-13,5.8244505678047,4.436343660646406,0.6666666666666666
1551,IDH1_code_potential_somatic,ENSG00000134323,1551,1.0,2.2386425218133508,-0.436735976955246,6.279389245335047e-27,-7.482475000195726,5.708236136514799,1.0
1550,IDH1_code_potential_somatic,ENSG00000134323,1550,1.0,2.2386425218133508,-0.5060944650282776,5.560042287405335e-37,-7.371743987336815,5.807387836910296,1.0
288,IDH1_code_potential_somatic,ENSG00000072310,288,-1.0,1.4023471946233823,0.5114015136682754,7.53010353623837e-38,-4.16780292428201,3.0448760976873093,0.8571428571428571
285,IDH1_code_potential_somatic,ENSG00000072310,285,-1.0,1.4023471946233823,0.2143986398554978,4.0516401881963183e-07,-3.6480708931639363,2.6274425714476513,0.8571428571428571
284,IDH1_code_potential_somatic,ENSG00000072310,284,-1.0,1.4023471946233823,0.23808938373702415,1.6795208407915718e-08,-11.089945032273809,9.84047728164321,0.8571428571428571
281,IDH1_code_potential_somatic,ENSG00000072310,281,-1.0,1.4023471946233823,0.2947514251481916,1.9056185623133723e-12,-2.4404438466455534,1.5583133062607852,0.8571428571428571
282,IDH1_code_potential_somatic,ENSG00000072310,282,-1.0,1.4023471946233823,0.3722129700097792,1.8897356559465879e-19,-8.477753095016125,7.9472888397011445,0.8571428571428571
283,IDH1_code_potential_somatic,ENSG00000072310,283,-1.0,1.4023471946233823,0.3281347882434362,3.1907385401537325e-15,-7.038277272676241,5.460486453969401,0.8571428571428571
2460,IDH1_code_potential_somatic,ENSG00000071794,2460,1.0,3.6540839361471793,0.32226064813224775,1.042382829558717e-14,4.797933388579352,3.584860746420404,1.0
2348,IDH1_code_potential_somatic,ENSG00000198914,2348,-1.0,1.9067536800956641,-0.21234327052304913,5.253908361913485e-07,4.280167988631731,3.1783481109874234,0.4375
2349,IDH1_code_potential_somatic,ENSG00000198914,2349,-1.0,1.9067536800956641,-0.2014302051278574,2.0002395184308432e-06,3.6209819039320794,2.6894315996576155,0.4375
2345,IDH1_code_potential_somatic,ENSG00000198914,2345,-1.0,1.9067536800956641,-0.277794026573307,3.619916294223349e-11,2.145949132667791,1.3144352088259965,0.4375
2338,IDH1_code_potential_somatic,ENSG00000198914,2338,-1.0,1.9067536800956641,-0.3351627265221251,7.481123824483948e-16,5.336755743834177,4.1053464617165805,0.4375
2328,IDH1_code_potential_somatic,ENSG00000198914,2328,-1.0,1.9067536800956641,-0.20536754228594084,1.2450818401351214e-06,2.9832021024031,2.077211615259362,0.4375
2347,IDH1_code_potential_somatic,ENSG00000198914,2347,-1.0,1.9067536800956641,-0.18550869461260186,1.2383500677845913e-05,2.203281394043261,1.3746093173941505,0.4375
2340,IDH1_code_potential_somatic,ENSG00000198914,2340,-1.0,1.9067536800956641,-0.3652198141191266,9.819024671935763e-19,6.695018594502465,5.160571426638938,0.4375
1078,IDH1_code_potential_somatic,ENSG00000163848,1078,1.0,1.9298686235037268,0.3741183448512623,1.1977369672127587e-19,4.403303181485531,3.3106892367334666,0.7857142857142857
1084,IDH1_code_potential_somatic,ENSG00000163848,1084,1.0,1.9298686235037268,-0.16844446962582393,7.416022337125721e-05,-2.854572997246292,1.9125995918369432,0.7857142857142857
1079,IDH1_code_potential_somatic,ENSG00000163848,1079,1.0,1.9298686235037268,0.3841071612561824,1.043439722072115e-20,5.92769937278957,4.56403510322389,0.7857142857142857
1085,IDH1_code_potential_somatic,ENSG00000163848,1085,1.0,1.9298686235037268,0.21301952181581277,4.824759260760132e-07,2.7246891774714785,1.8157734679400905,0.7857142857142857
1077,IDH1_code_potential_somatic,ENSG00000163848,1077,1.0,1.9298686235037268,0.5905431864182139,8.225260381726367e-53,5.313131032041325,4.2408650891683335,0.7857142857142857
1071,IDH1_code_potential_somatic,ENSG00000163848,1071,1.0,1.9298686235037268,0.25391617240309916,1.644194180087542e-09,2.8925973317387195,1.9784190399664445,0.7857142857142857
1089,IDH1_code_potential_somatic,ENSG00000163848,1089,1.0,1.9298686235037268,0.43989147603256473,2.448426008212381e-27,3.240886256374109,2.255251902844366,0.7857142857142857
1067,IDH1_code_potential_somatic,ENSG00000163848,1067,1.0,1.9298686235037268,0.3111341486704268,9.152091127917956e-14,9.248769343702975,6.795640839759267,0.7857142857142857
1066,IDH1_code_potential_somatic,ENSG00000163848,1066,1.0,1.9298686235037268,0.5698172582917531,1.6976368826165313e-48,4.935454769087802,3.842244570047672,0.7857142857142857
1090,IDH1_code_potential_somatic,ENSG00000163848,1090,1.0,1.9298686235037268,0.14308198354698254,0.0007819283360198235,5.283053169866123,3.9764287634041477,0.7857142857142857
1083,IDH1_code_potential_somatic,ENSG00000163848,1083,1.0,1.9298686235037268,0.2169727553273384,2.9155399682000956e-07,5.785266082593614,4.485753389625036,0.7857142857142857
3530,IDH1_code_potential_somatic,ENSG00000196812,3530,1.0,7.810061439062112,-0.20078589238008301,2.1596807806476795e-06,-3.894423305600342,2.909621182343099,1.0
2894,IDH1_code_potential_somatic,ENSG00000183918,2894,-1.0,1.9003711374887764,-0.4147288664466925,3.419186821723198e-24,2.3266444582322316,1.4623609357931109,0.5
3421,IDH1_code_potential_somatic,ENSG00000185022,3421,-1.0,3.7676107422060756,0.42446457545032806,2.2301941256005507e-25,-4.106758238006374,3.0287401303377104,1.0
1451,IDH1_code_potential_somatic,ENSG00000007372,1451,1.0,2.8948790493241248,0.2724136213665075,8.841964764630294e-11,5.052579023115681,3.8979599971719274,0.4
1445,IDH1_code_potential_somatic,ENSG00000007372,1445,1.0,2.8948790493241248,-0.11901628989756842,0.005276349731374687,-3.4736771791693553,2.622536973930531,0.4
835,IDH1_code_potential_somatic,ENSG00000152284,835,1.0,2.3639203280038603,0.5134336947420332,3.4694159806059647e-38,6.284104862464486,4.82597195550933,1.0
827,IDH1_code_potential_somatic,ENSG00000152284,827,1.0,2.3639203280038603,-0.21738314375473475,2.7654899842979806e-07,-2.5205037800462224,1.627464900181328,1.0
831,IDH1_code_potential_somatic,ENSG00000152284,831,1.0,2.3639203280038603,-0.21493284483401695,3.7854450030709187e-07,-9.220738176241195,7.623259635009466,1.0
828,IDH1_code_potential_somatic,ENSG00000152284,828,1.0,2.3639203280038603,-0.2844180662202708,1.173444969743463e-11,-5.438996036211541,4.242461199511884,1.0
829,IDH1_code_potential_somatic,ENSG00000152284,829,1.0,2.3639203280038603,-0.3565363216727747,7.187882761135344e-18,-3.385401763241101,2.4688883842967075,1.0
834,IDH1_code_potential_somatic,ENSG00000152284,834,1.0,2.3639203280038603,-0.22092015531466508,1.7463831148306196e-07,-5.450748706358131,4.275909632280827,1.0
3290,IDH1_code_potential_somatic,ENSG00000275746,3290,1.0,2.3310803335519337,0.3815798598160384,1.9503060585578228e-20,2.3197932095972247,1.460712953580629,1.0
3289,IDH1_code_potential_somatic,ENSG00000275746,3289,1.0,2.3310803335519337,-0.19706053090757897,3.3486075954625157e-06,-9.408270980302682,7.580774428624607,1.0
3618,IDH1_code_potential_somatic,ENSG00000160224,3618,-1.0,4.836875039053528,-0.22137018483841236,1.6462651225652796e-07,3.3593108332251607,2.3716367203661433,1.0
3615,IDH1_code_potential_somatic,ENSG00000160224,3615,-1.0,4.836875039053528,-0.24617586272679268,5.227071268848287e-09,6.62484793028943,5.025054711312643,1.0
904,IDH1_code_potential_somatic,ENSG00000105672,904,-1.0,2.417208486795053,-0.2599583909302699,6.487670956827271e-10,2.402815595891514,1.5299166409099074,0.5
2631,IDH1_code_potential_somatic,ENSG00000143995,2631,-1.0,4.206616749972623,0.19628190126512368,3.6662516773513055e-06,-5.544412119113321,4.470668923364574,1.0
2633,IDH1_code_potential_somatic,ENSG00000143995,2633,-1.0,4.206616749972623,0.3102047953464811,1.0928255191385607e-13,-4.0880172330705795,3.0865265279890477,1.0
349,IDH1_code_potential_somatic,ENSG00000159216,349,-1.0,1.3521537351825514,0.5700792564473387,1.503842326774578e-48,-3.3418608679421484,2.524043473989888,0.8
352,IDH1_code_potential_somatic,ENSG00000159216,352,-1.0,1.3521537351825514,0.46592890086122507,7.004613737833904e-31,-8.910190654420617,7.755342350295237,0.8
345,IDH1_code_potential_somatic,ENSG00000159216,345,-1.0,1.3521537351825514,0.47552862120207495,2.8843745402118936e-32,-4.240179838516417,3.3350139235462706,0.8
346,IDH1_code_potential_somatic,ENSG00000159216,346,-1.0,1.3521537351825514,0.6165858614186533,1.0733277171175652e-58,-8.974228535807383,6.958653808660469,0.8
1396,IDH1_code_potential_somatic,ENSG00000125398,1396,-1.0,7.413211491866766,0.3393591450736945,3.0906595458958634e-16,-6.519967706900439,5.342654763011833,0.5384615384615384
1402,IDH1_code_potential_somatic,ENSG00000125398,1402,-1.0,7.413211491866766,0.2881429901784599,6.146141498690638e-12,-3.954329872420042,3.0075290671311876,0.5384615384615384
1405,IDH1_code_potential_somatic,ENSG00000125398,1405,-1.0,7.413211491866766,-0.28136064326854693,1.9810491482248785e-11,4.707399397498035,3.5221600567354967,0.5384615384615384
1393,IDH1_code_potential_somatic,ENSG00000125398,1393,-1.0,7.413211491866766,0.565772292612199,1.088004707899191e-47,-2.2459418447284465,1.4023471946233823,0.5384615384615384
1404,IDH1_code_potential_somatic,ENSG00000125398,1404,-1.0,7.413211491866766,0.2968678277275718,1.3012448904839674e-12,-4.248201833870639,3.165746153786242,0.5384615384615384
1399,IDH1_code_potential_somatic,ENSG00000125398,1399,-1.0,7.413211491866766,0.4607348038335296,3.774330828148208e-30,-4.7754875177463765,3.680833310483469,0.5384615384615384
1401,IDH1_code_potential_somatic,ENSG00000125398,1401,-1.0,7.413211491866766,0.3077216828521442,1.749994526371816e-13,-5.717193056642845,4.8222519180144,0.5384615384615384
2188,IDH1_code_potential_somatic,ENSG00000132170,2188,-1.0,1.6125557589435513,0.38661812882856933,5.574890332489311e-21,-2.748095800620561,1.865304003079258,0.8571428571428571
2194,IDH1_code_potential_somatic,ENSG00000132170,2194,-1.0,1.6125557589435513,0.2643689727389935,3.2412030433939317e-10,-3.2563248004433056,2.325378002404976,0.8571428571428571
2197,IDH1_code_potential_somatic,ENSG00000132170,2197,-1.0,1.6125557589435513,0.4633611293469509,1.616432207712841e-30,-4.405568119044376,3.3703959442183873,0.8571428571428571
2186,IDH1_code_potential_somatic,ENSG00000132170,2186,-1.0,1.6125557589435513,0.45265675827997665,4.895182796667773e-29,-7.5741368372723405,5.930398451555299,0.8571428571428571
2195,IDH1_code_potential_somatic,ENSG00000132170,2195,-1.0,1.6125557589435513,0.4387491990753573,3.447069013165574e-27,-5.646926440844912,4.431327467669076,0.8571428571428571
2191,IDH1_code_potential_somatic,ENSG00000132170,2191,-1.0,1.6125557589435513,0.41826857064146233,1.2803951378042436e-24,-2.4427568441237946,1.5588310208352447,0.8571428571428571
1546,IDH1_code_potential_somatic,ENSG00000173404,1546,1.0,2.0583626350548156,0.418613404840673,1.1628277981738513e-24,5.4488559239198135,4.126137985657077,1.0
1521,IDH1_code_potential_somatic,ENSG00000113916,1521,1.0,2.4128916054008887,0.16307339805774274,0.00012585568758760173,8.643102639161691,6.427576740133543,0.5833333333333334
1537,IDH1_code_potential_somatic,ENSG00000113916,1537,1.0,2.4128916054008887,0.37671944037252303,6.395643686455924e-20,5.835534222520752,4.509079939983849,0.5833333333333334
1528,IDH1_code_potential_somatic,ENSG00000113916,1528,1.0,2.4128916054008887,0.23419747514864003,2.902247465447069e-08,5.967040165615199,4.598016987368052,0.5833333333333334
1524,IDH1_code_potential_somatic,ENSG00000113916,1524,1.0,2.4128916054008887,0.3396648946607722,2.8963415857080924e-16,3.0046190480935238,2.068192170784383,0.5833333333333334
1527,IDH1_code_potential_somatic,ENSG00000113916,1527,1.0,2.4128916054008887,0.3568985106064773,6.6232152464849385e-18,2.6853088670193226,1.776989961347097,0.5833333333333334
1540,IDH1_code_potential_somatic,ENSG00000113916,1540,1.0,2.4128916054008887,0.2776491364160155,3.7089803866898246e-11,8.316478873772652,6.307684864679769,0.5833333333333334
1538,IDH1_code_potential_somatic,ENSG00000113916,1538,1.0,2.4128916054008887,0.6841581243819654,7.158883160947051e-77,2.667387405308455,1.7977327727450936,0.5833333333333334
3517,IDH1_code_potential_somatic,ENSG00000105991,3517,-1.0,4.928703192220227,0.11951274459379158,0.005088455975786994,-4.78250596140368,3.5750202622192626,1.0
3515,IDH1_code_potential_somatic,ENSG00000105991,3515,-1.0,4.928703192220227,0.26456954836373886,3.139552712885348e-10,-4.381051079255491,3.2847415274008163,1.0
1778,IDH1_code_potential_somatic,ENSG00000197063,1778,1.0,1.8674383479719137,0.09991893588935032,0.019306536740503023,3.461784928673601,2.506913127133967,0.5714285714285714
1777,IDH1_code_potential_somatic,ENSG00000197063,1777,1.0,1.8674383479719137,-0.19468504693471275,4.410132302688048e-06,-2.2467212319347856,1.3965631632678686,0.5714285714285714
