,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1670,DNAH9_code_potential_somatic,ENSG00000143190,1670,1.0,1.9213376166922072,0.178711836811244,2.5774846368467848e-05,2.6033127723793226,1.5281686529321343,1.0
1668,DNAH9_code_potential_somatic,ENSG00000143190,1668,1.0,1.9213376166922072,0.3743828222546324,1.1240056061181998e-19,2.55192886790198,1.5139991197728724,1.0
1675,DNAH9_code_potential_somatic,ENSG00000143190,1675,1.0,1.9213376166922072,0.49002514759363125,1.9191889527620623e-34,2.522787281485247,1.552891129794709,1.0
1669,DNAH9_code_potential_somatic,ENSG00000143190,1669,1.0,1.9213376166922072,0.41618111692591947,2.2883478984196298e-24,3.225644467524732,2.06507842549246,1.0
2898,DNAH9_code_potential_somatic,ENSG00000109381,2898,1.0,1.9373942866907066,0.30158773215694484,5.494524268565422e-13,2.2582330563348076,1.3081694850805865,1.0
2897,DNAH9_code_potential_somatic,ENSG00000109381,2897,1.0,1.9373942866907066,0.6838262697740976,9.040613206213917e-77,2.348809129422656,1.3842675674092195,1.0
2568,DNAH9_code_potential_somatic,ENSG00000175745,2568,1.0,2.183286248002578,0.41538542422518226,2.8522150457957134e-24,2.588508775835753,1.552112464487307,1.0
2563,DNAH9_code_potential_somatic,ENSG00000175745,2563,1.0,2.183286248002578,0.3783620149488433,4.290875563193481e-20,2.8812214828662697,1.734523939341014,1.0
2567,DNAH9_code_potential_somatic,ENSG00000175745,2567,1.0,2.183286248002578,0.403672874338524,6.823610089733771e-23,3.2607128392864575,2.215662326951382,1.0
2565,DNAH9_code_potential_somatic,ENSG00000175745,2565,1.0,2.183286248002578,0.4047934943371429,5.0633719300263606e-23,3.970887523130917,2.724669449759707,1.0
2559,DNAH9_code_potential_somatic,ENSG00000175745,2559,1.0,2.183286248002578,0.45180951180913126,6.3794309476921e-29,2.855507928136679,1.8763340880670742,1.0
2558,DNAH9_code_potential_somatic,ENSG00000175745,2558,1.0,2.183286248002578,0.2940616109116653,2.1564585201837476e-12,2.3663661721931994,1.3596287706368677,1.0
1469,DNAH9_code_potential_somatic,ENSG00000087510,1469,-1.0,2.0202470578705025,-0.1175081479779034,0.00588607671379668,2.2932695198570316,1.3187703044454027,1.0
1471,DNAH9_code_potential_somatic,ENSG00000087510,1471,-1.0,2.0202470578705025,-0.39765858295481255,3.3195276476377145e-22,2.649620043291228,1.5851940424365352,1.0
1475,DNAH9_code_potential_somatic,ENSG00000087510,1475,-1.0,2.0202470578705025,0.3591236935088842,3.997301619713854e-18,-2.6354829129048354,1.6880997773128497,1.0
3431,DNAH9_code_potential_somatic,ENSG00000172845,3431,1.0,1.4980564516637163,0.27490242154693834,5.864053379715429e-11,2.37135166497696,1.4113891050636294,1.0
3430,DNAH9_code_potential_somatic,ENSG00000172845,3430,1.0,1.4980564516637163,0.24815855693778482,3.901149788782828e-09,2.7098739437976698,1.6253746548393966,1.0
2990,DNAH9_code_potential_somatic,ENSG00000168066,2990,1.0,1.9963128840486446,0.28931961200938877,5.000564523378872e-12,3.098070730336654,2.059348138896814,1.0
2594,DNAH9_code_potential_somatic,ENSG00000185630,2594,1.0,1.5050883198033622,0.4522632870727573,5.53633587571199e-29,2.435985251064847,1.4706224413711309,1.0
334,DNAH9_code_potential_somatic,ENSG00000134532,334,1.0,1.5290580954418018,0.6472405935698375,2.2767547765862564e-66,2.4175186477460215,1.4362407759875757,1.0
326,DNAH9_code_potential_somatic,ENSG00000134532,326,1.0,1.5290580954418018,-0.29560581768618077,1.6342432170611825e-12,-2.95742283837377,1.9363827466131867,1.0
2551,DNAH9_code_potential_somatic,ENSG00000263001,2551,1.0,1.4791755592579805,0.47730952322096293,1.578301763934378e-32,2.4457447976783033,1.432455971511161,1.0
2555,DNAH9_code_potential_somatic,ENSG00000263001,2555,1.0,1.4791755592579805,0.3912295297078418,1.738316443998018e-21,4.696785572001968,3.320976604962265,1.0
2552,DNAH9_code_potential_somatic,ENSG00000263001,2552,1.0,1.4791755592579805,0.5711292178840978,9.241918840637016e-49,2.2425800352444045,1.3113841491260332,1.0
2549,DNAH9_code_potential_somatic,ENSG00000263001,2549,1.0,1.4791755592579805,-0.12488430480834796,0.003408620152084813,-2.673254997865561,1.657943896661232,1.0
25,DNAH9_code_potential_somatic,ENSG00000196712,25,1.0,1.9517752965497364,0.568410576850228,3.2484746207953633e-48,2.4186886019100315,1.4633405542611104,1.0
1235,DNAH9_code_potential_somatic,ENSG00000110777,1235,-1.0,2.4169722483121547,0.36754829584680226,5.697930515715456e-19,-2.5136317964382355,1.6124657699031464,1.0
1112,DNAH9_code_potential_somatic,ENSG00000165804,1112,1.0,1.9606201337145046,0.40266600806178465,8.912850380793931e-23,3.1531385311042013,2.047546170775613,1.0
1131,DNAH9_code_potential_somatic,ENSG00000165804,1131,1.0,1.9606201337145046,0.4811802123650734,4.2045115283454574e-33,2.275829068122398,1.3258389015270737,1.0
1116,DNAH9_code_potential_somatic,ENSG00000165804,1116,1.0,1.9606201337145046,0.4169209536324517,1.8635762799478215e-24,2.5383763583668952,1.6113310027075831,1.0
1047,DNAH9_code_potential_somatic,ENSG00000005889,1047,1.0,1.4183872441495293,0.3305867643023612,1.9317884482634348e-15,2.844657008943761,1.8360724584082686,1.0
1045,DNAH9_code_potential_somatic,ENSG00000005889,1045,1.0,1.4183872441495293,0.24655732746422468,4.941930210497247e-09,3.257781983767589,2.1105727189300105,1.0
1055,DNAH9_code_potential_somatic,ENSG00000005889,1055,1.0,1.4183872441495293,0.29459508669965967,1.959838665532528e-12,2.8329976923260736,1.750607199489824,1.0
2397,DNAH9_code_potential_somatic,ENSG00000092067,2397,-1.0,1.3546581401825144,-0.2855878021332349,9.587647773185475e-12,2.5380529744687905,1.510148297988276,1.0
2402,DNAH9_code_potential_somatic,ENSG00000092067,2402,-1.0,1.3546581401825144,-0.1937756598154224,4.896078294408541e-06,3.2244004460096427,1.9961024115468309,1.0
852,DNAH9_code_potential_somatic,ENSG00000113580,852,1.0,1.7944862588782537,0.33480957955093094,8.053936466756273e-16,3.4314537084300545,2.2115473451169083,1.0
839,DNAH9_code_potential_somatic,ENSG00000113580,839,1.0,1.7944862588782537,0.2903503957353438,4.170576972448733e-12,3.069914795537471,1.92098591930466,1.0
3758,DNAH9_code_potential_somatic,ENSG00000135373,3758,-1.0,1.6925993991493644,-0.07318378082806833,0.08697554691999376,2.322399414461507,1.4012059187268653,1.0
