,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1830,CELSR3_code_potential_somatic,ENSG00000112658,1830,-1.0,3.1562232306182487,0.26864421678630135,1.6339068208860545e-10,-5.243004562461873,2.1675321903143767,1.0
2587,CELSR3_code_potential_somatic,ENSG00000185630,2587,1.0,1.7920736299777609,-0.3426236581344813,1.5393022990037594e-16,-4.7280498295186595,2.096193810892123,0.5
2585,CELSR3_code_potential_somatic,ENSG00000185630,2585,1.0,1.7920736299777609,-0.3822805389913852,1.6407049316884827e-20,-5.7741137917121,3.3883566128157483,0.5
333,CELSR3_code_potential_somatic,ENSG00000134532,333,1.0,2.0771553490840975,0.3372906503117982,4.786552816987904e-16,3.5225728840602812,1.562364808074704,1.0
334,CELSR3_code_potential_somatic,ENSG00000134532,334,1.0,2.0771553490840975,0.6472405935698375,2.2767547765862564e-66,2.9497901872592127,1.3691569639254948,1.0
327,CELSR3_code_potential_somatic,ENSG00000134532,327,1.0,2.0771553490840975,-0.38251956764543726,1.546603173600788e-20,-5.187111152172436,2.853115784990814,1.0
394,CELSR3_code_potential_somatic,ENSG00000168610,394,-1.0,1.4023519287790345,0.7253796790311073,1.3043827865767566e-90,-4.5416835128366895,1.8910635364910011,1.0
381,CELSR3_code_potential_somatic,ENSG00000168610,381,-1.0,1.4023519287790345,0.6895553864603211,1.539030800573697e-78,-3.5116998056880915,1.5349408113818706,1.0
384,CELSR3_code_potential_somatic,ENSG00000168610,384,-1.0,1.4023519287790345,0.37974952560230835,3.057412428882452e-20,-4.624935189838888,1.9932530939826738,1.0
396,CELSR3_code_potential_somatic,ENSG00000168610,396,-1.0,1.4023519287790345,0.42987393735746504,4.706685048495833e-26,-4.149473268093368,1.728411390900825,1.0
380,CELSR3_code_potential_somatic,ENSG00000168610,380,-1.0,1.4023519287790345,0.4764551393686381,2.1086746265627978e-32,-8.53990898560973,9.420079314127513,1.0
393,CELSR3_code_potential_somatic,ENSG00000168610,393,-1.0,1.4023519287790345,0.5050356166737949,8.25080988383053e-37,-3.488345851204364,1.5476745839041828,1.0
398,CELSR3_code_potential_somatic,ENSG00000168610,398,-1.0,1.4023519287790345,0.604971544524183,5.274467627653219e-56,-3.2831354929422973,1.3875903933459373,1.0
2133,CELSR3_code_potential_somatic,ENSG00000175592,2133,-1.0,2.1693932623905305,0.6836078772118992,1.0539597238896441e-76,-3.746027229667641,1.6752496372965129,1.0
2140,CELSR3_code_potential_somatic,ENSG00000175592,2140,-1.0,2.1693932623905305,0.7417272058870178,8.857405543262781e-97,-5.122108817666611,2.2049553926793766,1.0
2137,CELSR3_code_potential_somatic,ENSG00000175592,2137,-1.0,2.1693932623905305,0.5059136257781102,5.9483561668662806e-37,-6.600187128750671,2.8838533567848232,1.0
2138,CELSR3_code_potential_somatic,ENSG00000175592,2138,-1.0,2.1693932623905305,0.6028789025274255,1.5681961555226815e-55,-6.2159192345975836,5.281520571852721,1.0
3760,CELSR3_code_potential_somatic,ENSG00000103241,3760,-1.0,4.950274843757144,0.2097084134804869,7.303331443355882e-07,-6.3834790196962645,3.4483940701445426,1.0
179,CELSR3_code_potential_somatic,ENSG00000007866,179,-1.0,2.591766928277971,0.5166101945064682,1.0224439646203403e-38,-3.95555311716327,1.7929716437613368,1.0
181,CELSR3_code_potential_somatic,ENSG00000007866,181,-1.0,2.591766928277971,0.4741027620497459,4.662319751542184e-32,-4.224107988941158,1.750380214024777,1.0
186,CELSR3_code_potential_somatic,ENSG00000007866,186,-1.0,2.591766928277971,0.5363189747697891,3.8821898238458e-42,-6.615436156769194,2.682844249644074,1.0
184,CELSR3_code_potential_somatic,ENSG00000007866,184,-1.0,2.591766928277971,0.5303092781400276,4.5290669432322123e-41,-4.225652011590214,1.853268867944649,1.0
2628,CELSR3_code_potential_somatic,ENSG00000157613,2628,-1.0,1.5926135131369348,0.27008859737796215,1.2927918180872676e-10,-3.7519932905717854,1.650891712488731,1.0
2630,CELSR3_code_potential_somatic,ENSG00000157613,2630,-1.0,1.5926135131369348,0.19957893622331957,2.4916857196502403e-06,-3.712110105476323,1.5968175962518274,1.0
2627,CELSR3_code_potential_somatic,ENSG00000157613,2627,-1.0,1.5926135131369348,0.24659451618099296,4.9149535845524324e-09,-6.0657508773859545,3.7484719025989808,1.0
3504,CELSR3_code_potential_somatic,ENSG00000108511,3504,-1.0,1.3289074885290433,-0.27420838394764063,6.578335076091451e-11,4.113565831180179,2.7207300394414404,1.0
