,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
544,ABP1_code_potential_somatic,ENSG00000169136,544,-1.0,1.7436964326244753,0.2682190257912502,1.7500464503553056e-10,-2.9960816239308152,1.3538689103942274,1.0
943,ABP1_code_potential_somatic,ENSG00000112242,943,-1.0,2.064197839921784,0.4906530535545961,1.5362166371506275e-34,-8.603467795228733,5.091124084724617,1.0
686,ABP1_code_potential_somatic,ENSG00000188786,686,-1.0,1.8249459119267957,0.38035270508173613,2.637218332487282e-20,-3.014178435466869,1.3214613704085236,1.0
692,ABP1_code_potential_somatic,ENSG00000188786,692,-1.0,1.8249459119267957,0.5669748007067607,6.27984484898827e-48,-3.931012701504137,1.677806979088407,1.0
678,ABP1_code_potential_somatic,ENSG00000188786,678,-1.0,1.8249459119267957,0.27860175091770456,3.16037078157384e-11,-2.731880375687933,1.395219016315892,1.0
687,ABP1_code_potential_somatic,ENSG00000188786,687,-1.0,1.8249459119267957,0.44071640927334926,1.9109356709615284e-27,-6.376653353442478,2.9751428441811227,1.0
695,ABP1_code_potential_somatic,ENSG00000188786,695,-1.0,1.8249459119267957,0.41959212436315246,8.84162528146487e-25,-3.3336055233446746,1.4633081598744018,1.0
669,ABP1_code_potential_somatic,ENSG00000130675,669,-1.0,1.345885747445459,-0.1997544053604313,2.4405514433155047e-06,7.471781496794736,3.754585985074099,0.5
1210,ABP1_code_potential_somatic,ENSG00000172059,1210,-1.0,2.188713778540024,0.33848462687721903,3.7199880531825568e-16,-3.784189547303034,1.591609377579147,1.0
3757,ABP1_code_potential_somatic,ENSG00000135373,3757,-1.0,1.4974217904477032,0.10732862334436817,0.011936122939196747,-3.6059378533099973,1.566289583549465,1.0
