,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
960,MST1P9_code_potential_somatic,ENSG00000101412,960,1.0,1.3778138812780174,0.6491518019355196,7.070099083657812e-67,3.627573954218424,1.8598016917182743,1.0
961,MST1P9_code_potential_somatic,ENSG00000101412,961,1.0,1.3778138812780174,0.49108575521205333,1.3174129972347378e-34,3.254751700810471,1.68818948921907,1.0
970,MST1P9_code_potential_somatic,ENSG00000101412,970,1.0,1.3778138812780174,0.2803087859364232,2.3686298581518834e-11,3.2529127756196865,1.9639547519712017,1.0
1824,MST1P9_code_potential_somatic,ENSG00000096401,1824,1.0,1.3755755708441715,0.4715760439620218,1.0858410840866914e-31,3.6905088325333626,1.9494825045890554,1.0
1823,MST1P9_code_potential_somatic,ENSG00000096401,1823,1.0,1.3755755708441715,0.5108129839956534,9.415499959187543e-38,3.2085400158758834,1.6956294013451276,1.0
1822,MST1P9_code_potential_somatic,ENSG00000096401,1822,1.0,1.3755755708441715,0.3943778097989644,7.762166508507098e-22,4.011091487890478,2.0552005584139827,1.0
1108,MST1P9_code_potential_somatic,ENSG00000100105,1108,1.0,1.7806326100775487,0.5687831932084362,2.7362525640183454e-48,3.790832198538343,1.9793628697504024,1.0
1110,MST1P9_code_potential_somatic,ENSG00000100105,1110,1.0,1.7806326100775487,0.5463250729901485,5.811560049819726e-44,3.9470187117747133,2.032148092849098,1.0
2728,MST1P9_code_potential_somatic,ENSG00000130726,2728,1.0,2.3984052174723858,0.4123955972351137,6.4915270866524605e-24,2.9316936997950345,1.5740384361537845,1.0
2725,MST1P9_code_potential_somatic,ENSG00000130726,2725,1.0,2.3984052174723858,0.25870192273686793,7.887269778888437e-10,2.5250726268347368,1.3024564183679679,1.0
2894,MST1P9_code_potential_somatic,ENSG00000183918,2894,-1.0,2.143994122223712,-0.4147288664466925,3.419186821723198e-24,4.2065836481869034,2.176238563481665,1.0
2951,MST1P9_code_potential_somatic,ENSG00000099326,2951,1.0,1.3046724684594009,0.461927978289373,2.5699245299049342e-30,4.3198908166079235,2.4700948301709755,1.0
2959,MST1P9_code_potential_somatic,ENSG00000099326,2959,1.0,1.3046724684594009,-0.17563880918228794,3.5589447386942476e-05,-3.080014742381499,1.6010283132826704,1.0
2952,MST1P9_code_potential_somatic,ENSG00000099326,2952,1.0,1.3046724684594009,0.6748517573892705,4.433728282902681e-74,2.544665604372818,1.3180326816705974,1.0
3315,MST1P9_code_potential_somatic,ENSG00000091831,3315,-1.0,2.068367057998321,-0.29668217581994016,1.3456962616737226e-12,3.1740283867871493,1.674173825467699,1.0
3320,MST1P9_code_potential_somatic,ENSG00000091831,3320,-1.0,2.068367057998321,-0.3682767995565355,4.801467290177401e-19,3.741844114712324,1.9791440039502435,1.0
2187,MST1P9_code_potential_somatic,ENSG00000132170,2187,-1.0,1.444774387634803,-0.41044792934318824,1.1043024615220297e-23,5.398321147600227,2.9041877740993667,1.0
2190,MST1P9_code_potential_somatic,ENSG00000132170,2190,-1.0,1.444774387634803,-0.3319527569125985,1.457792373190894e-15,3.7212640930890406,1.9762747818367619,1.0
570,MST1P9_code_potential_somatic,ENSG00000090447,570,1.0,1.328224828861115,0.23113932300639128,4.430855140786107e-08,3.612808983028786,1.8760324601835876,1.0
572,MST1P9_code_potential_somatic,ENSG00000090447,572,1.0,1.328224828861115,0.1503803056722929,0.00041183508976767,3.595159372547411,1.9815734801393015,1.0
2891,MST1P9_code_potential_somatic,ENSG00000125482,2891,1.0,1.8940800509019713,0.4344523709885133,1.2338505384305904e-26,3.831249179085639,2.40256693689164,1.0
2887,MST1P9_code_potential_somatic,ENSG00000125482,2887,1.0,1.8940800509019713,0.6821702780921197,2.88366451140532e-76,3.969947840041037,2.039463831477696,1.0
2295,MST1P9_code_potential_somatic,ENSG00000118689,2295,1.0,2.0147187016004517,0.5623378781591177,5.16358797112004e-47,2.839162650312479,1.4654832115145806,1.0
2288,MST1P9_code_potential_somatic,ENSG00000118689,2288,1.0,2.0147187016004517,0.5098697031326828,1.3458184188233866e-37,2.9286074085602314,1.5199237595850665,1.0
2281,MST1P9_code_potential_somatic,ENSG00000118689,2281,1.0,2.0147187016004517,0.6482331677122894,1.2416596535060004e-66,3.5235430753968306,1.8527155591026117,1.0
2301,MST1P9_code_potential_somatic,ENSG00000118689,2301,1.0,2.0147187016004517,0.5932008671242047,2.183214141928799e-53,2.927036659520338,1.5214402642778657,1.0
2283,MST1P9_code_potential_somatic,ENSG00000118689,2283,1.0,2.0147187016004517,0.4234887726899481,2.943910781491026e-25,2.7734757634178657,1.4264729375865366,1.0
2289,MST1P9_code_potential_somatic,ENSG00000118689,2289,1.0,2.0147187016004517,0.6409212826432166,1.0255208479425349e-64,4.060484317259931,2.1601809526301907,1.0
2541,MST1P9_code_potential_somatic,ENSG00000177732,2541,1.0,1.328224828861115,0.3678287119790034,5.334864101638348e-19,3.172603637486169,1.7163374146565353,1.0
2537,MST1P9_code_potential_somatic,ENSG00000177732,2537,1.0,1.328224828861115,0.5044835373207368,1.013061026459356e-36,2.7162161356325543,1.3961657949161865,1.0
2539,MST1P9_code_potential_somatic,ENSG00000177732,2539,1.0,1.328224828861115,0.522654965200476,9.64504291485037e-40,2.705270545243986,1.3837195961664728,1.0
2532,MST1P9_code_potential_somatic,ENSG00000177732,2532,1.0,1.328224828861115,-0.24271463923626918,8.658729635365614e-09,-2.5719331354958994,1.408809503956338,1.0
3045,MST1P9_code_potential_somatic,ENSG00000183734,3045,-1.0,2.3469863529774893,-0.310057717617615,1.1238714707630466e-13,3.0227822094322354,1.6335605877487436,1.0
3044,MST1P9_code_potential_somatic,ENSG00000183734,3044,-1.0,2.3469863529774893,-0.34379597774131343,1.196016336136744e-16,3.103967050972017,1.6808281452154685,1.0
3041,MST1P9_code_potential_somatic,ENSG00000183734,3041,-1.0,2.3469863529774893,-0.3537216462467799,1.3526334008306997e-17,6.363911830401263,4.16275463083885,1.0
459,MST1P9_code_potential_somatic,ENSG00000172216,459,-1.0,1.497021121432179,0.37768933668965154,5.0541939676146437e-20,-8.5456838403961,8.134944328474868,1.0
458,MST1P9_code_potential_somatic,ENSG00000172216,458,-1.0,1.497021121432179,0.6437152490583052,1.92593106774297e-65,-3.4035061386217675,1.8289780196495802,1.0
560,MST1P9_code_potential_somatic,ENSG00000181449,560,1.0,2.310254306657632,0.7759856705311577,2.31757765165303e-111,5.1184758118552,2.6623066941186666,1.0
563,MST1P9_code_potential_somatic,ENSG00000181449,563,1.0,2.310254306657632,0.4009832550875441,1.3899741521050702e-22,2.764824970627703,1.4250172798058929,1.0
550,MST1P9_code_potential_somatic,ENSG00000181449,550,1.0,2.310254306657632,-0.5315766841913027,2.708812111714531e-41,-3.405506309996831,1.8236245469016368,1.0
1889,MST1P9_code_potential_somatic,ENSG00000185697,1889,1.0,1.4177308016725656,0.5169485389100075,8.969962979303061e-39,4.0886447657265235,2.0914074349845846,1.0
1887,MST1P9_code_potential_somatic,ENSG00000185697,1887,1.0,1.4177308016725656,0.4812984870682071,4.036880256481482e-33,3.5906328729478787,1.8559787008356596,1.0
3211,MST1P9_code_potential_somatic,ENSG00000171634,3211,1.0,2.0435254208249938,0.6699666913060146,1.179309769641744e-72,3.070875184999618,1.5756930806850311,1.0
3202,MST1P9_code_potential_somatic,ENSG00000171634,3202,1.0,2.0435254208249938,0.5685978329770145,2.980163628773529e-48,2.7254762788233133,1.3991341759935862,1.0
3206,MST1P9_code_potential_somatic,ENSG00000171634,3206,1.0,2.0435254208249938,0.5092732982023923,1.6858867508120433e-37,4.687107860027478,2.4377569174682834,1.0
3214,MST1P9_code_potential_somatic,ENSG00000171634,3214,1.0,2.0435254208249938,0.7117582774244728,8.383930012079178e-86,2.5941357923659356,1.3322847796637562,1.0
3208,MST1P9_code_potential_somatic,ENSG00000171634,3208,1.0,2.0435254208249938,0.7234444306141309,6.547527839233926e-90,2.8942801790146873,1.523125157070298,1.0
3579,MST1P9_code_potential_somatic,ENSG00000134138,3579,1.0,1.4001171489842013,0.31516730146347816,4.2079561259888874e-14,2.5542920256759682,1.3581158331184888,1.0
3581,MST1P9_code_potential_somatic,ENSG00000134138,3581,1.0,1.4001171489842013,0.35668215977774864,6.955033033573604e-18,2.806218570320069,1.4776825019622057,1.0
3577,MST1P9_code_potential_somatic,ENSG00000134138,3577,1.0,1.4001171489842013,0.6019454657365405,2.5430605829568647e-55,2.6751369550458772,1.370654122451608,1.0
3578,MST1P9_code_potential_somatic,ENSG00000134138,3578,1.0,1.4001171489842013,0.19418518682991492,4.671227050506218e-06,3.889493649539648,2.0375787066827127,1.0
3346,MST1P9_code_potential_somatic,ENSG00000102974,3346,1.0,2.356911386157495,-0.3737324572255015,1.313940468327183e-19,-2.9630247667202223,1.5477776894367803,1.0
3339,MST1P9_code_potential_somatic,ENSG00000102974,3339,1.0,2.356911386157495,-0.37718838279906647,5.708185612462111e-20,-3.026726909949454,1.6093545556160462,1.0
3337,MST1P9_code_potential_somatic,ENSG00000102974,3337,1.0,2.356911386157495,0.315343400975234,4.066491240154021e-14,2.870646227743714,1.5734576097466424,1.0
1091,MST1P9_code_potential_somatic,ENSG00000070444,1091,1.0,1.6872963418398501,0.536417196733489,3.727865465651485e-42,4.200462045975283,2.146615344440119,1.0
3717,MST1P9_code_potential_somatic,ENSG00000163435,3717,-1.0,1.9577650192890552,0.32730183390687817,3.779874815497097e-15,-2.711372862637442,1.552220917273696,1.0
740,MST1P9_code_potential_somatic,ENSG00000196628,740,1.0,2.018709191899564,0.39610686637153414,4.966761471226056e-22,2.65418797397361,1.37352695401285,1.0
742,MST1P9_code_potential_somatic,ENSG00000196628,742,1.0,2.018709191899564,0.47882602075553327,9.418682893511253e-33,2.837204205646754,1.4595108687049576,1.0
739,MST1P9_code_potential_somatic,ENSG00000196628,739,1.0,2.018709191899564,-0.3530510097210577,1.571079652001692e-17,-3.7501015777313143,2.2401640342873943,1.0
736,MST1P9_code_potential_somatic,ENSG00000196628,736,1.0,2.018709191899564,0.45935276903174516,5.879758417411796e-30,2.912187136040315,1.5851560625721,1.0
2168,MST1P9_code_potential_somatic,ENSG00000124766,2168,1.0,1.3724123462124431,0.6597120120357272,9.45871801488194e-70,2.864471362900915,1.4786915146944895,1.0
2165,MST1P9_code_potential_somatic,ENSG00000124766,2165,1.0,1.3724123462124431,-0.24047478470102865,1.1954474399652276e-08,-3.4122219473207296,1.8842285733882593,1.0
1664,MST1P9_code_potential_somatic,ENSG00000143190,1664,1.0,2.10077051381034,0.5191114638448744,3.871341650279736e-39,2.538386046537419,1.3051093347289744,1.0
1671,MST1P9_code_potential_somatic,ENSG00000143190,1671,1.0,2.10077051381034,0.6283377875936546,1.5506344681529434e-61,3.2632930505892492,1.6880587668929958,1.0
1675,MST1P9_code_potential_somatic,ENSG00000143190,1675,1.0,2.10077051381034,0.49002514759363125,1.9191889527620623e-34,3.395837252809455,1.7580053319304976,1.0
1667,MST1P9_code_potential_somatic,ENSG00000143190,1667,1.0,2.10077051381034,0.6538399865770609,3.871989707205816e-68,3.233579855755445,1.7267315750665757,1.0
1669,MST1P9_code_potential_somatic,ENSG00000143190,1669,1.0,2.10077051381034,0.41618111692591947,2.2883478984196298e-24,4.643768842499561,2.4471457259166463,1.0
2981,MST1P9_code_potential_somatic,ENSG00000187079,2981,1.0,2.496279686034651,0.35416120229517095,1.2259731858931361e-17,3.453801070243315,1.827780817057032,1.0
2972,MST1P9_code_potential_somatic,ENSG00000187079,2972,1.0,2.496279686034651,0.3553581685417437,9.372750743738827e-18,3.1046199974587414,1.6312688400556778,1.0
2977,MST1P9_code_potential_somatic,ENSG00000187079,2977,1.0,2.496279686034651,0.38221804736340387,1.6662238454821515e-20,2.6401072731740727,1.3629191393027602,1.0
63,MST1P9_code_potential_somatic,ENSG00000166888,63,-1.0,1.8434529978996186,-0.4154600204158764,2.793990905848387e-24,4.599151362454744,2.3819607545192087,1.0
65,MST1P9_code_potential_somatic,ENSG00000166888,65,-1.0,1.8434529978996186,0.5148827421530532,1.99018946659297e-38,-3.713455507342268,1.949919702507481,1.0
67,MST1P9_code_potential_somatic,ENSG00000166888,67,-1.0,1.8434529978996186,0.22734286545771254,7.431307884206914e-08,-4.478531865563533,3.699473940484733,1.0
61,MST1P9_code_potential_somatic,ENSG00000166888,61,-1.0,1.8434529978996186,0.4969623016519739,1.599369703284443e-35,-2.639952320657249,1.3810177156709222,1.0
2571,MST1P9_code_potential_somatic,ENSG00000175745,2571,1.0,1.416842452057232,-0.22355851247174663,1.2332456093366572e-07,-2.3903045180550615,1.3325681669916922,1.0
2567,MST1P9_code_potential_somatic,ENSG00000175745,2567,1.0,1.416842452057232,0.403672874338524,6.823610089733771e-23,5.275226075131142,2.8364384199783514,1.0
2566,MST1P9_code_potential_somatic,ENSG00000175745,2566,1.0,1.416842452057232,-0.3261471607107479,4.776522807993507e-15,-2.6051421769909164,1.3498947617556603,1.0
2559,MST1P9_code_potential_somatic,ENSG00000175745,2559,1.0,1.416842452057232,0.45180951180913126,6.3794309476921e-29,3.6938820088660704,2.019922897062585,1.0
2572,MST1P9_code_potential_somatic,ENSG00000175745,2572,1.0,1.416842452057232,0.24496200443391591,6.244680347417678e-09,2.553520172157941,1.3022261939161741,1.0
3433,MST1P9_code_potential_somatic,ENSG00000172845,3433,1.0,1.4533981009187529,0.43254101678472634,2.1631187477965329e-26,5.937275547663199,3.1326790418365698,1.0
3431,MST1P9_code_potential_somatic,ENSG00000172845,3431,1.0,1.4533981009187529,0.27490242154693834,5.864053379715429e-11,2.824447830930403,1.5707980093256637,1.0
3430,MST1P9_code_potential_somatic,ENSG00000172845,3430,1.0,1.4533981009187529,0.24815855693778482,3.901149788782828e-09,2.678854012982083,1.3875890437479104,1.0
2992,MST1P9_code_potential_somatic,ENSG00000168066,2992,1.0,2.111494993087067,-0.22616201432173944,8.712092712459592e-08,-3.532713664830001,1.8244197600002756,1.0
2991,MST1P9_code_potential_somatic,ENSG00000168066,2991,1.0,2.111494993087067,-0.3072062180701142,1.928606517546139e-13,-3.7542532118750045,2.1191761260628676,1.0
2990,MST1P9_code_potential_somatic,ENSG00000168066,2990,1.0,2.111494993087067,0.28931961200938877,5.000564523378872e-12,2.8478769234495815,1.4988669740006895,1.0
3600,MST1P9_code_potential_somatic,ENSG00000174197,3600,1.0,2.1610401037361755,0.423077071719607,3.3088827658186693e-25,2.5289030361637344,1.3027374794797641,1.0
2588,MST1P9_code_potential_somatic,ENSG00000185630,2588,1.0,1.4402886888134738,0.3432166358693049,1.3550368369007922e-16,5.145033830523644,2.7456653405819718,1.0
2593,MST1P9_code_potential_somatic,ENSG00000185630,2593,1.0,1.4402886888134738,0.4626175008496893,2.056643182146867e-30,2.768538573356667,1.4271799904849793,1.0
1173,MST1P9_code_potential_somatic,ENSG00000162702,1173,1.0,1.3929708741533064,0.5996722142752609,8.199544904969831e-55,2.874931829443798,1.4778070670702952,1.0
1165,MST1P9_code_potential_somatic,ENSG00000162702,1165,1.0,1.3929708741533064,0.5144321024086841,2.366355417109058e-38,3.251301345541591,1.6696163937064874,1.0
1170,MST1P9_code_potential_somatic,ENSG00000162702,1170,1.0,1.3929708741533064,0.5894637656842502,1.4047286638202446e-52,3.3122213323315886,1.7109999759784733,1.0
1152,MST1P9_code_potential_somatic,ENSG00000162702,1152,1.0,1.3929708741533064,0.668571312317625,2.976059038259947e-72,4.106536102810092,2.128587546567509,1.0
1154,MST1P9_code_potential_somatic,ENSG00000162702,1154,1.0,1.3929708741533064,0.6845203862347204,5.5469125858192964e-77,4.662532084959588,2.371217774325974,1.0
1256,MST1P9_code_potential_somatic,ENSG00000073282,1256,-1.0,1.7277125065353782,0.13710481131401833,0.0012934967084858022,-3.4096277327649274,1.8007698950100428,1.0
1257,MST1P9_code_potential_somatic,ENSG00000073282,1257,-1.0,1.7277125065353782,0.2989050092053926,8.986478446110168e-13,-4.08929396925805,2.449618501410099,1.0
329,MST1P9_code_potential_somatic,ENSG00000134532,329,1.0,1.397403860165707,0.5573847785998916,4.72638074142059e-46,3.079962032518912,1.5902635215533536,1.0
338,MST1P9_code_potential_somatic,ENSG00000134532,338,1.0,1.397403860165707,0.37481741980745437,1.0124456353186332e-19,2.989638919414713,1.5443631549569605,1.0
336,MST1P9_code_potential_somatic,ENSG00000134532,336,1.0,1.397403860165707,0.3531477003846553,1.537565530552558e-17,4.17316818379889,2.229733538057572,1.0
340,MST1P9_code_potential_somatic,ENSG00000134532,340,1.0,1.397403860165707,0.4897679620955098,2.1020996591352187e-34,2.764824970627703,1.4250172798058929,1.0
334,MST1P9_code_potential_somatic,ENSG00000134532,334,1.0,1.397403860165707,0.6472405935698375,2.2767547765862564e-66,4.313475479442803,2.2326397378772898,1.0
337,MST1P9_code_potential_somatic,ENSG00000134532,337,1.0,1.397403860165707,0.5428653556258544,2.5245084904888723e-43,3.11656340264299,1.614534927260894,1.0
335,MST1P9_code_potential_somatic,ENSG00000134532,335,1.0,1.397403860165707,0.4231308859803424,3.2587484611528784e-25,3.1067183785622317,1.6030396969783347,1.0
2552,MST1P9_code_potential_somatic,ENSG00000263001,2552,1.0,1.529289781463663,0.5711292178840978,9.241918840637016e-49,4.564377693031178,2.3533040595271575,1.0
2550,MST1P9_code_potential_somatic,ENSG00000263001,2550,1.0,1.529289781463663,-0.3096636630579757,1.2113737294209151e-13,-2.550427986915957,1.313762021605392,1.0
3727,MST1P9_code_potential_somatic,ENSG00000124813,3727,-1.0,2.1061805901110167,-0.441509331050092,1.504886531202862e-27,5.453785465444822,2.8822790778898852,1.0
3735,MST1P9_code_potential_somatic,ENSG00000124813,3735,-1.0,2.1061805901110167,0.5087771569692713,2.0327063980921514e-37,-5.103153596366662,3.042264829018702,1.0
3728,MST1P9_code_potential_somatic,ENSG00000124813,3728,-1.0,2.1061805901110167,-0.326182818127414,4.742198976938634e-15,4.367043766073407,2.4692636938034385,1.0
3737,MST1P9_code_potential_somatic,ENSG00000124813,3737,-1.0,2.1061805901110167,-0.28991660029209915,4.50201642981905e-12,3.572741205105876,1.8914563606476982,1.0
25,MST1P9_code_potential_somatic,ENSG00000196712,25,1.0,2.0988894304737604,0.568410576850228,3.2484746207953633e-48,5.113021381312172,2.617827703189558,1.0
1288,MST1P9_code_potential_somatic,ENSG00000118263,1288,1.0,2.0053527981426345,0.4449642357569221,5.275683015253646e-28,3.842763908295755,2.2370258271836163,1.0
1285,MST1P9_code_potential_somatic,ENSG00000118263,1285,1.0,2.0053527981426345,0.47341134359406495,5.880013452014301e-32,2.869901214706297,1.508081742971188,1.0
1284,MST1P9_code_potential_somatic,ENSG00000118263,1284,1.0,2.0053527981426345,0.2539414753143121,1.6378851250198773e-09,2.5701666798687133,1.3205091963937863,1.0
1235,MST1P9_code_potential_somatic,ENSG00000110777,1235,-1.0,2.494735361298126,0.36754829584680226,5.697930515715456e-19,-3.440725605876318,1.87763507107631,1.0
1127,MST1P9_code_potential_somatic,ENSG00000165804,1127,1.0,1.8713292917980386,-0.2488335686066562,3.529246939257606e-09,-4.527423610182048,2.3469863529774893,1.0
1112,MST1P9_code_potential_somatic,ENSG00000165804,1112,1.0,1.8713292917980386,0.40266600806178465,8.912850380793931e-23,4.2077533289262234,2.1891964390928678,1.0
1125,MST1P9_code_potential_somatic,ENSG00000165804,1125,1.0,1.8713292917980386,0.25104381800658704,2.536982866900595e-09,2.52514078552585,1.3148370650554464,1.0
1117,MST1P9_code_potential_somatic,ENSG00000165804,1117,1.0,1.8713292917980386,0.4828549442435403,2.359799445956446e-33,3.5838111754724227,1.8735905427131359,1.0
1116,MST1P9_code_potential_somatic,ENSG00000165804,1116,1.0,1.8713292917980386,0.4169209536324517,1.8635762799478215e-24,4.7232663894783125,2.394892480301975,1.0
647,MST1P9_code_potential_somatic,ENSG00000071564,647,1.0,2.384353967280177,0.4828563297055376,2.358669041809324e-33,2.6000046666297685,1.333711756560068,1.0
643,MST1P9_code_potential_somatic,ENSG00000071564,643,1.0,2.384353967280177,0.4571619160997757,1.182367072171057e-29,3.9610745563110625,2.141377280812923,1.0
1348,MST1P9_code_potential_somatic,ENSG00000182944,1348,1.0,2.038033375479704,0.3381510951311439,3.9918338555544716e-16,4.413771288073193,2.351735493658065,1.0
1209,MST1P9_code_potential_somatic,ENSG00000172059,1209,1.0,1.4829612829928596,0.2981816102962286,1.0252366854269267e-12,3.5440588202217236,1.8657130056946651,1.0
1205,MST1P9_code_potential_somatic,ENSG00000172059,1205,1.0,1.4829612829928596,0.2069349373191471,1.0282851747552088e-06,4.250666446062515,2.2024266431323554,1.0
1180,MST1P9_code_potential_somatic,ENSG00000100811,1180,1.0,2.0888211671244514,0.35689748973974245,6.624743754004093e-18,4.0080980336167205,2.0822466717585475,1.0
1183,MST1P9_code_potential_somatic,ENSG00000100811,1183,1.0,2.0888211671244514,0.43649723997740386,6.740456233367988e-27,2.9651395362140613,1.5298095946509715,1.0
1193,MST1P9_code_potential_somatic,ENSG00000100811,1193,1.0,2.0888211671244514,0.28402240744147683,1.2561789833991136e-11,3.221568845467402,1.6974709316432204,1.0
1182,MST1P9_code_potential_somatic,ENSG00000100811,1182,1.0,2.0888211671244514,0.5131002359150106,3.9412618460168217e-38,4.122606264402818,2.112336550311706,1.0
1197,MST1P9_code_potential_somatic,ENSG00000100811,1197,1.0,2.0888211671244514,0.485409298652157,9.718661584604942e-34,4.458169957047544,2.4496216292886013,1.0
1185,MST1P9_code_potential_somatic,ENSG00000100811,1185,1.0,2.0888211671244514,0.3996405965741025,1.9778961562326593e-22,3.17941765518577,1.6519089534393412,1.0
1202,MST1P9_code_potential_somatic,ENSG00000100811,1202,1.0,2.0888211671244514,0.2825376296947382,1.6205865875660708e-11,3.5543163405109763,1.9078200686755116,1.0
924,MST1P9_code_potential_somatic,ENSG00000106459,924,1.0,2.171663451096641,0.662848041726032,1.2585998410611911e-70,3.7537379185945703,1.9265453217500377,1.0
929,MST1P9_code_potential_somatic,ENSG00000106459,929,1.0,2.171663451096641,0.53288725832165,1.588363949744896e-41,2.7734394964014286,1.4370513519673285,1.0
919,MST1P9_code_potential_somatic,ENSG00000106459,919,1.0,2.171663451096641,0.6639871102449301,6.013057518937056e-71,4.81506492464992,2.547136819262848,1.0
934,MST1P9_code_potential_somatic,ENSG00000106459,934,1.0,2.171663451096641,0.3546838131443446,1.0905029443514757e-17,3.3375006760693653,2.057056820168426,1.0
937,MST1P9_code_potential_somatic,ENSG00000106459,937,1.0,2.171663451096641,0.4553428044973847,2.1037844305876652e-29,2.5501531530693775,1.3048800929481488,1.0
922,MST1P9_code_potential_somatic,ENSG00000106459,922,1.0,2.171663451096641,0.4616873454161662,2.7773894790156966e-30,3.5628125548524343,1.9283267874124688,1.0
925,MST1P9_code_potential_somatic,ENSG00000106459,925,1.0,2.171663451096641,0.7057635292004711,8.94695227448992e-84,2.9499696591486444,1.5181937116921083,1.0
921,MST1P9_code_potential_somatic,ENSG00000106459,921,1.0,2.171663451096641,0.4358004255118389,8.286386603042806e-27,4.862099458254313,3.478311421289751,1.0
923,MST1P9_code_potential_somatic,ENSG00000106459,923,1.0,2.171663451096641,0.7121543007985294,6.132342355537881e-86,3.4279209443774357,1.7704588118323097,1.0
940,MST1P9_code_potential_somatic,ENSG00000106459,940,1.0,2.171663451096641,0.6049299696357774,5.3903182182766035e-56,2.7361143576423563,1.415511351299189,1.0
926,MST1P9_code_potential_somatic,ENSG00000106459,926,1.0,2.171663451096641,0.6328333200985253,1.1788917713746272e-62,2.9984915835737036,1.558432250316631,1.0
920,MST1P9_code_potential_somatic,ENSG00000106459,920,1.0,2.171663451096641,0.7131916472392081,2.6962513095890753e-86,5.430421077009227,2.7821307344749213,1.0
2441,MST1P9_code_potential_somatic,ENSG00000169057,2441,1.0,2.1156111108949984,0.33893708959790037,3.380095014632367e-16,2.8245873084609845,1.464151731621397,1.0
