,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3004,CDH19_code_potential_somatic,ENSG00000077463,3004,1.0,1.3073161676553902,0.29407021535985883,2.153139191007608e-12,3.8675662628646723,1.4247923016831177,1.0
1398,CDH19_code_potential_somatic,ENSG00000125398,1398,1.0,3.2985284450693286,-0.23534412724899675,2.472737776306242e-08,-7.167144008580966,4.414764355252236,1.0
1399,CDH19_code_potential_somatic,ENSG00000125398,1399,1.0,3.2985284450693286,0.4607348038335296,3.774330828148208e-30,3.8399681290543053,1.463473018792752,1.0
2087,CDH19_code_potential_somatic,ENSG00000030419,2087,-1.0,1.873190562695829,-0.236753069181149,2.0287006221242865e-08,13.046764427398303,22.004042564220782,1.0
2085,CDH19_code_potential_somatic,ENSG00000030419,2085,-1.0,1.873190562695829,-0.18397236309575504,1.4649468615032524e-05,4.237084765576916,1.4579972375276455,1.0
2088,CDH19_code_potential_somatic,ENSG00000030419,2088,-1.0,1.873190562695829,-0.19310379728153398,5.287514413257324e-06,6.373541382740851,2.1464964310697163,1.0
370,CDH19_code_potential_somatic,ENSG00000112561,370,1.0,1.5371932968636648,0.3315082423686384,1.5978994800163733e-15,5.679332190933112,1.6683197012303361,1.0
375,CDH19_code_potential_somatic,ENSG00000112561,375,1.0,1.5371932968636648,0.31303325247339603,6.357187405864917e-14,3.684326447854148,1.9784190279690177,1.0
372,CDH19_code_potential_somatic,ENSG00000112561,372,1.0,1.5371932968636648,0.3576730567819933,5.558143064804769e-18,3.968098467489167,1.3218967603271239,1.0
2051,CDH19_code_potential_somatic,ENSG00000054598,2051,1.0,8.07581399163954,-0.3056735325058917,2.571888608765702e-13,-3.477501497554185,1.6889238843013963,1.0
2050,CDH19_code_potential_somatic,ENSG00000054598,2050,1.0,8.07581399163954,0.34757872650812466,5.25969528337334e-17,4.6638168897272045,1.6449963412659445,1.0
2033,CDH19_code_potential_somatic,ENSG00000054598,2033,1.0,8.07581399163954,0.37662573939007743,6.542483829647519e-20,4.568991404393495,1.5618698062401137,1.0
2044,CDH19_code_potential_somatic,ENSG00000054598,2044,1.0,8.07581399163954,0.3170534256751047,2.914018004615917e-14,5.919370196423964,1.7227045275781525,1.0
2938,CDH19_code_potential_somatic,ENSG00000198807,2938,-1.0,1.8268617693788574,-0.3008922971788895,6.244955425181483e-13,4.332824010355831,1.3618803487258746,1.0
3446,CDH19_code_potential_somatic,ENSG00000140044,3446,-1.0,1.9639296665837518,-0.3685890389392845,4.461204743516978e-19,5.492184128427831,1.5862698923604073,1.0
3442,CDH19_code_potential_somatic,ENSG00000140044,3442,-1.0,1.9639296665837518,-0.18654873905822275,1.1043333527813612e-05,5.030495922125609,1.7780418649954075,1.0
3444,CDH19_code_potential_somatic,ENSG00000140044,3444,-1.0,1.9639296665837518,0.18163122399661016,1.8874844937090308e-05,-5.658627418464478,2.328064040187772,1.0
3447,CDH19_code_potential_somatic,ENSG00000140044,3447,-1.0,1.9639296665837518,-0.22960372068006935,5.4675927445461925e-08,5.856492943299403,1.8717613646840274,1.0
258,CDH19_code_potential_somatic,ENSG00000177606,258,1.0,1.5191732504407636,0.22629086228748382,8.562599700979042e-08,7.87200755123684,2.5105595905688176,1.0
251,CDH19_code_potential_somatic,ENSG00000177606,251,1.0,1.5191732504407636,0.7020705437872713,1.4989788859365892e-82,5.047363247050242,1.9237948756496468,1.0
706,CDH19_code_potential_somatic,ENSG00000168310,706,1.0,1.5153310468972498,0.3914883194251179,1.6273788437504805e-21,9.02977050471762,14.766354940212308,1.0
710,CDH19_code_potential_somatic,ENSG00000168310,710,1.0,1.5153310468972498,0.3264202425623114,4.519748871648558e-15,4.268377480591259,1.5771985711849366,1.0
711,CDH19_code_potential_somatic,ENSG00000168310,711,1.0,1.5153310468972498,0.4872937457255763,5.026785092021973e-34,5.0947855172507435,1.5290393759433913,1.0
707,CDH19_code_potential_somatic,ENSG00000168310,707,1.0,1.5153310468972498,0.40691529292640716,2.869136763211752e-23,4.338340833048997,1.3425006936330321,1.0
980,CDH19_code_potential_somatic,ENSG00000066136,980,1.0,1.385584349375026,0.39893087543624745,2.381773231041821e-22,4.893552600616965,1.5535460754940396,1.0
979,CDH19_code_potential_somatic,ENSG00000066136,979,1.0,1.385584349375026,0.28817142860892986,6.115645101691349e-12,7.915432141365399,3.5239990457042785,1.0
975,CDH19_code_potential_somatic,ENSG00000066136,975,1.0,1.385584349375026,0.45642149604082355,1.495516009088608e-29,5.944290286476777,1.7282506081426356,1.0
3429,CDH19_code_potential_somatic,ENSG00000172845,3429,1.0,1.4750403555206821,0.10523940163500559,0.01370845079738966,4.155915656276193,1.305709437843668,1.0
3428,CDH19_code_potential_somatic,ENSG00000172845,3428,1.0,1.4750403555206821,0.25719198791702136,9.960560379428747e-10,5.9963201564072826,1.7491495441867726,1.0
531,CDH19_code_potential_somatic,ENSG00000196092,531,-1.0,1.3060809975712915,-0.15227850003870583,0.000346905387037339,4.796188501481742,1.6817574801186232,1.0
532,CDH19_code_potential_somatic,ENSG00000196092,532,-1.0,1.3060809975712915,-0.24811360750413528,3.927222363077168e-09,7.182281642183321,2.412377122110214,1.0
3195,CDH19_code_potential_somatic,ENSG00000176165,3195,1.0,2.7241542514801202,0.26173608451084845,4.912321927136984e-10,6.111503044222451,1.826824934351324,1.0
3187,CDH19_code_potential_somatic,ENSG00000176165,3187,1.0,2.7241542514801202,0.402624881716182,9.010448837223377e-23,5.107321099833983,1.5763614626878333,1.0
3376,CDH19_code_potential_somatic,ENSG00000137273,3376,1.0,1.3291989757700198,0.4518914728241265,6.218274453371455e-29,7.806073080844593,2.44337584168298,1.0
3380,CDH19_code_potential_somatic,ENSG00000137273,3380,1.0,1.3291989757700198,0.19389372937712473,4.830213117931984e-06,4.261110920908181,1.3611817651283602,1.0
2945,CDH19_code_potential_somatic,ENSG00000152977,2945,1.0,1.3910376793037036,0.16847021005135182,7.396956980775913e-05,5.68798948536072,1.6377985272359747,1.0
2939,CDH19_code_potential_somatic,ENSG00000152977,2939,1.0,1.3910376793037036,0.3136123755882471,5.685638073288172e-14,7.923019373172633,10.608413039146988,1.0
2482,CDH19_code_potential_somatic,ENSG00000106511,2482,1.0,3.343587275296335,0.3085520121028127,1.4958000278871512e-13,3.7292270678799344,1.6530734230374353,1.0
2476,CDH19_code_potential_somatic,ENSG00000106511,2476,1.0,3.343587275296335,0.30256995179394364,4.582983422097991e-13,4.618061031319688,1.5113488027903887,1.0
2486,CDH19_code_potential_somatic,ENSG00000106511,2486,1.0,3.343587275296335,0.2676479237721726,1.9187721407399875e-10,11.848040864007388,4.164723213443772,1.0
858,CDH19_code_potential_somatic,ENSG00000113580,858,1.0,2.8800992704527637,0.3615920183388501,2.272353627035004e-18,10.301288491177361,3.619089964188012,1.0
840,CDH19_code_potential_somatic,ENSG00000113580,840,1.0,2.8800992704527637,0.3723328489320677,1.8364531230291158e-19,3.860419503755744,1.3021251707631254,1.0
842,CDH19_code_potential_somatic,ENSG00000113580,842,1.0,2.8800992704527637,0.4869439530307966,5.682915614330407e-34,5.065438229819866,1.6720519203438187,1.0
838,CDH19_code_potential_somatic,ENSG00000113580,838,1.0,2.8800992704527637,0.3430192439942228,1.4138290369205897e-16,4.182505108752295,1.49186042179076,1.0
851,CDH19_code_potential_somatic,ENSG00000113580,851,1.0,2.8800992704527637,-0.33467030416068094,8.291506310731383e-16,-4.312867534588944,1.60159105327862,1.0
2178,CDH19_code_potential_somatic,ENSG00000133794,2178,1.0,1.5108761803630901,0.33168835242828104,1.5396045257325189e-15,3.7260394890801667,1.3387629765560474,1.0
