,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3276,GRIK3_code_potential_somatic,ENSG00000137309,3276,1.0,2.2326146814407917,0.2214413807018415,1.6309420689736685e-07,3.241311386544442,1.4182404535607736,1.0
3278,GRIK3_code_potential_somatic,ENSG00000137309,3278,1.0,2.2326146814407917,0.2931512165413662,2.537451904370406e-12,4.0293578063064714,1.741398387085567,1.0
3274,GRIK3_code_potential_somatic,ENSG00000137309,3274,1.0,2.2326146814407917,0.2960377172340608,1.5118372128146953e-12,5.752068241038147,2.1976709747028598,1.0
3272,GRIK3_code_potential_somatic,ENSG00000137309,3272,1.0,2.2326146814407917,0.21119056614133597,6.071337605769466e-07,3.305167576597581,1.3680318476218196,1.0
3283,GRIK3_code_potential_somatic,ENSG00000137309,3283,1.0,2.2326146814407917,0.19093496590341566,6.7653665685982165e-06,6.337496681880865,2.2858935000774427,1.0
124,GRIK3_code_potential_somatic,ENSG00000196843,124,1.0,1.961738509506995,0.08104726634857919,0.057952679321327555,4.056554446312731,1.6780807633781567,1.0
118,GRIK3_code_potential_somatic,ENSG00000196843,118,1.0,1.961738509506995,0.3938647513456665,8.857303610475404e-22,4.121862025807085,1.6751603183673793,1.0
117,GRIK3_code_potential_somatic,ENSG00000196843,117,1.0,1.961738509506995,0.3881891698143999,3.75587017565155e-21,3.704962157509023,1.5090586902115184,1.0
116,GRIK3_code_potential_somatic,ENSG00000196843,116,1.0,1.961738509506995,0.4645621061414104,1.0941588355156899e-30,3.8773987881601455,1.5856084224781184,1.0
127,GRIK3_code_potential_somatic,ENSG00000196843,127,1.0,1.961738509506995,0.43323498740724425,1.76496031445562e-26,5.339362412501905,2.2450513397835477,1.0
126,GRIK3_code_potential_somatic,ENSG00000196843,126,1.0,1.961738509506995,0.4051785798533263,4.568774759530043e-23,4.936747308891599,1.9847263367692416,1.0
1503,GRIK3_code_potential_somatic,ENSG00000185591,1503,1.0,1.3910915691916796,0.19433248331593853,4.592792667883687e-06,3.1430732028988704,1.312013015491764,0.5
663,GRIK3_code_potential_somatic,ENSG00000131408,663,1.0,1.3077231217937335,0.40820625183163556,2.0267069043517423e-23,3.397538242879964,1.4037099547130594,1.0
3033,GRIK3_code_potential_somatic,ENSG00000166949,3033,1.0,1.5050394518334693,0.1733012431167149,4.5324330528791764e-05,3.1078884273469463,1.344910762140578,1.0
3030,GRIK3_code_potential_somatic,ENSG00000166949,3030,1.0,1.5050394518334693,0.23292095421580408,3.465341048816498e-08,3.637477426342667,1.514677958505469,1.0
3024,GRIK3_code_potential_somatic,ENSG00000166949,3024,1.0,1.5050394518334693,0.22078292165788468,1.7780641270180852e-07,4.951652898687012,1.9506321985638324,1.0
3031,GRIK3_code_potential_somatic,ENSG00000166949,3031,1.0,1.5050394518334693,0.36732804976462824,6.000062510517205e-19,6.247284376159546,2.537255310318882,1.0
3032,GRIK3_code_potential_somatic,ENSG00000166949,3032,1.0,1.5050394518334693,0.2718274251035651,9.734034366820953e-11,3.5440663773710046,1.4504256027858775,1.0
3018,GRIK3_code_potential_somatic,ENSG00000166949,3018,1.0,1.5050394518334693,0.42921437669122076,5.698347905305046e-26,4.790761252243116,1.8287535308682634,1.0
3501,GRIK3_code_potential_somatic,ENSG00000108813,3501,-1.0,2.028136690395704,-0.29219482549959225,3.008522623512852e-12,4.4920017493849445,1.771977674060131,1.0
533,GRIK3_code_potential_somatic,ENSG00000196092,533,-1.0,2.755973113657086,-0.1091605418459437,0.010552051279032,3.45608023704357,1.4543032164622693,1.0
532,GRIK3_code_potential_somatic,ENSG00000196092,532,-1.0,2.755973113657086,-0.24811360750413528,3.927222363077168e-09,5.121891409145821,2.1829025079668187,1.0
3193,GRIK3_code_potential_somatic,ENSG00000176165,3193,1.0,1.6364509854351972,0.24634228917844073,5.100758670109762e-09,3.5966589960360786,1.4783547510864876,1.0
3194,GRIK3_code_potential_somatic,ENSG00000176165,3194,1.0,1.6364509854351972,0.3617291790765779,2.2018247943940607e-18,3.8653522172200714,1.6201638534241183,1.0
