,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
489,FBLN2_code_potential_somatic,ENSG00000068305,489,1.0,2.390186925344569,0.3602522036684555,3.0894830510338585e-18,2.81403743284869,1.532653901247055,1.0
484,FBLN2_code_potential_somatic,ENSG00000068305,484,1.0,2.390186925344569,0.4884994622584475,3.2897427370038327e-34,4.981463712109795,2.6327985865193373,1.0
492,FBLN2_code_potential_somatic,ENSG00000068305,492,1.0,2.390186925344569,0.2083729010341891,8.61637635694765e-07,3.638194511522447,1.9755119088016069,1.0
487,FBLN2_code_potential_somatic,ENSG00000068305,487,1.0,2.390186925344569,0.37407473925787516,1.210342818567728e-19,3.3499608856037884,1.7613697084746505,1.0
3433,FBLN2_code_potential_somatic,ENSG00000172845,3433,1.0,1.3549268413998756,0.43254101678472634,2.1631187477965329e-26,4.214234341985798,2.222947993424336,1.0
3434,FBLN2_code_potential_somatic,ENSG00000172845,3434,1.0,1.3549268413998756,0.3091037905729812,1.3472795598844336e-13,3.9808133210837626,2.3016895436606846,1.0
3431,FBLN2_code_potential_somatic,ENSG00000172845,3431,1.0,1.3549268413998756,0.27490242154693834,5.864053379715429e-11,2.839615393115392,1.5182262191155738,1.0
2592,FBLN2_code_potential_somatic,ENSG00000185630,2592,1.0,1.397471867998727,0.2908792776230314,3.798643919702454e-12,2.9815820150035304,1.5696375816721397,1.0
2594,FBLN2_code_potential_somatic,ENSG00000185630,2594,1.0,1.397471867998727,0.4522632870727573,5.53633587571199e-29,3.576035610193004,1.8578722239140726,1.0
2588,FBLN2_code_potential_somatic,ENSG00000185630,2588,1.0,1.397471867998727,0.3432166358693049,1.3550368369007922e-16,5.8541324182226795,3.43652674446195,1.0
2591,FBLN2_code_potential_somatic,ENSG00000185630,2591,1.0,1.397471867998727,0.39405105952477054,8.443041094817708e-22,2.547906853561648,1.3277249035764518,1.0
2593,FBLN2_code_potential_somatic,ENSG00000185630,2593,1.0,1.397471867998727,0.4626175008496893,2.056643182146867e-30,3.7853037082884438,2.021150650249892,1.0
1175,FBLN2_code_potential_somatic,ENSG00000162702,1175,1.0,1.4943210635098536,0.2678348882227491,1.8618615356228404e-10,3.135746340006994,1.8665509524685608,1.0
1164,FBLN2_code_potential_somatic,ENSG00000162702,1164,1.0,1.4943210635098536,0.42427957981416875,2.3508949324205875e-25,2.89449226297483,1.499933731735555,1.0
1168,FBLN2_code_potential_somatic,ENSG00000162702,1168,1.0,1.4943210635098536,0.5055624476213332,6.780820177135276e-37,4.358921522542344,2.635054285958844,1.0
1166,FBLN2_code_potential_somatic,ENSG00000162702,1166,1.0,1.4943210635098536,0.5629926183313977,3.8426144745278866e-47,2.692010640854863,1.4141615506865264,1.0
329,FBLN2_code_potential_somatic,ENSG00000134532,329,1.0,1.3961689440822596,0.5573847785998916,4.72638074142059e-46,3.327146540761224,1.801796936739268,1.0
336,FBLN2_code_potential_somatic,ENSG00000134532,336,1.0,1.3961689440822596,0.3531477003846553,1.537565530552558e-17,3.8057264075508233,2.0660425508939366,1.0
328,FBLN2_code_potential_somatic,ENSG00000134532,328,1.0,1.3961689440822596,0.3829075699237201,1.405060496175937e-20,2.8020817054844622,1.494525330895168,1.0
340,FBLN2_code_potential_somatic,ENSG00000134532,340,1.0,1.3961689440822596,0.4897679620955098,2.1020996591352187e-34,3.030837772117569,1.60692411086828,1.0
334,FBLN2_code_potential_somatic,ENSG00000134532,334,1.0,1.3961689440822596,0.6472405935698375,2.2767547765862564e-66,4.2425100769841055,2.248972640695546,1.0
332,FBLN2_code_potential_somatic,ENSG00000134532,332,1.0,1.3961689440822596,0.4479079049867663,2.139328084858574e-28,2.6260512231814706,1.369365302479145,1.0
335,FBLN2_code_potential_somatic,ENSG00000134532,335,1.0,1.3961689440822596,0.4231308859803424,3.2587484611528784e-25,3.5107791775454475,1.8669471985303594,1.0
342,FBLN2_code_potential_somatic,ENSG00000134532,342,1.0,1.3961689440822596,0.26557045996682044,2.67693566460443e-10,2.876804362757375,1.4956591603376443,1.0
2556,FBLN2_code_potential_somatic,ENSG00000263001,2556,1.0,1.395663874163332,0.6024027411146858,2.007192850535288e-55,3.39142946293235,1.7642543239546165,1.0
2552,FBLN2_code_potential_somatic,ENSG00000263001,2552,1.0,1.395663874163332,0.5711292178840978,9.241918840637016e-49,3.6066700778131326,1.9356239195868292,1.0
2553,FBLN2_code_potential_somatic,ENSG00000263001,2553,1.0,1.395663874163332,0.40381411854319116,6.572182021378637e-23,2.9822177061131043,1.546955708415948,1.0
3727,FBLN2_code_potential_somatic,ENSG00000124813,3727,-1.0,1.5657399328797987,-0.441509331050092,1.504886531202862e-27,5.191111331332395,2.7396867644473266,1.0
3730,FBLN2_code_potential_somatic,ENSG00000124813,3730,-1.0,1.5657399328797987,-0.25738967146831343,9.661639137722411e-10,2.698727056637876,1.4299153582848847,1.0
3735,FBLN2_code_potential_somatic,ENSG00000124813,3735,-1.0,1.5657399328797987,0.5087771569692713,2.0327063980921514e-37,-3.1345193268878173,1.7089834646726105,1.0
3726,FBLN2_code_potential_somatic,ENSG00000124813,3726,-1.0,1.5657399328797987,-0.38100204924413206,2.248403276524276e-20,2.644640780496171,1.3597863726099315,1.0
3734,FBLN2_code_potential_somatic,ENSG00000124813,3734,-1.0,1.5657399328797987,-0.22831859529903997,6.512074176944812e-08,4.307859248337503,2.280616149218569,1.0
3728,FBLN2_code_potential_somatic,ENSG00000124813,3728,-1.0,1.5657399328797987,-0.326182818127414,4.742198976938634e-15,3.114632320912429,1.654210815246028,1.0
3729,FBLN2_code_potential_somatic,ENSG00000124813,3729,-1.0,1.5657399328797987,-0.27541292783339927,5.387533388228765e-11,2.6712350507422213,1.4051645988338792,1.0
3737,FBLN2_code_potential_somatic,ENSG00000124813,3737,-1.0,1.5657399328797987,-0.28991660029209915,4.50201642981905e-12,2.667314092615325,1.4116040049420746,1.0
3733,FBLN2_code_potential_somatic,ENSG00000124813,3733,-1.0,1.5657399328797987,-0.3057120337656048,2.553411961339597e-13,2.6677896949805424,1.3782491652645514,1.0
1290,FBLN2_code_potential_somatic,ENSG00000118263,1290,1.0,1.3562080508869787,0.20138747456310002,2.010454652407139e-06,2.838611347504127,1.5084693911031866,1.0
1293,FBLN2_code_potential_somatic,ENSG00000118263,1293,1.0,1.3562080508869787,0.6111127031770904,2.0557312282819358e-57,2.655942505090526,1.3795514635447537,1.0
1289,FBLN2_code_potential_somatic,ENSG00000118263,1289,1.0,1.3562080508869787,0.2540235092483599,1.6175920585100348e-09,2.9402120710064676,1.6028471337884997,1.0
547,FBLN2_code_potential_somatic,ENSG00000169136,547,1.0,1.8856538585101241,0.18394975818948414,1.4685582850237537e-05,4.200046214094547,2.260325895132744,1.0
543,FBLN2_code_potential_somatic,ENSG00000169136,543,1.0,1.8856538585101241,0.2887632396389136,5.5135469046271824e-12,2.810560707006296,1.4848250796966411,1.0
2482,FBLN2_code_potential_somatic,ENSG00000106511,2482,1.0,1.5054574787049628,0.3085520121028127,1.4958000278871512e-13,2.559750253793731,1.3500051722879232,1.0
2489,FBLN2_code_potential_somatic,ENSG00000106511,2489,1.0,1.5054574787049628,0.3264023044753996,4.536191596632064e-15,4.46975261062267,2.3738416152733564,1.0
2476,FBLN2_code_potential_somatic,ENSG00000106511,2476,1.0,1.5054574787049628,0.30256995179394364,4.582983422097991e-13,2.610443158611012,1.375024687027087,1.0
2478,FBLN2_code_potential_somatic,ENSG00000106511,2478,1.0,1.5054574787049628,0.3581876465353935,4.9457154285739205e-18,2.626521742736686,1.3536378045228719,1.0
2474,FBLN2_code_potential_somatic,ENSG00000106511,2474,1.0,1.5054574787049628,0.2722700437521607,9.052790659408268e-11,3.0763171057676297,1.6274882959447547,1.0
1518,FBLN2_code_potential_somatic,ENSG00000177426,1518,1.0,1.6200220793430091,0.2427731932354162,8.585660046249523e-09,2.545452441686598,1.3162132855070965,1.0
1209,FBLN2_code_potential_somatic,ENSG00000172059,1209,1.0,1.3680548998276532,0.2981816102962286,1.0252366854269267e-12,3.9042296902533113,2.0812170781964445,1.0
1193,FBLN2_code_potential_somatic,ENSG00000100811,1193,1.0,2.3548047629924476,0.28402240744147683,1.2561789833991136e-11,3.1840175759553833,1.704075920407171,1.0
1195,FBLN2_code_potential_somatic,ENSG00000100811,1195,1.0,2.3548047629924476,0.39071654417359636,1.980732667069193e-21,2.617646614201637,1.3482328586954337,1.0
1185,FBLN2_code_potential_somatic,ENSG00000100811,1185,1.0,2.3548047629924476,0.3996405965741025,1.9778961562326593e-22,3.906389037077028,2.1127502141628605,1.0
1196,FBLN2_code_potential_somatic,ENSG00000100811,1196,1.0,2.3548047629924476,0.2533000064095847,1.8053288996031066e-09,2.451685470360816,1.314258078736125,1.0
1201,FBLN2_code_potential_somatic,ENSG00000100811,1201,1.0,2.3548047629924476,0.32495500712163927,6.0756249839644116e-15,2.7610458379515843,1.4244773821677406,1.0
1181,FBLN2_code_potential_somatic,ENSG00000100811,1181,1.0,2.3548047629924476,0.202856283037344,1.6864678669358975e-06,2.9399788173674786,1.5502653926692844,1.0
1200,FBLN2_code_potential_somatic,ENSG00000100811,1200,1.0,2.3548047629924476,0.3719153873565801,2.02867539310328e-19,2.956042222668008,1.6506511299938065,1.0
1194,FBLN2_code_potential_somatic,ENSG00000100811,1194,1.0,2.3548047629924476,0.17266823282207602,4.836530742436054e-05,2.855046346346234,1.4805865621004672,1.0
