,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1396,PCDHGB3_code_potential_somatic,ENSG00000125398,1396,1.0,1.85244045853064,0.3393591450736945,3.0906595458958634e-16,3.2750417867860087,1.5880096112517115,1.0
1398,PCDHGB3_code_potential_somatic,ENSG00000125398,1398,1.0,1.85244045853064,-0.23534412724899675,2.472737776306242e-08,-5.291430572221053,3.1440117667145415,1.0
1400,PCDHGB3_code_potential_somatic,ENSG00000125398,1400,1.0,1.85244045853064,-0.3265436945181717,4.4081644919256105e-15,-5.077027863307186,3.968206666511827,1.0
1404,PCDHGB3_code_potential_somatic,ENSG00000125398,1404,1.0,1.85244045853064,0.2968678277275718,1.3012448904839674e-12,3.0257270701342587,1.4922655256036983,1.0
1401,PCDHGB3_code_potential_somatic,ENSG00000125398,1401,1.0,1.85244045853064,0.3077216828521442,1.749994526371816e-13,3.2604955872107615,1.5841566251337122,1.0
2280,PCDHGB3_code_potential_somatic,ENSG00000118689,2280,1.0,1.4872804232687702,0.23757034592142234,1.8076150531486775e-08,4.129417391964364,1.9628436286375242,1.0
2300,PCDHGB3_code_potential_somatic,ENSG00000118689,2300,1.0,1.4872804232687702,0.328233593559556,3.127140481836837e-15,7.870824672520712,5.572049821718522,1.0
2285,PCDHGB3_code_potential_somatic,ENSG00000118689,2285,1.0,1.4872804232687702,0.36174857554453943,2.192026586228512e-18,2.675610252146658,1.3562764094124804,1.0
2292,PCDHGB3_code_potential_somatic,ENSG00000118689,2292,1.0,1.4872804232687702,-0.31630797420153095,3.3705264248533824e-14,-4.028083699762028,3.602764516606956,1.0
2291,PCDHGB3_code_potential_somatic,ENSG00000118689,2291,1.0,1.4872804232687702,-0.33896458008068786,3.3604576610767404e-16,-2.813031956220317,1.42468894448132,1.0
1097,PCDHGB3_code_potential_somatic,ENSG00000176887,1097,-1.0,1.803769894723696,-0.24564299546509125,5.652251202870115e-09,3.2382462036082686,1.755607285804931,0.5
3264,PCDHGB3_code_potential_somatic,ENSG00000184481,3264,-1.0,2.0555177886392397,0.25129859717597636,2.44176272655712e-09,-2.3899852083214665,1.5474766075209623,1.0
3261,PCDHGB3_code_potential_somatic,ENSG00000184481,3261,-1.0,2.0555177886392397,-0.216595909664086,3.0602078586550607e-07,2.7573306479406137,1.5008524863703006,1.0
3621,PCDHGB3_code_potential_somatic,ENSG00000105880,3621,-1.0,1.321235476160803,-0.3428641451695831,1.4617775743690047e-16,2.65633134665052,1.307672980160076,1.0
234,PCDHGB3_code_potential_somatic,ENSG00000135363,234,1.0,1.836851106862419,-0.31197279069307887,7.794265670481288e-14,-4.782077937959973,2.474027152401369,1.0
121,PCDHGB3_code_potential_somatic,ENSG00000196843,121,1.0,1.4922655256036983,0.3782272605398475,4.4340798692102234e-20,5.142955007066922,2.408959592152135,1.0
118,PCDHGB3_code_potential_somatic,ENSG00000196843,118,1.0,1.4922655256036983,0.3938647513456665,8.857303610475404e-22,5.00632339402581,2.328469907334858,1.0
117,PCDHGB3_code_potential_somatic,ENSG00000196843,117,1.0,1.4922655256036983,0.3881891698143999,3.75587017565155e-21,3.0745228139971563,1.497029465895618,1.0
2514,PCDHGB3_code_potential_somatic,ENSG00000128652,2514,-1.0,1.9199488501628719,-0.3205498800089534,1.4644230664859973e-14,3.0735245720395863,1.5017199620865702,1.0
3023,PCDHGB3_code_potential_somatic,ENSG00000166949,3023,1.0,1.308573701145795,0.32483294062777623,6.226768691874061e-15,5.959131171412672,6.078129620392274,1.0
3025,PCDHGB3_code_potential_somatic,ENSG00000166949,3025,1.0,1.308573701145795,0.29944084941362514,8.148746095270296e-13,3.1093995679741937,1.6303408125108434,1.0
3032,PCDHGB3_code_potential_somatic,ENSG00000166949,3032,1.0,1.308573701145795,0.2718274251035651,9.734034366820953e-11,2.7694226430976587,1.3455267218318907,1.0
3018,PCDHGB3_code_potential_somatic,ENSG00000166949,3018,1.0,1.308573701145795,0.42921437669122076,5.698347905305046e-26,5.668918397787582,3.2294669064889483,1.0
3399,PCDHGB3_code_potential_somatic,ENSG00000120149,3399,-1.0,3.145991668761799,0.12252588389376366,0.004071887528659675,-3.7644189159816723,2.3282633168215474,1.0
3398,PCDHGB3_code_potential_somatic,ENSG00000120149,3398,-1.0,3.145991668761799,0.19005162450158916,7.473825507774001e-06,-3.950511210721782,2.0862369857708316,1.0
3393,PCDHGB3_code_potential_somatic,ENSG00000120149,3393,-1.0,3.145991668761799,0.1356500737175161,0.0014577784066699124,-3.2170450362106613,1.6800337842232278,1.0
385,PCDHGB3_code_potential_somatic,ENSG00000168610,385,1.0,1.314705172126522,0.1916178927826307,6.262044662093854e-06,4.2009461162747375,2.3349363478686542,1.0
675,PCDHGB3_code_potential_somatic,ENSG00000130675,675,-1.0,2.7676124439100644,-0.3725569547288163,1.74078562602902e-19,6.070886214792351,2.798034675007745,1.0
2129,PCDHGB3_code_potential_somatic,ENSG00000175592,2129,1.0,2.4558111175369666,0.5905505512425152,8.195221638736938e-53,2.720860398352892,1.4518781396520033,1.0
2132,PCDHGB3_code_potential_somatic,ENSG00000175592,2132,1.0,2.4558111175369666,0.45086644970331796,8.55900065237079e-29,3.8011615580321347,1.843990512155464,1.0
2480,PCDHGB3_code_potential_somatic,ENSG00000106511,2480,1.0,1.8959177987869769,-0.17135124181510983,5.5321116848201173e-05,-2.997925316844236,1.4964381122390282,0.75
2474,PCDHGB3_code_potential_somatic,ENSG00000106511,2474,1.0,1.8959177987869769,0.2722700437521607,9.052790659408268e-11,2.8283777693342342,1.3615662649537705,0.75
2481,PCDHGB3_code_potential_somatic,ENSG00000106511,2481,1.0,1.8959177987869769,0.38656628338225113,5.647822511674906e-21,4.541500226329388,2.17312757330987,0.75
186,PCDHGB3_code_potential_somatic,ENSG00000007866,186,1.0,2.158545510746238,0.5363189747697891,3.8821898238458e-42,2.9574758556613316,1.454474427463348,1.0
180,PCDHGB3_code_potential_somatic,ENSG00000007866,180,1.0,2.158545510746238,0.5138902409296537,2.9129729113115976e-38,4.04674521979647,1.9687543234019815,1.0
3014,PCDHGB3_code_potential_somatic,ENSG00000169297,3014,-1.0,1.6603582738735572,-0.34149811454078677,1.9593078998976095e-16,2.948322684776313,1.4531150159282027,1.0
3012,PCDHGB3_code_potential_somatic,ENSG00000169297,3012,-1.0,1.6603582738735572,-0.44792354269521223,2.129044434804645e-28,3.588046376700858,1.8682439081227282,1.0
