,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1882,AQP10_code_potential_somatic,ENSG00000118513,1882,1.0,13.360035164244824,-0.19039813930992,7.187867467240718e-06,-4.056929634678455,1.4974374216880868,1.0
1875,AQP10_code_potential_somatic,ENSG00000118513,1875,1.0,13.360035164244824,0.37999052307517084,2.8821468727292314e-20,9.962634077714577,4.133983125482016,1.0
1879,AQP10_code_potential_somatic,ENSG00000118513,1879,1.0,13.360035164244824,0.29512098428618094,1.7832183105853961e-12,11.12141294282584,18.935697156767652,1.0
1885,AQP10_code_potential_somatic,ENSG00000118513,1885,1.0,13.360035164244824,-0.43684591039046755,6.0777015077199534e-27,-3.7961942981864536,1.35140804897134,1.0
1615,AQP10_code_potential_somatic,ENSG00000181690,1615,-1.0,2.067910427271988,0.18492920690248837,1.3195938131594187e-05,-10.29503095168354,3.6356012422191686,1.0
1617,AQP10_code_potential_somatic,ENSG00000181690,1617,-1.0,2.067910427271988,0.2690086662106309,1.540364797078522e-10,-6.4728664752095355,2.3717379334536357,1.0
2105,AQP10_code_potential_somatic,ENSG00000183072,2105,-1.0,1.7787234052738423,0.1687019086009387,7.227411653022727e-05,-3.738202036196411,1.3675639867701166,1.0
2628,AQP10_code_potential_somatic,ENSG00000157613,2628,-1.0,1.4338391494927274,0.27008859737796215,1.2927918180872676e-10,-3.87171245134599,1.6930741954722965,1.0
310,AQP10_code_potential_somatic,ENSG00000111424,310,-1.0,1.6412696149896382,0.43102524844068074,3.367712304006399e-26,-4.170255154605928,1.8784405911075779,1.0
316,AQP10_code_potential_somatic,ENSG00000111424,316,-1.0,1.6412696149896382,0.28757145064506745,6.791521562728373e-12,-4.8459032017950365,2.144018095672986,1.0
306,AQP10_code_potential_somatic,ENSG00000111424,306,-1.0,1.6412696149896382,0.6049169900444348,5.427001580336199e-56,-5.27260454590239,2.359744162673719,1.0
307,AQP10_code_potential_somatic,ENSG00000111424,307,-1.0,1.6412696149896382,0.3857233391355024,6.974551094563835e-21,-8.242981082052346,5.308850005144007,1.0
3123,AQP10_code_potential_somatic,ENSG00000156273,3123,-1.0,1.8598529326136226,0.46269953478373704,2.0027759435185932e-30,-7.929480079271622,2.60540498961501,1.0
3118,AQP10_code_potential_somatic,ENSG00000156273,3118,-1.0,1.8598529326136226,0.5138656672089656,2.940531147238543e-38,-3.697206879648867,1.3155629257163726,1.0
3116,AQP10_code_potential_somatic,ENSG00000156273,3116,-1.0,1.8598529326136226,0.5950714595776515,8.519642508183082e-54,-12.518646331910961,8.767077929300452,1.0
