,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
791,OR2T34_code_potential_somatic,ENSG00000126561,791,-1.0,1.6905564033276903,0.32276685219461193,9.422393236882908e-15,-3.891529092102559,1.3210791392555523,1.0
800,OR2T34_code_potential_somatic,ENSG00000126561,800,-1.0,1.6905564033276903,0.5647726453216558,1.7151549158615316e-47,-7.134512460650317,2.9731992990257394,1.0
1424,OR2T34_code_potential_somatic,ENSG00000141448,1424,-1.0,1.7936400664016825,-0.23720064820241984,1.9045702823346864e-08,5.943325332945769,5.871367130817356,1.0
1420,OR2T34_code_potential_somatic,ENSG00000141448,1420,-1.0,1.7936400664016825,0.10488064504379657,0.014035071029509717,-4.3520539054369065,1.3815471320043125,1.0
3587,OR2T34_code_potential_somatic,ENSG00000123268,3587,-1.0,1.342122321253955,0.19513925971265375,4.185021833363365e-06,-4.320834827027568,1.5281101088251154,1.0
408,OR2T34_code_potential_somatic,ENSG00000109320,408,-1.0,1.7604994538687002,0.603470057285937,1.1536500798029471e-55,-3.91802946914138,1.6039217600671127,1.0
418,OR2T34_code_potential_somatic,ENSG00000109320,418,-1.0,1.7604994538687002,0.6785677123040037,3.5024457586996866e-75,-5.00349266085997,1.5178727422678309,1.0
420,OR2T34_code_potential_somatic,ENSG00000109320,420,-1.0,1.7604994538687002,0.5262670104654155,2.299882507993785e-40,-4.966595969062236,1.7428664324054544,1.0
404,OR2T34_code_potential_somatic,ENSG00000109320,404,-1.0,1.7604994538687002,0.7664641194145738,4.6585552882406054e-107,-5.227937990314069,1.79001363695581,1.0
1334,OR2T34_code_potential_somatic,ENSG00000116044,1334,-1.0,2.9253041777833433,0.24201614763249704,9.578236084836308e-09,-4.426345834792304,2.2166075972503294,1.0
1324,OR2T34_code_potential_somatic,ENSG00000116044,1324,-1.0,2.9253041777833433,0.5899994290438191,1.0773378209287607e-52,-10.72923807223543,10.29756351802632,1.0
394,OR2T34_code_potential_somatic,ENSG00000168610,394,-1.0,1.4720356482647048,0.7253796790311073,1.3043827865767566e-90,-8.016440888615067,3.6063279692586354,1.0
382,OR2T34_code_potential_somatic,ENSG00000168610,382,-1.0,1.4720356482647048,0.5271250585653939,1.6319322723879584e-40,-4.416594356128293,1.4300462618606005,1.0
