,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2724,ITIH5L_code_potential_somatic,ENSG00000130726,2724,1.0,1.9201311036327295,0.4769486468302052,1.783927552507496e-32,3.2768892276889625,1.4405170411199402,1.0
2461,ITIH5L_code_potential_somatic,ENSG00000071794,2461,1.0,1.4144859441047637,0.24175218066249443,9.949807091472929e-09,6.155609344964252,3.192541969488438,1.0
2894,ITIH5L_code_potential_somatic,ENSG00000183918,2894,-1.0,3.1081511259937686,-0.4147288664466925,3.419186821723198e-24,5.610637769238539,2.1383395677816823,1.0
2895,ITIH5L_code_potential_somatic,ENSG00000183918,2895,-1.0,3.1081511259937686,-0.2267472723889433,8.05272998500757e-08,3.9175728888828614,1.648891336924151,1.0
3319,ITIH5L_code_potential_somatic,ENSG00000091831,3319,-1.0,3.4919963742668836,0.11622203180626983,0.0064552942383235695,-3.510428592066147,1.5458413482281637,1.0
3315,ITIH5L_code_potential_somatic,ENSG00000091831,3315,-1.0,3.4919963742668836,-0.29668217581994016,1.3456962616737226e-12,4.766074098987092,1.9669627555053326,1.0
3320,ITIH5L_code_potential_somatic,ENSG00000091831,3320,-1.0,3.4919963742668836,-0.3682767995565355,4.801467290177401e-19,5.312124850675414,2.065616675571902,1.0
2091,ITIH5L_code_potential_somatic,ENSG00000030419,2091,-1.0,2.174303848237476,0.3559231453604123,8.253762843512768e-18,-7.020759991111434,4.018605900706114,1.0
2887,ITIH5L_code_potential_somatic,ENSG00000125482,2887,1.0,1.9053740393990317,0.6821702780921197,2.88366451140532e-76,5.833189253084497,2.21218205602317,1.0
2890,ITIH5L_code_potential_somatic,ENSG00000125482,2890,1.0,1.9053740393990317,0.30328317304631813,4.0156445295827555e-13,3.427171818321794,1.5484657886829856,1.0
2889,ITIH5L_code_potential_somatic,ENSG00000125482,2889,1.0,1.9053740393990317,-0.16296555077911457,0.0001271781546095697,-5.114853998245033,2.0797096482814017,1.0
2295,ITIH5L_code_potential_somatic,ENSG00000118689,2295,1.0,1.9743607445487361,0.5623378781591177,5.16358797112004e-47,3.5348552359369076,1.4996892541954656,1.0
2301,ITIH5L_code_potential_somatic,ENSG00000118689,2301,1.0,1.9743607445487361,0.5932008671242047,2.183214141928799e-53,3.8193233089826975,1.54829168330071,1.0
2299,ITIH5L_code_potential_somatic,ENSG00000118689,2299,1.0,1.9743607445487361,0.36883849501784227,4.20652943028005e-19,4.612083766208561,1.8508640623445278,1.0
2283,ITIH5L_code_potential_somatic,ENSG00000118689,2283,1.0,1.9743607445487361,0.4234887726899481,2.943910781491026e-25,3.375692350955974,1.4315850048444911,1.0
2284,ITIH5L_code_potential_somatic,ENSG00000118689,2284,1.0,1.9743607445487361,0.4971650166178875,1.4860743483863024e-35,3.2792953269374614,1.4406532316094907,1.0
2289,ITIH5L_code_potential_somatic,ENSG00000118689,2289,1.0,1.9743607445487361,0.6409212826432166,1.0255208479425349e-64,5.2688950791981695,2.008134706596932,1.0
3721,ITIH5L_code_potential_somatic,ENSG00000137265,3721,-1.0,1.433200510375607,-0.3738906915693982,1.2650050285892425e-19,6.7629571442407395,2.3877116909393923,1.0
558,ITIH5L_code_potential_somatic,ENSG00000181449,558,1.0,1.7364714656794449,0.23484827769208574,2.6503342244548926e-08,4.124788118749054,1.8123888219803403,1.0
560,ITIH5L_code_potential_somatic,ENSG00000181449,560,1.0,1.7364714656794449,0.7759856705311577,2.31757765165303e-111,3.5904937633654366,1.4808145953103333,1.0
562,ITIH5L_code_potential_somatic,ENSG00000181449,562,1.0,1.7364714656794449,-0.14877404478411113,0.0004754438225546909,-3.3447794511752327,1.4621847175623828,1.0
563,ITIH5L_code_potential_somatic,ENSG00000181449,563,1.0,1.7364714656794449,0.4009832550875441,1.3899741521050702e-22,3.60299314809511,1.5164838558796354,1.0
3670,ITIH5L_code_potential_somatic,ENSG00000198517,3670,-1.0,4.018605900706114,-0.25834002547937535,8.34216608914833e-10,3.6725618207601762,1.5049258656910738,1.0
3669,ITIH5L_code_potential_somatic,ENSG00000198517,3669,-1.0,4.018605900706114,-0.2741466155679115,6.64586917121238e-11,3.95806256975656,1.7943115101535516,1.0
3668,ITIH5L_code_potential_somatic,ENSG00000198517,3668,-1.0,4.018605900706114,-0.15469733233667574,0.00027797277635311095,5.223916051280572,2.0424913381178915,1.0
3667,ITIH5L_code_potential_somatic,ENSG00000198517,3667,-1.0,4.018605900706114,-0.1701148263611417,6.270266554270235e-05,3.73143431852555,1.660274136940097,1.0
3260,ITIH5L_code_potential_somatic,ENSG00000184481,3260,1.0,1.394388040249505,0.2913912422905421,3.469589484739073e-12,3.2898695730642773,1.3658606852949273,1.0
3256,ITIH5L_code_potential_somatic,ENSG00000184481,3256,1.0,1.394388040249505,0.2812222429069268,2.028264772595174e-11,3.1815802687844204,1.3581276547183556,1.0
3258,ITIH5L_code_potential_somatic,ENSG00000184481,3258,1.0,1.394388040249505,0.3408873825757153,2.2324339101400756e-16,8.065007271335777,3.4303864194212323,1.0
3263,ITIH5L_code_potential_somatic,ENSG00000184481,3263,1.0,1.394388040249505,0.29736046884617345,1.1901386312555334e-12,3.659237590827268,1.5004216567896593,1.0
3265,ITIH5L_code_potential_somatic,ENSG00000184481,3265,1.0,1.394388040249505,0.3577604138068726,5.449156345779989e-18,5.213099743363481,2.040009802957382,1.0
3206,ITIH5L_code_potential_somatic,ENSG00000171634,3206,1.0,2.3667528830177083,0.5092732982023923,1.6858867508120433e-37,3.2178372454040796,1.3895220872051948,1.0
3214,ITIH5L_code_potential_somatic,ENSG00000171634,3214,1.0,2.3667528830177083,0.7117582774244728,8.383930012079178e-86,3.0541925266799406,1.3060298061136693,1.0
3210,ITIH5L_code_potential_somatic,ENSG00000171634,3210,1.0,2.3667528830177083,-0.2920290652426451,3.098438810160869e-12,-3.088977073104947,1.3117271912912218,1.0
3579,ITIH5L_code_potential_somatic,ENSG00000134138,3579,1.0,1.571427966279199,0.31516730146347816,4.2079561259888874e-14,3.693133878425846,1.6799177122861702,1.0
3581,ITIH5L_code_potential_somatic,ENSG00000134138,3581,1.0,1.571427966279199,0.35668215977774864,6.955033033573604e-18,3.183738424454658,1.3465289428747445,1.0
3580,ITIH5L_code_potential_somatic,ENSG00000134138,3580,1.0,1.571427966279199,0.2290556610815777,5.8915476780693083e-08,4.55275974530669,1.883310445153932,1.0
3577,ITIH5L_code_potential_somatic,ENSG00000134138,3577,1.0,1.571427966279199,0.6019454657365405,2.5430605829568647e-55,3.4619700210232396,1.4491887146723883,1.0
3340,ITIH5L_code_potential_somatic,ENSG00000102974,3340,1.0,1.970779229799737,0.2708925299316304,1.134125320502672e-10,3.337128384772275,1.389063088117052,1.0
3341,ITIH5L_code_potential_somatic,ENSG00000102974,3341,1.0,1.970779229799737,-0.3274892358717696,3.638659022459889e-15,-3.452324472861251,1.433200510375607,1.0
2710,ITIH5L_code_potential_somatic,ENSG00000065970,2710,1.0,1.396290834202077,0.5400250126933841,8.324348036105775e-43,4.837773141476874,1.8721691491780366,1.0
2707,ITIH5L_code_potential_somatic,ENSG00000065970,2707,1.0,1.396290834202077,0.44523141116523407,4.86247367878927e-28,5.755087385399697,2.433795748038533,1.0
2701,ITIH5L_code_potential_somatic,ENSG00000065970,2701,1.0,1.396290834202077,0.5840723497005251,1.9751353610850433e-51,3.3683998049141035,1.39716274698193,1.0
1091,ITIH5L_code_potential_somatic,ENSG00000070444,1091,1.0,1.6120897666302827,0.536417196733489,3.727865465651485e-42,5.08093648552529,1.958150831210182,1.0
2968,ITIH5L_code_potential_somatic,ENSG00000143799,2968,1.0,1.4716927889237383,0.2596828298309219,6.772258356924157e-10,3.786116044336742,1.5912071177147702,1.0
736,ITIH5L_code_potential_somatic,ENSG00000196628,736,1.0,1.580069238607794,0.45935276903174516,5.879758417411796e-30,3.321740005535977,1.4249906640840075,1.0
3553,ITIH5L_code_potential_somatic,ENSG00000167157,3553,-1.0,1.321037685714836,-0.3781314885066346,4.538711291597494e-20,4.103271790326004,1.6700830202074195,1.0
3551,ITIH5L_code_potential_somatic,ENSG00000167157,3551,-1.0,1.321037685714836,0.23820553109920556,1.652084474045135e-08,-3.2984216622866978,1.420940315660646,1.0
3546,ITIH5L_code_potential_somatic,ENSG00000167157,3546,-1.0,1.321037685714836,-0.3975925483668274,3.377087300505444e-22,3.528141879959492,1.4580546987968985,1.0
1671,ITIH5L_code_potential_somatic,ENSG00000143190,1671,1.0,2.0929821571825,0.6283377875936546,1.5506344681529434e-61,3.5893024839586296,1.5370585299577277,1.0
1669,ITIH5L_code_potential_somatic,ENSG00000143190,1669,1.0,2.0929821571825,0.41618111692591947,2.2883478984196298e-24,4.5957416805390805,1.8131634787076234,1.0
1673,ITIH5L_code_potential_somatic,ENSG00000143190,1673,1.0,2.0929821571825,0.42863014924269555,6.747554111494116e-26,4.600951443429511,1.8692181867209128,1.0
3280,ITIH5L_code_potential_somatic,ENSG00000137309,3280,1.0,1.3231852482409685,0.29991489617384254,7.471699996686843e-13,4.352272819295131,2.010363880470724,0.5
3433,ITIH5L_code_potential_somatic,ENSG00000172845,3433,1.0,1.362159670817098,0.43254101678472634,2.1631187477965329e-26,6.918701993330866,2.5856714351872285,1.0
3430,ITIH5L_code_potential_somatic,ENSG00000172845,3430,1.0,1.362159670817098,0.24815855693778482,3.901149788782828e-09,4.14025490384811,1.7346449461634816,1.0
2991,ITIH5L_code_potential_somatic,ENSG00000168066,2991,1.0,2.133985336581304,-0.3072062180701142,1.928606517546139e-13,-6.093567908331392,2.4456270638367905,1.0
3501,ITIH5L_code_potential_somatic,ENSG00000108813,3501,-1.0,1.362547881692607,-0.29219482549959225,3.008522623512852e-12,3.5796882479791425,1.5071701045577963,1.0
1798,ITIH5L_code_potential_somatic,ENSG00000147421,1798,1.0,1.5196572622239264,0.5141627394287974,2.6240212468825756e-38,9.637682383378124,4.681615861848084,1.0
2593,ITIH5L_code_potential_somatic,ENSG00000185630,2593,1.0,1.4659558622615658,0.4626175008496893,2.056643182146867e-30,3.3620895473804464,1.4406253486013847,1.0
1158,ITIH5L_code_potential_somatic,ENSG00000162702,1158,1.0,1.3296844638144087,0.3524230308410404,1.806924640884381e-17,3.1599219917631456,1.342217645340483,1.0
1165,ITIH5L_code_potential_somatic,ENSG00000162702,1165,1.0,1.3296844638144087,0.5144321024086841,2.366355417109058e-38,3.765675100613945,1.6513114510643954,1.0
1176,ITIH5L_code_potential_somatic,ENSG00000162702,1176,1.0,1.3296844638144087,0.6394811313566,2.411994971440027e-64,3.5894582341540198,1.460143365722765,1.0
1156,ITIH5L_code_potential_somatic,ENSG00000162702,1156,1.0,1.3296844638144087,0.24272820218003177,8.641750961467949e-09,4.45561337405043,1.8569363510237105,1.0
1167,ITIH5L_code_potential_somatic,ENSG00000162702,1167,1.0,1.3296844638144087,0.5290373511074983,7.569855971612138e-41,4.17319927941521,1.848391713271558,1.0
1162,ITIH5L_code_potential_somatic,ENSG00000162702,1162,1.0,1.3296844638144087,0.5310239577734518,3.3903727070524536e-41,3.520773322002385,1.5453033574705888,1.0
1152,ITIH5L_code_potential_somatic,ENSG00000162702,1152,1.0,1.3296844638144087,0.668571312317625,2.976059038259947e-72,4.931040564976253,1.9754039629884599,1.0
1154,ITIH5L_code_potential_somatic,ENSG00000162702,1154,1.0,1.3296844638144087,0.6845203862347204,5.5469125858192964e-77,4.674202414159257,1.8403668269369258,1.0
329,ITIH5L_code_potential_somatic,ENSG00000134532,329,1.0,1.649379659515138,0.5573847785998916,4.72638074142059e-46,3.439771549357372,1.4871215663060402,1.0
336,ITIH5L_code_potential_somatic,ENSG00000134532,336,1.0,1.649379659515138,0.3531477003846553,1.537565530552558e-17,4.296636234589045,1.7076488490854123,1.0
333,ITIH5L_code_potential_somatic,ENSG00000134532,333,1.0,1.649379659515138,0.3372906503117982,4.786552816987904e-16,3.2492867457001875,1.4144859441047637,1.0
328,ITIH5L_code_potential_somatic,ENSG00000134532,328,1.0,1.649379659515138,0.3829075699237201,1.405060496175937e-20,3.19566492882427,1.355336634863629,1.0
340,ITIH5L_code_potential_somatic,ENSG00000134532,340,1.0,1.649379659515138,0.4897679620955098,2.1020996591352187e-34,3.60299314809511,1.5164838558796354,1.0
334,ITIH5L_code_potential_somatic,ENSG00000134532,334,1.0,1.649379659515138,0.6472405935698375,2.2767547765862564e-66,4.021598246571896,1.6240974832073158,1.0
335,ITIH5L_code_potential_somatic,ENSG00000134532,335,1.0,1.649379659515138,0.4231308859803424,3.2587484611528784e-25,3.490789584720806,1.4964639468258085,1.0
326,ITIH5L_code_potential_somatic,ENSG00000134532,326,1.0,1.649379659515138,-0.29560581768618077,1.6342432170611825e-12,-5.612539559044417,4.4879945502741805,1.0
1918,ITIH5L_code_potential_somatic,ENSG00000167034,1918,-1.0,2.204716859205482,-0.2597870311569257,6.66324397158564e-10,5.017012939714575,2.248469198135317,1.0
1896,ITIH5L_code_potential_somatic,ENSG00000167034,1896,-1.0,2.204716859205482,-0.3636803470830229,1.403698853226158e-18,5.168998410472229,1.9863365470726666,1.0
1907,ITIH5L_code_potential_somatic,ENSG00000167034,1907,-1.0,2.204716859205482,-0.34341132973944494,1.2994050754954937e-16,5.101960958770404,1.9947102315572245,1.0
1908,ITIH5L_code_potential_somatic,ENSG00000167034,1908,-1.0,2.204716859205482,-0.2610453223266399,5.474374569254967e-10,4.396234796155934,1.7627119277422372,1.0
1909,ITIH5L_code_potential_somatic,ENSG00000167034,1909,-1.0,2.204716859205482,-0.2190970331643872,2.2154154809942472e-07,3.588984449351042,1.4807732956631459,1.0
1894,ITIH5L_code_potential_somatic,ENSG00000167034,1894,-1.0,2.204716859205482,-0.3390821985123493,3.277697576261809e-16,4.492101848257413,1.7892293687424654,1.0
1904,ITIH5L_code_potential_somatic,ENSG00000167034,1904,-1.0,2.204716859205482,-0.31458496991031765,4.710989055306956e-14,4.281068134397724,1.7283469236699829,1.0
2555,ITIH5L_code_potential_somatic,ENSG00000263001,2555,1.0,1.3906387546122865,0.3912295297078418,1.738316443998018e-21,3.7453511053944153,1.6442147147081057,1.0
2552,ITIH5L_code_potential_somatic,ENSG00000263001,2552,1.0,1.3906387546122865,0.5711292178840978,9.241918840637016e-49,4.156790832290434,1.6705258632508502,1.0
3727,ITIH5L_code_potential_somatic,ENSG00000124813,3727,-1.0,3.300073750130326,-0.441509331050092,1.504886531202862e-27,3.433917207121568,1.429134083944465,1.0
3735,ITIH5L_code_potential_somatic,ENSG00000124813,3735,-1.0,3.300073750130326,0.5087771569692713,2.0327063980921514e-37,-4.984298863009407,2.3134439809283758,1.0
3728,ITIH5L_code_potential_somatic,ENSG00000124813,3728,-1.0,3.300073750130326,-0.326182818127414,4.742198976938634e-15,4.579642392554835,1.8148289626184788,1.0
3733,ITIH5L_code_potential_somatic,ENSG00000124813,3733,-1.0,3.300073750130326,-0.3057120337656048,2.553411961339597e-13,4.702633763955581,1.9350917057203272,1.0
25,ITIH5L_code_potential_somatic,ENSG00000196712,25,1.0,2.0966053387914707,0.568410576850228,3.2484746207953633e-48,5.206555597989495,1.999507483753295,1.0
1292,ITIH5L_code_potential_somatic,ENSG00000118263,1292,1.0,2.0934254014066047,0.5005456168102334,4.332669506832742e-36,6.089218971382361,3.0273991893567316,1.0
1280,ITIH5L_code_potential_somatic,ENSG00000118263,1280,1.0,2.0934254014066047,0.15903134914028802,0.00018538423598625696,3.292525940618471,1.3843603475957975,1.0
1285,ITIH5L_code_potential_somatic,ENSG00000118263,1285,1.0,2.0934254014066047,0.47341134359406495,5.880013452014301e-32,3.6454628893641163,1.5925205222607643,1.0
1235,ITIH5L_code_potential_somatic,ENSG00000110777,1235,-1.0,3.9092931167382794,0.36754829584680226,5.697930515715456e-19,-3.4194576060505457,1.5244716595344843,1.0
1236,ITIH5L_code_potential_somatic,ENSG00000110777,1236,-1.0,3.9092931167382794,0.3683191597506944,4.753848317408781e-19,-3.5914131099163242,1.5619677280364757,1.0
1112,ITIH5L_code_potential_somatic,ENSG00000165804,1112,1.0,1.314843913302443,0.40266600806178465,8.912850380793931e-23,4.796025437150628,1.9312535695267603,1.0
1131,ITIH5L_code_potential_somatic,ENSG00000165804,1131,1.0,1.314843913302443,0.4811802123650734,4.2045115283454574e-33,4.535079363171953,2.0667108439938153,1.0
1125,ITIH5L_code_potential_somatic,ENSG00000165804,1125,1.0,1.314843913302443,0.25104381800658704,2.536982866900595e-09,3.63518151891913,1.5397165286248247,1.0
1133,ITIH5L_code_potential_somatic,ENSG00000165804,1133,1.0,1.314843913302443,0.42173798623973724,4.833792871565858e-25,4.979833035621355,2.0373883080867325,1.0
1116,ITIH5L_code_potential_somatic,ENSG00000165804,1116,1.0,1.314843913302443,0.4169209536324517,1.8635762799478215e-24,4.4063810091122635,1.7522387893351195,1.0
1120,ITIH5L_code_potential_somatic,ENSG00000165804,1120,1.0,1.314843913302443,0.39368230787634423,9.282390141394174e-22,3.0691059393239724,1.341977147067093,1.0
1348,ITIH5L_code_potential_somatic,ENSG00000182944,1348,1.0,1.9989697536277566,0.3381510951311439,3.9918338555544716e-16,4.344011294704947,1.7513896574274608,1.0
1205,ITIH5L_code_potential_somatic,ENSG00000172059,1205,1.0,2.471522659753576,0.2069349373191471,1.0282851747552088e-06,4.998511302277462,1.9988083312685108,1.0
929,ITIH5L_code_potential_somatic,ENSG00000106459,929,1.0,1.745606531114383,0.53288725832165,1.588363949744896e-41,6.088334383297809,2.258735947862385,1.0
919,ITIH5L_code_potential_somatic,ENSG00000106459,919,1.0,1.745606531114383,0.6639871102449301,6.013057518937056e-71,5.67791036102168,2.236713745244947,1.0
934,ITIH5L_code_potential_somatic,ENSG00000106459,934,1.0,1.745606531114383,0.3546838131443446,1.0905029443514757e-17,3.407454062320578,1.5105528119498388,1.0
923,ITIH5L_code_potential_somatic,ENSG00000106459,923,1.0,1.745606531114383,0.7121543007985294,6.132342355537881e-86,3.8695333877778975,1.5853797244275645,1.0
920,ITIH5L_code_potential_somatic,ENSG00000106459,920,1.0,1.745606531114383,0.7131916472392081,2.6962513095890753e-86,4.9948986842231315,1.9526511734673204,1.0
