,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
871,BCAM_code_potential_somatic,ENSG00000244405,871,-1.0,1.8245035056542696,0.25417984769689184,1.579592392933365e-09,-6.8617559677298265,2.613604844573277,1.0
867,BCAM_code_potential_somatic,ENSG00000244405,867,-1.0,1.8245035056542696,0.35117596920540917,2.3832019713847523e-17,-3.443470266239338,1.9406067047037991,1.0
2963,BCAM_code_potential_somatic,ENSG00000143799,2963,-1.0,2.982911182866439,0.22183135179454155,1.5494203044083818e-07,-4.706447768435,1.4895040801500483,1.0
2962,BCAM_code_potential_somatic,ENSG00000143799,2962,-1.0,2.982911182866439,0.1909627480624132,6.744158772555546e-06,-5.08090738583956,1.603058988315805,1.0
979,BCAM_code_potential_somatic,ENSG00000066136,979,-1.0,2.4793004560589464,0.28817142860892986,6.115645101691349e-12,-4.454602298953819,1.4205898947874966,1.0
2842,BCAM_code_potential_somatic,ENSG00000126456,2842,-1.0,1.3114257547989796,0.32772622279235203,3.4674772664658304e-15,-4.292205045075227,1.60442523209583,1.0
2823,BCAM_code_potential_somatic,ENSG00000126456,2823,-1.0,1.3114257547989796,0.4195568315417488,8.929547673661836e-25,-10.277651478316898,3.1546785794335976,1.0
2824,BCAM_code_potential_somatic,ENSG00000126456,2824,-1.0,1.3114257547989796,0.3976187700057979,3.3541140019250776e-22,-5.919008516830446,1.854678213057891,1.0
2830,BCAM_code_potential_somatic,ENSG00000126456,2830,-1.0,1.3114257547989796,0.5963904193990348,4.371680359735945e-54,-5.1848283103246695,1.6031927712725156,1.0
2835,BCAM_code_potential_somatic,ENSG00000126456,2835,-1.0,1.3114257547989796,0.3527555417203807,1.6780100043281802e-17,-4.311662665197237,1.620475849697004,1.0
772,BCAM_code_potential_somatic,ENSG00000115415,772,-1.0,1.8587143661166314,0.23134094418651763,4.309742645446297e-08,-5.597574356805995,1.7222416968267071,1.0
771,BCAM_code_potential_somatic,ENSG00000115415,771,-1.0,1.8587143661166314,0.2512643252213075,2.454366343406566e-09,-5.882125786824202,1.8928038661310904,1.0
3029,BCAM_code_potential_somatic,ENSG00000166949,3029,-1.0,2.1412247357380267,0.3592112841942048,3.918312693944315e-18,-9.0963056309454,4.7273825087371275,1.0
1163,BCAM_code_potential_somatic,ENSG00000162702,1163,1.0,3.2797586619116132,0.3269873340335021,4.029050383550624e-15,4.463571459135034,1.983610990556096,0.3333333333333333
3198,BCAM_code_potential_somatic,ENSG00000176165,3198,-1.0,1.89849564498466,0.19173474207109215,6.179587436198497e-06,-3.1589881284568473,1.4174905434914855,1.0
3184,BCAM_code_potential_somatic,ENSG00000176165,3184,-1.0,1.89849564498466,0.3179894875518792,2.4259084268250033e-14,-4.203584507006491,1.3707481052651993,1.0
3179,BCAM_code_potential_somatic,ENSG00000176165,3179,-1.0,1.89849564498466,0.5844367991248547,1.654511029519718e-51,-5.084510071582814,1.6777348681945123,1.0
2485,BCAM_code_potential_somatic,ENSG00000106511,2485,-1.0,2.1310438831541503,0.563785904703403,2.6838864980021504e-47,-4.4196117657437295,1.393125146087727,1.0
2488,BCAM_code_potential_somatic,ENSG00000106511,2488,-1.0,2.1310438831541503,0.4415516970195869,1.4857751504158297e-27,-5.499309516132397,1.9696771644347508,1.0
2481,BCAM_code_potential_somatic,ENSG00000106511,2481,-1.0,2.1310438831541503,0.38656628338225113,5.647822511674906e-21,-4.488358774495344,1.4846573731746,1.0
2178,BCAM_code_potential_somatic,ENSG00000133794,2178,-1.0,1.8642027157668228,0.33168835242828104,1.5396045257325189e-15,-7.324898459709511,4.016023188062653,1.0
934,BCAM_code_potential_somatic,ENSG00000106459,934,-1.0,1.3113199547209196,0.3546838131443446,1.0905029443514757e-17,-5.661359396150678,2.636684159687722,1.0
923,BCAM_code_potential_somatic,ENSG00000106459,923,-1.0,1.3113199547209196,0.7121543007985294,6.132342355537881e-86,-4.383307896526646,2.027778485672336,1.0
