,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
251,CHGB_code_potential_somatic,ENSG00000177606,251,1.0,1.6030437870642715,0.7020705437872713,1.4989788859365892e-82,4.7070798100231865,1.5126913716998487,1.0
236,CHGB_code_potential_somatic,ENSG00000177606,236,1.0,1.6030437870642715,0.5406569292022357,6.389904688620846e-43,7.559847840707081,3.3970951965839187,1.0
250,CHGB_code_potential_somatic,ENSG00000177606,250,1.0,1.6030437870642715,0.5698915628062372,1.6402869014388916e-48,7.224607222853631,3.2400357917363243,1.0
243,CHGB_code_potential_somatic,ENSG00000177606,243,1.0,1.6030437870642715,0.5406951387857389,6.28842195941703e-43,3.6625357753655594,1.3777619980529996,1.0
241,CHGB_code_potential_somatic,ENSG00000177606,241,1.0,1.6030437870642715,0.47425479827418104,4.4300791038388446e-32,3.5931134711880213,1.4167895095122418,1.0
2687,CHGB_code_potential_somatic,ENSG00000102034,2687,1.0,3.5470249449551257,0.3292744096578225,2.52840252463494e-15,6.635970520395049,2.0209779429902506,1.0
2689,CHGB_code_potential_somatic,ENSG00000102034,2689,1.0,3.5470249449551257,0.3631826811705339,1.5749549717887208e-18,6.372109869534005,4.629875266165185,1.0
2688,CHGB_code_potential_somatic,ENSG00000102034,2688,1.0,3.5470249449551257,0.5968003811916459,3.550642509905138e-54,5.684936758448688,2.078587797298498,1.0
69,CHGB_code_potential_somatic,ENSG00000166888,69,1.0,3.485284853554308,0.39603540570009693,5.059529347962473e-22,8.558837622370762,4.247621712884325,1.0
70,CHGB_code_potential_somatic,ENSG00000166888,70,1.0,3.485284853554308,0.44674236685181545,3.061589353783539e-28,4.7408013715275255,1.8599369504292602,1.0
64,CHGB_code_potential_somatic,ENSG00000166888,64,1.0,3.485284853554308,0.45420359014038164,3.0126871941239254e-29,3.894186643980881,1.3829608626318437,1.0
72,CHGB_code_potential_somatic,ENSG00000166888,72,1.0,3.485284853554308,0.554509069926965,1.6805051009123327e-45,12.424681383978704,14.250160939365646,1.0
3034,CHGB_code_potential_somatic,ENSG00000166949,3034,1.0,2.6954689046998563,0.3450663734737405,9.08779205643241e-17,3.9091836808545004,1.4332786832099944,1.0
3031,CHGB_code_potential_somatic,ENSG00000166949,3031,1.0,2.6954689046998563,0.36732804976462824,6.000062510517205e-19,5.061777708468893,1.5902950479939142,1.0
3021,CHGB_code_potential_somatic,ENSG00000166949,3021,1.0,2.6954689046998563,0.3461150223675548,7.237491109006236e-17,4.415465335013744,1.4468336526830061,1.0
3018,CHGB_code_potential_somatic,ENSG00000166949,3018,1.0,2.6954689046998563,0.42921437669122076,5.698347905305046e-26,6.19356510439885,2.393927135996605,1.0
810,CHGB_code_potential_somatic,ENSG00000126561,810,1.0,7.578300916493674,0.5407267856545183,6.205581202352399e-43,3.7731631560645464,1.4113413051436374,1.0
795,CHGB_code_potential_somatic,ENSG00000126561,795,1.0,7.578300916493674,0.5945296710176737,1.119601462237606e-53,3.6996655350750354,1.3037939437220156,1.0
796,CHGB_code_potential_somatic,ENSG00000126561,796,1.0,7.578300916493674,0.5136567541235907,3.1855011634080634e-38,7.631973208278035,2.68594862772443,1.0
799,CHGB_code_potential_somatic,ENSG00000126561,799,1.0,7.578300916493674,0.37370467506650407,1.3227228291549273e-19,4.598764422815183,1.8967548154174059,1.0
811,CHGB_code_potential_somatic,ENSG00000126561,811,1.0,7.578300916493674,0.4894512746505592,2.3512004949770813e-34,4.087655961245167,1.6739828323570467,1.0
800,CHGB_code_potential_somatic,ENSG00000126561,800,1.0,7.578300916493674,0.5647726453216558,1.7151549158615316e-47,4.135605281678149,1.5052865534093507,1.0
3587,CHGB_code_potential_somatic,ENSG00000123268,3587,1.0,1.7183612413429663,0.19513925971265375,4.185021833363365e-06,3.8231917597156633,1.3769219878547163,1.0
411,CHGB_code_potential_somatic,ENSG00000109320,411,1.0,2.09749762398157,0.7727425956718023,7.149457807593363e-110,9.111541020547776,10.826349481683966,1.0
405,CHGB_code_potential_somatic,ENSG00000109320,405,1.0,2.09749762398157,0.41069534368827637,1.0324301608167894e-23,4.497960676189459,1.6008593928314339,1.0
418,CHGB_code_potential_somatic,ENSG00000109320,418,1.0,2.09749762398157,0.6785677123040037,3.5024457586996866e-75,7.887991018247322,3.016067326770296,1.0
424,CHGB_code_potential_somatic,ENSG00000109320,424,1.0,2.09749762398157,0.47049757117574026,1.554362608500336e-31,4.236565714358975,1.5076949729408202,1.0
391,CHGB_code_potential_somatic,ENSG00000168610,391,1.0,1.7434645412883407,0.579698128607226,1.6269067934269407e-50,4.0542508102396875,1.542774208027042,1.0
2134,CHGB_code_potential_somatic,ENSG00000175592,2134,1.0,1.7962879449787057,0.4621647464527981,2.3807801320330254e-30,4.382821816565687,2.140377007819252,1.0
181,CHGB_code_potential_somatic,ENSG00000007866,181,1.0,1.693207568572377,0.4741027620497459,4.662319751542184e-32,2.5473265134283034,1.4715783846363724,1.0
