,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1564,SGOL2_code_potential_somatic,ENSG00000182568,1564,-1.0,1.7682194266868776,0.28365547876936265,1.3379812363408308e-11,-4.215308688643685,1.7152879816444848,1.0
2592,SGOL2_code_potential_somatic,ENSG00000185630,2592,-1.0,2.6206693552707847,0.2908792776230314,3.798643919702454e-12,-4.835818915747169,1.915674908250646,1.0
2594,SGOL2_code_potential_somatic,ENSG00000185630,2594,-1.0,2.6206693552707847,0.4522632870727573,5.53633587571199e-29,-9.012078689727279,3.167470033391784,1.0
333,SGOL2_code_potential_somatic,ENSG00000134532,333,-1.0,2.5887114489968583,0.3372906503117982,4.786552816987904e-16,-4.9096318549308355,1.9308888575053835,1.0
1917,SGOL2_code_potential_somatic,ENSG00000167034,1917,1.0,1.6142777742050503,-0.33248572226722545,1.3056476504494472e-15,-5.705783068433985,2.1647648971229696,1.0
1912,SGOL2_code_potential_somatic,ENSG00000167034,1912,1.0,1.6142777742050503,-0.2506172415495386,2.704541167603989e-09,-6.211326753502888,2.4738588874565264,1.0
1914,SGOL2_code_potential_somatic,ENSG00000167034,1914,1.0,1.6142777742050503,-0.2007714544076906,2.1633893976211965e-06,-4.015611281787751,1.7615778109845792,1.0
1913,SGOL2_code_potential_somatic,ENSG00000167034,1913,1.0,1.6142777742050503,-0.14790404756888972,0.0005136003592483479,-4.478732915468414,1.834592945710186,1.0
3725,SGOL2_code_potential_somatic,ENSG00000124813,3725,1.0,1.5009524378996806,-0.27701415730695944,4.125181902769229e-11,-3.2406653512307027,1.4271989954768498,1.0
3726,SGOL2_code_potential_somatic,ENSG00000124813,3726,1.0,1.5009524378996806,-0.38100204924413206,2.248403276524276e-20,-6.715468742452124,2.6060890842247297,1.0
3732,SGOL2_code_potential_somatic,ENSG00000124813,3732,1.0,1.5009524378996806,-0.3372225439167754,4.855718893078514e-16,-3.7858395099079245,1.6037046136613502,1.0
3736,SGOL2_code_potential_somatic,ENSG00000124813,3736,1.0,1.5009524378996806,-0.30137108965200626,5.718293280174093e-13,-3.06146954111936,1.3401308725200953,1.0
2353,SGOL2_code_potential_somatic,ENSG00000155959,2353,-1.0,1.4224988163732561,0.5774814882224429,4.679188468862829e-50,-6.437070462873639,3.4755955186359975,1.0
