,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
250,MTOR_code_potential_somatic,ENSG00000177606,250,1.0,1.6181608763654205,0.5698915628062372,1.6402869014388916e-48,4.09110148564847,1.6399887649141482,1.0
243,MTOR_code_potential_somatic,ENSG00000177606,243,1.0,1.6181608763654205,0.5406951387857389,6.28842195941703e-43,5.513763445875693,2.7072812902210415,1.0
2709,MTOR_code_potential_somatic,ENSG00000065970,2709,1.0,1.3094077757380294,0.3962788824163508,4.750283301144896e-22,3.9435845661527344,1.6441522510100046,1.0
2706,MTOR_code_potential_somatic,ENSG00000065970,2706,1.0,1.3094077757380294,-0.3391613156842976,3.2231586294591895e-16,-3.410536135878095,1.5448879314328163,1.0
2713,MTOR_code_potential_somatic,ENSG00000065970,2713,1.0,1.3094077757380294,0.30637822222912525,2.2535509515045503e-13,3.29964501066892,1.6582840322643602,1.0
2718,MTOR_code_potential_somatic,ENSG00000065970,2718,1.0,1.3094077757380294,0.27307660139171847,7.928952680369978e-11,3.4927503942646645,1.4307288010932984,1.0
2717,MTOR_code_potential_somatic,ENSG00000065970,2717,1.0,1.3094077757380294,0.2815966822414471,1.902988218551368e-11,3.6027781613429632,1.4695466881302088,1.0
2714,MTOR_code_potential_somatic,ENSG00000065970,2714,1.0,1.3094077757380294,0.3092522537638445,1.3098504499204274e-13,3.6010186098620043,1.533312516106806,1.0
234,MTOR_code_potential_somatic,ENSG00000135363,234,1.0,1.9643588227292261,-0.31197279069307887,7.794265670481288e-14,-9.002198642261584,4.497616208281233,1.0
128,MTOR_code_potential_somatic,ENSG00000196843,128,1.0,1.8205236381651917,0.3682982377579667,4.777309221397491e-19,3.4021488247068645,1.4989682097447496,1.0
123,MTOR_code_potential_somatic,ENSG00000196843,123,1.0,1.8205236381651917,0.2611355961136187,5.397513505186927e-10,3.4930864940876276,1.4610414108009429,1.0
121,MTOR_code_potential_somatic,ENSG00000196843,121,1.0,1.8205236381651917,0.3782272605398475,4.4340798692102234e-20,4.782065043652127,2.084840483300413,1.0
124,MTOR_code_potential_somatic,ENSG00000196843,124,1.0,1.8205236381651917,0.08104726634857919,0.057952679321327555,3.5253311566040595,2.2116969096136736,1.0
118,MTOR_code_potential_somatic,ENSG00000196843,118,1.0,1.8205236381651917,0.3938647513456665,8.857303610475404e-22,5.194712594250416,2.1168723261696005,1.0
117,MTOR_code_potential_somatic,ENSG00000196843,117,1.0,1.8205236381651917,0.3881891698143999,3.75587017565155e-21,4.734536696861038,1.9192386209620327,1.0
125,MTOR_code_potential_somatic,ENSG00000196843,125,1.0,1.8205236381651917,0.41849826565679615,1.2008458094252178e-24,3.735676772948746,1.5196174816429884,1.0
3024,MTOR_code_potential_somatic,ENSG00000166949,3024,1.0,1.504126717064435,0.22078292165788468,1.7780641270180852e-07,3.294934189481782,1.3705469554084457,1.0
3031,MTOR_code_potential_somatic,ENSG00000166949,3031,1.0,1.504126717064435,0.36732804976462824,6.000062510517205e-19,3.31862093006453,1.4268416632701033,1.0
3028,MTOR_code_potential_somatic,ENSG00000166949,3028,1.0,1.504126717064435,0.2971107940104582,1.2452355064895446e-12,10.021737996066447,6.010041090244068,1.0
3026,MTOR_code_potential_somatic,ENSG00000166949,3026,1.0,1.504126717064435,0.3849844503766524,8.387289374062211e-21,3.9684916629597624,1.686866727459223,1.0
1835,MTOR_code_potential_somatic,ENSG00000112658,1835,1.0,1.422621935163522,0.3052312055335061,2.7937853788989866e-13,4.172870920967276,1.7266222894199317,1.0
1832,MTOR_code_potential_somatic,ENSG00000112658,1832,1.0,1.422621935163522,0.26754591001774336,1.950535374470959e-10,2.151367197022738,1.312922487035773,1.0
1839,MTOR_code_potential_somatic,ENSG00000112658,1839,1.0,1.422621935163522,0.43930433182194023,2.919581539654522e-27,3.6027781613429632,1.4695466881302088,1.0
3071,MTOR_code_potential_somatic,ENSG00000100968,3071,1.0,1.6193333309908922,0.29690253719655557,1.2930951840202602e-12,4.829559059524362,2.880530600939738,1.0
3080,MTOR_code_potential_somatic,ENSG00000100968,3080,1.0,1.6193333309908922,0.2615669852281313,5.044484278144171e-10,4.307743011998563,1.733225888419504,1.0
3081,MTOR_code_potential_somatic,ENSG00000100968,3081,1.0,1.6193333309908922,0.2369518465182283,1.9726345974047266e-08,3.7509035333116665,1.5207114520595955,1.0
3077,MTOR_code_potential_somatic,ENSG00000100968,3077,1.0,1.6193333309908922,0.2735208242594688,7.369346362521313e-11,8.376697152315472,5.939229946413827,1.0
3395,MTOR_code_potential_somatic,ENSG00000120149,3395,-1.0,1.5457581124297488,-0.23399286428736177,2.986127935632948e-08,4.391118661449884,1.7968702766516746,1.0
3398,MTOR_code_potential_somatic,ENSG00000120149,3398,-1.0,1.5457581124297488,0.19005162450158916,7.473825507774001e-06,-3.2366177235762774,1.4186945992232067,1.0
1520,MTOR_code_potential_somatic,ENSG00000012223,1520,1.0,1.9937785246411037,0.308661536519648,1.4650970081105438e-13,5.5274271311529235,2.703646955952366,1.0
1332,MTOR_code_potential_somatic,ENSG00000116044,1332,1.0,2.015518399625943,0.4814322935295206,3.855205234652517e-33,4.80856961514588,2.1088666730571304,1.0
1326,MTOR_code_potential_somatic,ENSG00000116044,1326,1.0,2.015518399625943,0.49196049216568644,9.65006094377566e-35,5.688694360569627,2.386531562517384,1.0
1329,MTOR_code_potential_somatic,ENSG00000116044,1329,1.0,2.015518399625943,0.46568965345001545,7.574473206526272e-31,2.4880241498210145,1.3510762930151665,1.0
697,MTOR_code_potential_somatic,ENSG00000188786,697,1.0,1.3373225144133079,0.48189970465596177,3.28186069069828e-33,3.4927503942646645,1.4307288010932984,1.0
678,MTOR_code_potential_somatic,ENSG00000188786,678,1.0,1.3373225144133079,0.27860175091770456,3.16037078157384e-11,4.4227794491064065,1.9674720685445433,1.0
696,MTOR_code_potential_somatic,ENSG00000188786,696,1.0,1.3373225144133079,0.41171431452772844,7.820438187644113e-24,3.6027781613429632,1.4695466881302088,1.0
691,MTOR_code_potential_somatic,ENSG00000188786,691,1.0,1.3373225144133079,0.4177768774705431,1.4685983417242274e-24,3.829958111297796,1.6060150751027533,1.0
394,MTOR_code_potential_somatic,ENSG00000168610,394,1.0,1.3206001553838298,0.7253796790311073,1.3043827865767566e-90,4.545993501259294,1.7928999598819089,1.0
389,MTOR_code_potential_somatic,ENSG00000168610,389,1.0,1.3206001553838298,0.570859974689432,1.0472601871732634e-48,4.690610748696889,2.148837530328236,1.0
379,MTOR_code_potential_somatic,ENSG00000168610,379,1.0,1.3206001553838298,0.6432120828622232,2.60615784172202e-65,3.455701997246337,1.5630570023038315,1.0
400,MTOR_code_potential_somatic,ENSG00000168610,400,1.0,1.3206001553838298,-0.3085248553800964,1.5035098990997522e-13,-4.081467392720377,1.7226169484754852,1.0
2129,MTOR_code_potential_somatic,ENSG00000175592,2129,1.0,1.5828929575889157,0.5905505512425152,8.195221638736938e-53,12.783584138419933,26.198343184738043,1.0
2132,MTOR_code_potential_somatic,ENSG00000175592,2132,1.0,1.5828929575889157,0.45086644970331796,8.55900065237079e-29,8.025781404563048,3.371458112844812,1.0
185,MTOR_code_potential_somatic,ENSG00000007866,185,1.0,1.465962258815967,0.42703621167438405,1.068239312855163e-25,4.345287886705129,1.7638717362140108,1.0
186,MTOR_code_potential_somatic,ENSG00000007866,186,1.0,1.465962258815967,0.5363189747697891,3.8821898238458e-42,6.839674920296317,2.6117101324222043,1.0
182,MTOR_code_potential_somatic,ENSG00000007866,182,1.0,1.465962258815967,0.3676678525492173,5.540251610915772e-19,2.977286204692355,1.5985383818638734,1.0
180,MTOR_code_potential_somatic,ENSG00000007866,180,1.0,1.465962258815967,0.5138902409296537,2.9129729113115976e-38,4.344127749714884,1.7681576984601135,1.0
189,MTOR_code_potential_somatic,ENSG00000007866,189,1.0,1.465962258815967,0.22013146284296659,1.9361696835296275e-07,4.3683191094052685,2.0221824298930193,1.0
2105,MTOR_code_potential_somatic,ENSG00000183072,2105,1.0,1.9293005704299282,0.1687019086009387,7.227411653022727e-05,4.600210238650547,2.055065056075803,1.0
1515,MTOR_code_potential_somatic,ENSG00000177426,1515,1.0,2.1617145893063063,0.38089835835149566,2.3064622756032745e-20,3.237829777524298,1.4616416263541203,1.0
3424,MTOR_code_potential_somatic,ENSG00000105610,3424,-1.0,1.5802333699917837,-0.20123048029173637,2.0484163659216478e-06,4.569243257119511,1.8544314206797476,1.0
