,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2830,ABCA5_code_potential_somatic,ENSG00000126456,2830,1.0,2.5653547288994134,0.5963904193990348,4.371680359735945e-54,5.442918428622034,1.641143988787058,1.0
2835,ABCA5_code_potential_somatic,ENSG00000126456,2835,1.0,2.5653547288994134,0.3527555417203807,1.6780100043281802e-17,5.075335634672874,2.119801796007916,1.0
2833,ABCA5_code_potential_somatic,ENSG00000126456,2833,1.0,2.5653547288994134,0.4254748689225342,1.6714105648375645e-25,5.802568701643234,2.599660396003847,1.0
1472,ABCA5_code_potential_somatic,ENSG00000087510,1472,-1.0,1.6447376093232722,0.34614519122009924,7.190152436748869e-17,-5.5655317107255735,2.5239476648423316,1.0
1468,ABCA5_code_potential_somatic,ENSG00000087510,1468,-1.0,1.6447376093232722,-0.18611749072033038,1.1581350746032441e-05,4.492877973799043,1.6311077742177587,1.0
3480,ABCA5_code_potential_somatic,ENSG00000203883,3480,1.0,3.191267124381017,0.11423360216400416,0.0074328701632500145,4.047026622675176,1.557317803531097,1.0
3481,ABCA5_code_potential_somatic,ENSG00000203883,3481,1.0,3.191267124381017,0.29219918539209705,3.0061923892346764e-12,3.4636324994974914,1.3078618947452783,1.0
48,ABCA5_code_potential_somatic,ENSG00000125347,48,1.0,1.9328526449408925,0.28441310772470174,1.1744481038422287e-11,5.155587507820331,2.5203851185564847,1.0
773,ABCA5_code_potential_somatic,ENSG00000115415,773,1.0,1.916678289920065,0.32114921593424217,1.3003220947791278e-14,5.485716035148297,1.898041806462998,1.0
772,ABCA5_code_potential_somatic,ENSG00000115415,772,1.0,1.916678289920065,0.23134094418651763,4.309742645446297e-08,4.714371750863547,1.7184841880987411,1.0
3383,ABCA5_code_potential_somatic,ENSG00000137273,3383,1.0,1.950200111351133,0.2406853749246108,1.1598976458079354e-08,4.317062504976188,2.6598074972617844,1.0
3379,ABCA5_code_potential_somatic,ENSG00000137273,3379,1.0,1.950200111351133,0.3493992964915654,3.527898006921168e-17,4.838004601034824,1.8886532103628608,1.0
25,ABCA5_code_potential_somatic,ENSG00000196712,25,1.0,1.4040556351078377,0.568410576850228,3.2484746207953633e-48,3.7240919809678976,1.3840127430841729,1.0
2944,ABCA5_code_potential_somatic,ENSG00000152977,2944,1.0,3.688578312143481,-0.22245663266961685,1.4268474383192326e-07,-4.458018298641443,1.5545110257010126,1.0
2132,ABCA5_code_potential_somatic,ENSG00000175592,2132,1.0,1.4554494564378921,0.45086644970331796,8.55900065237079e-29,4.807244031199346,3.4236693755319654,0.5
2481,ABCA5_code_potential_somatic,ENSG00000106511,2481,1.0,1.576808213919786,0.38656628338225113,5.647822511674906e-21,4.641329257699677,1.5203135271640806,1.0
1518,ABCA5_code_potential_somatic,ENSG00000177426,1518,1.0,8.337531515774,0.2427731932354162,8.585660046249523e-09,5.252096318377612,2.0818056435213026,1.0
1516,ABCA5_code_potential_somatic,ENSG00000177426,1516,1.0,8.337531515774,0.1936452212462493,4.9698406586946705e-06,3.7820303131258615,1.3581028603054468,1.0
