,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
829,ATRX_code_potential_somatic,ENSG00000152284,829,1.0,1.5469510495693153,-0.3565363216727747,7.187882761135344e-18,-2.6875804257241134,1.805266365695509,1.0
834,ATRX_code_potential_somatic,ENSG00000152284,834,1.0,1.5469510495693153,-0.22092015531466508,1.7463831148306196e-07,-4.850995124766753,3.718655964151615,1.0
3289,ATRX_code_potential_somatic,ENSG00000275746,3289,1.0,1.3232782544983552,-0.19706053090757897,3.3486075954625157e-06,-6.416708144123188,5.026220451480457,1.0
3615,ATRX_code_potential_somatic,ENSG00000160224,3615,-1.0,2.152534349297148,-0.24617586272679268,5.227071268848287e-09,3.0806749614925732,2.074711930113814,0.5
2631,ATRX_code_potential_somatic,ENSG00000143995,2631,-1.0,2.30154241710783,0.19628190126512368,3.6662516773513055e-06,-3.1254714083940742,2.159204339835614,1.0
2633,ATRX_code_potential_somatic,ENSG00000143995,2633,-1.0,2.30154241710783,0.3102047953464811,1.0928255191385607e-13,-2.9065021178526353,1.9611993718622642,1.0
349,ATRX_code_potential_somatic,ENSG00000159216,349,-1.0,1.3691382327627684,0.5700792564473387,1.503842326774578e-48,-2.2850748709963997,1.45808933334399,1.0
352,ATRX_code_potential_somatic,ENSG00000159216,352,-1.0,1.3691382327627684,0.46592890086122507,7.004613737833904e-31,-4.755882648547024,3.656816246510239,1.0
345,ATRX_code_potential_somatic,ENSG00000159216,345,-1.0,1.3691382327627684,0.47552862120207495,2.8843745402118936e-32,-4.075971107369245,3.1620325655572925,1.0
346,ATRX_code_potential_somatic,ENSG00000159216,346,-1.0,1.3691382327627684,0.6165858614186533,1.0733277171175652e-58,-5.921708674738504,4.572505796348102,1.0
1396,ATRX_code_potential_somatic,ENSG00000125398,1396,-1.0,3.6295668842402464,0.3393591450736945,3.0906595458958634e-16,-3.480677987298393,2.4639052766423495,0.7
1402,ATRX_code_potential_somatic,ENSG00000125398,1402,-1.0,3.6295668842402464,0.2881429901784599,6.146141498690638e-12,-2.440639927246268,1.562192048535321,0.7
1405,ATRX_code_potential_somatic,ENSG00000125398,1405,-1.0,3.6295668842402464,-0.28136064326854693,1.9810491482248785e-11,3.4500079652206552,2.4110141693268297,0.7
1393,ATRX_code_potential_somatic,ENSG00000125398,1393,-1.0,3.6295668842402464,0.565772292612199,1.088004707899191e-47,-2.2558687663823376,1.3999538504932676,0.7
1404,ATRX_code_potential_somatic,ENSG00000125398,1404,-1.0,3.6295668842402464,0.2968678277275718,1.3012448904839674e-12,-2.9981840222542413,2.0343156119765684,0.7
1399,ATRX_code_potential_somatic,ENSG00000125398,1399,-1.0,3.6295668842402464,0.4607348038335296,3.774330828148208e-30,-3.377259556889817,2.372905608668364,0.7
1401,ATRX_code_potential_somatic,ENSG00000125398,1401,-1.0,3.6295668842402464,0.3077216828521442,1.749994526371816e-13,-3.8057494778188916,2.835101872031277,0.7
2194,ATRX_code_potential_somatic,ENSG00000132170,2194,-1.0,1.5576336255979741,0.2643689727389935,3.2412030433939317e-10,-3.108713195849442,2.1894986278376756,0.8571428571428571
2197,ATRX_code_potential_somatic,ENSG00000132170,2197,-1.0,1.5576336255979741,0.4633611293469509,1.616432207712841e-30,-3.514223197328702,2.5437798857087297,0.8571428571428571
2186,ATRX_code_potential_somatic,ENSG00000132170,2186,-1.0,1.5576336255979741,0.45265675827997665,4.895182796667773e-29,-5.171741622174565,3.948493186554918,0.8571428571428571
2195,ATRX_code_potential_somatic,ENSG00000132170,2195,-1.0,1.5576336255979741,0.4387491990753573,3.447069013165574e-27,-5.605241123704422,4.377535970031754,0.8571428571428571
2192,ATRX_code_potential_somatic,ENSG00000132170,2192,-1.0,1.5576336255979741,0.17434478767685516,4.070245726425978e-05,-2.2958438721157957,1.44073180923177,0.8571428571428571
2191,ATRX_code_potential_somatic,ENSG00000132170,2191,-1.0,1.5576336255979741,0.41826857064146233,1.2803951378042436e-24,-3.0631270069600345,2.123302967444869,0.8571428571428571
3517,ATRX_code_potential_somatic,ENSG00000105991,3517,-1.0,2.690529701973278,0.11951274459379158,0.005088455975786994,-3.3748431176872096,2.3453768980586496,1.0
3515,ATRX_code_potential_somatic,ENSG00000105991,3515,-1.0,2.690529701973278,0.26456954836373886,3.139552712885348e-10,-3.9920484771682365,2.9412390910691095,1.0
2890,ATRX_code_potential_somatic,ENSG00000125482,2890,1.0,1.4456591830735008,0.30328317304631813,4.0156445295827555e-13,2.566400694416401,1.6615925307910517,1.0
2107,ATRX_code_potential_somatic,ENSG00000069667,2107,-1.0,2.716270080475506,0.3600669163560863,3.2231900380412354e-18,-3.5266655185062232,2.5210839671414322,1.0
2113,ATRX_code_potential_somatic,ENSG00000069667,2113,-1.0,2.716270080475506,0.22245043455015545,1.4280152349632248e-07,-3.190377298735549,2.237578919832445,1.0
2108,ATRX_code_potential_somatic,ENSG00000069667,2108,-1.0,2.716270080475506,0.4641315191364751,1.2586947641370024e-30,-3.1751147598784524,2.1934555509077422,1.0
2112,ATRX_code_potential_somatic,ENSG00000069667,2112,-1.0,2.716270080475506,0.4309491209498844,3.443222759773247e-26,-4.08911191251797,3.033546101336463,1.0
2106,ATRX_code_potential_somatic,ENSG00000069667,2106,-1.0,2.716270080475506,0.32262867059014927,9.685985105170462e-15,-5.726907249139501,4.380576934412387,1.0
3267,ATRX_code_potential_somatic,ENSG00000118922,3267,1.0,1.7330133282191489,-0.42594184253466044,1.4623221067978944e-25,-5.613381892502277,4.287061588879635,1.0
1725,ATRX_code_potential_somatic,ENSG00000170365,1725,-1.0,2.1026546297347948,0.24239941017236824,9.062583003005396e-09,-2.154101425201011,1.3171890968851683,0.75
1709,ATRX_code_potential_somatic,ENSG00000170365,1709,-1.0,2.1026546297347948,0.5748467770179856,1.6254511934235935e-49,-3.017583829308239,2.0626745160775233,0.75
1706,ATRX_code_potential_somatic,ENSG00000170365,1706,-1.0,2.1026546297347948,0.44661548770048826,3.183146867839962e-28,-4.000202535158144,2.9569998304226526,0.75
1715,ATRX_code_potential_somatic,ENSG00000170365,1715,-1.0,2.1026546297347948,0.44415665725062947,6.747683774922753e-28,-3.291767506576287,2.2851597409650313,0.75
1707,ATRX_code_potential_somatic,ENSG00000170365,1707,-1.0,2.1026546297347948,0.38321594459668734,1.3017449986137167e-20,-6.798971844656463,5.334392221777591,0.75
1726,ATRX_code_potential_somatic,ENSG00000170365,1726,-1.0,2.1026546297347948,0.4206630135679752,6.544785230495561e-25,-5.2319370141599,4.07977274757795,0.75
1708,ATRX_code_potential_somatic,ENSG00000170365,1708,-1.0,2.1026546297347948,0.30805754800789886,1.6424453224872896e-13,-4.9906867785330356,3.888995066809443,0.75
1717,ATRX_code_potential_somatic,ENSG00000170365,1717,-1.0,2.1026546297347948,0.3671760135401931,6.217776415547688e-19,-4.474833503700732,3.483008529700773,0.75
1723,ATRX_code_potential_somatic,ENSG00000170365,1723,-1.0,2.1026546297347948,0.35332022686283937,1.479504512321763e-17,-3.5546356280838602,2.5759228901406725,0.75
3363,ATRX_code_potential_somatic,ENSG00000105516,3363,-1.0,4.034552653542072,0.40384926552648986,6.51105186434234e-23,-2.4521793000428613,1.5558822204560436,1.0
1095,ATRX_code_potential_somatic,ENSG00000176887,1095,1.0,2.8591665743464407,-0.19735774896551567,3.2344417563205297e-06,-2.634850088929851,1.7381640472453208,0.9090909090909091
1094,ATRX_code_potential_somatic,ENSG00000176887,1094,1.0,2.8591665743464407,-0.39989625077212165,1.849640344098444e-22,-5.916984091160651,4.606097755794141,0.9090909090909091
1103,ATRX_code_potential_somatic,ENSG00000176887,1103,1.0,2.8591665743464407,-0.34866755379985925,4.1434742678126196e-17,-4.83649607330024,3.7500021517753206,0.9090909090909091
1099,ATRX_code_potential_somatic,ENSG00000176887,1099,1.0,2.8591665743464407,0.6638642416414896,6.512780905743984e-71,3.0071011548886153,2.032916242043863,0.9090909090909091
1106,ATRX_code_potential_somatic,ENSG00000176887,1106,1.0,2.8591665743464407,-0.3353333571049445,7.218892446396115e-16,-3.1304243347566105,2.2063974207270842,0.9090909090909091
1097,ATRX_code_potential_somatic,ENSG00000176887,1097,1.0,2.8591665743464407,-0.24564299546509125,5.652251202870115e-09,-5.073849131064265,3.915691642740002,0.9090909090909091
1096,ATRX_code_potential_somatic,ENSG00000176887,1096,1.0,2.8591665743464407,0.6240930966293388,1.6996737217440208e-60,2.216145581190803,1.3550600324619626,0.9090909090909091
1100,ATRX_code_potential_somatic,ENSG00000176887,1100,1.0,2.8591665743464407,0.5747518364116476,1.6996917970202137e-49,4.047321808267645,2.913634010496551,0.9090909090909091
1104,ATRX_code_potential_somatic,ENSG00000176887,1104,1.0,2.8591665743464407,0.6051891968673684,4.707148290550106e-56,3.388568834097405,2.355518156585188,0.9090909090909091
1092,ATRX_code_potential_somatic,ENSG00000176887,1092,1.0,2.8591665743464407,0.5370879061782636,2.8249490894233076e-42,2.277522838761926,1.4078937004205154,0.9090909090909091
373,ATRX_code_potential_somatic,ENSG00000112561,373,1.0,1.5180046554143742,0.2876538491743777,6.694548646296452e-12,5.055742513101225,3.7655128544004177,0.25
460,ATRX_code_potential_somatic,ENSG00000172216,460,-1.0,3.1219839557519045,0.7538666239069344,1.1372637327826006e-101,-5.1766844526994165,3.9460277310481997,0.9333333333333333
461,ATRX_code_potential_somatic,ENSG00000172216,461,-1.0,3.1219839557519045,0.4964177421680016,1.9478677986042713e-35,-2.187346380304361,1.3493620340081167,0.9333333333333333
469,ATRX_code_potential_somatic,ENSG00000172216,469,-1.0,3.1219839557519045,0.6394314005628039,2.4840885724924715e-64,-4.093530728448978,3.031682150584496,0.9333333333333333
473,ATRX_code_potential_somatic,ENSG00000172216,473,-1.0,3.1219839557519045,0.5345396040510034,8.07633152170066e-42,-4.102763549526305,3.108007062814354,0.9333333333333333
470,ATRX_code_potential_somatic,ENSG00000172216,470,-1.0,3.1219839557519045,0.7912697226895726,9.865638401480642e-119,-4.517850273738003,3.4052823233799576,0.9333333333333333
467,ATRX_code_potential_somatic,ENSG00000172216,467,-1.0,3.1219839557519045,0.6371701807451847,9.424611068960706e-64,-5.6547309739356955,4.359784264012774,0.9333333333333333
465,ATRX_code_potential_somatic,ENSG00000172216,465,-1.0,3.1219839557519045,0.6702363459621111,9.855673053377899e-73,-4.834621683698407,3.7395770998516316,0.9333333333333333
478,ATRX_code_potential_somatic,ENSG00000172216,478,-1.0,3.1219839557519045,0.5755761863000123,1.1527766325315883e-49,-4.692437579004247,3.610198787733078,0.9333333333333333
472,ATRX_code_potential_somatic,ENSG00000172216,472,-1.0,3.1219839557519045,0.7355169089438647,2.210997179429216e-94,-5.484207824517953,4.253424625477176,0.9333333333333333
466,ATRX_code_potential_somatic,ENSG00000172216,466,-1.0,3.1219839557519045,0.5771642174250722,5.439436944656447e-50,-4.6392028105200085,3.6114187518292185,0.9333333333333333
462,ATRX_code_potential_somatic,ENSG00000172216,462,-1.0,3.1219839557519045,0.3254432730970917,5.506245577214136e-15,-4.774752904994361,3.586715633643183,0.9333333333333333
458,ATRX_code_potential_somatic,ENSG00000172216,458,-1.0,3.1219839557519045,0.6437152490583052,1.92593106774297e-65,-3.6623754347468642,2.7313576223993103,0.9333333333333333
479,ATRX_code_potential_somatic,ENSG00000172216,479,-1.0,3.1219839557519045,0.4870916870311351,5.396046317461155e-34,-5.608927440606496,4.173548215360959,0.9333333333333333
471,ATRX_code_potential_somatic,ENSG00000172216,471,-1.0,3.1219839557519045,0.42785844691022656,8.430966507122299e-26,-3.148592748239114,2.1844014659962494,0.9333333333333333
553,ATRX_code_potential_somatic,ENSG00000181449,553,1.0,2.1222315069120223,-0.33505509800065436,7.651321563710491e-16,-5.168598810996394,3.967612495756946,0.8
564,ATRX_code_potential_somatic,ENSG00000181449,564,1.0,2.1222315069120223,0.20745062085833454,9.652454875272727e-07,4.606977744782092,3.456948870792142,0.8
560,ATRX_code_potential_somatic,ENSG00000181449,560,1.0,2.1222315069120223,0.7759856705311577,2.31757765165303e-111,2.9892724703291735,2.01631293767802,0.8
557,ATRX_code_potential_somatic,ENSG00000181449,557,1.0,2.1222315069120223,-0.4037005106594165,6.773678806362243e-23,-4.23244306387993,3.3611387550002245,0.8
563,ATRX_code_potential_somatic,ENSG00000181449,563,1.0,2.1222315069120223,0.4009832550875441,1.3899741521050702e-22,3.416385846723574,2.3795986368141344,0.8
550,ATRX_code_potential_somatic,ENSG00000181449,550,1.0,2.1222315069120223,-0.5315766841913027,2.708812111714531e-41,-3.8906399184385405,2.9868235146635316,0.8
549,ATRX_code_potential_somatic,ENSG00000181449,549,1.0,2.1222315069120223,-0.3529794032115155,1.5963616087219258e-17,-2.256478840166297,1.406120699736576,0.8
555,ATRX_code_potential_somatic,ENSG00000181449,555,1.0,2.1222315069120223,-0.3532893821036374,1.4897240191019223e-17,-3.324662148975247,2.36215055616306,0.8
2032,ATRX_code_potential_somatic,ENSG00000054598,2032,-1.0,1.9364665769595197,0.29395303444251236,2.1987764799158302e-12,-5.435079670633119,4.178641315289291,0.8571428571428571
2036,ATRX_code_potential_somatic,ENSG00000054598,2036,-1.0,1.9364665769595197,0.29412643594932625,2.131573708078404e-12,-5.173715922465603,3.980405433242163,0.8571428571428571
2035,ATRX_code_potential_somatic,ENSG00000054598,2035,-1.0,1.9364665769595197,0.46502937142974654,9.396365267908402e-31,-4.728588076069263,3.686515428803844,0.8571428571428571
2050,ATRX_code_potential_somatic,ENSG00000054598,2050,-1.0,1.9364665769595197,0.34757872650812466,5.25969528337334e-17,-3.1186114277679953,2.152791586896323,0.8571428571428571
2031,ATRX_code_potential_somatic,ENSG00000054598,2031,-1.0,1.9364665769595197,0.3312971417116887,1.6689884729016095e-15,-6.124032141011636,4.699537499265961,0.8571428571428571
2043,ATRX_code_potential_somatic,ENSG00000054598,2043,-1.0,1.9364665769595197,0.44557682871686455,4.375383691115867e-28,-3.533461667260667,2.522771160715113,0.8571428571428571
2054,ATRX_code_potential_somatic,ENSG00000054598,2054,-1.0,1.9364665769595197,0.31473190180107874,4.578765605275875e-14,-5.51937344010196,4.117832085610266,0.8571428571428571
2033,ATRX_code_potential_somatic,ENSG00000054598,2033,-1.0,1.9364665769595197,0.37662573939007743,6.542483829647519e-20,-4.572767570723086,3.4130195368717637,0.8571428571428571
2053,ATRX_code_potential_somatic,ENSG00000054598,2053,-1.0,1.9364665769595197,0.40809315438122823,2.089500644179491e-23,-3.5546356280838602,2.5759228901406725,0.8571428571428571
2038,ATRX_code_potential_somatic,ENSG00000054598,2038,-1.0,1.9364665769595197,0.23499929304978615,2.5949779643968537e-08,-2.9641422840015768,2.025250266416416,0.8571428571428571
